step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01368340499993792,3.09748882479616,0.0016516666591056082,0.37341562639009157,0.013966060445387542,2.7092088205670506,1.0,0.9997745416235942,0.9998120707303784,0.9997539743160344,0.000659413329992975,0.000659413329992975,1,0.24312395069938797,0.1446853438268515,0.07965974197289286,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999932457921542,1.0052590277328997,1.0037583449080394,1.009,0.07929683652132553,1,0,0,0,512,768,nan,nan
25,0.15511362099960024,1.9839117013486012,0.29475189101001803,0.4111721689051598,0.8837218223210264,0.40212788930892013,1.0,0.9951338983559179,0.996099989630166,0.9939950935448367,0.0005017746929688593,0.014771018469079356,25,0.1742010989508833,0.14208573913656655,0.32153466558895677,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.994693409868145,1.0966748191502482,1.0507815516725834,1.2104966335791314,0.2730250528248707,25,0,0,0,1024,7424,nan,nan
50,0.2921898989998226,2.0151033413274284,0.2661439590755117,0.5562594422511222,0.6330197464634287,0.5751194753104568,1.0,0.9920710217698611,0.9931051543950835,0.9884126001039237,0.00044178771507030756,0.026411223731131694,50,0.21941096271087418,0.16734933093294346,0.3588584329101818,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9882312964906484,1.1733819361246602,1.080886474843762,1.384408135041167,0.19410181735564458,50,0,0,0,1536,14336,nan,nan
75,0.4296730109999771,1.8921058680655565,0.4676422246078222,0.4722280393804989,0.31881956366435255,0.652150066313219,1.0,0.9900002474413904,0.9903824045539932,0.9832161563157144,0.00034988955854886594,0.0364011916889021,75,0.25049341117889884,0.21564901580473111,0.38491965791951727,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9864973800572036,1.2301077104339915,1.1096685356847504,1.422918866235978,0.2524347139456641,75,0,0,0,2048,21248,nan,nan
100,0.5742090139997345,1.7132335476816332,0.6264337156384087,0.3068741773400675,0.15240904267946137,0.6462429636119931,1.0,0.9896531689539891,0.9887485572673904,0.9785895468323523,0.00023596989937102464,0.04328846857024671,100,0.2684969825189219,0.24201818710875014,0.5740011903374072,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9844309577240037,1.2754867390063946,1.1384729381609753,1.4877239888231484,0.2848438495777087,100,0,0,0,2560,28160,nan,nan
125,0.7115387649996592,1.7674972311005337,0.7308634521543667,0.3707106261891008,0.15288680875365468,0.5312567300945497,1.0,0.9916854927695659,0.9890013001412196,0.9746703372867447,0.0003121698355602609,0.049788802231397256,125,0.2773519067979136,0.21064563665564634,0.6465679650270854,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9800189370811682,1.3167526420395406,1.1618634465228577,1.61699098190621,0.26790409941965526,125,0,0,0,3072,35072,nan,nan
150,0.8487362259998008,1.9271138399895857,0.7790996882258252,0.47313959666695543,0.196109678636896,0.4970435614217642,1.0,0.9952164912192483,0.9909792584375439,0.9713377982866395,0.00038427179557987134,0.05863029797750918,150,0.28407513915252436,0.19621648034687908,0.7314700244742085,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9714983432436513,1.3584471209419662,1.1859299280498639,1.7795534935175343,0.24959757411237463,150,0,0,0,3584,41984,nan,nan
175,0.9959030840000196,2.0710767951372273,0.8687629976991924,0.5010772440245769,0.1945718093691453,0.5246296435252691,1.0,0.9994164361346868,0.994262058269084,0.9684424099794959,0.00044511957158988036,0.06900843103163135,175,0.29335122679944786,0.19958881356566094,0.8398142692342263,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9590538331045921,1.3990594118559858,1.2089702690087394,1.9128565393033186,0.2397102476625747,175,0,0,0,4096,48896,nan,nan
200,1.1418607890000203,2.148268694275094,0.9404332281295666,0.5209649609708745,0.18255777259097278,0.5200221572603303,1.0,1.004236978061922,0.9989425408388548,0.9659174245735521,0.0005162933505555856,0.08103444093458123,200,0.2996354644950074,0.19895923294103202,0.9485573920683852,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9440675124602953,1.4390062845036007,1.2302399904436245,2.091854046023882,0.22856545289432445,200,0,0,0,4608,55808,1.1648468963340102,2.1402476692593875
225,1.2818404039999223,2.0667987388969866,0.9671166495616759,0.502608043860489,0.1399124861579616,0.4685078395504117,1.0,1.009758424814074,1.0053273030042673,0.9637224869819326,0.0006145218768255356,0.09513558744376527,225,0.3055466695137365,0.19487713617604588,1.0414887030706714,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9312866028805867,1.4763730868737868,1.2503061913518576,2.2284076784165046,0.23423906670887815,225,0,0,0,5120,62720,1.1648468963340102,2.1402476692593875
