step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0684648300002664,0.09005663991062585,0.011299702125502804,0.046910092097172756,0.03184684568795028,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.046169382638826,0.04422965189552687,0.689365901766605,0.7728766054037296,0.9784185187414707,0.0025706425190542012,64000,0.9801013887032224,1.0000000000000002,0.7883177219338802,1.5400861395562977,720896,0,10240,5632,79872,0.8495126041817247,0.9266568478591405
275,1.1769146310002725,0.06597024029753895,0.008929135885940746,0.03059410194842421,0.026447002463174,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01000638307713736,0.048293159976896725,0.03978219204317433,0.7597816557707865,0.977167329746967,0.002886856124318076,70400,0.9778280088814395,1.0,0.7884417204502885,1.424769416919137,786432,0,11264,6144,87808,0.8495126041817247,0.9266568478591405
300,1.2770562700002301,0.04589941228201461,0.004472710914271645,0.018909677197713203,0.022517024170029758,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09988840853266082,0.06583274278875828,0.6919104909705457,0.7192797278891858,0.9732318469345863,0.004269338478112363,76800,0.9805638323245082,1.0,0.7799271064237261,1.4048615393365542,851968,0,12288,6656,95744,0.8495126041817247,0.9266568478591405
325,1.377217458999894,0.033664828322144943,0.002522713953652761,0.011242342634685301,0.019899771733806883,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07974234362742577,0.0764094760994774,0.3194648443343575,0.7758654384272908,0.9789340774430942,0.0028932445914792116,83200,0.9796930581467429,1.0,0.7975927806470805,1.5281467520270948,917504,0,13312,7168,103680,0.8495126041817247,0.9266568478591405
350,1.4785193640000216,0.029721498552285407,0.002663734436362599,0.008236806903797057,0.01882095721212575,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09414566597463431,0.10942456231265613,0.010431661470667857,0.7157006632329476,0.9748891805727612,0.005976461983132923,89600,0.9792152050054223,0.9999999999999999,0.7870923748991668,1.4293617160951404,983040,0,14336,7680,111616,0.8495126041817247,0.9266568478591405
375,1.5818104939999102,0.02831552444628268,0.002474075903219228,0.0076751903919014455,0.018166258151162004,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10730871896774652,0.12814344217485785,0.03413735410158874,0.7192861804302978,0.9738122560680578,0.004318835350990178,96000,0.9762754864592591,1.0,0.7829679675720689,1.4274061369338131,1048576,0,15360,8192,119552,0.8495126041817247,0.9266568478591405
400,1.6875292899999295,0.026832555210544035,0.0014493638608939234,0.007589845151215596,0.017793346198434513,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09881112722277172,0.12497593644111481,0.22420142463584466,0.737592943199815,0.9752638610971441,0.004472300508349058,102400,0.9756378035421864,1.0,0.7855799640856587,1.4927891407768323,1114112,0,16384,8704,127488,0.31808830284698686,0.5971890972653157
425,1.789810143000068,0.02627700978417851,0.0013354858251595656,0.007532190860086631,0.017409333098932316,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11007129099130773,0.12770460477487297,0.24520851445773362,0.7396636506841133,0.9747885415214326,0.0034593666142270956,108800,0.9758845858168701,1.0,0.7933998310840522,1.5288961804319616,1179648,0,17408,9216,135424,0.31808830284698686,0.5971890972653157
450,1.9060944910002036,0.025564614116426375,0.0011387940741418288,0.007446083481742041,0.016979736560542507,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10325348286133765,0.12661690287170538,0.08541052415825862,0.7259342562462902,0.973694683077643,0.002762639777594179,115200,0.9736512110714592,1.0,0.7912950715017447,1.5782346953329227,1245184,0,18432,9728,143360,0.31808830284698686,0.5971890972653157
475,2.019730946999971,0.025102083990117593,0.0011833022735447474,0.007344779538536168,0.016574002178036677,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1562397960035326,0.11788084686424105,0.7202441545618589,0.6797283979249741,0.9684894465447416,0.003938110318707036,121600,0.9728347023424488,1.0,0.7946788946716016,1.5640930195622798,1310720,0,19456,10240,151296,0.31808830284698686,0.5971890972653157
500,2.1315863810000337,0.024611357267998894,0.0010195036048279453,0.007214691218206991,0.01637716244496396,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2084064896458545,0.12993630264235106,1.4490463030552252,0.7308181772840552,0.9745419907930644,0.0033322021058552146,128000,0.9752675584926339,1.0,0.804736841729289,1.5112115670235884,1376256,0,20480,10752,159232,0.31808830284698686,0.5971890972653157
525,2.3169943279999643,0.024094050650434958,0.0009421028067278255,0.006943514121743663,0.01620843372196347,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2052538659986381,0.12779791189961362,1.5623573942912548,0.7162870928480499,0.9730531784680895,0.003843806064364289,134400,0.973280863188118,1.0,0.8001458580721311,1.5566070990075782,1441792,0,21504,11264,167168,0.31808830284698686,0.5971890972653157
550,2.4643275749999702,0.02362827028837723,0.000919935944077794,0.006772309454237428,0.01593602489006201,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.19268473847264345,0.12804287542468956,1.1008393352845363,0.71609576310822,0.9730059437678734,0.0034654828518780193,140800,0.9714951812272785,1.0,0.7923143485639598,1.6093001274774055,1507328,0,22528,11776,175104,0.31808830284698686,0.5971890972653157
575,2.5800022769999487,0.023182832180571794,0.0008833881781861288,0.006575365853724161,0.015724078148661502,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09546128109843463,0.12716258611006875,0.03330568116723379,0.7418202318322786,0.9753231834816282,0.0028007397856013782,147200,0.9716191641894679,0.9999999999999998,0.791299508743676,1.5243932640126776,1572864,0,23552,12288,183040,0.31808830284698686,0.5971890972653157
600,2.691308177999872,0.02266936203989595,0.0008277309009635726,0.00638751027933667,0.015454120859595707,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15170897703400843,0.12142705664801397,0.5801711683603057,0.7312168640194403,0.9746212343293252,0.0036155423956985852,153600,0.9710056212216585,0.9999999999999998,0.788295819611124,1.5044988644402795,1638400,0,24576,12800,190976,0.28640172461004965,0.5836644240703965
