step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.015947769999968386,0.5734004048600263,0.0016294861359940616,0.3677964313159071,0.013761905227751343,0.20771232032503195,1.0736186562555103,0.9621630257835572,0.9807739438772555,0.983444374083677,0.14723731251102068,0.14723731251102068,1,0.016451781046997863,0.02669345686167808,0.020122165613201393,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10645830799995792,0.4841634417302386,0.0061800321380829915,0.259133790295441,0.07911401910316526,0.16996807689671262,1.1568860799219463,0.9199941338337201,0.9714116488247545,0.9517081374195792,0.16653484733287183,0.3137721598438925,2,0.02953652091773818,0.029242570088869713,0.1735838525374586,0.8729357127046655,0.988342059290825,0.0016784516029215476,6400,512,1024,1024,8960,nan,nan
50,0.19956756900000983,0.4187119305703395,0.006667832950915122,0.2384149412593989,0.05833244262155649,0.1572552336200975,1.2428052319608962,0.8798774565088752,0.9559858821721486,0.9213314293580799,0.17183830407790002,0.4856104639217925,3,0.021621779933453995,0.026107399067437642,0.14334936927015843,0.8782401214960929,0.9891146583225244,0.0016427143689096801,12800,768,2048,1536,17152,nan,nan
75,0.2929037149999658,0.30793018853947496,0.013256570417642024,0.1739496936927906,0.04111893612332054,0.11899620324828838,1.3412213670172861,0.8408637338398002,0.9302171146696742,0.8876977844732394,0.19683227011277982,0.6824427340345723,4,0.02340908916123579,0.029460838053223255,0.2702134900068383,0.7484032239698919,0.9762084880334698,0.002500509628304828,19200,1024,3072,2048,25344,nan,nan
100,0.38364144499996655,0.2537061043045109,0.056250769099761344,0.11725452996798276,0.009113500723882933,0.08172265570404602,1.4550833228782092,0.8037558988322978,0.8907933808816654,0.8503673974078274,0.22772391172184625,0.9101666457564186,5,0.08162059216154348,0.07311466044012963,0.4411901889225175,0.720761263872091,0.9739928980624716,0.0025404845448319486,25600,1280,4096,2560,33536,nan,nan
125,0.47294636800000944,0.23948644218723453,0.045039529235517295,0.11885045331409128,0.008232636633500143,0.08673436080571231,1.559703191009328,0.7685190090581312,0.8547744330957773,0.8170033668367634,0.20923973626223746,1.119406382018656,6,0.08308008704331483,0.07274210178041371,0.5276962903440646,0.6362600546720262,0.9619915481244383,0.0029578778937033442,32000,1536,5120,3072,41728,nan,nan
150,0.5614290670000059,0.22715885162924937,0.03368717110709103,0.12734401296611328,0.007780468221781458,0.0906523141466967,1.654989392615049,0.7350641167430303,0.8222870855854717,0.787659405056449,0.19057240321144187,1.309978785230098,7,0.08210928457142776,0.06780489189480532,0.578216540154554,0.6503387404380212,0.9646211033063407,0.0031428421797680553,38400,1792,6144,3584,49920,nan,nan
175,0.6518339749999882,0.21041745141000567,0.025461071290556664,0.12796988626091843,0.008893707311455524,0.09061098428114837,1.740660993819278,0.7032997482102255,0.7941659607795866,0.7618732971909099,0.17134320240845824,1.4813219876385562,8,0.09039641915841344,0.06449794581246322,0.5776857640818757,0.7286286708585532,0.9739612752679669,0.00264006075990741,44800,2048,7168,4096,58112,nan,nan
200,0.7490707709999924,0.19672224074672756,0.02296965559489876,0.12554355020775154,0.00841953588009838,0.08659415887466104,1.8200615673748866,0.6731339736220003,0.7684340243186537,0.7383704346844594,0.15880114711121696,1.6401231347497731,9,0.11206288080067549,0.05672350862935504,0.6224348120817985,0.7923850703575294,0.9805534597075849,0.002369297815009495,51200,2304,8192,4608,66304,0.618858050912804,0.9242794440415941
225,0.8385864649999917,0.18604834943082466,0.019144387871200645,0.1265121253919045,0.007741308804836254,0.0870381574147926,1.8925288326728373,0.6449934799193837,0.7449705355960334,0.7175071518117457,0.14493453059590133,1.7850576653456744,10,0.10597190577785924,0.05098653455918381,0.4716777970667862,0.7682790158073506,0.9776218855314721,0.0025272534215142082,57600,2560,9216,5120,74496,0.618858050912804,0.9242794440415941
250,0.9296833450000008,0.177229831656846,0.019271960272190587,0.12310070303756629,0.008726661426857518,0.08176737800057994,1.9604055847857125,0.6182731984417231,0.7239606066391754,0.6973606101333891,0.1357535042257504,1.920811169571425,11,0.10438766891867879,0.04947814409163234,0.5037223774261986,0.7683921875236903,0.9776742303639507,0.002650711985491272,64000,2816,10240,5632,82688,0.618858050912804,0.9242794440415941
275,1.021655176999957,0.1749901450046502,0.021195158594972223,0.12166358077286685,0.007868212705390582,0.08024621249656949,2.0263657129620656,0.5927766920433772,0.7030717172060336,0.6777858777885237,0.1319202563527062,2.052731425924131,12,0.0932432033226584,0.055281858656205954,0.4552472119347533,0.7298881483778171,0.97418887178065,0.003293753011485218,70400,3072,11264,6144,90880,0.618858050912804,0.9242794440415941
300,1.1099350759999993,0.16431144926281896,0.015627774334332337,0.12420276385021783,0.007937929917965016,0.08402806207594876,2.0835973215390635,0.5693559607703039,0.6854482592973107,0.6615984583933222,0.11446321715399566,2.167194643078127,13,0.052445446733739055,0.04386735836888054,0.016267030119274575,0.7586594484197129,0.9778149355406901,0.0029029922232296952,76800,3328,12288,6656,99072,0.618858050912804,0.9242794440415941
325,1.199960653000005,0.16133339494681892,0.017308766946082934,0.12132528338291798,0.008917394221312413,0.08057946892504,2.1386231099826256,0.5468635469062261,0.6691781689352044,0.6453351741759444,0.11005157688712397,2.2772462199652512,14,0.05373553327474275,0.04545180815177841,0.22360272240031517,0.7187192584361636,0.9737524206065231,0.0036198218983186517,83200,3584,13312,7168,107264,0.618858050912804,0.9242794440415941
350,1.2925400119999608,0.16293097225273998,0.01889704822112151,0.1276054875272747,0.00715773415376123,0.07900834043994809,2.1927042706015607,0.5256494628916604,0.6519244448042802,0.6297218217024995,0.10816232123786995,2.3854085412031214,15,0.06734022678712642,0.04611727034031117,0.5593033994520112,0.7001097943727338,0.9718008019496849,0.0038088593969287064,89600,3840,14336,7680,115456,0.618858050912804,0.9242794440415941
375,1.3848026530000084,0.15803670390747576,0.01770107895758056,0.12560791716538236,0.00601998572725979,0.08273964450234564,2.2429135995379506,0.5057871581449811,0.6351463696519793,0.6161528726650897,0.10041865787277982,2.485827199075901,16,0.09183494897785272,0.04622405266693829,0.6551025885307872,0.7085918047705791,0.9730645002769316,0.004234067946357984,96000,4096,15360,8192,123648,0.618858050912804,0.9242794440415941
400,1.478241139999966,0.14728914351151906,0.012522297402980208,0.13288582980271024,0.006150529697986582,0.08253184871902158,2.2841422566621423,0.4880779861920882,0.6219210027603691,0.6058587543854008,0.08245731424838376,2.5682845133242846,17,0.07607723306520868,0.0433527642740921,0.5787249898568191,0.7106460536680108,0.9737759052821819,0.003569575742389498,102400,4352,16384,8704,131840,0.6084937240099879,0.9178638102061828
425,1.5671294590000002,0.14602896710906654,0.012895279744612763,0.1330486154409937,0.005928964877895955,0.08348659844619392,2.3236977478314054,0.4712093038486079,0.60907765934155,0.596015288978437,0.07911098233852626,2.6473954956628107,18,0.06519109549699786,0.042242818456709644,0.5174755790636197,0.6817997718467362,0.9696591930735595,0.003695164177126689,108800,4608,17408,9216,140032,0.6084937240099879,0.9178638102061828
450,1.656920088999982,0.1408934112781315,0.0098346615446782,0.1406541829721105,0.005655132562643219,0.08515418189189419,2.356059478414369,0.4562419342802786,0.5985917405637344,0.5891068467416178,0.06472346116592781,2.7121189568287387,19,0.06475062470277893,0.035258765247926684,0.7397208088813519,0.6765501943667465,0.9702644196197016,0.004539146771253371,115200,4864,18432,9728,148224,0.6084937240099879,0.9178638102061828
475,1.7680368819999899,0.13495629946335244,0.0082297395575024,0.14351109336072365,0.004955648333380034,0.08371691890363905,2.384515580960889,0.4427016684687983,0.5888935170623304,0.5838892335079822,0.05691220509303996,2.7690311619217787,20,0.055410805369425845,0.034578393197664085,0.5621471338016555,0.6887045419201475,0.9716463802757601,0.004531199104398758,121600,5120,19456,10240,156416,0.6084937240099879,0.9178638102061828
500,1.8573538129999747,0.13504258246689305,0.010442771446540561,0.13927332322081215,0.004977777055000406,0.08180128288122956,2.4157482283491105,0.42901443060462513,0.5783996143644702,0.5768377266817942,0.06246529477644275,2.8314964566982215,21,0.07697695578532476,0.035675390831993406,0.7839794301187837,0.6493216694098041,0.9661223303952048,0.004886050574980593,128000,5376,20480,10752,164608,0.6084937240099879,0.9178638102061828
525,1.9436392370000135,0.12972380870795167,0.007619783400177944,0.14390169617536183,0.004253900120696461,0.08489574465987912,2.4400438199226757,0.41721038266972366,0.5694355592337744,0.5733102381738264,0.048591183147130235,2.880087639845352,22,0.06932702428331537,0.03571928089027922,0.6289945840432792,0.7283838160269601,0.9749612674502027,0.004326026606413827,134400,5632,21504,11264,172800,0.6084937240099879,0.9178638102061828
