step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.009572451000167348,1.0591559543141065,0.1511316653979888,0.6038265750505614,0.05981934912060071,0.2443783647449556,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02321919958207945,0.03743278974833924,0.001972218079858745,1.0,1.0,0.0009765625,256,0.9767781245334727,1.0,0.7950874429682551,1.6214968611412208,65536,0,0,512,768,nan,nan
25,0.08504735699989396,0.5884745391800744,0.004035496052413658,0.37802782426380366,0.07575534662631317,0.13065587223754394,1.0,1.0,1.0,1.0,0.0,0.0,0,0.016856474110586224,0.02938447811585333,0.060197216917815426,0.8664382570473133,0.9876135478226367,0.0017638665913065864,6400,0.9789852513640755,1.0000000000000002,0.7800422956401084,1.4994764449857259,131072,0,1024,1024,8448,nan,nan
50,0.17242435700018177,0.577628043025662,0.006296130607626226,0.36350851946182505,0.0814027549068617,0.12642063804934892,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04681830456812143,0.038194280073999616,0.36343760097174055,0.84710745083486,0.9859418388713252,0.0019350935810061828,12800,0.9800155425435493,1.0,0.775101303296267,1.4193173917244515,196608,0,2048,1536,16384,nan,nan
75,0.2542378120001558,0.5704993213939464,0.007108763670691901,0.36008452940965646,0.0770209218482408,0.12628510646535734,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04151537896651727,0.037366058547820186,0.22123670266574888,0.865453393842945,0.9871820172370465,0.0015889943205016127,19200,0.9795508464315272,1.0000000000000002,0.7772544148065542,1.5129232733416595,262144,0,3072,2048,24320,nan,nan
100,0.33831454800019856,0.5571801708024016,0.00820391674927296,0.3499940509861723,0.07394666570845487,0.12503553735850148,1.0,1.0,1.0,1.0,0.0,0.0,0,0.042023496424324264,0.03726536221273138,0.20698767997887677,0.8980628615724041,0.9905770940794338,0.0014201958187805125,25600,0.9836710345909202,1.0,0.7882018884667801,1.4338740640332155,327680,0,4096,2560,32256,nan,nan
125,0.42109166000000187,0.5219763508421289,0.008680290436950178,0.3230651469114406,0.07033988672050992,0.11989102677322819,1.0,1.0,1.0,1.0,0.0,0.0,0,0.042406164112865866,0.03719834629177714,0.16320942878815062,0.9129995341871724,0.9919197581353815,0.001381157743884825,32000,0.9801148102374209,0.9999999999999999,0.7816657189297137,1.4262769322358382,393216,0,5120,3072,40192,nan,nan
150,0.5020142369999121,0.4149473815014092,0.010855550375028184,0.24636151663046157,0.05583498777650629,0.10189532671941312,1.0,1.0,1.0,1.0,0.0,0.0,0,0.041017742045742496,0.037391592019873035,0.11776471338472695,0.783968120281679,0.9783969509444032,0.0018317786337913502,38400,0.9782478143934036,1.0,0.7904825667496063,1.4974749993145864,458752,0,6144,3584,48128,nan,nan
175,0.583478260999982,0.28573550465140946,0.045688983097231274,0.14686991146955838,0.020352660890502184,0.07282394919411762,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04636794848021515,0.04653274030343456,0.19307774123396057,0.74656091194763,0.9766910991166345,0.0022926077374487075,44800,0.9772897555764525,0.9999999999999999,0.8066707311082183,1.5197563880122515,524288,0,7168,4096,56064,nan,nan
200,0.6650905980000061,0.2781616225974328,0.09770236717670373,0.1122631050261927,0.007124245476452573,0.06107190491808379,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06367461050560644,0.06027551902705824,0.33855945414374633,0.6705259118711279,0.9676034289457888,0.0027260339098111952,51200,0.9783796956063523,0.9999999999999998,0.8072596839871514,1.6168280104419617,589824,0,8192,4608,64000,0.529206920030588,0.9162052010660224
225,0.74481181200008,0.2799238742141599,0.08659953721554742,0.11943983381895004,0.008405610318774813,0.06547889286088758,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09558745953853068,0.08083534858139357,0.4984068597164571,0.6348051108248464,0.9624653114891205,0.0032459024192165557,57600,0.9809379587626107,1.0000000000000002,0.8195629570384366,1.4382352946994672,655360,0,9216,5120,71936,0.529206920030588,0.9162052010660224
