step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.019525593000025765,0.9279869019178385,0.017796772755223286,0.794391626164171,0.11579850299844423,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.030257776682436212,0.0041809924355093835,0.027257329151873,1.0,1.0,0.00048828125,512,0.783260285534998,0.9999999999999999,0.4507386016696179,3.347192013216854,0,0,1024,1536,nan,nan
50,0.27957777999995415,0.4134029970271468,0.0022574820356947474,0.3660784606420324,0.045067054349419614,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.030257776682436212,0.0041809924355093835,0.027257329151873,1.0,1.0,0.00048828125,25600,0.783260285534998,0.9999999999999999,0.4507386016696179,3.347192013216854,0,0,1024,26624,nan,nan
100,0.57620681100002,0.38233461126975,0.0174702190511339,0.3200260733206153,0.044838318898000835,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03582445166890423,0.005180979648013798,0.030707182900470864,0.8636375195490327,0.9883235699662583,0.0007762231816905752,51200,0.7956373895827363,1.0,0.45907819470184313,3.4752315796149027,0,2048,2048,55296,nan,nan
150,0.8499132320000626,0.15745111195361025,0.0490492683816038,0.09758926899778868,0.01081257457421777,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03582445166890423,0.005180979648013798,0.030707182900470864,0.8636375195490327,0.9883235699662583,0.0007762231816905752,76800,0.7956373895827363,1.0,0.45907819470184313,3.4752315796149027,0,2048,2048,80896,nan,nan
200,1.1338000240000383,0.1704902407478065,0.0955603599271643,0.06743685360308034,0.007493027217561845,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07005652004348256,0.010180529328335892,0.11028303808318336,0.5799069888880145,0.9577060510903648,0.0017858839925639753,102400,0.7425244286374806,0.9999999999999999,0.4499391396669728,4.23501152103184,0,4096,3072,109568,nan,nan
250,1.4020425010000963,0.1514460477201056,0.056460437360628946,0.08733987193384468,0.0076457384256319655,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07005652004348256,0.010180529328335892,0.11028303808318336,0.5799069888880145,0.9577060510903648,0.0017858839925639753,128000,0.7425244286374806,0.9999999999999999,0.4499391396669728,4.23501152103184,0,4096,3072,135168,nan,nan
300,1.7008433250000508,0.15017247857768112,0.062024112820181124,0.08067756738390877,0.0074707983735912125,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.059639006197594074,0.028596093768997105,0.10618846579816044,0.7155987688201235,0.9745842357810434,0.0011648123399725639,153600,0.7393684503828369,1.0,0.4469283059759731,4.020729988454103,0,6144,4096,163840,nan,nan
350,1.9797398139999132,0.1412757124983933,0.05409139894589126,0.08131818097854981,0.005866132573952225,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.059639006197594074,0.028596093768997105,0.10618846579816044,0.7155987688201235,0.9745842357810434,0.0011648123399725639,179200,0.7393684503828369,1.0,0.4469283059759731,4.020729988454103,0,6144,4096,189440,nan,nan
400,2.316026496999939,0.13990845210901065,0.05979424841675279,0.07611245222054452,0.004001751471713328,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.008409083139481015,0.05987501392079102,0.1294168698247015,0.6832000140453862,0.9710154840243397,0.0012839051192973096,204800,0.7314737711461984,1.0,0.4550445679435085,4.774397401723389,0,8192,5120,218112,nan,nan
450,2.598940730000095,0.12843501964701814,0.04922393901819894,0.07595214103469676,0.003258939594122443,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.008409083139481015,0.05987501392079102,0.1294168698247015,0.6832000140453862,0.9710154840243397,0.0012839051192973096,230400,0.7314737711461984,1.0,0.4550445679435085,4.774397401723389,0,8192,5120,243712,nan,nan
500,3.5153112339999097,0.12991689777242602,0.05823234542551936,0.06914483320302586,0.002539719143880787,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03392503041924576,0.08993482909699436,0.2217439800145479,0.618143846303746,0.9630259504903456,0.0017993595975682925,256000,0.6539832683993339,0.9999999999999999,0.44527689519702135,6.094456452619306,0,10240,6144,272384,0.5273014869262438,1.0760593258574773
550,3.790998085999945,0.11954262024611907,0.04414368977779487,0.07386712314542984,0.0015318073228943645,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03392503041924576,0.08993482909699436,0.2217439800145479,0.618143846303746,0.9630259504903456,0.0017993595975682925,281600,0.6539832683993339,0.9999999999999999,0.44527689519702135,6.094456452619306,0,10240,6144,297984,0.5273014869262438,1.0760593258574773
600,4.082334017999983,0.12571703852017657,0.06044234598953432,0.06396922024847639,0.001305472282165875,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07474041579699763,0.10903653590292095,0.3809422096939187,0.5756670543904625,0.9579053286599623,0.0020594662972003865,307200,0.6753373307824826,1.0,0.4586884338453716,5.077881058393562,0,12288,7168,326656,0.5273014869262438,1.0760593258574773
650,4.346048766999957,0.11353110288272467,0.04781188186093217,0.06467717834682052,0.0010420426749719763,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07474041579699763,0.10903653590292095,0.3809422096939187,0.5756670543904625,0.9579053286599623,0.0020594662972003865,332800,0.6753373307824826,1.0,0.4586884338453716,5.077881058393562,0,12288,7168,352256,0.5273014869262438,1.0760593258574773
700,4.651925383999924,0.11669247902893991,0.05202490875564621,0.06391404083117945,0.0007535294421142487,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.010265983791056213,0.06912095033530104,0.005860756415130717,0.6101462429143392,0.9615159111329777,0.0022131488332286634,358400,0.6577442413041223,1.0,0.4646785912493812,6.56308098346976,0,14336,8192,380928,0.5273014869262438,1.0760593258574773
750,4.966419887000029,0.10827929661725234,0.04265863839721651,0.06499174076642955,0.0006289174536062848,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.010265983791056213,0.06912095033530104,0.005860756415130717,0.6101462429143392,0.9615159111329777,0.0022131488332286634,384000,0.6577442413041223,1.0,0.4646785912493812,6.56308098346976,0,14336,8192,406528,0.5273014869262438,1.0760593258574773
800,5.251124032000007,0.1068295962604701,0.04315426233484954,0.06304804975976941,0.0006272841658511543,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.029258985548718433,0.07783700528293343,0.1563350281998648,0.6148527101397523,0.9621765304564764,0.002128617897161915,409600,0.6789166713009975,0.9999999999999999,0.46752185168802846,6.408619297640074,0,16384,9216,435200,0.5273014869262438,1.0760593258574773
850,5.524101008000116,0.10229065640947435,0.040476935027735354,0.06064569950590758,0.0011680218758314312,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.029258985548718433,0.07783700528293343,0.1563350281998648,0.6148527101397523,0.9621765304564764,0.002128617897161915,435200,0.6789166713009975,0.9999999999999999,0.46752185168802846,6.408619297640074,0,16384,9216,460800,0.5273014869262438,1.0760593258574773
900,5.817231385000014,0.11347383966665384,0.05207915180677425,0.06057642762444054,0.0008182602354390467,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10247406772251,0.11247692535091432,0.4829303027271526,0.5798828033590224,0.9575672081292347,0.0034786967227366985,460800,0.7411159257280979,1.0,0.470779878310528,3.687289733753288,0,18432,10240,489472,0.5273014869262438,1.0760593258574773
