step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1050,22.098467793000054,0.09784555769975636,0.013546017340847363,nan,0.02359636310547768,nan,1.0,nan,3.572564974614229,nan,0.004137815399730904,2.572564974614229,1050,0.013759518348073409,0.08729927711988458,1.514152897596847,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9074166430338215,1.821976697897207,1.6844908395223481,4.229854902601772,0.028036201297462583,1050,0,0,0,44032,581632,0.1017140933670933,0.15853441295575083
1100,23.22910028399997,0.09675895387649283,0.013975039272152337,nan,0.022107840711443005,nan,1.0,nan,3.744549984996571,nan,0.0028034876228413275,2.744549984996571,1100,0.11231405287194465,0.10036748961436023,0.6888210325534231,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9051167418656825,1.837817371667596,1.7008521200931683,4.138189696345886,0.02821170799117178,1100,0,0,0,46080,609280,0.1017140933670933,0.15853441295575083
1150,24.183367288,0.10042894944659267,0.01827399684646175,nan,0.020995077304447215,nan,1.0,nan,3.9130578758444825,nan,0.004498721653086957,2.9130578758444825,1150,0.006182576520337069,0.09471189955744652,1.2264161476614075,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9085748615042529,1.8606362295703833,1.7164340918553727,4.039228211054674,0.02994172552488413,1150,0,0,0,48128,636928,0.1017140933670933,0.15853441295575083
1200,25.281205348999947,0.09302716884706361,0.014433861569054266,nan,0.01901877387399582,nan,1.0,nan,4.132406631400628,nan,0.0039164002309579615,3.1324066314006282,1200,0.01132804874314286,0.10039299985465672,1.3433332911386757,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9064313177102612,1.8752831097146423,1.7310770405170584,3.943122132222658,0.02931054820703536,1200,0,0,0,50176,664576,0.1017140933670933,0.15853441295575083
1250,26.50897010599988,0.08873620047056588,0.015021882136716319,nan,0.017157573287490357,nan,1.0,nan,4.296313767611584,nan,0.002703266399314508,3.2963137676115837,1250,0.008639565142149627,0.10375890167103496,1.3221767688809152,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.8999830615840926,1.8871816026775892,1.7449720327332943,3.9962398866551965,0.02957261456860142,1250,0,0,0,52224,692224,0.1017140933670933,0.15853441295575083
1300,27.529067538999925,0.0977130926446482,0.026380673906428946,nan,0.016066251741256737,nan,1.0,nan,4.439891761128316,nan,0.003845122831712011,3.439891761128316,1300,0.006191784736736045,0.08787715110644852,1.249220415304715,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.8997640056532715,1.901459361399877,1.7582236334201446,4.11789210423209,0.03414599527501615,1300,0,0,0,54272,719872,0.1017140933670933,0.15853441295575083
1350,28.500068020999834,0.1097526404725862,0.041233566910037205,nan,0.014793515395374417,nan,1.0,nan,4.631696505617136,nan,0.003774921202055026,3.6316965056171364,1350,0.007254591738451319,0.050308244453108636,1.366957238370737,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.8939765119429433,1.913084770595447,1.7707161602708426,4.344356559908374,0.03723186233818315,1350,0,0,0,56320,747520,0.1017140933670933,0.15853441295575083
1400,29.709107194999888,0.07416410492250233,0.018696767112907506,nan,0.011419617625167003,nan,1.0,nan,4.857197467571394,nan,0.004522240716552162,3.8571974675713943,1400,0.01878193481158199,0.10606391039620425,1.2381817241475945,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.8927337211770069,1.928784071214148,1.782667481455066,4.4491807945909585,0.029619814236697888,1400,0,0,0,58368,775168,0.1017140933670933,0.15853441295575083
1450,30.638255876999892,0.06595817004734583,0.016707993643721115,nan,0.009738411756352653,nan,1.0,nan,5.05731094924153,nan,0.003439183624746711,4.05731094924153,1450,0.01671857317049605,0.101254163000638,1.604245013620479,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.8818132681611394,1.9380213587324846,1.7939346008972545,4.72066523272079,0.02807193989943228,1450,0,0,0,60416,802816,0.1017140933670933,0.15853441295575083
1500,31.522001348999993,0.083117083984178,0.03958167121292186,nan,0.008304578667652803,nan,1.0,nan,5.242338535587735,nan,0.004456765817291597,4.242338535587735,1500,0.005945121662761354,0.08471374875100587,1.4304735810967761,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.8820434037796852,1.9522173799810216,1.80469268830542,4.774101105569228,0.037669358059593094,1500,0,0,0,62464,830464,0.06299610546101093,0.07757532243409707
