step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012828164999973524,1.0153337595698286,0.08718071474018613,0.4447058870527505,0.03291402122985809,0.4504965636100193,1.0,1.0000041375003073,1.000207270187827,1.0000619557909258,0.00027336347906015135,0.00027336347906015135,1,0.11507069666359174,0.19019495233008382,0.006491543455352415,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999957163819461,1.0074311746833193,1.0056247305233104,1.009,0.3319420061089834,1,0,0,0,512,768,nan,nan
25,0.1459995320001326,0.954194299321381,0.0031784734724404325,0.4003767519843958,0.09520941190672258,0.4544934318689189,1.0,0.9998055733632336,1.0035602945789666,1.0014853909733676,0.00015357231592660892,0.005261951966764711,25,0.09566672031840102,0.1990422091311074,0.15189535542563662,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9959621815192656,1.101077518210598,1.0578727927337772,1.1849121493972383,0.027551222490288726,25,0,0,0,1024,7424,nan,nan
50,0.2858008719999816,1.1703583857516129,0.010962488981444512,0.46460792873823054,0.13837088596683703,0.5551927929601579,1.0,0.9986820019916854,1.0041328024674545,1.0022780949370325,9.947856429326496e-05,0.007904920888658684,50,0.0943463334830236,0.20275658096158608,0.3933216157413493,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9774632774215328,1.176058088052323,1.088251237927265,1.3945496508070374,0.03597383546656452,50,0,0,0,1536,14336,nan,nan
75,0.43124215199986793,1.2728987547255293,0.015102082459651896,0.4945211180336036,0.13024777228208673,0.6329552658039859,1.0,0.9966403666822216,1.002656285294313,1.0021928098296156,0.00020651131548443669,0.011656306810837846,75,0.10202199340084672,0.21084999481096678,0.5731289165027356,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9544153781883047,1.2414639774446048,1.1150752478947974,1.5206455145117352,0.04278730142704026,75,0,0,0,2048,21248,nan,nan
100,0.5669075679998059,1.1045100330073518,0.034684424185661616,0.38513505811277327,0.09765858952645975,0.588648922461509,1.0,0.9938007784368774,0.9998680665276961,1.0013309473352228,0.0003019345740011836,0.018145976317191725,100,0.12066194010878348,0.22427777713116429,0.6735092606340264,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9463441299441068,1.2827891134928002,1.1432887520186337,1.5805513683986523,0.07773863003666097,100,0,0,0,2560,28160,nan,nan
125,0.7117467910002233,0.8678913837980917,0.21923193426179277,0.2278599951778849,0.020620843574868788,0.40232404885681355,1.0,0.9905463600586968,0.9965749630485249,1.0001970934365227,0.00026928374849444214,0.025827352073243603,125,0.15509425895894574,0.2394687720975093,0.5572774549296606,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9474413771178019,1.3196214738810532,1.167014917955944,1.7574647798141931,0.1729946021257206,125,0,0,0,3072,35072,nan,nan
150,0.854709635999825,0.9360620508901125,0.2814742760297365,0.2077955143589426,0.025762862097197876,0.4233523519232769,1.0,0.9880503289486473,0.9946513546848598,1.0007037422463863,0.00017844448536874502,0.030921788437302866,150,0.1640101164037466,0.23492078904987576,0.7828601762664119,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9452535085976776,1.3547110139124716,1.1895411193833083,1.9069762316629124,0.18544974825614588,150,0,0,0,3584,41984,nan,nan
175,0.999985684999956,1.0204195198434687,0.30879958433187993,0.22717903934328662,0.025656066719766446,0.46076959009698804,1.0,0.9863173415269189,0.9944407916996152,1.0027481847878061,0.00018340516904691295,0.035113846190089726,175,0.1662252604162855,0.23416796200344123,0.8589493305063862,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.935472519915125,1.387568401675517,1.2110646435249508,2.0951410408503657,0.18274111768046433,175,0,0,0,4096,48896,nan,nan
200,1.1512112199998228,1.0935968423504265,0.3300611815292144,0.22937609221412494,0.03338387286864198,0.5014551039924023,1.0,0.9850751100219379,0.9956879343178802,1.0057591559353507,0.00024952623041418764,0.04061419146088019,200,0.19243848460069995,0.24080986384293956,0.8819553549690446,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9245927975983542,1.4161671652716423,1.2317015868601722,2.290429386661133,0.19105400832758793,200,0,0,0,4608,55808,0.4867791979618048,1.1259161647426554
225,1.2960065719998966,1.1424987946966452,0.3200211798375159,0.2356913974987886,0.03897752208448708,0.546557384679419,1.0,0.9841839569101231,0.9981024409380904,1.0092451006739114,0.0002856412313302359,0.04740579593146599,225,0.22561091117631127,0.26778416512907227,0.7700367701895563,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9175070623744882,1.4412988374994549,1.2519891250775343,2.480898386096705,0.18596228434990295,225,0,0,0,5120,62720,0.4867791979618048,1.1259161647426554
