step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0190886010000213,0.8199870125597293,0.03902115726991348,0.5325896646627348,0.01697902524775406,0.24218710100352575,0.9944167510037576,0.9752824500512345,1.021074829520196,1.0092259694248122,0.06060159789001607,0.06060159789001607,1,0.020696703115317454,0.011395154704022631,0.00128101132204282,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1401994459999969,0.5381959747116359,0.0078300968267048,0.3234913556288799,0.06592073000144666,0.152940641364618,0.9631591720278018,0.9444939960028768,1.090396013595016,1.0019508183743056,0.13864236814964026,0.19924396603965633,2,0.02042526161498981,0.002526157546453265,0.06462522886242096,0.754454443922011,0.9751442695396848,0.0018425861317205889,6400,0.7464093963081467,1.030978812805948,0.5302209911908581,4.714726837884727,512,1024,1024,8960,nan,nan
50,0.2663312570000471,0.5224117476948851,0.01065486245044656,0.31098828315631166,0.06855177907723844,0.14955231623088228,0.9370961649506246,0.9150695051452389,1.1526142864904072,0.9952200434137294,0.12443654579078245,0.3236805118304388,3,0.01581443615964618,0.0008391106504975713,0.010532650681425977,0.7529781417109864,0.9753124119813834,0.0018810620215418802,12800,0.6468139371082917,1.0538895128263979,0.5197979369462455,4.950676494380148,768,2048,1536,17152,nan,nan
75,0.3931807610000533,0.4920842243543182,0.009498901286633691,0.30628849433592487,0.05356623999418667,0.14763180660021819,0.9139065561442911,0.8888806357504768,1.2037273128436201,0.9934854952616121,0.10222605270642582,0.4259065645368646,4,0.016139420133684926,0.00204328267400636,0.025721672390727358,0.7412872200449623,0.9747690643266173,0.0020233463389654404,19200,0.6470614491354276,1.0279290822185263,0.4855432648840814,4.714726837884727,1024,3072,2048,25344,nan,nan
100,0.5225191380000069,0.4302091583914101,0.012371591989675178,0.2730053240878658,0.04120486993050814,0.13266160119249476,0.8985077392934537,0.8645686483691926,1.2431291102589603,0.9937945020783936,0.07942160846424329,0.5053281730011079,5,0.012183628213978608,0.002485468168759424,0.00755949991813171,0.7470993339610964,0.9752079342594846,0.002131882326325018,25600,0.6482308404081125,1.0249084220143163,0.4730901165480646,4.584678198829106,1280,4096,2560,33536,nan,nan
125,0.6588761090000617,0.2952152650663442,0.01917171845395193,0.1896137326216606,0.02517730249174842,0.08732670717526811,0.898612946671546,0.8408501047041343,1.2687919513874928,0.9917449972368271,0.05153609701324946,0.5568642700143573,6,0.01198830594424135,0.0031835956173135935,0.027882229376668465,0.7457578155483535,0.9759745367189994,0.00268439447225578,32000,0.6339867691125353,0.9985573155100395,0.37620261621405204,4.584678198829106,1536,5120,3072,41728,nan,nan
150,0.803603697000085,0.21722536315329347,0.06976035870823531,0.11693828765455419,0.006007275402351939,0.049029600417053204,0.9475167512479193,0.8159410412853384,1.2538900261745334,0.9826521812922092,0.09780760915274656,0.6546718791671039,7,0.03057295036126703,0.021808477368580256,0.06636351750149626,0.7128565210537752,0.9730013119251152,0.0029442166854252542,38400,0.673268904714597,0.9843921253832552,0.34895256148428455,4.89669247398883,1792,6144,3584,49920,nan,nan
175,0.9288329850000991,0.20607712493772418,0.07016651953006067,0.09998781418425369,0.005727486079965187,0.05142070511779577,0.9932703893193218,0.791167394547015,1.2397916418785293,0.9757705742551341,0.09150727614280496,0.7461791553099089,8,0.038869427555950034,0.022536096103591786,0.08093335605230347,0.623493971996866,0.961080749963956,0.0037877903006244065,44800,0.6259389997894488,0.96490790526895,0.2578185228044479,4.89669247398883,2048,7168,4096,58112,nan,nan
200,1.0565698280000788,0.19844887478336856,0.06253404642870669,0.10222309913150543,0.0052083940419566785,0.05032330803708223,1.0337667802224964,0.7684829835965934,1.2269006960862634,0.9708495400946471,0.08099278180634917,0.827171937116258,9,0.03334320129118742,0.019214556003415054,0.06862259188981418,0.6620407176362021,0.9667701557906685,0.0036374338359292805,51200,0.6240545472662664,1.01808241962153,0.2578185228044479,4.89669247398883,2304,8192,4608,66304,0.5689219758410464,1.0837484780129516
225,1.1849082520000138,0.191686772205172,0.05752393675104248,0.10004534444228429,0.006114024141694889,0.04980005985262684,1.067498111800593,0.7467268122358006,1.2195703165704623,0.9662047593931443,0.06746266315619331,0.8946346002724513,10,0.04149142521253535,0.021253834160522907,0.067171337649009,0.6660109689527837,0.9669362680073935,0.0034518589965902733,57600,0.6225144471841925,0.9779386111441142,0.2578185228044479,4.016185261870114,2560,9216,5120,74496,0.5689219758410464,1.0837484780129516
