step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012786286999926233,1.4544502525861693,0.001973630533756909,0.36779643131590717,0.013761905227751342,1.1312858693107828,1.0888428476756802,0.9650619641972834,0.9881086128679463,0.9579865752590903,0.17768569535136025,0.17768569535136025,1,0.006434667651797184,0.01889880029194045,0.13505330504585236,1.0,1.0,0.0009765625,256,0.8451574290129465,1.0,0.5085925489006108,3.4884188307401205,256,0,512,1024,nan,nan
25,0.09320710299971324,0.9931655296729466,0.024427667836585686,0.3265632031464725,0.2118417134082295,0.4971217244772137,1.1790819043895384,0.9217283653706817,0.9841829843603819,0.9150067458793982,0.18047811342771636,0.3581638087790766,2,0.06535216682997674,0.054494682245501476,0.07189400044689946,0.8816079175588845,0.9893258990087923,0.001761902156873563,6400,0.8631794526963124,1.0,0.4980457380923701,2.337759152958468,512,1024,1024,8960,nan,nan
50,0.17672617299967897,0.7839469355330767,0.04990757297400987,0.26816035062929044,0.12015161995097812,0.42101050461320905,1.2810039703239706,0.8805369139730231,0.9643077402467026,0.8741513754563038,0.2038441318688644,0.562007940647941,3,0.06564766694813468,0.056184820411543254,0.131581729270157,0.8486878221377945,0.9863197650810929,0.0018516849545050732,12800,0.8666555362595957,1.0,0.5103829798995302,3.0208622978137063,768,2048,1536,17152,nan,nan
75,0.2586721669999861,0.589563576978259,0.07593945016532694,0.20631829797679496,0.0442114449342766,0.32224743847743254,1.388990448257342,0.84139624890937,0.9342833155148014,0.8353299873184867,0.21597295586674292,0.7779808965146839,4,0.05916651420890891,0.06197791955072063,0.16126656948752185,0.7979960251008995,0.9808181805694779,0.002103918116568373,19200,0.84505683930417,1.0,0.5158520507621555,3.1155313621826646,1024,3072,2048,25344,nan,nan
100,0.3389323239998703,0.5190690153091144,0.10025092050823842,0.14335608871910607,0.02545448044774809,0.2892056803632298,1.4953247003076682,0.804202424825992,0.9020333985516871,0.798439476314653,0.2126685041006522,0.9906494006153361,5,0.058230361701093886,0.054520779124143326,0.10554935386067893,0.8106895146174058,0.9825549400662287,0.0021760807165140464,25600,0.8620441018814786,1.0,0.5106935362053574,2.8243365197094397,1280,4096,2560,33536,nan,nan
125,0.42571426199992857,0.5155418126262384,0.09783834647893117,0.14338251859075885,0.031497401929751485,0.2906653443414097,1.5929053085266531,0.7688826385307156,0.8748042154976879,0.7634078374449434,0.19516121643797002,1.1858106170533063,6,0.0543719336298301,0.05371516200040839,0.004822253587482676,0.7858834519484924,0.9799685889187716,0.002347914057407579,32000,0.7622392097268214,0.9999999999999999,0.4859122303822682,3.6073400523083965,1536,5120,3072,41728,nan,nan
150,0.5044044619999113,0.49336376997041415,0.07639454091811382,0.16220714952364731,0.03381430994863102,0.2969178607134473,1.6811187953412308,0.735364433266802,0.853353399156649,0.7301633722353185,0.17642697362915516,1.3622375906824615,7,0.07231900362750236,0.06342433874809993,0.22649948819840132,0.754657864091064,0.9761654029866339,0.002502618320072224,38400,0.8014939610196318,1.0,0.49683352829110344,2.8703384971516726,1792,6144,3584,49920,nan,nan
175,0.5843324979996396,0.47024603545353943,0.06501422023633041,0.17531966426670575,0.026964104089985935,0.30006626398611774,1.7632960139364482,0.7044519705530533,0.8336612964678641,0.6985907190426345,0.16435443719043497,1.5265920278728964,8,0.07476369970046134,0.06847879115426303,0.2890894447767103,0.7491484632299849,0.9752255263205087,0.0024957796724322592,44800,0.7925506403435107,1.0,0.5020155163490874,3.093616080290273,2048,7168,4096,58112,nan,nan
200,0.6689486549998946,0.45255960642908044,0.06025048447081856,0.17840480156596938,0.026042347616198266,0.2990463740723653,1.8393050734095737,0.6756259563552353,0.8164671550800671,0.6686018151551238,0.15201811894625128,1.6786101468191477,9,0.07322085062791887,0.06882099602369852,0.2913083933106103,0.7602712188469531,0.9764793132621608,0.002334399632087796,51200,0.8124809592407259,1.0,0.5131173677954534,3.1053079387787923,2304,8192,4608,66304,0.9401762545088264,1.6259389000165083
225,0.7484373130000677,0.4187950068237083,0.04576048966845693,0.18112739294673874,0.023092105281641975,0.3051636138135721,1.908284547174782,0.6492748270392952,0.8023173998094745,0.6401232259764482,0.1379589475304166,1.8165690943495643,10,0.06310588913443135,0.06832009412555416,0.1491352984518212,0.7512447380218574,0.9750249726689185,0.0025929442527087695,57600,0.8299432850410992,1.0,0.5137325985330117,3.039183472926273,2560,9216,5120,74496,0.9401762545088264,1.6259389000165083
