step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01627072299925203,4.647397228943141,4.355829618325831,0.4817761188001718,0.013761905227751359,nan,0.9549059002022593,0.9825458749099344,1.0625482248878062,nan,0.12509644977561252,0.12509644977561252,1,0.00659312146928943,0.004916469399004161,0.04582625198375241,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10679221099962888,1.5327452774519617,0.45553855982100255,0.1963498782954099,0.8115285300471021,nan,0.9119806245688564,0.9382386005411478,1.1497807748899955,nan,0.17446510000437876,0.2995615497799913,2,0.13706974886436976,0.06610518122004314,0.48211836583917067,0.7930594056360838,0.9808740467270931,0.0024463033300331097,6400,512,1024,1024,8960,nan,nan
50,0.20051602799958346,1.4659664722529846,0.7247569452297984,0.17155698944864142,0.5527304712845134,nan,0.8712280674851106,0.8974895955629126,1.2312823369519765,nan,0.163003124123962,0.4625646739039533,3,0.08704852394405788,0.08089359019902918,0.31105848039256273,0.7838150977657248,0.980513027409376,0.0027160857182341102,12800,768,2048,1536,17152,nan,nan
75,0.3401033029995233,1.4106697684680125,0.9369880165871024,0.16642145592962312,0.3730707751630937,nan,0.8325174933092809,0.8614280750876838,1.3060544316030351,nan,0.1495441893021171,0.6121088632060704,4,0.1077255230115951,0.09834260149244142,0.33657510147040287,0.8066897522858869,0.9824781683010344,0.002378105007709432,19200,1024,3072,2048,25344,nan,nan
100,0.43960130300001765,1.2482400980089219,0.852716291872619,0.15603733487589194,0.32013264240933725,nan,0.7957441842883938,0.828531741523896,1.3757240741877101,nan,0.13933928516935,0.7514481483754204,5,0.07567483790604751,0.11090189026727204,0.15779175106712434,0.8138104362255922,0.9830239554072038,0.0026413340216741472,25600,1280,4096,2560,33536,nan,nan
125,0.5334910299998228,0.93445488961387,0.6812249549722523,0.1407346004430493,0.2109366589972489,nan,0.7608129041536271,0.7999265660382869,1.4392605298080858,nan,0.12707291124075137,0.8785210596161718,6,0.08692491535178434,0.09578083815936038,0.18752342209402276,0.8445318835404774,0.9858805042972552,0.002313323051594332,32000,1536,5120,3072,41728,nan,nan
150,0.6208327869999266,0.6962039074243489,0.5852823425043095,0.12293942050090392,0.11690310674004287,nan,0.7276319787819897,0.7764468929796401,1.4959211282383702,nan,0.11332119686056863,0.9918422564767404,7,0.03749510307540509,0.12390012897250223,0.0411881793179144,0.8249960761436103,0.9844044043008652,0.002564008819604579,38400,1792,6144,3584,49920,nan,nan
175,0.7135404189994006,0.410323578706593,0.36515836731200935,0.09059809938374969,0.056581318873151876,nan,0.696113802522302,0.7577107280692137,1.5461754694084842,nan,0.10050868234022803,1.0923509388169683,8,0.08603891501621065,0.11662465295429905,0.24096227669128167,0.7956293317630622,0.9811658003952431,0.0027773356413841642,44800,2048,7168,4096,58112,nan,nan
200,0.8105320719996598,0.2559732982584869,0.25518079639308044,0.06465582947188477,0.023765521945913873,nan,0.666179501369263,0.746206671615788,1.587613827014949,nan,0.0828767152129295,1.1752276540298978,9,0.19982495932329802,0.11126607955264475,0.8072449130272241,0.7810023178469488,0.9789350063103414,0.0026045112841390303,51200,2304,8192,4608,66304,0.30130542003105376,0.4584559573711311
225,0.9011076099995989,0.17381569383715037,0.1831245961367005,0.0448937025932431,0.014723331538814596,nan,0.637746323917849,0.7374258586396191,1.6248278174425317,nan,0.07442798085516567,1.2496556348850634,10,0.19936944226795955,0.10340456556867206,0.9481659519528924,0.7992553593842135,0.9809775609694403,0.002331031109057767,57600,2560,9216,5120,74496,0.30130542003105376,0.4584559573711311
250,0.990273612999772,0.11039941501253911,0.1152813971402358,0.035663439511817045,0.008349637812810933,nan,0.6107392099951945,0.7338078960940801,1.6554528939107251,nan,0.061250152936386915,1.3109057878214503,11,0.010229108410391985,0.08549047080993309,0.03195028936539901,0.7588325531556139,0.9775905775449009,0.0030660875828625728,64000,2816,10240,5632,82688,0.30130542003105376,0.4584559573711311
275,1.0764785439996558,0.07698548383087976,0.07897569070782448,0.023791535761174626,0.00797944262702032,nan,0.5850807974884047,0.7278362457376717,1.6870829567739234,nan,0.0632601257263965,1.3741659135478468,12,0.023507757218115877,0.0809974193239946,0.11448533035861187,0.7061294817822783,0.9725868900225888,0.0035565757469660664,70400,3072,11264,6144,90880,0.30130542003105376,0.4584559573711311
300,1.1640734039992822,0.06134838841813066,0.06678459367142885,0.016571646588414923,0.00696254644741493,nan,0.5607045429308684,0.7199691259785704,1.719326331090561,nan,0.0644867486332753,1.4386526621811222,13,0.30571421170872987,0.07935096254497331,1.298171871037404,0.744313357123573,0.977031272191531,0.004078497231159937,76800,3328,12288,6656,99072,0.30130542003105376,0.4584559573711311
325,1.250211906000004,0.04808211258861172,0.0569766683223937,0.015554907287274277,0.003586964656986997,nan,0.5375594649429194,0.7203475441130798,1.7420929909440008,nan,0.04629015597589803,1.4849428181570201,14,0.2482573113973437,0.07867963809228809,1.0451668153339355,0.7402488174248715,0.9754995040067748,0.0031072452179946516,83200,3584,13312,7168,107264,0.30130542003105376,0.4584559573711311
