step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,8.392844622999974,0.5109629839628719,0.2636954604145881,0.25406470725240937,0.00186099826621617,nan,1.0,0.9629215552177597,1.4095340992350223,nan,0.002699854696267767,0.4626845448809451,500,0.1050946658201842,0.27137428231271843,1.843912550524427,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.8483629884513171,2.0760658050516527,1.5951567821575572,3.380207054053453,0.12512414402481614,500,0,0,0,6144,262144,0.2858135511685744,0.8157955201382987
550,9.201538974999949,0.5582809436513365,0.3318904562306696,0.19039874753172187,0.027653958998467194,nan,1.0,0.9654389746641197,1.539458268115193,nan,0.002650672966865719,0.5951261332074758,550,0.1050946658201842,0.27137428231271843,1.843912550524427,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.844576170660124,2.111395643227871,1.621712387585557,3.5267084391463057,0.14657211222746072,550,0,0,0,6144,287744,0.2858135511685744,0.8157955201382987
600,10.043914803999996,0.5384377694622311,0.31342791497317046,0.22877284565552597,0.001709537957822972,nan,1.0,0.97116824062574,1.6571334130814352,nan,0.002973515212073452,0.7185305441353385,600,0.35540891319073425,0.43233153857312084,0.5814677774504047,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.8391334517555423,2.147944760486199,1.6490207138790256,3.6522489895695003,0.1190016298520947,600,0,0,0,7168,314368,0.2858135511685744,0.8157955201382987
650,10.688343479999958,0.4342009011489068,0.2389564318160776,0.19372539719404136,0.002772346267053051,nan,1.0,0.9820246824269306,1.804012628132509,nan,0.0028845002895409033,0.8762662009876029,650,0.35540891319073425,0.43233153857312084,0.5814677774504047,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.8353551662923999,2.181673536641573,1.6730664813007206,3.7239343345395737,0.11591668157282396,650,0,0,0,7168,339968,0.2858135511685744,0.8157955201382987
700,11.456845139000052,0.46936861579823685,0.28191092900482945,0.1854906452433397,0.0017833755140547493,nan,1.0,0.9917447387401239,1.9616257261829193,nan,0.00422570665813593,1.0435993553512068,700,0.13345508258790803,0.3803845016405781,1.539325107056887,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.8284139624072022,2.219101401858219,1.6986727767236416,3.7688233142049246,0.11063265895147949,700,0,0,0,8192,366592,0.2858135511685744,0.8157955201382987
750,12.120029469999963,0.5020042642835021,0.260605222856783,0.23279949551688023,0.003279936471241236,nan,1.0,1.0059185760045128,2.201781792156791,nan,0.005383292326502476,1.297929258589467,750,0.13345508258790803,0.3803845016405781,1.539325107056887,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.8222331455671522,2.252785685177564,1.721490933893339,3.875897458757515,0.1105295620567077,750,0,0,0,8192,392192,0.2858135511685744,0.8157955201382987
800,12.817833392000011,0.3778330182627768,0.20748831773909876,0.1636286644592415,0.0012471138675458947,nan,1.0,1.022595639928565,2.4205822410297757,nan,0.0043374809512508605,1.533406771386504,800,0.3059309058928714,0.3777743403071098,1.1815491684075163,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.8136826297375519,2.291458123576033,1.7416623169068253,4.121344531763218,0.09575779751374813,800,0,0,0,9216,418816,0.2858135511685744,0.8157955201382987
850,13.558333768000011,0.3767923083478664,0.22772820169931063,0.13173442612061878,0.004688463539276561,nan,1.0,1.0387070431322682,2.608664930765108,nan,0.0033644016491374273,1.7376008643255398,850,0.3059309058928714,0.3777743403071098,1.1815491684075163,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.8082043032419639,2.3202860106487937,1.7628700069987173,4.273154725465569,0.09783065794081622,850,0,0,0,9216,444416,0.2858135511685744,0.8157955201382987
900,14.254227777000096,0.4194109707289755,0.230802964631632,0.16974477529935275,0.0035531577595496397,nan,1.0,1.053304239258854,2.7623638877598475,nan,0.003655131817609014,1.905897017446865,900,0.05976373253064951,0.23069216323362546,2.3502733520236174,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.8005318566113864,2.3509581055042417,1.7837867205382318,4.441435737702038,0.09012804608533095,900,0,0,0,10240,471040,0.2858135511685744,0.8157955201382987
950,15.394244851999929,0.341866785334323,0.1947661639078468,0.1358441665434698,0.0006887933055244314,nan,1.0,1.0681192448900854,2.9077704723296773,nan,0.003078024279055125,2.0661186076479265,950,0.05976373253064951,0.23069216323362546,2.3502733520236174,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.7942433298370035,2.3775192331752115,1.7981463528308956,4.554107657808022,0.08026022684204295,950,0,0,0,10240,496640,0.2858135511685744,0.8157955201382987
1000,16.97356162999995,0.30993299057457574,0.17723574553163066,0.12082810974320493,0.000686623828021467,nan,1.0,1.0807521483038038,3.0759285889835786,nan,0.0040988183197958605,2.2469096277155467,1000,0.16470551127511363,0.3212925474341486,1.9490112399561847,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.7890576137786892,2.3971644305365527,1.809078441375987,4.614780509528934,0.07606844529157665,1000,0,0,0,11264,523264,0.17183220081641695,1.0339178174803063
1050,18.490964593999934,0.2837378986696346,0.16670405947934447,0.10332174924301035,0.0012775721551889602,nan,1.0,1.0920776267692605,3.286286779406066,nan,0.004925106429996218,2.4685932966034887,1050,0.16470551127511363,0.3212925474341486,1.9490112399561847,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.7863254381890202,2.411144452412619,1.820287601555453,4.607059954587751,0.07548321769690325,1050,0,0,0,11264,548864,0.17183220081641695,1.0339178174803063
1100,19.297202060000018,0.26131445536995906,0.17301728584546736,0.0758708112075317,0.0012216632362278246,nan,1.0,1.1069494163752402,3.529630106339989,nan,0.005228226120250978,2.7268084131433907,1100,0.4045356410422658,0.3486263258765414,0.7847184325636597,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.7857385753472808,2.4262037719752465,1.833568958342393,4.6522968842323005,0.07475573719788345,1100,0,0,0,12288,575488,0.17183220081641695,1.0339178174803063
1150,20.15775308000002,0.36700178277447243,0.2507856663571894,0.08777333275636137,0.004691921698040162,nan,1.0,1.1224041704863048,3.7722201718442476,nan,0.0054323407694394366,2.984853232758714,1150,0.4045356410422658,0.3486263258765414,0.7847184325636597,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.7835576133155875,2.445041668458085,1.8468610886562355,4.623446746669023,0.07512519496240284,1150,0,0,0,12288,601088,0.17183220081641695,1.0339178174803063
1200,20.929227917999924,0.18546676241124221,0.1174058846653122,0.058071138269031194,0.0004763369232302939,nan,1.0,1.1389647996101917,4.030540759232619,nan,0.005476469756182434,3.2597344492709697,1200,0.3978108128480076,0.29324851045909356,0.6391072563021877,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.7814292053456091,2.462001613752479,1.8596130520386842,4.6362504374672415,0.061272364319824,1200,0,0,0,13312,627712,0.17183220081641695,1.0339178174803063
1250,21.642098953999948,0.17522055045147972,0.11010197425005039,0.05457074989432129,0.0004902973741806973,nan,1.0,1.1547990445967122,4.283780560829382,nan,0.005285194093832768,3.5288084958542534,1250,0.3978108128480076,0.29324851045909356,0.6391072563021877,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.7783851471003282,2.4783130619610034,1.8712068724467856,4.6789897559849125,0.05899426993911433,1250,0,0,0,13312,653312,0.17183220081641695,1.0339178174803063
1300,22.453873232999968,0.1745499399108926,0.09969133386197268,0.058947229920345096,0.001336849369672728,nan,1.0,1.1680322084579167,4.492909252785194,nan,0.0023269104882472913,3.75117035167127,1300,0.21975820308145919,0.24459989445548921,1.472248078613143,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.7740715941488674,2.4962099566793965,1.8829846618081727,4.760943060121753,0.05372877120974771,1300,0,0,0,14336,679936,0.17183220081641695,1.0339178174803063
1350,23.225384473000076,0.15820701080075153,0.0991130915586402,0.04851150860066936,0.0003886899180183872,nan,1.0,1.1814419336798905,4.580485967541035,nan,0.002213507158284722,3.852156791649085,1350,0.21975820308145919,0.24459989445548921,1.472248078613143,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.7679723180456688,2.5140328782027224,1.893096581830397,4.8429477266856145,0.053286148787792045,1350,0,0,0,14336,705536,0.17183220081641695,1.0339178174803063
1400,23.972083681999948,1.0017415019559521,0.8637631126856135,0.06627417276368207,0.012321225638760466,nan,1.0,1.2043993543378027,4.720132565508218,nan,0.0049002017235491024,4.014760810274183,1400,0.030648353329010312,0.114202923833077,2.5316920793204387,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.7642527153829979,2.5244568631770177,1.9008056392067618,4.918586254770825,0.07641962784859299,1400,0,0,0,15360,732160,0.17183220081641695,1.0339178174803063
1450,24.55738173000009,0.17906609557472525,0.12255722929781696,0.04250090035379668,0.0006760918228462332,nan,1.0,1.250786660599628,4.9539233248013,nan,0.005670015508596915,4.294938875829091,1450,0.030648353329010312,0.114202923833077,2.5316920793204387,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.7649353266793301,2.527157891393342,1.9087521993746173,5.091448763712836,0.054381155917270815,1450,0,0,0,15360,757760,0.17183220081641695,1.0339178174803063
1500,25.311986384999955,0.1333147464753017,0.08560796334570914,0.03485754288225491,0.00042935373999843535,nan,1.0,1.304240808697956,5.226816497801772,nan,0.007201611478493852,4.621286196927891,1500,0.17956655230627164,0.26777068675871457,0.8772957029813685,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.7622744299502392,2.5335575078881343,1.9155770623668005,5.272096544474342,0.04861137858869203,1500,0,0,0,16384,784384,0.21907181259313335,1.6180939392620415
1550,26.021081187999926,0.1384248731226232,0.09497557468909018,0.027093874508294598,0.0011651870523639017,nan,1.0,1.3642995571835206,5.5657479426362775,nan,0.008429507721064766,5.020276390247961,1550,0.17956655230627164,0.26777068675871457,0.8772957029813685,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.7593632757931584,2.5393699461585126,1.9220739809091065,5.441796197020277,0.05025566391796632,1550,0,0,0,16384,809984,0.21907181259313335,1.6180939392620415
1600,26.672770174000107,0.27137719238522856,0.21749102773239481,0.03164181995844293,0.0014428843505960597,nan,1.0,1.4324632823682149,5.932852048414085,nan,0.00898778224545449,5.45554422121046,1600,0.06328759731463844,0.14634364828848376,0.4509214432497086,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.7554371984903886,2.547324825601604,1.9282814768556664,5.609920820776241,0.05140602131885946,1600,0,0,0,17408,836608,0.21907181259313335,1.6180939392620415
1650,27.513354416000084,0.12485865423380854,0.08485830756031493,0.023629187369515078,0.0006838069640436788,nan,1.0,1.5097560588028898,6.3264021942648325,nan,0.009334069400759537,5.926387143495884,1650,0.06328759731463844,0.14634364828848376,0.4509214432497086,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.7510238199104958,2.5561194375499916,1.9345604845169855,5.769043342660261,0.04652300524104369,1650,0,0,0,17408,862208,0.21907181259313335,1.6180939392620415
1700,28.206657648000146,0.1151242887714194,0.0776501770424051,0.020962889684121987,0.0005946668419691586,nan,1.0,1.5974193656083544,6.705579506134727,nan,0.007524071865319559,6.393227762171243,1700,0.1206412318366187,0.1986302715316311,0.2448701049545257,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.7468117460687903,2.565470433036083,1.941533182532125,5.925069658455778,0.044920383531839025,1700,0,0,0,18432,888832,0.21907181259313335,1.6180939392620415
1750,28.86583746700012,0.16218950898446852,0.12381615574234743,0.01900376879096159,0.0008651936152968994,nan,1.0,1.700410103038684,7.003233365377428,nan,0.008829174124923123,6.793872358844275,1750,0.1206412318366187,0.1986302715316311,0.2448701049545257,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.7444230531830411,2.5695165523888415,1.9466130653123388,6.093942994063752,0.04603815755131076,1750,0,0,0,18432,914432,0.21907181259313335,1.6180939392620415
1800,29.510261806000017,0.1002194142848123,0.058988117191132526,0.01920261402710495,0.000867779638152171,nan,1.0,1.814665205819321,7.357837493756402,nan,0.008356766454336917,7.262731590003886,1800,0.18141085646978608,0.18020424941447422,0.6877213993038679,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.7408783731967726,2.5775630457437897,1.9517724365456572,6.225328046264922,0.04127093071540933,1800,0,0,0,19456,941056,0.21907181259313335,1.6180939392620415
1850,30.23465231399996,0.13318539700849233,0.05746356524626886,0.0228244825480375,0.004141952571861161,nan,1.0,1.9388567134457122,7.597486933293476,nan,0.006065705702300139,7.626572537167348,1850,0.18141085646978608,0.18020424941447422,0.6877213993038679,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.7407039473479732,2.5792038812808835,1.9577381823782884,6.323945253644654,0.0414102749179906,1850,0,0,0,19456,966656,0.21907181259313335,1.6180939392620415
1900,30.862011030000076,0.08417966745474872,0.057832921304349236,0.011322842796138047,0.0003568938613581476,nan,1.0,2.0806259718331037,7.8122536015641115,nan,0.008367175630485058,7.983108463825377,1900,0.10990561105834527,0.16596962902566492,0.48226067756754243,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.7393909093339749,2.5819092518981948,1.9620823379498065,6.423710487103503,0.040823149238802,1900,0,0,0,20480,993280,0.21907181259313335,1.6180939392620415
1950,31.614360628999975,0.12562853744584707,0.08866156244397301,0.013417134371377175,0.0008582640769021656,nan,1.0,2.2354377334589093,8.125478790141617,nan,0.010683682907236314,8.451145414028687,1950,0.10990561105834527,0.16596962902566492,0.48226067756754243,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.7363356447742896,2.5885671832799324,1.96571595458553,6.532170623489089,0.041435876798400655,1950,0,0,0,20480,1018880,0.21907181259313335,1.6180939392620415
2000,32.46041504699997,0.44015535985742626,0.17321545773906505,0.01090774590607481,0.028510511365663106,nan,1.0,2.4261154593874545,8.434659345962588,nan,0.006430231715303769,8.951003695778205,2000,0.12796231996697613,0.16328459298108283,1.2944744142678137,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.7415519900324961,2.5797288651714405,1.97156480474257,6.5527560344886,0.0568074532070281,2000,0,0,0,21504,1045504,0.2562912296475443,1.759706862106885
2050,33.20881945700012,0.16334947546585016,0.06453430506965263,0.019586863770710082,0.005702025911168363,nan,1.0,2.571229262275665,8.497480346035916,nan,0.0029844080587291266,9.158938498739744,2050,0.12796231996697613,0.16328459298108283,1.2944744142678137,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.7467143480521663,2.5884602417077707,1.9838765758937336,6.47972064187142,0.04468840178253661,2050,0,0,0,21504,1071104,0.2562912296475443,1.759706862106885
2100,33.919611525999926,0.09337894733139997,0.0695913293686555,0.007479759439429321,0.00043813676997164265,nan,1.0,2.68119440615744,8.520008020748534,nan,0.0029295235948585407,9.291431317334135,2100,0.2742876167713492,0.13130440457276993,0.8074305942542855,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.746760858496585,2.609922964377447,1.991725379567837,6.333265055632295,0.0419789275537797,2100,0,0,0,22528,1097728,0.2562912296475443,1.759706862106885
2150,34.61270508000007,0.06724956422666813,0.04875694502867435,0.005702833282397517,0.00029938352579748266,nan,1.0,2.792585237458846,8.574189762258055,nan,0.0034203729935384786,9.457003890145064,2150,0.2742876167713492,0.13130440457276993,0.8074305942542855,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.7428882906005159,2.634995501761181,1.9962060509586357,6.245129172606857,0.037936555223351605,2150,0,0,0,22528,1123328,0.2562912296475443,1.759706862106885
2200,35.33073520700009,0.06214598845755006,0.04476719308466596,0.00512456180178923,0.00028512020045960045,nan,1.0,2.9084637745489355,8.67771910918489,nan,0.004669533187513952,9.676411774161984,2200,0.12727068412741302,0.11069371535860414,0.09207016106089355,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.7394280741096281,2.654384030696794,1.9986776017544152,6.172284747311172,0.03647210510828666,2200,0,0,0,23552,1149952,0.2562912296475443,1.759706862106885
2250,36.006024258000025,0.06493010079770335,0.04735451511371389,0.004908863967537903,0.0003125020127394294,nan,1.0,3.018380825645628,8.827990528722259,nan,0.006095460189593727,9.936600244796042,2250,0.12727068412741302,0.11069371535860414,0.09207016106089355,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.7365273333449669,2.671792954362625,2.0002557153670257,6.079320475764985,0.03583222984002318,2250,0,0,0,23552,1175552,0.2562912296475443,1.759706862106885
2300,36.69995493500005,0.05588434374278705,0.03956576478480277,0.004530123833108214,0.00024116646284128628,nan,1.0,3.1217460494193148,9.025644581564078,nan,0.005826819075807954,10.237619521411542,2300,0.21355312896972867,0.10551617166539794,0.8552930525885878,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.7302813689395136,2.7003335882572035,2.0033963146230493,5.941417084794883,0.03355588557524139,2300,0,0,0,24576,1202176,0.2562912296475443,1.759706862106885
2350,37.44805581700007,0.06113395916815009,0.0424111676426282,0.004028551871420996,0.0006178188843247278,nan,1.0,3.2317324219991375,9.231815300011984,nan,0.005296829185584606,10.553776612439268,2350,0.21355312896972867,0.10551617166539794,0.8552930525885878,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.72936155750226,2.7111818036471282,2.0085213818593126,5.899294294383134,0.0354220231483952,2350,0,0,0,24576,1227776,0.2562912296475443,1.759706862106885
2400,38.205892205000055,0.05229904664926017,0.037027360958221504,0.00398408936057712,0.00021537901528247047,nan,1.0,3.325644539886095,9.388197174015248,nan,0.004722973365150374,10.804070604329489,2400,0.26405019807733726,0.09952665615121374,1.1162680381239787,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.7237081429869064,2.7382480163023515,2.016603304725714,5.853527382372343,0.03209954209931359,2400,0,0,0,25600,1254400,0.2562912296475443,1.759706862106885
2450,38.87965849000011,0.050129220030411974,0.03504466987537605,0.003872732541554811,0.00020548300066631174,nan,1.0,3.3882583820057786,9.551795785937623,nan,0.0043696738640224275,11.030283058371548,2450,0.26405019807733726,0.09952665615121374,1.1162680381239787,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.7179970751353029,2.765015865022256,2.027338628993907,5.987923455036803,0.03119852488903985,2450,0,0,0,25600,1280000,0.2562912296475443,1.759706862106885
2500,39.61839068400013,0.05519541805348542,0.03524479772185886,0.004503093511462695,0.00045006994322094,nan,1.0,3.456646881469668,9.74296607518653,nan,0.005542111239894343,11.289841847084343,2500,0.16330979707097076,0.10131274204409543,0.255384132536643,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.715221518814135,2.7796528331342527,2.036702442579001,6.034973050008971,0.03143042593402605,2500,0,0,0,26624,1306624,0.28109971328918,1.8421052161719744
