step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017931167000142523,0.562507219851365,0.09483747706437624,0.3695717219135342,0.09809802087345451,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.012816129148871008,0.0064323208320958974,0.028233696454158262,1.0,1.0,0.00048828125,512,0.8155337945372529,1.0,0.4620620690379574,3.3167382772981453,0,0,1024,1536,nan,nan
50,0.282856584000001,0.21467884750756067,0.02432685963778754,0.1634508616209437,0.02690112624882944,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.012816129148871008,0.0064323208320958974,0.028233696454158262,1.0,1.0,0.00048828125,25600,0.8155337945372529,1.0,0.4620620690379574,3.3167382772981453,0,0,1024,26624,nan,nan
100,0.5740596489999916,0.17879065521094173,0.08682629294540452,0.08385934713987464,0.00810501512566257,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0022267746818989964,0.004229362080763327,0.07306014305920036,0.6021857725746208,0.9606685939809932,0.001955746061512617,51200,0.7938969907466278,1.0000000000000002,0.4699353774613331,3.8435351057572635,0,2048,2048,55296,nan,nan
150,0.8487469640001564,0.16543959556302365,0.06855148054727678,0.09111105430033492,0.005777060715411958,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0022267746818989964,0.004229362080763327,0.07306014305920036,0.6021857725746208,0.9606685939809932,0.001955746061512617,76800,0.7938969907466278,1.0000000000000002,0.4699353774613331,3.8435351057572635,0,2048,2048,80896,nan,nan
200,1.1504191970000193,0.16964964132202295,0.0766469757996491,0.08730650776848468,0.005696157753889176,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.050125615187557475,0.04944681171402507,0.26976645143855427,0.6660695007952061,0.9690385098405211,0.0014245867798751408,102400,0.7535166796471168,0.9999999999999999,0.46392881213808274,3.90130294892096,0,4096,3072,109568,nan,nan
250,1.4240633830002025,0.1500463275489854,0.05631696824764964,0.08778348526812965,0.005945874033206085,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.050125615187557475,0.04944681171402507,0.26976645143855427,0.6660695007952061,0.9690385098405211,0.0014245867798751408,128000,0.7535166796471168,0.9999999999999999,0.46392881213808274,3.90130294892096,0,4096,3072,135168,nan,nan
300,1.7049200120000023,0.1444644056018606,0.060000872493815936,0.08062998367704276,0.003833549431001922,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03444456739968419,0.056042204590394704,0.21945750367260008,0.6373242680159812,0.9659585160570724,0.001744887975653152,153600,0.760765709459261,1.0,0.46515073354265046,4.308756145381138,0,6144,4096,163840,nan,nan
350,1.9826049160001276,0.132281978919569,0.04850108406778306,0.07981208907042717,0.00396880578135877,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03444456739968419,0.056042204590394704,0.21945750367260008,0.6373242680159812,0.9659585160570724,0.001744887975653152,179200,0.760765709459261,1.0,0.46515073354265046,4.308756145381138,0,6144,4096,189440,nan,nan
400,2.317364699000109,0.1284804089196266,0.05309612522217472,0.07247998183674619,0.0029043018607056623,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05030167931387145,0.0685894287125647,0.28439737379927,0.6251851848819017,0.9654514582458243,0.0022585500811334158,204800,0.704842073492597,0.9999999999999999,0.4562631841757038,4.909583821408405,0,8192,5120,218112,nan,nan
450,2.605001791000177,0.12016848541929097,0.048370986359679895,0.06947561752802972,0.002321881531581349,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05030167931387145,0.0685894287125647,0.28439737379927,0.6251851848819017,0.9654514582458243,0.0022585500811334158,230400,0.704842073492597,0.9999999999999999,0.4562631841757038,4.909583821408405,0,8192,5120,243712,nan,nan
