step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02274528099997042,88.78818169425057,88.77511529939335,nan,0.013066394857223055,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.008728421096989777,0.00011149512771690045,0.060337378951700334,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0,0,0,1024,1536,nan,nan
50,0.4116684109999369,31.618770646008326,28.97374547063691,nan,2.6450251753714156,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04591987167396662,0.03049299009778727,0.2714215958137682,0.7317955733379429,0.9781079693821998,0.0017664763064017034,25600,1.0,1.0,1.0,1.0,0,0,4096,3072,32768,nan,nan
100,0.8583870489997025,11.880487001558851,8.792983990191926,nan,3.0875030113669246,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10104213960531833,0.12227339590233233,0.0773748539422837,0.7496318118549281,0.9795814148547771,0.0017108820291058093,51200,1.0,1.0,1.0,1.0,0,0,8192,5120,64512,nan,nan
150,1.269569004999994,6.789580399674211,5.445817372995371,nan,1.3437630266788396,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06776449203753213,0.08543918407303452,0.19200819580305112,0.7565698294169234,0.9799056726430917,0.0016412601000388564,76800,1.0,1.0,1.0,1.0,0,0,12288,7168,96256,nan,nan
200,1.6769095139998171,3.8372216797660674,3.556483750544711,nan,0.28073792922135643,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1034863994727118,0.0741049333748365,0.3282216198911978,0.741894838939948,0.9776922744612897,0.0015800225735570468,102400,1.0,1.0,1.0,1.0,0,0,16384,9216,128000,nan,nan
250,2.0689445579996573,0.44441969267141984,0.37357290507981067,nan,0.07084678759160917,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11659213963207771,0.06514905363018894,0.7049034198294306,0.7302356963688417,0.9777844215498599,0.00198179925168239,128000,1.0,1.0,1.0,1.0,0,0,20480,11264,159744,nan,nan
300,2.4726882439999827,0.29649156773326674,0.23843946926056314,nan,0.05805209847270358,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11031380327107546,0.12005962840273794,0.5469765877790865,0.6955312160169761,0.9751128923993994,0.0026753794483853326,153600,1.0,1.0,1.0,1.0,0,0,24576,13312,191488,nan,nan
350,2.8667520919998424,0.16433729773992156,0.12597208516676428,nan,0.03836521257315727,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1316591030010283,0.107146085058769,0.6034790680583398,0.7149887935072636,0.9763855444711875,0.0020575763906159217,179200,1.0,1.0,1.0,1.0,0,0,28672,15360,223232,nan,nan
400,3.312559759999658,0.10623316859965223,0.08303610997976368,nan,0.023197058619888546,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.21506155719324305,0.0963741596675705,1.2187104083361113,0.712970976572094,0.9761278845916428,0.002251336762014781,204800,1.0,1.0,1.0,1.0,0,0,32768,17408,254976,nan,nan
450,3.737615674999688,0.07742135357781735,0.05994923796627349,nan,0.017472115611543854,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03793898390562976,0.09310089483705847,0.4471495049188771,0.742487258119687,0.9783513729945912,0.0017269216547784834,230400,1.0,1.0,1.0,1.0,0,0,36864,19456,286720,nan,nan
500,4.164809981999952,0.060454144383508164,0.04654292440996732,nan,0.01391121997354084,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05048671028991965,0.11893176919527836,0.6836103073661917,0.7512902566353555,0.9793835684457416,0.00172261539561419,256000,1.0,1.0,1.0,1.0,0,0,40960,21504,318464,0.19124727640333677,0.3083974760572432
550,4.59637615299971,0.049844458000429456,0.036837057672362616,nan,0.013007400328066843,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.002857031031280377,0.126682190509876,0.5070548622328112,0.7178161686983687,0.9760637969399614,0.0021237593503361874,281600,1.0,1.0,1.0,1.0,0,0,45056,23552,350208,0.19124727640333677,0.3083974760572432
600,4.988721517999693,0.03912363610851589,0.026492474797531224,nan,0.012631161310984665,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.014951418656654183,0.1277988505560034,0.4805359049039095,0.7363516125202824,0.977812413898907,0.002641705378900694,307200,1.0,1.0,1.0,1.0,0,0,49152,25600,381952,0.19124727640333677,0.3083974760572432
650,5.394071708999945,0.03272678643926796,0.02076562649144784,nan,0.011961159947820123,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.011089764864042999,0.14075493779293657,0.430508701157931,0.7253724015235266,0.9774364446939852,0.0019634747812659584,332800,1.0,1.0,1.0,1.0,0,0,53248,27648,413696,0.19124727640333677,0.3083974760572432
700,5.807297389999803,0.025424165759406786,0.013996274670728821,nan,0.011427891088677965,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02619902751109992,0.13482029268930357,0.6257446540873715,0.7071131024312952,0.9751569590589247,0.002051473172226794,358400,1.0,1.0,1.0,1.0,0,0,57344,29696,445440,0.19124727640333677,0.3083974760572432
750,6.214582620999863,0.022958632640175933,0.011566669114495711,nan,0.011391963525680223,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10390636998711425,0.1344903984370386,0.1630335160218287,0.7384218139047071,0.9781058452705362,0.001955346556478482,384000,1.0,1.0,1.0,1.0,0,0,61440,31744,477184,0.19124727640333677,0.3083974760572432
800,6.628593293999984,0.0216509353020714,0.0102849108287191,nan,0.011366024473352299,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04107040936849854,0.15040260684424078,0.6231387562114412,0.7163456347787768,0.9761408010056133,0.0027894315748226155,409600,1.0,1.0,1.0,1.0,0,0,65536,33792,508928,0.19124727640333677,0.3083974760572432
850,7.022038169999632,0.020594545330833318,0.009347312691389064,nan,0.011247232639444252,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15466638486103124,0.1415459039861054,0.16790223378168256,0.7177705055523,0.9756317836899903,0.0020786974990417008,435200,1.0,1.0,1.0,1.0,0,0,69632,35840,540672,0.19124727640333677,0.3083974760572432
900,7.415575004999937,0.019389606574836144,0.008316136667502043,nan,0.011073469907334101,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06491003414015264,0.13057528101398003,0.3315740917096303,0.7178021664288124,0.9760938929524693,0.002556420284664345,460800,1.0,1.0,1.0,1.0,0,0,73728,37888,572416,0.19124727640333677,0.3083974760572432
950,7.8179610229999525,0.018276500469693025,0.007350090508487171,nan,0.010926409961205854,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0598838052903531,0.12284541353770836,0.08784552601435314,0.7195327222652188,0.9765709225479817,0.002421750723331774,486400,1.0,1.0,1.0,1.0,0,0,77824,39936,604160,0.19124727640333677,0.3083974760572432
1000,8.216169413999978,0.017306464868875375,0.006340978011518027,nan,0.01096548685735735,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03758509492063707,0.09937295664871026,0.14557142461364583,0.7354260867219646,0.97816370229602,0.0020568273887069067,512000,1.0,1.0,1.0,1.0,0,0,81920,41984,635904,0.15930068225274363,0.2835166340500606
1050,8.621028671999738,0.017180370862317607,0.006383885446628725,nan,0.01079648541568888,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07705086341438988,0.12630029323829234,0.1221562056100633,0.7423823417618021,0.9783984455404195,0.0017939362877917035,537600,1.0,1.0,1.0,1.0,0,0,86016,44032,667648,0.15930068225274363,0.2835166340500606
1100,9.016100958999687,0.016198085050554444,0.005612930713846732,nan,0.01058515433670771,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03251406584963785,0.07954167386262354,0.10873733136946488,0.7648643901335715,0.980541041214324,0.001918974011724607,563200,1.0,1.0,1.0,1.0,0,0,90112,46080,699392,0.15930068225274363,0.2835166340500606
1150,9.40771754599973,0.017063272461965533,0.006628492621207401,nan,0.010434779840758133,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.043886042778181394,0.13947308084467758,0.6150125181986152,0.7411721724596856,0.9783908430261413,0.0018195659157935295,588800,1.0,1.0,1.0,1.0,0,0,94208,48128,731136,0.15930068225274363,0.2835166340500606
1200,9.809281586999987,0.016548285600149884,0.006111535430796897,nan,0.010436750169352988,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.031513577171161905,0.09126206317097546,0.12694010357645522,0.7418279576277564,0.9785007760026261,0.0019313812986147664,614400,1.0,1.0,1.0,1.0,0,0,98304,50176,762880,0.15930068225274363,0.2835166340500606
1250,10.198673441999745,0.015758590793627653,0.005308511276342751,nan,0.0104500795172849,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05848487671143149,0.10753047728712369,0.29470168062490987,0.7606176865751406,0.979956194777231,0.0016152729980026012,640000,1.0,1.0,1.0,1.0,0,0,102400,52224,794624,0.15930068225274363,0.2835166340500606
1300,10.594595623999794,0.01597274397696016,0.005711581327085104,nan,0.010261162649875056,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07642598567654922,0.12067168395601925,0.23020905225185306,0.7338778451690777,0.9781228033822738,0.0025592881386062795,665600,1.0,1.0,1.0,1.0,0,0,106496,54272,826368,0.15930068225274363,0.2835166340500606
1350,10.98950451499968,0.01533839229721854,0.00514890857214026,nan,0.010189483725078281,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08088259394791548,0.11114144121465955,0.08351445291316052,0.7433750664246149,0.9788040707226748,0.002209345470430182,691200,1.0,1.0,1.0,1.0,0,0,110592,56320,858112,0.15930068225274363,0.2835166340500606
1400,11.378943893999804,0.01457188669628582,0.004379194068698848,nan,0.010192692627586972,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.032243553043876556,0.059380068713711986,0.06474368940940652,0.74078731289138,0.9785343233617453,0.0020463766912867205,716800,1.0,1.0,1.0,1.0,0,0,114688,58368,889856,0.15930068225274363,0.2835166340500606
1450,11.781966182999895,0.01512425467517825,0.005012855817798877,nan,0.010111398857379373,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03870878825627343,0.12506450121275065,0.5112935660630302,0.7329088281239954,0.9780198853341393,0.0024598035148914545,742400,1.0,1.0,1.0,1.0,0,0,118784,60416,921600,0.15930068225274363,0.2835166340500606
1500,12.17975291499988,0.014295199141541988,0.004394606007622506,nan,0.009900593133919482,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.007825703148640534,0.09541268372921528,0.8286090984161522,0.752333193881063,0.9790050493451586,0.002084980461810174,768000,1.0,1.0,1.0,1.0,0,0,122880,62464,953344,0.1511734028992768,0.28545745817839097
