step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.014841068000009727,0.6669554352755909,0.02032597373861047,0.6326874154429738,0.03863893349608111,nan,1.0516279208137396,0.9600176953773042,0.9883543838089562,nan,0.10325584162747914,0.10325584162747914,1,0.022772158391624164,0.007009332349520753,0.0003375979816679921,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.12162570600003164,0.26469885832462237,0.001059376298366584,0.23005453929673358,0.049538419911266646,nan,1.0485320532956546,0.9246566472861162,1.0268112994182292,nan,0.076913831218546,0.18016967284602514,2,0.007613327398267051,0.0021168361461493335,0.12194556828045991,0.8180342931572593,0.9830657843896026,0.0020939473509091447,6400,0.8558520125044261,1.0077437136635687,0.47003228186861756,3.66528589005146,512,1024,1024,8960,nan,nan
50,0.23183593900000687,0.24959253406086496,0.0016870719932273344,0.1901122453604394,0.07435181499122087,nan,1.0496706301052112,0.8881371236131618,1.062192246281627,nan,0.07303904734590871,0.25320872019193386,3,0.009920617543662505,0.0018853472321287913,0.012805360365804251,0.7869303924997803,0.9799118150696161,0.002044161389282719,12800,0.7802878964081871,0.9503971875428461,0.47003228186861756,4.126631738708641,768,2048,1536,17152,nan,nan
75,0.3287496860000374,0.24302307202617826,0.0009927355344804833,0.1952641381151557,0.06821698874198376,nan,1.0450196823097413,0.8549800138497176,1.100000303840541,nan,0.07561611511782829,0.32882483530976214,4,0.009315685630486925,0.0007608250355028653,0.16263931101181675,0.8256326239371401,0.9831794199676909,0.001697850007394941,19200,0.7339864670901699,1.0119287091156726,0.47003228186861756,4.4401613703573934,1024,3072,2048,25344,nan,nan
100,0.42781302100001994,0.23627126869369713,0.0009529808158401526,0.20089697362621453,0.06152998837750788,nan,1.043172966604858,0.8242526021663328,1.132574431228809,nan,0.06514825477653619,0.3939730900862983,5,0.0077057576140037165,0.001753969964179897,0.2538185049023596,0.8344852360090916,0.9849642440150664,0.001990318933501958,25600,0.7727633105168102,0.9547047678700653,0.47773258272071584,4.4943979796950675,1280,4096,2560,33536,nan,nan
125,0.5257153930000413,0.22872907868023368,0.0011650029861826447,0.20419253936625992,0.05630739468049732,nan,1.047923131217566,0.7951568269804346,1.1569200418019991,nan,0.05819155037179646,0.4521646404580948,6,0.005247535170079975,0.003455601106736232,0.06263932851537422,0.7707965782317187,0.9787024360363208,0.0023116692169682313,32000,0.8100837923095444,0.9439122273094561,0.42244906530388804,2.825779376216697,1536,5120,3072,41728,nan,nan
150,0.620648997000103,0.22010263359021676,0.0014198091502868673,0.2047894769140386,0.0523592191153287,nan,1.0589626490903632,0.7673536111076587,1.1736837398019782,nan,0.05560643174555202,0.5077710722036468,7,0.003641423936197257,0.005293237082609771,0.16920810660283545,0.7079670529915385,0.9709895352661615,0.002688841545405457,38400,0.717550529338337,0.9829502363189786,0.37608041758584604,4.862151448549038,1792,6144,3584,49920,nan,nan
175,0.7170847920000369,0.21022421856485415,0.0020233961064919375,0.20280784055429762,0.049056564401866676,nan,1.0789199408956711,0.7401535217425687,1.1809265373617601,nan,0.05440017873017988,0.5621712509338267,8,0.0018310815225932786,0.007820143097551465,0.1569259686118899,0.7035306573603702,0.9709874971151281,0.0027597013047183103,44800,0.6596491012401332,1.004369971318801,0.35386528909137877,4.949646009576598,2048,7168,4096,58112,nan,nan
200,0.8145290080000223,0.19968959289211002,0.002895115932051626,0.19858565295462222,0.04648846730717956,nan,1.1072555252107303,0.7133147775305909,1.1794296972586786,nan,0.05667116863011845,0.6188424195639451,9,0.003519166054022866,0.010611298820531563,0.13716896639453716,0.7134195168216049,0.9723816417845044,0.0027209534526020183,51200,0.7022309777650859,0.994242778902876,0.36246456417251677,4.439255383638474,2304,8192,4608,66304,0.9640928106858259,1.0768303492596052
225,0.9135696840000946,0.18971556511546714,0.003940672300589273,0.19447774949033114,0.04409826864933448,nan,1.1423544404616233,0.6868953603047541,1.1707501992336224,nan,0.07019783050178596,0.6890402500657311,10,0.006100355469054765,0.013107240073062826,0.0010829081958944598,0.7132095497752164,0.9717465259509452,0.0028170598020852006,57600,0.6382552316145909,0.9956265959439157,0.3466601948872878,4.574569089029848,2560,9216,5120,74496,0.9640928106858259,1.0768303492596052
