step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,0.9045639040000424,0.19952641348462585,0.06262222342494725,0.08363502115215239,0.009342521362321703,0.04392664754520451,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05208060687308905,0.08758857984714659,0.2450637175457505,0.7086333707299913,0.9716183809101678,0.00248140266406288,70400,0.8050944493822241,1.0,0.508568799859126,3.087402794036211,0,11264,6144,87808,0.5630433729896056,0.9214332566494655
300,0.9843675269999039,0.192273913592809,0.06788920874668998,0.07646534780387924,0.009217284004636056,0.038702073037603715,1.0,1.0,1.0,1.0,0.0,0.0,0,0.014573918042446357,0.08482921383990791,0.04324742029886921,0.7276655287947946,0.9739655243799389,0.002527484246590728,76800,0.7832190418462267,1.0,0.49561678915342505,3.373799326009858,0,12288,6656,95744,0.5630433729896056,0.9214332566494655
325,1.0670230539999466,0.1960247557954012,0.0720061243624813,0.07534307005304386,0.009969428167693067,0.038706133212183,1.0,1.0,1.0,1.0,0.0,0.0,0,0.022432098229035892,0.1043177525610009,0.07405912339204522,0.7169848741300959,0.9725402665565153,0.002662258352361677,83200,0.7994085147497262,1.0,0.5015888240943921,3.684095044202206,0,13312,7168,103680,0.5630433729896056,0.9214332566494655
350,1.1560175489998983,0.19247692796178129,0.06388354844232055,0.07832015010797362,0.009734822801409759,0.040538406610077356,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0462300597457631,0.10210941589680231,0.20631739255911052,0.7405395235598132,0.9754857621993206,0.0024053834300471442,89600,0.8068339516045661,1.0,0.5088635570946964,3.2027221827895644,0,14336,7680,111616,0.5630433729896056,0.9214332566494655
375,1.242202640999949,0.18507262373364652,0.06063310682690444,0.07641143621726024,0.008834580073682523,0.039193500615799313,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04171753975834223,0.08311715627121288,0.1863408545583451,0.7614310520176426,0.9774606398974954,0.0023340293616797275,96000,0.7701121060260461,0.9999999999999998,0.5077663690850981,3.9279846657282307,0,15360,8192,119552,0.5630433729896056,0.9214332566494655
400,1.3234116609996818,0.18554619567180589,0.06529429902577016,0.07333412250397704,0.008689886889032546,0.038227887253026144,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05162239257679549,0.09524617886619596,0.21938218010901986,0.725921414426337,0.973482379975336,0.002576000422793932,102400,0.7619894731175987,1.0000000000000002,0.4941780601066257,3.619268025669833,0,16384,8704,127488,0.5333736589175467,1.0004056960768961
425,1.4993673549997766,0.18085239603525918,0.06336307111092304,0.07200402300421882,0.008281018929137799,0.037204282990979526,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07113269554105858,0.09280409067360854,0.33953910251770575,0.7185373184038008,0.9725121601155711,0.002623772026425774,108800,0.7841780964545592,0.9999999999999998,0.5088865250267817,3.564042736879714,0,17408,9216,135424,0.5333736589175467,1.0004056960768961
450,1.601514068999677,0.18081626558071617,0.06656876753856919,0.0703026264504537,0.007468193962491567,0.036476677629201745,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07231602730460655,0.10539823079021729,0.2786607674788908,0.7297492209816696,0.974938410223633,0.0027748233129926787,115200,0.7765438672386753,1.0,0.5067151971933215,4.476551925407595,0,18432,9728,143360,0.5333736589175467,1.0004056960768961
475,1.6815604559997155,0.17375375389095152,0.07008536942483107,0.06422045195459239,0.0060194124299307655,0.0334285200815973,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05601038670028997,0.09661367402659553,0.2419656639475919,0.6848080610079792,0.9689524249832043,0.0030291032208664683,121600,0.823106068967573,1.0,0.5122267125988494,3.1468400383914785,0,19456,10240,151296,0.5333736589175467,1.0004056960768961
500,1.7627046650000011,0.17404788013428477,0.06718991668906393,0.06688677258491173,0.006154818740927659,0.03381637211938146,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08473052355598099,0.11244770065069948,0.3750850569367714,0.6682970770815403,0.9667557626241793,0.003238624389929495,128000,0.7910130193525584,1.0,0.5031868360907333,3.2078701979556214,0,20480,10752,159232,0.5333736589175467,1.0004056960768961
