step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0162037169998257,0.4691042401001089,0.004509502358468099,0.48377340336317326,0.0024359391547208653,nan,1.030386054834144,0.9549637961027764,1.0146501490630797,nan,0.09007240779444725,0.09007240779444725,1,0.002986721221409229,0.0022667195102970706,0.17975657682595467,1.0,1.0,0.0009765625,256,0.6073940836756887,1.0,0.40812124610693745,7.212797256538145,65536,256,0,512,1024,nan,nan
25,0.12166900200008968,0.23240019427029435,0.0019328367816021238,0.19698746769791492,0.046966237370471994,nan,1.0066382778387613,0.9120964191149604,1.0812653030462784,nan,0.13323030796639734,0.2233027157608446,2,0.06036948072742829,0.04021508005418948,0.0006337246060010415,0.6792793160384781,0.969237442190348,0.0031537292046650662,6400,0.7046494942099786,1.0,0.4099017476913305,4.212613957924787,131072,512,1024,1024,8960,nan,nan
50,0.2272794430000431,0.2215421112834874,0.0017601668993531276,0.18178141724741465,0.05377397114386246,nan,0.9867076532047617,0.8713760016899236,1.1419163451053147,nan,0.12130208411807264,0.34460479987891723,3,0.0628698218304148,0.042115127110528276,0.5527112202636976,0.8142474151682862,0.9830725704668626,0.0023417597796439715,12800,0.7452670927145508,1.0,0.5221476800331489,6.044472666345164,196608,768,2048,1536,17152,nan,nan
75,0.33254176699983873,0.20874834989569457,0.0032191560035156642,0.18288599263153124,0.0450174545759627,nan,0.9834536264909782,0.8326966840959789,1.1838496894130428,nan,0.08386668861545632,0.42847148849437355,4,0.059880330430879175,0.04340420277684592,0.027299995097652904,0.7877062929593396,0.9804263283750354,0.002163174420357456,19200,0.7824391523275588,1.0,0.5103621342767222,4.126478141230809,262144,1024,3072,2048,25344,nan,nan
100,0.4412036009998701,0.1946400691725311,0.005173963361191372,0.17856270825862477,0.039183568334862515,nan,0.9953016737320234,0.7959525434142084,1.208745782853768,nan,0.0734882813635408,0.5019597698579144,5,0.060515507745772426,0.048810069358290895,0.16399304239549717,0.7644561139967777,0.9775139082056138,0.002334888776185041,25600,0.807807240584483,1.0,0.4261271540350013,3.257894337601454,327680,1280,4096,2560,33536,nan,nan
125,0.5499011580000115,0.17932116877792917,0.006920157662755536,0.17003309604912883,0.03510713713774172,nan,1.0176695374832625,0.7610454545481634,1.2212850079685738,nan,0.06981417773208987,0.5717739475900042,6,0.06685693033058378,0.05512071316003976,0.05057561237591973,0.7772289301116188,0.9793011704258036,0.002749163312639585,32000,0.6884734814356896,0.9999999999999998,0.38330351296433823,6.5223871798865005,393216,1536,5120,3072,41728,nan,nan
150,0.6692058129997349,0.1634544804383403,0.0070277525955656315,0.16059209138862338,0.03194142623398473,nan,1.0441164085387704,0.7278856822596295,1.2279979092015998,nan,0.0663195445770679,0.6380934921670721,7,0.07060747293091907,0.056425937650713735,0.2522293705997926,0.7620104157047606,0.9781869978942164,0.002941304552915784,38400,0.7282989861354654,1.0,0.37557651106450113,3.9583595458697998,458752,1792,6144,3584,49920,nan,nan
175,0.7775793390001127,0.14531880590240365,0.005092362053435219,0.1486887898231779,0.029403135950991817,nan,1.0678355183031545,0.6963897434278614,1.2357747382689839,nan,0.0629918776635362,0.7010853698306083,8,0.0823646175034987,0.05300971451573654,0.8311392660432266,0.7937303651185925,0.9814303761029884,0.0030468493486013803,44800,0.6734206423500216,1.0,0.4047024410507626,4.51881638921866,524288,2048,7168,4096,58112,nan,nan
200,0.8863439940000717,0.12285631299721177,0.0044580725330766405,0.1257700884750114,0.02751279649194858,nan,1.091640605775072,0.6664685646037768,1.2418908296211508,nan,0.05984235764816914,0.7609277274787775,9,0.09891198946108835,0.051325563469731515,1.4007010493515435,0.7947746433062491,0.981127078095553,0.003079753581612045,51200,0.4828271677004336,1.0,0.3191106480254786,8.441893923306445,589824,2304,8192,4608,66304,0.8057206675013134,0.9011761230842114
225,0.9901237919998493,0.09811523318479526,0.004126190342974206,0.09497826555622248,0.026400249152609807,nan,1.1152413829544328,0.6380388376985368,1.2467197793470302,nan,0.056859453810480076,0.8177871812892575,10,0.1184271910266918,0.056723749098924456,1.3523511289013028,0.7522323550822912,0.976836398196815,0.002658065878569975,57600,0.37926951534095815,0.9999999999999999,0.24675192658278264,11.833686809637191,655360,2560,9216,5120,74496,0.8057206675013134,0.9011761230842114
250,1.096345213999939,0.07694672961349322,0.00484770018299385,0.06547799423628059,0.025145541400038808,nan,1.139724099980122,0.6110226999104857,1.2492532001093921,nan,0.05403227557610213,0.8718194568653597,11,0.12601602416017244,0.06576461070332909,1.4141041432312778,0.8160957206045656,0.9834080690328534,0.0024196636077151463,64000,0.5521158592657739,1.0,0.3133912043226537,5.755662936600971,720896,2816,10240,5632,82688,0.8057206675013134,0.9011761230842114
275,1.199301652000031,0.06224006329250287,0.005263419808660572,0.045298953825626806,0.023674798499451814,nan,1.1646085186978035,0.5853507833016981,1.2500406980004983,nan,0.05134383321757541,0.9231632900829351,12,0.1255029385280118,0.037242725143394786,0.9410703048234607,0.8303614382928183,0.9842036777696597,0.002391285698495443,70400,0.5558028739310495,1.0,0.28742841040354145,6.53021297527346,786432,3072,11264,6144,90880,0.8057206675013134,0.9011761230842114
300,1.3131279089998316,0.052884748228312795,0.005469484722918843,0.03327188592349545,0.022164269234380453,nan,1.1883336033533984,0.560958676850198,1.2507077197964034,nan,0.04878421290300017,0.9719475029859352,13,0.08950698551212471,0.03545469087203269,0.5381069226750075,0.7843589993663326,0.9797130573881132,0.002366713636801095,76800,0.5536799227348024,1.0000000000000002,0.37801071319086404,6.6203524627805725,851968,3328,12288,6656,99072,0.8057206675013134,0.9011761230842114
325,1.4211244949997308,0.04434535800934006,0.005241968089067349,0.02751967548278455,0.01853605057006706,nan,1.2106190193476436,0.5377868557907111,1.2515941248616451,nan,0.046343642118973793,1.018291145104909,14,0.06443055015994954,0.01713835836558262,0.47571553282700146,0.7533880670244464,0.9763131306470838,0.0026025923849504378,83200,0.5365203210006448,1.0,0.2862568226227926,8.273315578356009,917504,3584,13312,7168,107264,0.8057206675013134,0.9011761230842114
350,1.5421460339998703,0.03897153394611397,0.004124170382159637,0.02346060210633481,0.01734635790498641,nan,1.2268104039168912,0.5157755141679264,1.2574140819151822,nan,0.04402268324556935,1.0623138283504785,15,0.06759591311712726,0.02227436189158786,0.5142642383243613,0.748299410789575,0.9758673339831475,0.0033542637528047505,89600,0.4904379838289557,0.9999999999999999,0.25838075908716607,9.359327891773491,983040,3840,14336,7680,115456,0.8057206675013134,0.9011761230842114
375,1.6633015150000574,0.037546744790207004,0.005821012960086741,0.022042200014000177,0.015419209167824816,nan,1.2490213827581766,0.49486246655444494,1.2561161506873784,nan,0.04442195768257079,1.1067357860330493,16,0.05380381982612581,0.05448524627313953,0.47632652004020254,0.7540628271806407,0.9776856859827335,0.004347722486995859,96000,0.49690709356790547,0.9999999999999998,0.255921087635568,5.863831596507375,1048576,4096,15360,8192,123648,0.8057206675013134,0.9011761230842114
400,1.7738595799996801,0.03224399854112461,0.003523600449275849,0.020178443740942083,0.014413686308246066,nan,1.2612686619205573,0.4750006687877511,1.2637306692916914,nan,0.03972359553338756,1.1464593815664368,17,0.050428063532715735,0.03936120128657915,0.5147324797282452,0.7593665674382287,0.9777905107666242,0.0025675792416867457,102400,0.4960323635868659,1.0000000000000002,0.23345111295228052,7.37301453134262,1114112,4352,16384,8704,131840,0.3642543851517786,0.4374464380268889
425,1.8835376349998114,0.02947065119883499,0.002696377026389734,0.019597638902689386,0.013419456137037683,nan,1.2688341930460159,0.45613610424687073,1.2750297027071131,nan,0.037729129081760626,1.1841885106481973,18,0.053043549838593676,0.03947676472269966,0.47930036730988596,0.7631654378433042,0.9779584874600435,0.0028965725275042556,108800,0.42843136127231857,0.9999999999999999,0.2573744828975771,8.949158400233726,1179648,4608,17408,9216,140032,0.3642543851517786,0.4374464380268889
450,1.9964250269999866,0.02681354685040947,0.00211595095936026,0.01977717934138434,0.011980357047856088,nan,1.2716688620305912,0.43822132188935375,1.2901098160800548,nan,0.03582956471503396,1.2200180753632313,19,0.023721339417965226,0.04377429027677354,0.256371718710037,0.772976139610192,0.9786748465851234,0.0025852885200713356,115200,0.445957647736593,1.0,0.28153793904592855,7.246013773932309,1245184,4864,18432,9728,148224,0.3642543851517786,0.4374464380268889
