step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.018124999000065145,3.911666074642482,3.5141268777386614,0.4846706662781956,0.05981934912060072,nan,0.9549756387353434,1.02018864305313,1.0248357182115269,nan,0.0900487225293134,0.0900487225293134,1,0.01590930827036827,0.012802125189415545,0.08204601066450694,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.11527741299960326,1.6001139056562441,0.6053288725638679,0.196918945207822,0.7788673069691979,nan,0.9120913208303981,0.9935677345146341,1.0943409446549681,nan,0.1390104528868824,0.2290591754161958,2,0.07556542836407916,0.0592414102519371,0.22992006186864555,0.7873505565254315,0.980592843081401,0.0027227967088604014,6400,512,1024,1024,8960,nan,nan
50,0.23230461599996488,1.5873129633860363,0.8532636127074508,0.20671025048118336,0.5567332699447204,nan,0.8713632735672827,0.9750001504270708,1.1536365760056468,nan,0.11859126270135745,0.34765043811755325,3,0.03827725833779561,0.07152302916276193,0.1284102337812967,0.8033240316455449,0.9821868349193439,0.0023333005696262827,12800,768,2048,1536,17152,nan,nan
75,0.3647148410000227,1.6079929310533205,0.7123960394388623,0.19013738882260434,0.6882916430517604,nan,0.8326679080251411,0.9574402935770465,1.2098917983978126,nan,0.11251044478433159,0.46016088290188484,4,0.08649174022162798,0.08796484712378913,0.3417886048328067,0.778342825135498,0.9801432031530991,0.00291685698476221,19200,1024,3072,2048,25344,nan,nan
100,0.49094378399968264,1.587958262648999,0.8649884955923983,0.19956126315821282,0.5647863360622276,nan,0.7959161752030428,0.9455443389818681,1.2585394858150893,nan,0.09729537483455353,0.5574562577364384,5,0.08743380632192427,0.10125162255080673,0.31309779012929373,0.792380199582227,0.9812275548052786,0.0026027071641241883,25600,1280,4096,2560,33536,nan,nan
125,0.5943833189994621,1.3891356773054442,0.8375045358331195,0.1830837938836064,0.4461214693514273,nan,0.7610100974642425,0.9393148562406255,1.299675046295132,nan,0.0822711209600856,0.639727378696524,6,0.08212438937602425,0.09213815115829194,0.3302799094502271,0.7888252784660386,0.9806493250248934,0.002589892965465989,32000,1536,5120,3072,41728,nan,nan
150,0.6881982509994486,0.8979640830886799,0.6714900026663402,0.17048565903043583,0.1869613950360814,nan,0.7278676134352868,0.946408906477999,1.3257234800867141,nan,0.06628496805791129,0.7060123467544352,7,0.030638828959563394,0.05651138660798276,0.10561300796512944,0.8433122676125552,0.986070285423606,0.002270058791968052,38400,1792,6144,3584,49920,nan,nan
175,0.7829415719997996,0.4334799079158219,0.35533630595619825,0.11960556459739914,0.05260040564677422,nan,0.6964008062268773,0.9678831740998641,1.3357160196732587,nan,0.06293361441681922,0.7689459611712545,8,0.12777499798638936,0.01711447595785793,0.4948947214400233,0.7908789884185159,0.9808487306857302,0.0026908610404987997,44800,2048,7168,4096,58112,nan,nan
200,0.8811021020001135,0.25646811183248014,0.22408874166841386,0.07960006169002135,0.020811833188475425,nan,0.6665254402627019,0.9958350989549286,1.3376394607823696,nan,0.059750731928350787,0.8286966930996053,9,0.17058152170852792,0.020887715883877785,0.7122079726646626,0.8035465618644803,0.981680228328266,0.002613501103763638,51200,2304,8192,4608,66304,0.3196304954973125,0.45264498930782227
225,0.9730152289994294,0.23020999084980232,0.2325305960629978,0.06212755964806793,0.013587936596220216,nan,0.6381630543068703,1.0244221452778883,1.3374148004152415,nan,0.05717409264591944,0.8858707857455247,10,0.06023885060994008,0.012783532392963717,0.11531172349961719,0.8002539437651337,0.9809526004790546,0.002382383300362321,57600,2560,9216,5120,74496,0.3196304954973125,0.45264498930782227
250,1.065509111999745,0.2058494794993544,0.2181419452366709,0.05240209795388672,0.01312418032840934,nan,0.6112205046116327,1.0480666817694955,1.340712813618872,nan,0.053885099390475144,0.9397558851359998,11,0.09237008250395666,0.021141790073723604,0.3620381642368358,0.7881522194372986,0.9792842090743393,0.002369849193344138,64000,2816,10240,5632,82688,0.3196304954973125,0.45264498930782227
275,1.1705608550000761,0.1620697332856009,0.16205768345434518,0.049184301600689186,0.010754659776224152,nan,0.585619072431463,1.0720843499572492,1.3422965776112876,nan,0.05120286436033905,0.9909587494963389,12,0.060847650765875644,0.022499720220547553,0.0893057499294059,0.789658529616532,0.9800169819153205,0.0025191562195315386,70400,3072,11264,6144,90880,0.3196304954973125,0.45264498930782227
300,1.2731340229993293,0.11891011892259196,0.11060312780682358,0.0396062701263155,0.01012581811356537,nan,0.5612812826043089,1.0900996806539676,1.3486190367417232,nan,0.04867557965430813,1.0396343291506471,13,0.06105992048743204,0.048050599196216896,0.1768183128186095,0.7672128731711054,0.9795071631520466,0.003268354431816759,76800,3328,12288,6656,99072,0.3196304954973125,0.45264498930782227
325,1.3622168860001693,0.08344231835806129,0.07654684797093458,0.027828401558591682,0.00850728228205428,nan,0.5381557635283954,1.1026580180750647,1.3591862183965397,nan,0.04625103815182707,1.0858853673024742,14,0.11638984302817133,0.05585584150274891,0.6199188958482488,0.7444923652537402,0.9775549330681447,0.003967129725374005,83200,3584,13312,7168,107264,0.3196304954973125,0.45264498930782227
350,1.4568402799995965,0.07394484089525556,0.07759520112337381,0.02008944943122575,0.008445992071589614,nan,0.516188319421145,1.1090220260100094,1.3747896545688456,nan,0.04393488821450109,1.1298202555169752,15,0.11875396382354445,0.0937328285047539,0.43797941479044233,0.7107938519614756,0.9738064547458795,0.004452224539041671,89600,3840,14336,7680,115456,0.3196304954973125,0.45264498930782227
