step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.016703846999917005,1.059146379981148,0.1519275171884818,0.6038265750505614,0.059819349120600725,0.24488644703004955,0.9815945037451691,0.9970310066823178,1.0105841223220289,1.0107903672504843,0.04274897914502629,0.04274897914502629,1,0.021860225153656793,0.037181698718002344,0.006472566190701382,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.10731084600047325,0.5927836734689294,0.003909930123891587,0.37802572230046627,0.07568731663251568,0.13111941539441235,0.9388052640458132,0.9954208196403467,1.0471321380833447,1.0186417782304955,0.08879885348265404,0.13154783262768033,2,0.017625601042436764,0.029354964164808883,0.0917495297773057,0.866552503880256,0.9876293871054252,0.001777762742909737,6400,512,1024,1024,8960,nan,nan
50,0.24562300700017659,0.5841208864053651,0.006005371507559108,0.3661478361225058,0.07813727299896367,0.127519998050045,0.8993078873457602,0.9922137911535127,1.0823597837226953,1.0261185377780322,0.08540881037377424,0.21695664300145456,3,0.047371631275747506,0.038146006411199244,0.3687092092778183,0.8385559169381239,0.9851884874017872,0.001981796798182671,12800,768,2048,1536,17152,nan,nan
75,0.36607026399997267,0.5787223985656145,0.006931346266496252,0.3646411323107371,0.07134162980392496,0.1279355347640888,0.8628428047312653,0.9898664496549504,1.111764183872628,1.0355265617411566,0.07762484822611437,0.29458149122756894,4,0.04042577615651302,0.03714814738274301,0.1857292887259519,0.8624438128032063,0.9869164708659225,0.0016155537109191476,19200,1024,3072,2048,25344,nan,nan
100,0.4544570090001798,0.5670727524982144,0.008506794933886345,0.3565415842306774,0.06546150700239353,0.12759339372665696,0.8298144442578634,0.987600072381004,1.1361363037175454,1.0464491796435875,0.07058947549469652,0.36517096672226546,5,0.041421935230064426,0.03715791480027299,0.17142426682493508,0.8919371422157906,0.990030152947357,0.001431782435361536,25600,1280,4096,2560,33536,nan,nan
125,0.555649214999903,0.5362691535867541,0.010985756537979154,0.3320204532409256,0.060050096114630164,0.12390843737660756,0.800644373881472,0.9845184918534282,1.156369134534639,1.058467999730461,0.06450330180793418,0.42967426853019963,6,0.043248885928978874,0.0373665235373733,0.16172311906168477,0.905941304724705,0.9912153518114616,0.001351344467581369,32000,1536,5120,3072,41728,nan,nan
150,0.6531905499996356,0.43673454701459213,0.012191471109549561,0.2612224907868472,0.04793040490902794,0.10736676641083323,0.7754416338948306,0.9798205603944786,1.1723569958059827,1.0723808099047083,0.05980134289118222,0.48947561142138185,7,0.041928996225925115,0.03703889461197435,0.131137618713237,0.8433320565391248,0.9853472906379855,0.0016737330576043082,38400,1792,6144,3584,49920,nan,nan
175,0.7471425570001884,0.284587876987774,0.04545786387715027,0.14907188880595518,0.019929986126391006,0.07498828635691988,0.7697897041949741,0.9704095558063991,1.171930276259774,1.087870463738853,0.03097930766828938,0.5204549190896712,8,0.04799293174416358,0.048549000513710666,0.21500935856122272,0.7239490064812893,0.9741092410237495,0.0023941157831686814,44800,2048,7168,4096,58112,nan,nan
200,0.8507635859996299,0.2753379214718842,0.1340080941715588,0.10425141569524038,0.005841812091271624,0.05743143942068519,0.7864361238181937,0.9583405891137907,1.1529443121105165,1.1022789749574993,0.06210986168373189,0.5825647807734031,9,0.09628554957548635,0.09814676372358924,0.4566165404276678,0.6829911234434582,0.9694059420381883,0.0026912962543939123,51200,2304,8192,4608,66304,0.5132883579813885,0.9060837938882547
225,0.9777548020001632,0.2654378224699729,0.0954456834186687,0.11513181920256306,0.007252097155172205,0.06467948805828205,0.7925328482957186,0.9475933403706288,1.1400769244819364,1.119796886851716,0.04722927274348365,0.6297940535168868,10,0.10265663946275982,0.0911514900509452,0.5171477577776706,0.6417582496673822,0.9635305582960062,0.0032636768886543516,57600,2560,9216,5120,74496,0.5132883579813885,0.9060837938882547
