step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013184081999952468,0.6013990086209265,0.056092928223744565,0.49536283532162284,0.021997297446174326,0.027988118112566546,1.0,0.9999123852377427,1.0001068033162133,0.9999600269498511,0.00023439112861944889,0.00023439112861944889,1,0.11988094876787496,0.023479081605400184,0.045190819181358956,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999963226569495,1.0078503662251683,1.005362718836004,1.009,0.24867108607715946,1,0,0,0,512,768,nan,nan
25,0.15208430000029693,0.5608483654296738,0.005893327126590832,0.5179289879049934,0.0319554432148444,0.006283700148743708,1.0,0.9975695696740662,1.0016249496685743,0.9990087634152185,0.00017496573607511667,0.00504661657928962,25,0.10711234818466889,0.006041077202558176,0.10921587230029717,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9968421967630217,1.092524773034957,1.0605584714984173,1.198490575585785,0.04382041186344596,25,0,0,0,1024,7424,nan,nan
50,0.30005114499999763,0.6171978794207617,0.023389642000240223,0.5344548103926654,0.05849071049045985,0.00376287800573764,1.0,0.9944644710270406,1.0011435588007505,0.9977254252181901,0.00024889638348191134,0.010052683124748718,50,0.0798061911996048,0.022536403765501395,0.1330541052797827,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9837917236900932,1.1559083960052086,1.0900377463902045,1.4129335927190019,0.05734948144906679,50,0,0,0,1536,14336,nan,nan
75,0.44830579300014506,0.43814192176623923,0.04152394351053093,0.3579427655233872,0.03960620239909271,0.0024431145133559247,1.0,0.9906987604867472,0.9991080655834526,0.9961251710150125,0.00033229565411685424,0.01745414108551757,75,0.0753602651650746,0.039348012759869606,0.30212626499130624,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9727470666884445,1.220643874718256,1.1182006992618472,1.5420825572595842,0.07585531580722554,75,0,0,0,2048,21248,nan,nan
100,0.5988512040003116,0.33362141434904474,0.1479325973576873,0.1763223952348164,0.011562817752546937,0.0001966221304015358,1.0,0.9866558229525053,0.9966136389229244,0.9949904368587593,0.00023464762113301063,0.025126239436540798,100,0.07579997355531293,0.08354044925101561,0.35351154146768315,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9754391824590434,1.2570410824745144,1.1487054297840766,1.5673123499708246,0.20025378135555125,100,0,0,0,2560,28160,nan,nan
125,0.7379903020000711,0.3459924020637749,0.13895061421090474,0.19354599051375776,0.01667255713562717,0.00017261903811038466,1.0,0.9830858345833811,0.9954922506994892,0.9967893020824221,0.0002880831612611656,0.03161648125276306,125,0.10154273967657823,0.11415632610148001,0.4173896929282978,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9747190935344162,1.2881148209674909,1.1726417923546988,1.5837540200617821,0.16755560765964955,125,0,0,0,3072,35072,nan,nan
150,0.8869767740002317,0.3696627188132695,0.16653862864158947,0.19078756578412842,0.01607786044538465,0.00016714291715839237,1.0,0.9798758927327992,0.9956874840866994,1.001714060780662,0.00041779234208283444,0.0401087234973575,150,0.11812808387035356,0.13421672466850776,0.48586738015693987,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9709714769218895,1.31752564243549,1.1951109752390088,1.7307188780770681,0.18381178504547013,150,0,0,0,3584,41984,nan,nan
175,1.0271565010002632,0.3961987339820778,0.18966630210683405,0.19335362958715818,0.016206911165573237,0.001449452579723593,1.0,0.9769858854900276,0.997436628930638,1.0095521870984978,0.0005770507634350608,0.052586001901903434,175,0.12319118156479385,0.14899731479244968,0.5432540728991321,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9672648086597232,1.342767676658679,1.2163620667884747,1.8257033141865722,0.19549114704095558,175,0,0,0,4096,48896,nan,nan
200,1.1659721609998996,0.42769780449138545,0.21604238678239734,0.1935599780361739,0.016861267695836266,0.006052372799889949,1.0,0.9743868719037468,1.0010403173108011,1.0201465812173114,0.0007223567881674553,0.06938309798716091,200,0.140041484988499,0.15767154495520097,0.6075021361911194,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9628978338661036,1.3661943584848117,1.23680765526173,2.001338851386712,0.1991610226933678,200,0,0,0,4608,55808,0.5031901847372114,0.8868032840641245
225,1.3011943159999646,0.4508814656559555,0.22628008325043086,0.2158836665175054,0.014434067204890788,0.00021622744987470448,1.0,0.9720390619421931,1.0067098788276958,1.0318193573954582,0.0008650015678479672,0.08907324564375607,225,0.17010690781857954,0.16631418735438205,0.6653407501596387,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9574976841185349,1.3885338425532572,1.256692873497431,2.198946057909637,0.19414125077426134,225,0,0,0,5120,62720,0.5031901847372114,0.8868032840641245
