step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.020062213000073825,0.5865819590107696,0.004000573224183659,0.5588985947908827,0.0236827909957032,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03386037132141057,0.01083083152162869,0.011731283277752174,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999951406635752,1.007127924447849,1.0037977315530038,1.009,0.07498722363405616,1,0,0,0,512,768,nan,nan
25,0.20689308600003642,0.3980306945740994,0.0024320944329187383,0.2895069608936187,0.10609163924756192,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08661417433479883,0.04039246255540107,0.21177004733494992,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9970974173033079,1.1023153120192242,1.0456446342525794,1.188669303359055,0.026237702977459258,25,0,0,0,1024,7424,nan,nan
50,0.34878201700007594,0.46493806589458136,0.002887118483895745,0.29916429417268253,0.1628866532380031,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07089711110021472,0.027438326091243543,0.43761826745742205,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9938408092984765,1.1679124558345029,1.0774273903507545,1.319677025345428,0.023499029980610903,50,0,0,0,1536,14336,nan,nan
75,0.48398583800008055,0.5308622501875307,0.0026337691277615507,0.33440605577464555,0.19382242528512367,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0728703469555145,0.018999129410723528,0.4829518991377823,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9887883925326336,1.2208281690486236,1.1056792703134362,1.4439314410880244,0.017345946517099003,75,0,0,0,2048,21248,nan,nan
100,0.6561932859999615,0.5598380432603524,0.0030608061134602587,0.3443280248639337,0.21244921228295835,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05913055928530406,0.013145440401853805,0.374599858961212,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9833521990417773,1.2659599604759597,1.1330473775418237,1.5554280775988991,0.020938865586792373,100,0,0,0,2560,28160,nan,nan
125,0.8089834100001099,0.5333368961335461,0.023578239837630688,0.3106957446025815,0.19906291169333387,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07001210304568999,0.03792946033346013,0.11555979823773614,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9806744256309247,1.2980454300296418,1.1869989757193036,1.6413691630954,0.08063957601777336,125,0,0,0,3072,35072,nan,nan
150,0.9511367570000857,0.43102762611122314,0.04833775670906601,0.21709675967331105,0.16559310972884608,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12745550302139394,0.04432604504917563,0.006531335004154254,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9814550422753835,1.323610548892561,1.2180023813432712,1.654327741761656,0.09589278554529058,150,0,0,0,3584,41984,nan,nan
175,1.111839153000119,0.20976593472681618,0.04286512103889231,0.08314524378850982,0.08375556989941405,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23421883581148462,0.11131505356677525,0.042052504058478386,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9816835203188493,1.3504725136232718,1.2404763702014916,1.6696902819635695,0.09752604249990923,175,0,0,0,4096,48896,nan,nan
200,1.2889281519999258,0.10278503719682454,0.02580571486235065,0.029253468335407946,0.04772585399906594,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.26495687174753224,0.15497497993839132,0.049353612754473565,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9819150503936156,1.3726746987155822,1.260865096675687,1.7119852412369851,0.08718108665798077,200,0,0,0,4608,55808,0.3258045722437919,0.5847163134725069
225,1.4833744830000342,0.0745577918028301,0.013015170607373644,0.02109902279410683,0.04044359840134963,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15061634597729412,0.20519054364312536,0.8006386416909044,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9803991135887633,1.3928663267328196,1.2807309932311468,1.9152936852413274,0.05948450297654386,225,0,0,0,5120,62720,0.3258045722437919,0.5847163134725069
