step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04738415300016641,0.5657128959719443,0.09677694615286062,0.3695717219135342,0.09809802087345451,nan,0.9976146791715752,1.0046525900675056,0.9977327307609192,nan,0.009305180135011248,0.009305180135011248,1,0.009074250589200555,0.0046885094429899715,0.004086728449231831,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.41701178299990715,0.22441053769640903,0.0275008126622748,0.16995831910415332,0.026285854914138696,nan,0.9976146791715752,1.0046525900675056,0.9977327307609192,nan,0.0,0.009305180135011248,1,0.009074250589200555,0.0046885094429899715,0.004086728449231831,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,0.8479230299999472,0.19923246047027726,0.08894620629417976,0.10017004860631162,0.007774473064505619,nan,1.0259750357585664,1.0025249459261076,0.9715000183153257,nan,0.05672071317398264,0.06602589330899389,2,0.08265441462806251,0.058159253292876106,0.4491012756094855,0.6134155517539254,0.9619702399787421,0.0018341755179921092,51200,1024,2048,2048,56320,nan,nan
150,1.3183184899999105,0.18362078116635352,0.06722000378376579,0.10931715300046829,0.005210048774677515,nan,1.0259750357585664,1.0025249459261076,0.9715000183153257,nan,0.0,0.06602589330899389,2,0.08265441462806251,0.058159253292876106,0.4491012756094855,0.6134155517539254,0.9619702399787421,0.0018341755179921092,76800,1024,2048,2048,81920,nan,nan
200,1.6979166179999083,0.1801338294685196,0.06811930057519681,0.10245470754911462,0.006076649913028149,nan,1.0492549973362688,1.004433175440131,0.9463118272236001,nan,0.05037638218345142,0.1164022754924453,3,0.09950537957859366,0.07135432314228032,0.5010552283537725,0.7321282524828948,0.9762206233089192,0.0013614000757678955,102400,1536,4096,3072,111104,nan,nan
250,2.1145949130004738,0.15250148405172048,0.04719850743415246,0.09751986769643121,0.005311170944086207,nan,1.0492549973362688,1.004433175440131,0.9463118272236001,nan,0.0,0.1164022754924453,3,0.09950537957859366,0.07135432314228032,0.5010552283537725,0.7321282524828948,0.9762206233089192,0.0013614000757678955,128000,1536,4096,3072,136704,nan,nan
300,2.5457717529998263,0.15364351348316335,0.05622580029401817,0.08899757831978308,0.004060368791559462,nan,1.0718833139591182,1.0071810928412457,0.920935593199636,nan,0.0507524680479281,0.1671547435403734,4,0.0945243331181285,0.07510938598925217,0.48774695049992317,0.6229091894834987,0.9644727832786741,0.0019864562868416725,153600,2048,6144,4096,165888,nan,nan
350,3.0180317140002444,0.1428152098770761,0.04259681504515117,0.09303263430406765,0.0037523626403653844,nan,1.0718833139591182,1.0071810928412457,0.920935593199636,nan,0.0,0.1671547435403734,4,0.0945243331181285,0.07510938598925217,0.48774695049992317,0.6229091894834987,0.9644727832786741,0.0019864562868416725,179200,2048,6144,4096,191488,nan,nan
400,3.4526978390003933,0.14183694268034697,0.049629625659383024,0.08364990604651583,0.003443808603581427,nan,1.0925858727641227,1.010441203550977,0.8969729236849001,nan,0.047925339029471825,0.21508008256984523,5,0.11873886044823316,0.08767489655735801,0.623074567046054,0.6241076200394178,0.9667711879417636,0.0024849776692416584,204800,2560,8192,5120,220672,nan,nan
450,3.8608585880001556,0.13277724133415825,0.0402701350021694,0.08567762824232711,0.002459890237098012,nan,1.0925858727641227,1.010441203550977,0.8969729236849001,nan,0.0,0.21508008256984523,5,0.11873886044823316,0.08767489655735801,0.623074567046054,0.6241076200394178,0.9667711879417636,0.0024849776692416584,230400,2560,8192,5120,246272,nan,nan
500,5.236536856999919,0.13863615033285,0.04884159441773721,0.08134658923025581,0.0018358614599169305,nan,1.1151332450345568,1.0150946002877126,0.8697721546777305,nan,0.054401538014339224,0.26948162058418446,6,0.16801289181264226,0.08683971261133555,0.9110655047659139,0.6527587082431993,0.9687336193975687,0.002570984813706793,256000,3072,10240,6144,275456,0.49489411953314777,0.860525056412955
550,5.711924971999906,0.1304107099176722,0.03677823695301172,0.08672808665251354,0.001564619809958479,nan,1.1151332450345568,1.0150946002877126,0.8697721546777305,nan,0.0,0.26948162058418446,6,0.16801289181264226,0.08683971261133555,0.9110655047659139,0.6527587082431993,0.9687336193975687,0.002570984813706793,281600,3072,10240,6144,301056,0.49489411953314777,0.860525056412955
600,6.181187494000369,0.13044712652791723,0.03868402308116311,0.08336951547860383,0.0015919496097910127,nan,1.1324730634902929,1.023086255189207,0.8444406813205,nan,0.05066294671446103,0.3201445672986455,7,0.1455995742074629,0.09835720697098561,0.754996710634626,0.6756585409046111,0.9706308536845758,0.003543780015579557,307200,3584,12288,7168,330240,0.49489411953314777,0.860525056412955
650,6.609031832000255,0.12345009839269311,0.03440059642850911,0.08109130526598474,0.001810606440743841,nan,1.1324730634902929,1.023086255189207,0.8444406813205,nan,0.0,0.3201445672986455,7,0.1455995742074629,0.09835720697098561,0.754996710634626,0.6756585409046111,0.9706308536845758,0.003543780015579557,332800,3584,12288,7168,355840,0.49489411953314777,0.860525056412955
700,7.073899607000385,0.13283846838969662,0.04304917834508698,0.07966898772036834,0.001730837445397563,nan,1.1506514431471784,1.027775834892423,0.8215727219603983,nan,0.04573591872020322,0.3658804860188487,8,0.14491638052915096,0.0905429947295098,0.8679646211148834,0.6246186775900204,0.9662152684274975,0.004291309056959928,358400,4096,14336,8192,385024,0.49489411953314777,0.860525056412955
750,7.657869292000214,0.10574994185580788,0.03180209016911444,0.06591436816902595,0.0017181998544500065,nan,1.1506514431471784,1.027775834892423,0.8215727219603983,nan,0.0,0.3658804860188487,8,0.14491638052915096,0.0905429947295098,0.8679646211148834,0.6246186775900204,0.9662152684274975,0.004291309056959928,384000,4096,14336,8192,410624,0.49489411953314777,0.860525056412955
800,8.184946964000119,0.17929800060991005,0.09530393704250417,0.0639484205543174,0.0016740801761979474,nan,1.183602735390851,1.018962304454978,0.7974349601541709,nan,0.06590258448734498,0.4317830705061937,9,0.33676725742198954,0.23203044966717495,1.433412850597418,0.4172981345982131,0.948655332744633,0.009081151083793386,409600,4608,16384,9216,439808,0.49489411953314777,0.860525056412955
850,8.616954430999613,0.1113599856956034,0.025013782754591957,0.07920862115045893,0.0013079497598415706,nan,1.183602735390851,1.018962304454978,0.7974349601541709,nan,0.0,0.4317830705061937,9,0.33676725742198954,0.23203044966717495,1.433412850597418,0.4172981345982131,0.948655332744633,0.009081151083793386,435200,4608,16384,9216,465408,0.49489411953314777,0.860525056412955
900,9.062577593000242,0.1117638563766868,0.03162093793774302,0.07090120973310785,0.0015933345241298308,nan,1.193356475344958,1.026582009865958,0.7800615147890839,nan,0.034746890730173896,0.4665299612363676,10,0.13264148522043978,0.09778382093002579,0.6727454061342701,0.6088230152573039,0.962229766949607,0.0022594869456184865,460800,5120,18432,10240,494592,0.49489411953314777,0.860525056412955
950,9.503411241999856,0.10196077429086466,0.02433799038616095,0.06991410132343903,0.0014669576570218086,nan,1.193356475344958,1.026582009865958,0.7800615147890839,nan,0.0,0.4665299612363676,10,0.13264148522043978,0.09778382093002579,0.6727454061342701,0.6088230152573039,0.962229766949607,0.0022594869456184865,486400,5120,18432,10240,520192,0.49489411953314777,0.860525056412955
1000,10.007344546999775,0.11741094823502232,0.03976463361991677,0.06637999561640656,0.0012782250605203424,nan,1.2081825390030285,1.0303508747965529,0.7614665862004186,nan,0.03718985717733081,0.5037198184136984,11,0.19857512347468176,0.11758099680412533,1.0619411447035911,0.5312382145842458,0.9578180394137347,0.008509166119480428,512000,5632,20480,11264,549376,0.42810917664817666,0.857173715510547
1050,10.519272774000456,0.10092058887245217,0.021995426392536023,0.07148244760147214,0.0009115256806626399,nan,1.2081825390030285,1.0303508747965529,0.7614665862004186,nan,0.0,0.5037198184136984,11,0.19857512347468176,0.11758099680412533,1.0619411447035911,0.5312382145842458,0.9578180394137347,0.008509166119480428,537600,5632,20480,11264,574976,0.42810917664817666,0.857173715510547
1100,11.01896968300025,0.10235449460518845,0.02380643367765109,0.06978142258042923,0.0009364778430267694,nan,1.2128773329937785,1.043019357653896,0.7441033093523256,nan,0.03472655369618616,0.5384463721098846,12,0.20514660311526112,0.11504459192653214,0.9981420937907927,0.5647124411703728,0.9608685118260238,0.00792805318507793,563200,6144,22528,12288,604160,0.42810917664817666,0.857173715510547
1150,11.450470751000466,0.08978606921018649,0.01821810549599135,0.06397147587860477,0.001298548619245065,nan,1.2128773329937785,1.043019357653896,0.7441033093523256,nan,0.0,0.5384463721098846,12,0.20514660311526112,0.11504459192653214,0.9981420937907927,0.5647124411703728,0.9608685118260238,0.00792805318507793,588800,6144,22528,12288,629760,0.42810917664817666,0.857173715510547
1200,11.978520790000402,0.18003463213648802,0.09181794298442844,0.0632377081832202,0.0008592711097094759,nan,1.2391303305820343,1.0379735802234689,0.722896089194497,nan,0.052505995176511444,0.590952367286396,13,0.25849934544175385,0.3196501056970219,1.4841033139016708,0.3084982870391719,0.9456375392956236,0.01780756774529318,614400,6656,24576,13312,658944,0.42810917664817666,0.857173715510547
1250,12.559597299000416,0.0949602019758794,0.02394701302132169,0.0620542652187393,0.001211853252742607,nan,1.2391303305820343,1.0379735802234689,0.722896089194497,nan,0.0,0.590952367286396,13,0.25849934544175385,0.3196501056970219,1.4841033139016708,0.3084982870391719,0.9456375392956236,0.01780756774529318,640000,6656,24576,13312,684544,0.42810917664817666,0.857173715510547
1300,13.014540787000442,0.1935647649521354,0.10530091913455539,0.057984704594352246,0.0012065620937648834,nan,1.2621835780152049,1.0313632688723091,0.7064531531124861,nan,0.04610649486634122,0.6370588621527372,14,0.28008378808162465,0.09947912695146807,1.2495980309452663,0.3188157148884414,0.9432678106937912,0.014097288387439972,665600,7168,26624,14336,713728,0.42810917664817666,0.857173715510547
1350,13.46449538700017,0.09120437650682177,0.021264296490688228,0.061480886301812296,0.001352959930341819,nan,1.2621835780152049,1.0313632688723091,0.7064531531124861,nan,0.0,0.6370588621527372,14,0.28008378808162465,0.09947912695146807,1.2495980309452663,0.3188157148884414,0.9432678106937912,0.014097288387439972,691200,7168,26624,14336,739328,0.42810917664817666,0.857173715510547
1400,13.954541232000338,0.11865305823748695,0.046488157380762445,0.05688921100753931,0.0010997244091902308,nan,1.2661278486459704,1.0375848488256327,0.696287302528397,nan,0.020331701168178284,0.6573905633209155,15,0.23977281489260038,0.3200376730843482,1.5770630804783092,0.4654543628955923,0.9555430055202052,0.012156686139033467,716800,7680,28672,15360,768512,0.42810917664817666,0.857173715510547
1450,14.42048672800047,0.23126574243125672,0.030308269683641358,0.1835856710194928,0.003455308491878013,nan,1.2661278486459704,1.0375848488256327,0.696287302528397,nan,0.0,0.6573905633209155,15,0.23977281489260038,0.3200376730843482,1.5770630804783092,0.4654543628955923,0.9555430055202052,0.012156686139033467,742400,7680,28672,15360,794112,0.42810917664817666,0.857173715510547
