step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.043613880999146204,0.5658553732375091,0.09677694615286062,0.3695717219135342,0.09809802087345451,nan,0.9962463856691632,1.0051707605093179,0.9985828538215189,nan,0.010341521018635724,0.010341521018635724,1,0.009074254571119211,0.0046885084714288,0.004086661315031021,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.5232764229995155,0.22436782008968642,0.02759218629423929,0.16981393678214624,0.026224363998172254,nan,0.9962463856691632,1.0051707605093179,0.9985828538215189,nan,0.0,0.010341521018635724,1,0.009074254571119211,0.0046885084714288,0.004086661315031021,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,0.9449355560000186,0.1990215517564691,0.08908628912418716,0.10006703140259221,0.007770723532261187,nan,1.0172325865008913,1.0075434239522878,0.9752239895468208,nan,0.046717728549396154,0.05705924956803188,2,0.0824702255808668,0.05862293585994061,0.44667294297226695,0.6134557512340989,0.9619778495733163,0.0018343972101514342,51200,1024,2048,2048,56320,nan,nan
150,1.370722981999279,0.1835609067810791,0.06782202883450499,0.10878040812126581,0.005095387484160732,nan,1.0172325865008913,1.0075434239522878,0.9752239895468208,nan,0.0,0.05705924956803188,2,0.0824702255808668,0.05862293585994061,0.44667294297226695,0.6134557512340989,0.9619778495733163,0.0018343972101514342,76800,1024,2048,2048,81920,nan,nan
200,1.8530839439999909,0.18029088852518255,0.06924866340218797,0.10153955002837622,0.006065121531170272,nan,1.0337688996688776,1.0136572158409884,0.9525738844901339,nan,0.04530021011337382,0.1023594596814057,3,0.10027410442143574,0.0729411521569314,0.5012900095203283,0.7317354420831441,0.9761750382449574,0.0013640953403172393,102400,1536,4096,3072,111104,nan,nan
250,2.3326419819995863,0.15466212262334594,0.043842775438800115,0.10363103365832085,0.004506190980690314,nan,1.0337688996688776,1.0136572158409884,0.9525738844901339,nan,0.0,0.1023594596814057,3,0.10027410442143574,0.0729411521569314,0.5012900095203283,0.7317354420831441,0.9761750382449574,0.0013640953403172393,128000,1536,4096,3072,136704,nan,nan
300,2.868692206999185,0.1550851682182647,0.05917670877245959,0.08729993154743804,0.00418959715470183,nan,1.0497535680345842,1.0202517022349145,0.9299947297305015,nan,0.04515830951926503,0.14751776920067072,4,0.10542226725367813,0.07943745300026891,0.5364988817317731,0.623491233479767,0.9645976037689366,0.001966472661612179,153600,2048,6144,4096,165888,nan,nan
350,3.376968888999727,0.14369921484079298,0.04558414612060669,0.08995060450082326,0.00438157047086988,nan,1.0497535680345842,1.0202517022349145,0.9299947297305015,nan,0.0,0.14751776920067072,4,0.10542226725367813,0.07943745300026891,0.5364988817317731,0.623491233479767,0.9645976037689366,0.001966472661612179,179200,2048,6144,4096,191488,nan,nan
400,3.9202932969992617,0.13911751806712006,0.04823399374652309,0.08230072220634485,0.0035434032803757618,nan,1.0622357562531624,1.0286709371218927,0.9090933066249448,nan,0.041802846211113076,0.1893206154117838,5,0.12064976408672361,0.08871605485713842,0.6029561876980103,0.6241647244298529,0.9670055473378882,0.0025524148769413726,204800,2560,8192,5120,220672,nan,nan
450,4.387541635999696,0.1306277770045882,0.0423359381868357,0.08112850178820653,0.002422741109397192,nan,1.0622357562531624,1.0286709371218927,0.9090933066249448,nan,0.0,0.1893206154117838,5,0.12064976408672361,0.08871605485713842,0.6029561876980103,0.6241647244298529,0.9670055473378882,0.0025524148769413726,230400,2560,8192,5120,246272,nan,nan
500,5.818716843999937,0.13606198051913504,0.048536702277968816,0.07927323261775329,0.0014434541830930009,nan,1.0781653570389174,1.0401842450507202,0.8816503979103623,nan,0.054885817429164985,0.24420643284094878,6,0.17684154796220297,0.09634865314024647,0.8955196440677831,0.6580313425410321,0.969381455351833,0.002499722755592003,256000,3072,10240,6144,275456,0.4782789368583515,0.8863204114152509
550,6.301998972999172,0.12514199728090122,0.0399891271831425,0.07748977628252314,0.0016145416092387466,nan,1.0781653570389174,1.0401842450507202,0.8816503979103623,nan,0.0,0.24420643284094878,6,0.17684154796220297,0.09634865314024647,0.8955196440677831,0.6580313425410321,0.969381455351833,0.002499722755592003,281600,3072,10240,6144,301056,0.4782789368583515,0.8863204114152509
600,6.866925087999334,0.12773456601157118,0.04471919464931533,0.07356086121572196,0.0021026142241237496,nan,1.0912086271568568,1.0484884008995634,0.8603029719435794,nan,0.04269485193356559,0.2869012847745144,7,0.12317121008415072,0.0909924924922134,0.631425590561441,0.6470636504483205,0.9683657296146141,0.003723564986960272,307200,3584,12288,7168,330240,0.4782789368583515,0.8863204114152509
