step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.631120756999735,0.1479259102248265,0.026195707955170816,0.2032793415132192,0.0025949182763453545,nan,1.5362761285245876,0.5176476774944523,0.9460761939809601,nan,0.19953165515185,3.7117490166262264,12,0.06058204081702022,0.03414762790614792,0.5357934803760952,0.7256505152320071,0.9733908572391309,0.0025087934991759805,70400,3072,11264,6144,90880,0.71271101570692,1.0102901131779984
300,1.7386680419995173,0.14620861946708502,0.020474268414733467,0.2136846579422164,0.0021934125122863276,nan,1.5158472985666307,0.5291821685928624,0.9549705328405071,nan,0.04085765991591406,3.7526066765421406,13,0.04430897485860573,0.022104442438969838,0.4586958981499038,0.7545528752359125,0.9766212067805597,0.00243798110144078,76800,3328,12288,6656,99072,0.71271101570692,1.0102901131779984
325,1.8247815229997286,0.1411231805943277,0.021570071890731866,0.20318120639687587,0.001980161936961793,nan,1.4467334805522551,0.5310177015189682,1.0222488179287768,nan,0.138227636028751,3.8908343125708917,14,0.0524605191691417,0.021410903377216746,0.4754097101618661,0.7409642253647949,0.9750882069747575,0.002305690232404088,83200,3584,13312,7168,107264,0.71271101570692,1.0102901131779984
350,1.9116474879992893,0.14029217138958858,0.023968446363689444,0.1965435526316851,0.0022646397552039815,nan,1.4760815460305772,0.5222474338997469,1.001671020069676,nan,0.058696130956644166,3.949530443527536,15,0.0640600430604233,0.02447671382541488,0.5706023808967757,0.7222497466305101,0.9728049110474755,0.002336721017444871,89600,3840,14336,7680,115456,0.71271101570692,1.0102901131779984
375,2.0290868779993616,0.13179291810440188,0.019637149698108525,0.2014230482283143,0.0032397031909023044,nan,1.5396245400479898,0.48857736999442314,0.9717980899575872,nan,0.12708598803482507,4.0766164315623605,16,0.06782179707053554,0.0159394920613622,0.6510366578656217,0.757326816863575,0.9769935802597399,0.0023476976632723356,96000,4096,15360,8192,123648,0.71271101570692,1.0102901131779984
400,2.1259454880000703,0.1176487216627254,0.014863919266289737,0.20065139427713394,0.0037402722255919607,nan,1.598622513912173,0.4501797128893226,0.9511977731985043,nan,0.11799594772836669,4.194612379290727,17,0.058269608043060965,0.012740500935060203,0.4099161922811439,0.7636424676624515,0.9777904519792333,0.002560165392412204,102400,4352,16384,8704,131840,0.6525670143665423,0.93453060145186
425,2.215464837999207,0.11965088452255655,0.017008658534758265,0.1939059071834889,0.003938603564146494,nan,1.50963064186118,0.46378569720721546,1.0265836609316046,nan,0.17798374410198614,4.3725961233927135,18,0.05952452903825062,0.013657320938755609,0.4807856948402533,0.7863581763385431,0.9799621598937476,0.002397538498933531,108800,4608,17408,9216,140032,0.6525670143665423,0.93453060145186
450,2.3150969869993787,0.11368834434988669,0.015289943165804797,0.19361877424656024,0.004042704007632718,nan,1.550649848061535,0.44372532107685886,1.0056248308616063,nan,0.08203841240070986,4.454634535793423,19,0.06062859321596985,0.012474622007995333,0.5633040980858542,0.7768057648600588,0.9786453766759128,0.0022924374108188386,115200,4864,18432,9728,148224,0.6525670143665423,0.93453060145186
475,2.3977671939992433,0.11454301394894462,0.01435584017632204,0.18753533626746605,0.0038227014260453543,nan,1.4963039775871994,0.4752755973352653,1.0284204250775355,nan,0.10869174094867129,4.563326276742095,20,0.04823892925093226,0.014615343532347214,0.12993614255454516,0.7991041534418807,0.9808077290939619,0.002513497490950059,121600,5120,19456,10240,156416,0.6525670143665423,0.93453060145186
500,2.4810450499999206,0.11349403981219149,0.01821505997622361,0.1719363199678317,0.00396298382326144,nan,1.3900205989803065,0.4869487669230754,1.123030634096618,nan,0.21256675721378554,4.775893033955881,21,0.0497571512894526,0.01489204515259148,0.04822976297136825,0.7625404041002843,0.9775203836258772,0.002940048403315792,128000,5376,20480,10752,164608,0.6525670143665423,0.93453060145186
525,2.564173013999607,0.11587942272588835,0.0228142286891451,0.16304898445189359,0.0041832367146658715,nan,1.4279211585115745,0.4829620357459403,1.089116805742485,nan,0.07580111906253628,4.851694153018417,22,0.0482560922967417,0.011673458581188866,0.4104000170617856,0.7521680675864983,0.9759733097505637,0.0027559262056872846,134400,5632,21504,11264,172800,0.6525670143665423,0.93453060145186
550,2.647484409999379,0.11301944602984242,0.018679569714019253,0.172281325947446,0.003938287301833347,nan,1.488253505727567,0.47085890532339164,1.0408875889490412,nan,0.12066469443198485,4.972358847450401,23,0.05796116012885614,0.016259473893448645,0.5794221133467086,0.7617062479552754,0.9771826790364627,0.0027142687503938796,140800,5888,22528,11776,180992,0.6525670143665423,0.93453060145186
575,2.733473717999914,0.1098562771097118,0.019370480435737053,0.1724402757998698,0.004198631389252586,nan,1.5313086829268296,0.44000757969496873,1.0286837373782018,nan,0.08611035439852494,5.058469201848927,24,0.07237939169776833,0.018758674257701967,0.7572173917116477,0.7534433804466636,0.9765389805125334,0.0024574278683548124,147200,6144,23552,12288,189184,0.6525670143665423,0.93453060145186
600,2.8468965160000153,0.10301414352674965,0.01350255711219755,0.18316138042604088,0.0038028884349908354,nan,1.6480038698992683,0.42161587034737785,0.9303802597533539,nan,0.23339037394487744,5.291859575793804,25,0.050925584417970536,0.008701568608818261,0.49741506133409213,0.7809704268800908,0.979281184678303,0.0026057649878866596,153600,6400,24576,12800,197376,0.6298232989687654,0.9384917099573415
