step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.009376968999731616,0.7282644226232087,0.05315557922052712,0.4876904960538072,0.021684317792020173,0.16573402955685418,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04811047046633364,0.008968611531036423,0.004150753640407933,1.0,1.0,0.0009765625,256,0.8199828201794638,1.0,0.4951581920108554,3.0003882544068223,0,0,512,768,nan,nan
25,0.08899147099964466,0.523518418718504,0.0068666764677081365,0.34661108555239983,0.05913061493427319,0.11091004176412286,1.0,1.0,1.0,1.0,0.0,0.0,0,0.043739522396630634,0.00363409987845437,0.20407347322428657,0.856213232582533,0.9868644571798549,0.0017173324926558133,6400,0.811268248588397,1.0000000000000002,0.48747794654559395,3.3811833467422567,0,1024,1024,8448,nan,nan
50,0.17125404699982028,0.46812363852277045,0.006358535561089451,0.30230838322097514,0.06227188777163359,0.09718483196907228,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03462612306405917,0.0048674969701427455,0.03182142281093411,0.911327264421169,0.9919190863394306,0.0014406638777936993,12800,0.8282243932129981,1.0,0.4983373566808343,3.265634379085399,0,2048,1536,16384,nan,nan
75,0.2528989349998483,0.3221613891312549,0.014204593687928046,0.1992202421205864,0.04347171449229302,0.06526483883044745,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04083034621081655,0.012081963422442117,0.1342663439803425,0.6943834972399243,0.9688954766719594,0.0024837874199317754,19200,0.8555699536521568,1.0,0.5225992644472707,2.710168577564111,0,3072,2048,24320,nan,nan
100,0.3321689639997203,0.23399777820046982,0.07569980580585467,0.11376774557901659,0.011092993445792083,0.03343723336980648,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09942902254168234,0.0891969816602147,0.3439749469633805,0.6731568228525788,0.9678621668138476,0.0028515451603442887,25600,0.8113020247094179,1.0,0.5316384545202454,3.3449995054095907,0,4096,2560,32256,nan,nan
125,0.41163317299970004,0.22559682078096882,0.08071472166517164,0.10496289374182725,0.007843180033442977,0.032076025340526955,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1013197843989515,0.09723640293161162,0.3552380496206637,0.6015057206876804,0.9582306140987916,0.0031482475858246317,32000,0.7600249254184174,1.0,0.5201897114926503,5.155366765608576,0,5120,3072,40192,nan,nan
150,0.4896570549999524,0.22392495455064304,0.08179991595460852,0.10149430357840412,0.008423215657444314,0.03220751936018609,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10616725228627691,0.10349814285087931,0.36735308487805024,0.5934933903583938,0.9565780916537449,0.0031810619679618467,38400,0.7507936106153799,0.9999999999999999,0.5100663634115005,4.012363505682861,0,6144,3584,48128,nan,nan
175,0.56841244799989,0.22324403664398762,0.07738075143449141,0.10212129563326947,0.008073041398678468,0.0356689481775483,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1142423498057723,0.09531084782303827,0.35789211664446857,0.5921676600737472,0.9563326669891253,0.0035579461839982934,44800,0.7780579981179133,1.0,0.5226693441736039,4.058835958923564,0,7168,4096,56064,nan,nan
200,0.653980467999645,0.22223459254538097,0.08036778359468508,0.10165422309468448,0.006110533329884713,0.03410205252612668,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11826818179231705,0.10874192167541259,0.40366912487724443,0.6201166249237636,0.959446372027369,0.0031324982056824833,51200,0.7628199425223461,1.0000000000000002,0.5208651199769729,4.572196577444479,0,8192,4608,64000,0.5538014759270999,0.923437698187067
225,0.7358012739996411,0.21782065458976718,0.07636950505109558,0.10104572295574762,0.006210947571025619,0.03419447901189838,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1099702019123992,0.09862547499948622,0.36192449146817207,0.5870834650553788,0.9553118584777771,0.0033469910708039223,57600,0.7760696044338724,1.0,0.5091223054293226,3.999206488765575,0,9216,5120,71936,0.5538014759270999,0.923437698187067
