step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013537162000034186,0.6176359151391887,0.0017472437059979683,0.6210607632142959,0.02352776723657248,nan,1.0814590600826777,0.9549386590798873,0.963602280837435,nan,0.16291812016535534,0.16291812016535534,1,0.006653271703425121,0.0016416505294399764,0.005095041578832235,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.11143545600009475,0.2790471376968659,0.0006471842221440227,0.2542652752288137,0.04918864416299316,nan,1.1448805901508332,0.9121243095304813,0.9429951003186854,nan,0.1268430601363112,0.28976118030166653,2,0.03703539327935039,0.03260223776191963,0.08695791235394226,0.8623998649999686,0.9869106180164129,0.0015666980342168766,6400,0.8493894757270701,1.0031804935810062,0.6233252858379571,4.679575081819135,512,1024,1024,8960,nan,nan
50,0.20927841600007469,0.24802554618274403,0.000809274379455493,0.20306334903818857,0.07582973648702522,nan,1.204191876597094,0.8714314208879248,0.9243767025149809,nan,0.11862257289252176,0.4083837531941883,3,0.04795564563814335,0.06270357061966422,0.14053987854207164,0.8388260107911633,0.9845837452433271,0.0016063085531570738,12800,0.7836867743876089,1.0221411006996008,0.609464696671523,4.284880695322104,768,2048,1536,17152,nan,nan
75,0.3096956820000969,0.23316068239775645,0.00039210612429226385,0.1969039988200034,0.07517631296130194,nan,1.2535081749640307,0.8327962322385404,0.9136955927974288,nan,0.09863259673387315,0.5070163499280614,4,0.046734989998751544,0.06448140953696235,0.21708610513880758,0.7630253591386993,0.9792483030354256,0.003010854137434459,19200,0.7909273568457494,0.9862458314598194,0.34133479152017915,4.284880695322104,1024,3072,2048,25344,nan,nan
100,0.40756725000005645,0.217087931042188,0.000468326438820629,0.1907149825344174,0.07193070896310061,nan,1.3051146334036587,0.7960852264373164,0.8988001401590248,nan,0.10321291687925616,0.6102292668073176,5,0.04678456224156483,0.06328424812837605,0.33968267522826956,0.7258944333846195,0.9730038834740583,0.0027987099926173944,25600,0.7115705161872133,1.023967846999044,0.34133479152017915,4.284880695322104,1280,4096,2560,33536,nan,nan
125,0.5054166010000927,0.19663860499788915,0.00131136260906957,0.18021321929378292,0.06612204566370877,nan,1.3666128304803702,0.7611770153492201,0.8722101541704097,nan,0.12299639415342278,0.7332256609607404,6,0.04692235850002791,0.0650380450224164,0.14809357189009476,0.7637257798813725,0.9778578796005833,0.002388944782485878,32000,0.6997593795715444,0.9811932730168904,0.34133479152017915,4.284880695322104,1536,5120,3072,41728,nan,nan
150,0.6105220280001049,0.1714831387971649,0.0034596844444510807,0.1607206035168602,0.05899990923994176,nan,1.4326276100187236,0.7279921859794981,0.8393802040017783,nan,0.13202955907670688,0.8652552200374473,7,0.050326011744762394,0.07100524334092075,0.04761613861164439,0.7358748538431062,0.9743968616976751,0.0031339351415185755,38400,0.6498292262389955,1.035793964217507,0.31160903334036394,4.673937134004248,1792,6144,3584,49920,nan,nan
175,0.7151784590000716,0.14576104534928636,0.005058604035623463,0.13761051975179672,0.052555313333016745,nan,1.4978377932743148,0.6964590891752376,0.8057031175504475,nan,0.13042036651118238,0.9956755865486296,8,0.05522502645616586,0.07945945873096555,0.06220838783143899,0.7070432178920285,0.9726652502631794,0.0034666186599695325,44800,0.6521740493240185,1.0152798805439955,0.2881607029431634,4.987888958634938,2048,7168,4096,58112,nan,nan
200,0.8321659450000425,0.12045402536468773,0.005742052560792088,0.11476409025268237,0.045305387908375114,nan,1.560948101582612,0.6664992762630062,0.7725526221543815,nan,0.12622061661659478,1.1218962031652244,9,0.06056529778090277,0.07958029199527922,0.14671806939437573,0.7198573793929546,0.9748068332097104,0.0034267647873130616,51200,0.6577653337913087,1.07287176896776,0.28563591621866297,4.987888958634938,2304,8192,4608,66304,0.9062641565759144,0.9967924022615712
225,0.9511470440000949,0.09519439351043486,0.004510734107596279,0.09225906578802345,0.03914549846694444,nan,1.6206430331785164,0.638038252439307,0.7413187143821762,nan,0.11938986319180878,1.2412860663570333,10,0.0626742069393483,0.077755910171812,0.09419744224262502,0.6921614561258219,0.9705767489101956,0.00337215671749486,57600,0.6459382387484865,1.005602334048132,0.2895958230332421,4.987888958634938,2560,9216,5120,74496,0.9062641565759144,0.9967924022615712
