step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0210681469999372,0.6519988147247975,0.003246838109737752,0.34500817990937166,0.04683895530092044,0.2741516166523112,1.0788699608273415,0.9686924023024173,0.9721184787373685,0.9803191581328726,0.1577399216546832,0.1577399216546832,1,0.035606214370171266,0.025761614284213526,0.19886383108499545,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1518838859999505,0.5939241345324542,0.006582772765466481,0.3072983163654115,0.06422959949790422,0.2500628401279587,1.1683332915079996,0.9339442890741054,0.9434055125508188,0.9543169068670759,0.17892666136131619,0.3366665830159994,2,0.03097891999864095,0.02489283121711796,0.12276503130097866,0.8797793934106136,0.9890421985826375,0.001542196300130626,6400,0.884821404085673,1.0270245207646078,0.6396951775162117,3.990540717158541,512,1024,1024,8960,nan,nan
50,0.27729513599990696,0.5183438193715062,0.011986699010608622,0.26917983705304027,0.05495245110092567,0.22855282370377233,1.2659373547877675,0.8977412699962418,0.9111781996867319,0.9251431755292585,0.1952081265595359,0.5318747095755353,3,0.020440979549041657,0.020376555602263136,0.14917488173084953,0.8705832041794025,0.9883023618308705,0.0016241406318976777,12800,0.808836083149919,1.0441347005744008,0.6070426214865288,4.674093814435194,768,2048,1536,17152,nan,nan
75,0.4021770499999775,0.33468302233716024,0.017504728176980337,0.170643732133688,0.024514030215399548,0.15929763991267265,1.3705923701899054,0.8606184400685833,0.8749721927954137,0.8938169969460972,0.2093100308042759,0.7411847403798112,4,0.028076698935575822,0.013254950560329583,0.06975158061793378,0.7733098869660804,0.9791275267952264,0.0023858654061256427,19200,0.7474671373687733,0.9475949130554254,0.4093116474603735,4.674093814435194,1024,3072,2048,25344,nan,nan
100,0.5265412249999599,0.2716205982801467,0.06643605355020624,0.09991970935252877,0.003640505286733975,0.1024034879590724,1.4838553213848158,0.8225067656470942,0.8361428307375831,0.8574950822305069,0.2265259023898204,0.9677106427696316,5,0.034238120336150576,0.02153010439178301,0.15998783511732212,0.6705941703098003,0.9667732077563823,0.0028011871359127872,25600,0.7135459659877392,0.9103148221384634,0.3486245126146419,3.990540717158541,1280,4096,2560,33536,nan,nan
125,0.6507328149999694,0.25451100434710394,0.04568916657292175,0.11165810187272435,0.005745972945737183,0.10834752273968301,1.5875430555060608,0.7869557201303616,0.799320553734864,0.8261806706287136,0.20737546824248998,1.1750861110121216,6,0.028860119700239772,0.011024073051583792,0.07833431465849656,0.6508337805725897,0.9647283510863776,0.002980291951750486,32000,0.6423379878177795,0.9754747384100708,0.33315944046402673,4.26760528763865,1536,5120,3072,41728,nan,nan
150,0.7753318019999824,0.2476667838870545,0.04465016981173812,0.10831705635721185,0.0064606577090806985,0.10769242999740716,1.6842058091634786,0.7535470277653533,0.7645572023724679,0.7976899606987001,0.19332550731483567,1.3684116183269572,7,0.023569204530377537,0.009128226467809858,0.10606168236553681,0.6222664087624566,0.9603075826469535,0.003016607348616182,38400,0.6161354143058028,0.9503599789090144,0.3338553247832029,4.6361824130550655,1792,6144,3584,49920,nan,nan
175,0.9092772719999402,0.2457069618162135,0.042343568211123624,0.1126253380138874,0.0056352526223188495,0.11024427796075156,1.7738003350877851,0.7223865994941209,0.7317522933373238,0.7720607720807701,0.1791890518486131,1.5476006701755702,8,0.02497122565711623,0.014902358206184395,0.15159166792702325,0.6158557245723597,0.9589862106690704,0.0029842073431456473,44800,0.5704283297977881,0.9585254450776663,0.33737887983222786,4.564977887838322,2048,7168,4096,58112,nan,nan
200,1.0473219129999052,0.24045619461325118,0.03754816037123065,0.11868001162509963,0.0056589500961138715,0.11272486148622797,1.8554063685312026,0.6936183140016657,0.7013485575541677,0.7496267599129638,0.16321206688683498,1.710812737062405,9,0.022716480171374787,0.009369042850214233,0.12974279088697846,0.6095697422802079,0.9596371491549022,0.0032059463965134266,51200,0.5668677874836181,0.9541774613430376,0.3046097405315461,4.564977887838322,2304,8192,4608,66304,0.5804115475271386,0.9260832129947106
225,1.1829152349999958,0.24049523114663507,0.03799088394398115,0.12066284254594925,0.005720610073124922,0.1136394621501626,1.931725698602579,0.6664938414791324,0.6728329041038282,0.72894755581446,0.15263866014275307,1.863451397205158,10,0.004793282479680722,0.008932238656277399,0.008975273558852765,0.6239435869863637,0.9610646221961129,0.0034630914643283325,57600,0.5782003658373561,0.9783153432055975,0.2828319520267464,4.3181143487493525,2560,9216,5120,74496,0.5804115475271386,0.9260832129947106
