step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.05488347700020313,91.8310968446343,96.15717876947068,nan,0.01856919329151344,nan,0.9548084673027726,nan,1.0451915326972274,nan,0.09038306539445484,0.09038306539445484,1,0.002981807259659708,8.058468390789405e-05,0.059924273370876996,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0,512,0,1024,2048,nan,nan
50,0.8208329070002947,23.20622645504866,20.782312482069628,nan,4.52126380191879,nan,0.8710200141335347,nan,1.1289799858664653,nan,0.0816442673868879,0.2579599717329306,3,0.03655162857084171,0.028920279783654926,0.17642697345386457,0.7676650772088464,0.9805675306915278,0.001329707034347088,25600,1.0,1.0,1.0,1.0,0,1536,4096,3072,34304,nan,nan
100,1.5686666760002481,9.790456262670332,9.59053392726208,nan,1.794889779617605,nan,0.7954027385034905,nan,1.2045972614965093,nan,0.07367618149825517,0.40919452299301873,5,0.002720432111936899,0.05706826607560586,0.04437822960286656,0.7453616522393253,0.9780192268153961,0.0015079559381543707,51200,1.0,1.0,1.0,1.0,0,2560,8192,5120,67072,nan,nan
150,2.331781040000351,5.61905955649447,6.2385446884151765,nan,0.8505412370476727,nan,0.7271667729545945,nan,1.2728332270454052,nan,0.06648509276191117,0.5456664540908107,7,0.12755282637162982,0.0666977702856415,0.33778804565611725,0.7615492914410552,0.9792784999928021,0.001487187082581097,76800,1.0,1.0,1.0,1.0,0,3584,12288,7168,99840,nan,nan
200,3.0779131379999853,1.9895672895094905,2.792078478416352,nan,0.09827244822460418,nan,0.6656093174357669,nan,1.3343906825642329,nan,0.05996700409728817,0.668781365128466,9,0.008231242757197194,0.007388259864195831,0.14291366038767597,0.782347866143488,0.9818649884365591,0.0016091801378304389,102400,1.0,1.0,1.0,1.0,0,4608,16384,9216,132608,nan,nan
250,3.8466741410002214,0.6974109335537312,0.9124578989693968,nan,0.10128000678784688,nan,0.6100399490020676,nan,1.3899600509979324,nan,0.05414717036997363,0.7799201019958648,11,0.04816703471713224,0.058345842260669564,0.0763915470572375,0.7423772157334901,0.979028492331378,0.0019576528540625514,128000,1.0,1.0,1.0,1.0,0,5632,20480,11264,165376,nan,nan
300,4.5836244850002,0.43098200852400403,0.6554964672258974,nan,0.04442133599906801,nan,0.5598973334734954,nan,1.4401026665265046,nan,0.04885618096013067,0.8802053330530093,13,0.04592390871787819,0.05791204108372953,0.5873720529698155,0.7379936242832049,0.977723739976803,0.0017596561456851459,153600,1.0,1.0,1.0,1.0,0,6656,24576,13312,198144,nan,nan
350,5.152132651000102,0.28469476716529746,0.4700464941311412,nan,0.02880558732272106,nan,0.5146476426276847,nan,1.4853523573723155,nan,0.04408951691174667,0.9707047147446308,15,0.09364852390159252,0.04983907246188807,1.0552820111999093,0.7308924004666073,0.9767868190627611,0.0019061688867079364,179200,1.0,1.0,1.0,1.0,0,7680,28672,15360,230912,nan,nan
400,5.573671309000019,0.19878920220268761,0.34248411574974946,nan,0.023927569821177656,nan,0.4738061875965199,nan,1.5261938124034804,nan,0.03979379577928599,1.0523876248069606,17,0.057179048499780755,0.06308547886524118,0.6875960815331958,0.7235894597883028,0.9768316771326043,0.0019273356705051727,204800,1.0,1.0,1.0,1.0,0,8704,32768,17408,263680,nan,nan
450,5.995377400000052,0.11962432785133778,0.20241452603104632,nan,0.01994850788465565,nan,0.43694334370831756,nan,1.5630566562916828,nan,0.03592220719419803,1.1261133125833653,19,0.03443949664769322,0.0614490280121005,0.7481533005014884,0.742935328658611,0.9788121736955855,0.002182512953088586,230400,1.0,1.0,1.0,1.0,0,9728,36864,19456,296448,nan,nan
500,6.428349370000433,0.07637629340115082,0.12672398278790495,nan,0.01579993441728426,nan,0.4036674213059263,nan,1.5963325786940739,nan,0.032424703019046486,1.1926651573881477,21,0.08814186935059866,0.05049169742654521,0.040761519740149584,0.7573592398752242,0.9800861350848435,0.001847574429933387,256000,1.0,1.0,1.0,1.0,0,10752,40960,21504,329216,0.1534664856350746,0.3469649359820318
550,6.855672756000331,0.059889923209508186,0.09526438870394638,nan,0.014938910886939325,nan,0.37363115976728334,nan,1.6263688402327166,nan,0.02926751185919113,1.2527376804654333,23,0.045879790204930576,0.04917431399784493,0.26851671642587893,0.7765221136137025,0.9815633161321378,0.0018349237220673,281600,1.0,1.0,1.0,1.0,0,11776,45056,23552,361984,0.1534664856350746,0.3469649359820318
600,7.327270350000163,0.051500571425939834,0.07979605805574544,nan,0.014423894256312207,nan,0.3465203168555945,nan,1.6534796831444054,nan,0.026416440617189563,1.306959366288811,25,0.09804715709710267,0.049694766688639605,0.1590592053244576,0.7720989689973276,0.9811726676362258,0.0018848352912391605,307200,1.0,1.0,1.0,1.0,0,12800,49152,25600,394752,0.1534664856350746,0.3469649359820318
650,7.76014374100032,0.0460987413281837,0.07041437081207075,nan,0.013958552466083563,nan,0.32205071024905096,nan,1.677949289750949,nan,0.023842275228531495,1.355898579501898,27,0.007779922830790903,0.05178871981179589,0.8226375600625512,0.7716883950014229,0.9814761196304009,0.0017403354853036536,332800,1.0,1.0,1.0,1.0,0,13824,53248,27648,427520,0.1534664856350746,0.3469649359820318
700,8.189760649000164,0.042654711655940356,0.06381314488013146,nan,0.013830865954967995,nan,0.299965909286625,nan,1.7000340907133749,nan,0.021519257954856763,1.4000681814267502,29,0.06894611402829681,0.059274758848029935,0.16707226398887098,0.7871888457612068,0.9826644746911063,0.0016764175372058652,358400,1.0,1.0,1.0,1.0,0,14848,57344,29696,460288,0.1534664856350746,0.3469649359820318
750,8.609812320000401,0.038177410056956976,0.053997410586624134,nan,0.013405132115788178,nan,0.28003221926917676,nan,1.7199677807308231,nan,0.019423042850696126,1.4399355614616467,31,0.023410264681784275,0.05569397994895306,0.8093140253274781,0.7841986776329999,0.9820350681770605,0.0015418474826474878,384000,1.0,1.0,1.0,1.0,0,15872,61440,31744,493056,0.1534664856350746,0.3469649359820318
800,9.035483059000398,0.03663980448497428,0.053872848676699336,nan,0.012959381190164754,nan,0.2620418840855588,nan,1.737958115914441,nan,0.01752902288393099,1.4759162318288825,33,0.01813861326183317,0.07359412970073174,0.3419822713471739,0.8005158817374072,0.9833376678338075,0.0015154362040611063,409600,1.0,1.0,1.0,1.0,0,16896,65536,33792,525824,0.1534664856350746,0.3469649359820318
850,9.516042087000187,0.03407280972781608,0.04922701388680931,nan,0.012525741539212933,nan,0.2458041934881596,nan,1.7541958065118404,nan,0.015820815669331606,1.508391613023681,35,0.08484032896531066,0.07425663055279311,0.13751433904400023,0.7585909521975068,0.9800284767810155,0.0020392069031108812,435200,1.0,1.0,1.0,1.0,0,17920,69632,35840,558592,0.1534664856350746,0.3469649359820318
900,9.950067774000217,0.03129652390424697,0.04212345807165034,nan,0.01218855971549223,nan,0.23114842051364692,nan,1.7688515794863529,nan,0.014279967947186195,1.5377031589727062,37,0.006751128187231802,0.0736549114328493,0.7198024265044493,0.8003502395598107,0.9833546234459702,0.001505793780560405,460800,1.0,1.0,1.0,1.0,0,18944,73728,37888,591360,0.1534664856350746,0.3469649359820318
950,10.375514648000262,0.029787964198047717,0.04144208495295229,nan,0.01164755069777153,nan,0.21792127196536615,nan,1.7820787280346335,nan,0.012887497183048241,1.5641574560692675,39,0.05348816608112405,0.0829530561331662,0.20494037177081822,0.7846734327736814,0.9820886749035079,0.001682107865583489,486400,1.0,1.0,1.0,1.0,0,19968,77824,39936,624128,0.1534664856350746,0.3469649359820318
1000,10.805693059000077,0.027842972023313907,0.0374843017893166,nan,0.011216082819476076,nan,0.20598299376802418,nan,1.7940170062319756,nan,0.01163184906614384,1.5880340124639514,41,0.05182638184237373,0.07034609386552484,0.5065771516749328,0.7831044043196593,0.9821201631394546,0.0016987240483139505,512000,1.0,1.0,1.0,1.0,0,20992,81920,41984,656896,0.12028772514841764,0.30238037742739327
1050,11.234353018000093,0.02586771743684409,0.03139225403452537,nan,0.010937385711017088,nan,0.19520761276282178,nan,1.8047923872371783,nan,0.010499711646333065,1.6095847744743563,43,0.08886921347746655,0.06737925346251084,0.1687640914231547,0.7941613621749497,0.9827144616857316,0.00160312255314433,537600,1.0,1.0,1.0,1.0,0,22016,86016,44032,689664,0.12028772514841764,0.30238037742739327
1100,11.65158327800009,0.02564593662621908,0.033718535306460976,nan,0.010686982818968639,nan,0.18548341413813804,nan,1.8145165858618617,nan,0.009475170307291614,1.6290331717237234,45,0.02778320720713627,0.09689534608775192,0.38028003607657834,0.7745097882606251,0.9813139024202335,0.001665377610545173,563200,1.0,1.0,1.0,1.0,0,23040,90112,46080,722432,0.12028772514841764,0.30238037742739327
1150,12.074554575000093,0.02411202560985811,0.02933072256511868,nan,0.010381817623790217,nan,0.17670627261286662,nan,1.823293727387133,nan,0.00855280383104351,1.646587454774266,47,0.031511857690562924,0.08962670481840687,0.36823262505382215,0.7684781401697073,0.9806329754444258,0.001691167692443755,588800,1.0,1.0,1.0,1.0,0,24064,94208,48128,755200,0.12028772514841764,0.30238037742739327
1200,12.501011217000269,0.023008414220925158,0.02652687883947568,nan,0.010119563509555504,nan,0.1687836886247998,nan,1.8312163113752,nan,0.007719968504090874,1.6624326227504,49,0.06076562689559781,0.0878336099618782,0.14587308528077017,0.7551530336329431,0.9794621470753915,0.0018776409104857457,614400,1.0,1.0,1.0,1.0,0,25088,98304,50176,787968,0.12028772514841764,0.30238037742739327
1250,12.936538272000234,0.022317862616748528,0.02911360500889542,nan,0.009580309126072759,nan,0.16163398043744642,nan,1.8383660195625535,nan,0.0069659501724464445,1.6767320391251068,51,0.05597065340372619,0.10242082715380416,0.00338779004839006,0.7551290244217642,0.9800389712647062,0.0019249372362689044,640000,1.0,1.0,1.0,1.0,0,26112,102400,52224,820736,0.12028772514841764,0.30238037742739327
1300,13.367314227000406,0.02146515169911186,0.027167786863978104,nan,0.009350092492760457,nan,0.15518094855512943,nan,1.8448190514448708,nan,0.006287423446815654,1.6896381028897411,53,0.051885043549028946,0.11720798018916229,0.00041677658802098905,0.7462496152308371,0.9789379656890609,0.001922133711728538,665600,1.0,1.0,1.0,1.0,0,27136,106496,54272,853504,0.12028772514841764,0.30238037742739327
