step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,7.428798634000486,0.12077850887518522,0.03599842807154858,0.09355754465495829,0.0017906018598064768,nan,1.1224764322323437,0.8391826318883752,1.0383409358792808,nan,0.05319224347118734,0.340140012027203,6,0.11562846594946341,0.0723940025694317,0.5264913302321828,0.6100612622032372,0.9649669184041478,0.0024864659448046544,256000,3072,10240,6144,275456,0.5327472913414434,0.9786642705419644
550,8.08402404500066,0.10764818581090309,0.026314669985210724,0.09118974598956928,0.001527184217609838,nan,1.1224764322323437,0.8391826318883752,1.0383409358792808,nan,0.0,0.340140012027203,6,0.11562846594946341,0.0723940025694317,0.5264913302321828,0.6100612622032372,0.9649669184041478,0.0024864659448046544,281600,3072,10240,6144,301056,0.5327472913414434,0.9786642705419644
600,8.585573737000232,0.11211522130525726,0.03439431559005114,0.0866698551722372,0.001407950711585541,nan,1.1493202813770218,0.8207589479668843,1.0299207706560933,nan,0.05368769828935638,0.3938277103165594,7,0.10864479584766551,0.06675711081116126,0.4663167046669111,0.6315238958559556,0.9686763082708983,0.00406327093269068,307200,3584,12288,7168,330240,0.5327472913414434,0.9786642705419644
650,8.966266561999873,0.10366213916991836,0.022260795932809524,0.09344595228188218,0.0013406404428802456,nan,1.1493202813770218,0.8207589479668843,1.0299207706560933,nan,0.0,0.3938277103165594,7,0.10864479584766551,0.06675711081116126,0.4663167046669111,0.6315238958559556,0.9686763082708983,0.00406327093269068,332800,3584,12288,7168,355840,0.5327472913414434,0.9786642705419644
700,9.410108626000692,0.09961715265603728,0.02157230831430072,0.09060447255927519,0.0013074891530648121,nan,1.1660853532884263,0.8070169185678798,1.0268977281436933,nan,0.033530143822809055,0.42735785413936844,8,0.06094201006079426,0.042063320170587976,0.17861571117891625,0.6311296554335991,0.966985055617979,0.0032156294148295438,358400,4096,14336,8192,385024,0.5327472913414434,0.9786642705419644
750,9.933342844000435,0.09287700503529583,0.018593847698829883,0.08698758870509937,0.0009684857164627262,nan,1.1660853532884263,0.8070169185678798,1.0268977281436933,nan,0.0,0.42735785413936844,8,0.06094201006079426,0.042063320170587976,0.17861571117891625,0.6311296554335991,0.966985055617979,0.0032156294148295438,384000,4096,14336,8192,410624,0.5327472913414434,0.9786642705419644
800,10.370551169999999,0.12629325398630087,0.046763896549023146,0.08780743512845467,0.0006494661442223802,nan,1.201055245489419,0.7911941710765007,1.0077505834340796,nan,0.06993978440198545,0.4972976385413539,9,0.09639943150719504,0.10143117030510632,0.37146716758930226,0.4435028438530355,0.9554170600177593,0.00966765561472614,409600,4608,16384,9216,439808,0.5327472913414434,0.9786642705419644
850,10.763892945000407,0.09280946416032927,0.01896189785538734,0.08710699138847262,0.0011080454315453292,nan,1.201055245489419,0.7911941710765007,1.0077505834340796,nan,0.0,0.4972976385413539,9,0.09639943150719504,0.10143117030510632,0.37146716758930226,0.4435028438530355,0.9554170600177593,0.00966765561472614,435200,4608,16384,9216,465408,0.5327472913414434,0.9786642705419644
900,11.27268262600046,0.0905921393283936,0.01885648645479817,0.08541980652513323,0.0010396046649566244,nan,1.2122168342221549,0.7806973655229151,1.0070858002549292,nan,0.022323177465471855,0.5196208160068257,10,0.09952883196482057,0.0644196756979721,0.39499117514692333,0.6510527667705811,0.9690925331672221,0.002815159860964118,460800,5120,18432,10240,494592,0.5327472913414434,0.9786642705419644
950,11.725724066000112,0.08708127649232458,0.01775252003849185,0.08263045080397735,0.0010445957999768852,nan,1.2122168342221549,0.7806973655229151,1.0070858002549292,nan,0.0,0.5196208160068257,10,0.09952883196482057,0.0644196756979721,0.39499117514692333,0.6510527667705811,0.9690925331672221,0.002815159860964118,486400,5120,18432,10240,520192,0.5327472913414434,0.9786642705419644
1000,12.273517544000242,0.08860339492942369,0.020693629774430483,0.08090361058192973,0.0009884771792392835,nan,1.2251461898692197,0.769519716109808,1.0053340940209716,nan,0.025858711294129644,0.5454795273009554,11,0.1405123938210842,0.0748159438859435,0.6334518689158224,0.6202061539577766,0.9651279116693396,0.004064039731288658,512000,5632,20480,11264,549376,0.4695310282383953,0.8992583286554198
1050,12.72578423899995,0.08527408048062048,0.016343782350075452,0.08345828852373799,0.0010223062369901063,nan,1.2251461898692197,0.769519716109808,1.0053340940209716,nan,0.0,0.5454795273009554,11,0.1405123938210842,0.0748159438859435,0.6334518689158224,0.6202061539577766,0.9651279116693396,0.004064039731288658,537600,5632,20480,11264,574976,0.4695310282383953,0.8992583286554198
1100,13.233935275000476,0.08870857475863682,0.02065785540504419,0.08195395723460863,0.0009093900867005413,nan,1.2379568304891126,0.7592446863676364,1.0027984831432506,nan,0.025621281239785465,0.5711008085407409,12,0.04491093436641419,0.08225032458721399,0.08006701276135797,0.6138918175066596,0.9675730178467659,0.0073928685137819306,563200,6144,22528,12288,604160,0.4695310282383953,0.8992583286554198
1150,13.671902897000109,0.08368138567952876,0.016425409003136996,0.08204997052912888,0.001048500059912321,nan,1.2379568304891126,0.7592446863676364,1.0027984831432506,nan,0.0,0.5711008085407409,12,0.04491093436641419,0.08225032458721399,0.08006701276135797,0.6138918175066596,0.9675730178467659,0.0073928685137819306,588800,6144,22528,12288,629760,0.4695310282383953,0.8992583286554198
1200,14.1776037489999,0.08907558157215331,0.022209688916788713,0.08062271816336691,0.0009557755294592294,nan,1.2504162012879207,0.7485164532736587,1.0010673454384202,nan,0.0249187415976162,0.5960195501383571,13,0.11890609956283829,0.08822714352004524,0.4591409931998241,0.6125348977957712,0.9663040325353635,0.004310954364543667,614400,6656,24576,13312,658944,0.4695310282383953,0.8992583286554198
1250,14.566838004000601,0.07679164486962567,0.015555570979481676,0.07542761012622295,0.0008809593980139557,nan,1.2504162012879207,0.7485164532736587,1.0010673454384202,nan,0.0,0.5960195501383571,13,0.11890609956283829,0.08822714352004524,0.4591409931998241,0.6125348977957712,0.9663040325353635,0.004310954364543667,640000,6656,24576,13312,684544,0.4695310282383953,0.8992583286554198
1300,15.019674070999827,0.1095214507549238,0.04159659274946948,0.0758489124277549,0.0004406271213594167,nan,1.2793647919601878,0.7366044163638732,0.9840307916759387,nan,0.05789718134453414,0.6539167314828912,14,0.18688316688488651,0.11923504237360691,0.7586397758014496,0.405511884798637,0.9567442785964766,0.01701002319285655,665600,7168,26624,14336,713728,0.4695310282383953,0.8992583286554198
1350,15.405899897000381,0.07469169694918001,0.013655775114895994,0.07677969876184779,0.0006755010827039236,nan,1.2793647919601878,0.7366044163638732,0.9840307916759387,nan,0.0,0.6539167314828912,14,0.18688316688488651,0.11923504237360691,0.7586397758014496,0.405511884798637,0.9567442785964766,0.01701002319285655,691200,7168,26624,14336,739328,0.4695310282383953,0.8992583286554198
1400,15.837426116000643,0.186394124709283,0.10243487656475661,0.07169332726662889,0.0008633470509293606,nan,1.3076694644502291,0.7197813100963927,0.972549225453378,nan,0.05660934498008252,0.7105260764629737,15,0.1650499167063046,0.22361176432081187,0.942864763719236,0.26958535442425563,0.9410901423420375,0.02099692014669157,716800,7680,28672,15360,768512,0.4695310282383953,0.8992583286554198
1450,16.33091829300065,0.09341335257217133,0.016956092455654038,0.09702618755734943,0.0014423453344240007,nan,1.3076694644502291,0.7197813100963927,0.972549225453378,nan,0.0,0.7105260764629737,15,0.1650499167063046,0.22361176432081187,0.942864763719236,0.26958535442425563,0.9410901423420375,0.02099692014669157,742400,7680,28672,15360,794112,0.4695310282383953,0.8992583286554198
1500,17.008866537000358,0.09653562998517888,0.027150169132108513,0.08425137882301378,0.0006586732082958221,nan,1.3117092724166337,0.7154986679400906,0.9727920596432752,nan,0.008565284312603838,0.7190913607755776,16,0.13218882984261046,0.10645713485461335,0.5730681514609449,0.556065737096008,0.9611458753656982,0.007451541685184615,768000,8192,30720,16384,823296,0.49579803586932925,0.9526271931828633
1550,17.510936311000478,0.07662829022913327,0.013343613871201091,0.08164900209479524,0.000725330703795697,nan,1.3117092724166337,0.7154986679400906,0.9727920596432752,nan,0.0,0.7190913607755776,16,0.13218882984261046,0.10645713485461335,0.5730681514609449,0.556065737096008,0.9611458753656982,0.007451541685184615,793600,8192,30720,16384,848896,0.49579803586932925,0.9526271931828633
1600,18.015503977000662,0.07992637059965899,0.017256105937435956,0.07946932749348909,0.0005974467656135961,nan,1.308710051187082,0.7142301551006998,0.977059793712218,nan,0.008535468137885416,0.727626828913463,17,0.12919572879511595,0.08492017908631733,0.5689712590181014,0.6258617324966307,0.9670285918734454,0.004190547774941472,819200,8704,32768,17408,878080,0.49579803586932925,0.9526271931828633
1650,18.52423504699982,0.07279003830214771,0.013028053176351796,0.07729383840109813,0.0005470534932982982,nan,1.308710051187082,0.7142301551006998,0.977059793712218,nan,0.0,0.727626828913463,17,0.12919572879511595,0.08492017908631733,0.5689712590181014,0.6258617324966307,0.9670285918734454,0.004190547774941472,844800,8704,32768,17408,903680,0.49579803586932925,0.9526271931828633
1700,18.991100981000272,0.07800996751788651,0.01781971828054978,0.07601581669453664,0.000525868975579866,nan,1.3073972571929358,0.7129747876352761,0.9796279551717877,nan,0.005136322919139569,0.7327631518326025,18,0.14958097601474044,0.06527183178448696,0.7376479024058674,0.5740347787012009,0.9653603482804975,0.0070191983284349614,870400,9216,34816,18432,932864,0.49579803586932925,0.9526271931828633
1750,19.462451873000646,0.06840042489662393,0.011270533958964313,0.07463411057289962,0.00046254353310472697,nan,1.3073972571929358,0.7129747876352761,0.9796279551717877,nan,0.0,0.7327631518326025,18,0.14958097601474044,0.06527183178448696,0.7376479024058674,0.5740347787012009,0.9653603482804975,0.0070191983284349614,896000,9216,34816,18432,958464,0.49579803586932925,0.9526271931828633
1800,20.118597610000506,0.07272093095054837,0.015975430631680488,0.07216718563930617,0.00047840369677293543,nan,1.3054479754583086,0.7121777778754587,0.9823742466662322,nan,0.005492582988889105,0.7382557348214916,19,0.12416503563385076,0.08892208314595351,0.5046715329322421,0.5897705541841052,0.964969802080528,0.005217603918358427,921600,9728,36864,19456,987648,0.49579803586932925,0.9526271931828633
1850,20.626592542000253,0.06605654329844872,0.01042356928992104,0.07297317203799718,0.00048784296509590965,nan,1.3054479754583086,0.7121777778754587,0.9823742466662322,nan,0.0,0.7382557348214916,19,0.12416503563385076,0.08892208314595351,0.5046715329322421,0.5897705541841052,0.964969802080528,0.005217603918358427,947200,9728,36864,19456,1013248,0.49579803586932925,0.9526271931828633
1900,21.176622936000058,0.07424393641152369,0.015784123060104086,0.07463191239345743,0.00031485661008380137,nan,1.3059675302008804,0.714465963725637,0.979566506073482,nan,0.0056154811855003706,0.743871216006992,20,0.05538080864051856,0.07776786164363945,0.1636783996407709,0.5921850472169092,0.9645370392481936,0.005373787734572013,972800,10240,38912,20480,1042432,0.49579803586932925,0.9526271931828633
1950,21.6528225130005,0.06548290960572797,0.010228577410629082,0.07222873804217252,0.0005305864278640838,nan,1.3059675302008804,0.714465963725637,0.979566506073482,nan,0.0,0.743871216006992,20,0.05538080864051856,0.07776786164363945,0.1636783996407709,0.5921850472169092,0.9645370392481936,0.005373787734572013,998400,10240,38912,20480,1068032,0.49579803586932925,0.9526271931828633
2000,22.197210905000247,0.07337360985695897,0.017239373405446706,0.07074681091200416,0.0004675635379430601,nan,1.3031348817418322,0.713083743030244,0.9837813752279232,nan,0.008429738308882384,0.7523009543158744,21,0.38271991575551495,0.18127462212785792,1.6542979005605065,0.5341809323254118,0.9633853064260604,0.009291695280034314,1024000,10752,40960,21504,1097216,0.4639164843744073,1.0086115592754543
2050,22.676443531000587,0.07649705348893164,0.010850478446062246,0.08707955830388789,0.0002667250795050606,nan,1.3031348817418322,0.713083743030244,0.9837813752279232,nan,0.0,0.7523009543158744,21,0.38271991575551495,0.18127462212785792,1.6542979005605065,0.5341809323254118,0.9633853064260604,0.009291695280034314,1049600,10752,40960,21504,1122816,0.4639164843744073,1.0086115592754543
2100,23.126697768000668,0.11177900649794839,0.04145317043304424,0.08034699104912837,0.00043208511217095495,nan,1.3140265549253534,0.7080025318753893,0.9779709131992568,nan,0.021783346367042267,0.7740843006829167,22,0.010462535086865687,0.07114839151076278,0.04582672664549125,0.3569852843755962,0.9461454614134269,0.01282248054517912,1075200,11264,43008,22528,1152000,0.4639164843744073,1.0086115592754543
2150,23.571543839000697,0.06780424538567435,0.009099874268082484,0.07824544501004274,0.0004589050349535348,nan,1.3140265549253534,0.7080025318753893,0.9779709131992568,nan,0.0,0.7740843006829167,22,0.010462535086865687,0.07114839151076278,0.04582672664549125,0.3569852843755962,0.9461454614134269,0.01282248054517912,1100800,11264,43008,22528,1177600,0.4639164843744073,1.0086115592754543
2200,24.13732580800024,0.0824479769069799,0.0206332572271633,0.07772263126606298,0.0008117559077677159,nan,1.3045682698043122,0.7041163847144815,0.9913153454812058,nan,0.026688864563898074,0.8007731652468147,23,0.140359696619368,0.11243166888836507,0.5303742088099705,0.5051928926046811,0.9610214396342887,0.010891824445676932,1126400,11776,45056,23552,1206784,0.4639164843744073,1.0086115592754543
2250,24.52504321500055,0.07056641202826405,0.009074101124616056,0.08291903877336335,0.0003469872836749464,nan,1.3045682698043122,0.7041163847144815,0.9913153454812058,nan,0.0,0.8007731652468147,23,0.140359696619368,0.11243166888836507,0.5303742088099705,0.5051928926046811,0.9610214396342887,0.010891824445676932,1152000,11776,45056,23552,1232384,0.4639164843744073,1.0086115592754543
2300,25.02203060300053,0.07275260059397519,0.011120941470200492,0.08165403271906387,0.0003666165853133996,nan,1.2929899982297262,0.7104115135009957,0.9965984882692775,nan,0.023156543149172037,0.8239297083959868,24,0.19369672069749366,0.06123082348517585,0.970086517155992,0.5806800786797921,0.9634189533457614,0.006112446923173614,1177600,12288,47104,24576,1261568,0.4639164843744073,1.0086115592754543
2350,25.428592620000018,0.06534456361152143,0.00924969586176744,0.07469858208082122,0.0003191522232057953,nan,1.2929899982297262,0.7104115135009957,0.9965984882692775,nan,0.0,0.8239297083959868,24,0.19369672069749366,0.06123082348517585,0.970086517155992,0.5806800786797921,0.9634189533457614,0.006112446923173614,1203200,12288,47104,24576,1287168,0.4639164843744073,1.0086115592754543
2400,26.02319583500048,0.14346259872136563,0.07072798574487273,0.07166021852906304,0.00036370063241028506,nan,1.3117623820043203,0.70228218788411,0.9859554301115692,nan,0.03754476754918823,0.861474475945175,25,0.26990670510881154,0.3267358943675461,1.4166566903825455,0.2272530735343483,0.9386164156760468,0.029787796832245264,1228800,12800,49152,25600,1316352,0.4639164843744073,1.0086115592754543
2450,26.4588739310002,0.06423263144727984,0.009082977671159204,0.07415441341328158,0.00024402657683885885,nan,1.3117623820043203,0.70228218788411,0.9859554301115692,nan,0.0,0.861474475945175,25,0.26990670510881154,0.3267358943675461,1.4166566903825455,0.2272530735343483,0.9386164156760468,0.029787796832245264,1254400,12800,49152,25600,1341952,0.4639164843744073,1.0086115592754543
2500,26.868018304000543,0.08934910399388306,0.03148526363927355,0.06788611790439102,0.00028651955237889593,nan,1.3148625017206121,0.7021859270366215,0.9829515712427657,nan,0.006200239432583854,0.8676747153777589,26,0.06364136090566312,0.07352437830030224,0.30969629745739125,0.3550717161837693,0.949878702786844,0.019964175472604432,1280000,13312,51200,26624,1371136,0.46345009211259186,1.279379048957054
