step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.046130711999921914,97.55974281244367,97.54046374736839,nan,0.018826209636645084,nan,1.0,nan,1.0240545201277176,nan,0.024054520127717582,0.024054520127717582,1,0.003018248336016091,8.146207612913904e-05,0.07314600776575064,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999904090176535,1.0055180403806978,1.0036687550718,1.009,16.98179640205118,1,0,0,0,1024,1536,nan,nan
50,0.9023836290002691,24.135467348500224,17.60395123666106,nan,5.046754285344909,nan,1.0,nan,1.2942013307059157,nan,0.0009191892283866299,0.2942013307059157,50,0.05845896667091649,0.025249901351461296,0.05601386339496808,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9823193787965171,1.139594045248632,1.0752420280604573,1.376561405516508,2.3996781818318245,50,0,0,0,3072,28672,nan,nan
100,1.90103867300013,12.056672454513228,9.352223469990607,nan,2.0442573061870233,nan,1.0,nan,1.3229494038433922,nan,0.00039865165195962504,0.3229494038433922,100,0.03471991743292446,0.027026632194628544,0.784401744634558,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9822124578954707,1.2150826762352636,1.1336657735124955,1.483924476903603,1.5263381447332982,100,0,0,0,5120,56320,nan,nan
150,2.849135474999912,4.1567819940253266,3.8393335660711783,nan,0.23701615615059274,nan,1.0,nan,1.3393535407453472,nan,0.00027819880687318665,0.3393535407453472,150,0.1233015651781266,0.011268150490243933,0.21132797114145377,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9758541799836238,1.2729209095139953,1.1805035512940223,1.8994817757603413,0.9084960565179288,150,0,0,0,7168,83968,nan,nan
200,3.763303975999861,1.4777804510301318,1.312310703653906,nan,0.12250620561384593,nan,1.0,nan,1.3507050238565559,nan,0.00019652845967321753,0.3507050238565559,200,0.21395940973638827,0.016524189352965096,0.10994739300904098,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9647093695976484,1.3250079441380842,1.2266672262347371,2.2387985707277958,0.4480583436774256,200,0,0,0,9216,111616,0.3229427201765314,0.3988102644577679
