step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.027154074999998556,0.6821296674284585,0.0075178379286582,0.3081420738667267,0.08312697999477028,0.2886547901322481,1.0392662919216167,0.9702019357415762,0.9693089004842811,1.021222871852526,0.12097832754828541,0.12097832754828541,1,0.013321289741046256,0.027300690930502244,0.05327571992071839,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.1794130150001365,0.6410675612770513,0.018315728314317055,0.2794878649314083,0.07173136832178817,0.28383586585563675,1.0986381684049482,0.9378058938179085,0.9358017674176268,1.0277541703595168,0.13180634998064433,0.25278467752892975,2,0.032030798354729585,0.04168492085282489,0.21225749203556182,0.8002982497645842,0.9804451165878177,0.0016496633091247779,6400,512,1024,1024,8960,nan,nan
50,0.34003128400036076,0.5076768973097762,0.013681322216600164,0.2091725206395296,0.05740919611246846,0.24179400528552097,1.153708853395373,0.9068850102587299,0.904302079514557,1.0351040568313403,0.12484114292449666,0.3776258204534264,3,0.03472337423926715,0.043783782571817614,0.26205214652739084,0.8526382474416756,0.986944026338936,0.0020384949002819315,12800,768,2048,1536,17152,nan,nan
75,0.5050827200002459,0.3395897116511567,0.10248402168438851,0.10166207546440423,0.0011056413934203032,0.12024933588166713,1.2561806109153677,0.8689202565662703,0.8640015905633474,1.0108975419550148,0.20494351503998953,0.5825693354934159,4,0.04143294930214021,0.043910955430250476,0.10662295135995882,0.8485113994235908,0.9863989078922082,0.0018130729549234064,19200,1024,3072,2048,25344,nan,nan
100,0.6628280390004875,0.3198820195710361,0.06639692469312541,0.10883662434279127,0.0034699064782274854,0.1374130010669627,1.3419214384738678,0.8351770546587389,0.8257660130129241,0.9971354938544694,0.1714816551170001,0.754050990610416,5,0.07189872901135128,0.06688454581726719,0.2843863109059956,0.7359275346811424,0.974690645925237,0.002391550711419354,25600,1280,4096,2560,33536,nan,nan
125,0.7919597999998587,0.3246428434205002,0.07304873235774359,0.10774566879186484,0.0037427937457364994,0.13327017680199787,1.4226407271357167,0.8034826267639996,0.7894538059716534,0.9844228401286306,0.1614385773236977,0.9154895679341137,6,0.1067784617376554,0.0782847366894759,0.4764538777511167,0.6842886116360821,0.9685758682820862,0.0027113789094513957,32000,1536,5120,3072,41728,nan,nan
150,0.9550801300001694,0.3199003591924777,0.06018789439282096,0.11639469480456063,0.005729415193770692,0.13875772377364545,1.4924299693744387,0.7750193980063138,0.7557698633440904,0.9767807692751571,0.13957848447744436,1.055068052411558,7,0.11071145196729487,0.07614829677584915,0.5753658290733322,0.651963154235557,0.9645711871037393,0.003024921820394489,38400,1792,6144,3584,49920,nan,nan
175,1.1121962779998285,0.3007711990298657,0.044490923001680095,0.11887647476008471,0.0060258705326547484,0.14193263577838877,1.5511942757979909,0.7496474341573917,0.7249405493057912,0.9742177407388265,0.11752861284710403,1.1725966652586621,8,0.07846599627182675,0.07710133637373157,0.37727912758513443,0.7044179415377831,0.9713762346898598,0.00261759815630271,44800,2048,7168,4096,58112,nan,nan
200,1.2795656630005396,0.29200096742508624,0.049639688350272444,0.10862240493496209,0.006494951936119894,0.1329266967991506,1.6096743942789944,0.7249831425293093,0.6961910800010442,0.9691513831906522,0.11696023696200719,1.2895569022206694,9,0.10415849680514255,0.07893351859680611,0.5388346201330857,0.7039404142618726,0.9719852989301847,0.0027408285434308826,51200,2304,8192,4608,66304,0.5890698043355452,1.0368129152472856
225,1.4327664849997745,0.2802597820093649,0.0422042860642137,0.11007452181308795,0.0064429437494046525,0.13294441969428844,1.6611135077220442,0.7026385728412281,0.66970730626897,0.9665406131677577,0.10287822688609971,1.3924351291067691,10,0.10418458002787492,0.06914226647583696,0.592537359583733,0.7346524027605301,0.9757126256872547,0.002968522974175618,57600,2560,9216,5120,74496,0.5890698043355452,1.0368129152472856
