step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01746872900002927,0.485295604208939,0.011397408995874648,0.4687529482584078,0.005145246954656585,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03379057027472885,0.0009698327716659949,0.042780124914089904,1.0,1.0,0.00048828125,512,0.804340016397314,1.0,0.4537937132824588,2.9217991943506005,0,0,1024,1536,nan,nan
50,0.2837156139999024,0.21534387453815923,0.016245005812080424,0.16639906152238587,0.03269980720369292,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03379057027472885,0.0009698327716659949,0.042780124914089904,1.0,1.0,0.00048828125,25600,0.804340016397314,1.0,0.4537937132824588,2.9217991943506005,0,0,1024,26624,nan,nan
100,0.556866411999863,0.1793826017062924,0.09307610451474542,0.07902360289580385,0.00728289429574315,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04665384377210061,0.03221939991645366,0.03485110528175438,0.5862315120313301,0.95914364357473,0.001976869996811397,51200,0.7478837266774572,1.0,0.45122794808613637,3.8014728528999315,0,2048,2048,55296,nan,nan
150,0.8197789920000105,0.155338923569429,0.055722513310996376,0.09162128602496925,0.007995124233463382,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04665384377210061,0.03221939991645366,0.03485110528175438,0.5862315120313301,0.95914364357473,0.001976869996811397,76800,0.7478837266774572,1.0,0.45122794808613637,3.8014728528999315,0,2048,2048,80896,nan,nan
200,1.1063781440000184,0.14946544417564495,0.055862144005907985,0.08511474024252827,0.008488559927208693,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.044375792230060745,0.013413511914344433,0.0759143352405581,0.7234123768889332,0.975239682941672,0.001147598386032656,102400,0.7662890589525897,1.0000000000000002,0.45332384475337256,3.730631732935037,0,4096,3072,109568,nan,nan
250,1.3657707289999053,0.13268425390465097,0.04774600016121365,0.0785823395081958,0.006355914235241524,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.044375792230060745,0.013413511914344433,0.0759143352405581,0.7234123768889332,0.975239682941672,0.001147598386032656,128000,0.7662890589525897,1.0000000000000002,0.45332384475337256,3.730631732935037,0,4096,3072,135168,nan,nan
300,1.6452326349999566,0.1255601733683118,0.05547161019799661,0.06750729312916945,0.0025812700411457453,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.026685281869762455,0.04899779170886551,0.12243196212645678,0.6271109664589516,0.9639562786936292,0.0018509072884419953,153600,0.7398149436300732,0.9999999999999998,0.4526174282363346,4.462300267852474,0,6144,4096,163840,nan,nan
350,1.907513850999976,0.10359637747800331,0.04005519831358291,0.06177703604653895,0.0017641431178814465,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.026685281869762455,0.04899779170886551,0.12243196212645678,0.6271109664589516,0.9639562786936292,0.0018509072884419953,179200,0.7398149436300732,0.9999999999999998,0.4526174282363346,4.462300267852474,0,6144,4096,189440,nan,nan
400,2.207415198000035,0.11287867784314295,0.05761491024992049,0.05417099429797415,0.0010927732952483158,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03571064883469145,0.13061367766901352,0.10394012417904733,0.5899269428361663,0.9613529872845052,0.002542375058502248,204800,0.7036936664509477,1.0,0.4592318307393669,5.364709683447075,0,8192,5120,218112,nan,nan
450,2.470316595999975,0.09114968175808251,0.03356821395845396,0.05647552500159014,0.0011059427980383927,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03571064883469145,0.13061367766901352,0.10394012417904733,0.5899269428361663,0.9613529872845052,0.002542375058502248,230400,0.7036936664509477,1.0,0.4592318307393669,5.364709683447075,0,8192,5120,243712,nan,nan
500,3.3684776019999845,0.08834524479029057,0.033176326103163935,0.05441216042966824,0.0007567582574583972,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.010278698163522428,0.0755090390390314,0.024381767274945013,0.6046531139511254,0.9613046963210798,0.003112866171295292,256000,0.6977886511578664,1.0,0.45506354591238046,4.918308334734976,0,10240,6144,272384,0.4426749528289685,0.8853124462022098
550,3.627699664999909,0.08167914648172857,0.026746208795373323,0.05448601494035209,0.00044692274600315415,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.010278698163522428,0.0755090390390314,0.024381767274945013,0.6046531139511254,0.9613046963210798,0.003112866171295292,281600,0.6977886511578664,1.0,0.45506354591238046,4.918308334734976,0,10240,6144,297984,0.4426749528289685,0.8853124462022098
600,3.9064328810000006,0.0900596459372232,0.037987687046589176,0.051718826805197224,0.00035313208543678247,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12060003344995766,0.1397465425870815,0.3850729055703257,0.5620575201886908,0.9554072019581289,0.005571899156222167,307200,0.703850144278079,1.0,0.46251428308885023,5.452195456758455,0,12288,7168,326656,0.4426749528289685,0.8853124462022098
650,4.177575181999828,0.08037204426130125,0.02465405742570333,0.05537458572556977,0.00034340111002814373,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12060003344995766,0.1397465425870815,0.3850729055703257,0.5620575201886908,0.9554072019581289,0.005571899156222167,332800,0.703850144278079,1.0,0.46251428308885023,5.452195456758455,0,12288,7168,352256,0.4426749528289685,0.8853124462022098
700,4.456242448000012,0.0896879683462075,0.03641664946640756,0.05305040989653453,0.00022090898326541312,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10529708921986157,0.11891793879259194,0.30669960434915955,0.5779613507248501,0.9586684433204841,0.00577061656010615,358400,0.652480962990054,0.9999999999999999,0.4561147347553889,6.2377057031102225,0,14336,8192,380928,0.4426749528289685,0.8853124462022098
