step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.015475161999802367,4.5529125267731665,4.032411600674823,0.4860199282592349,0.032914021229858106,nan,1.0,1.0028380726149224,1.005700207800233,nan,0.008538280415155475,0.008538280415155475,1,0.002823375656822568,0.005201064816149065,0.10688704573632837,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999921868531143,1.0060967343711458,1.0037393240019281,1.009,2.9694511555248124,1,0,0,0,512,768,nan,nan
25,0.16192721800007348,1.9403782985689877,0.5338244860151535,0.1937299108596321,1.0819947747381944,nan,1.0,1.0694726045909564,1.108475759959021,nan,0.005355229877630263,0.1779483645499773,25,0.04949436805154239,0.03928222436292798,0.1482241416129746,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9977790500626137,1.0781916812504266,1.0464704799408144,1.2008810954986409,0.49653656346843317,25,0,0,0,1024,7424,nan,nan
50,0.3013246589998744,2.280273131434603,1.2321968577817084,0.2794280714829438,0.6330960366166601,nan,1.0,1.138846050071211,1.1528278111894943,nan,0.004014585586420205,0.29167386126070527,50,0.08462328940146473,0.06359927363472259,0.24109721493341182,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9917463467909772,1.129782260787175,1.076081270733207,1.3618562984364588,0.49513416370555063,50,0,0,0,1536,14336,nan,nan
75,0.4447678689998611,2.700363243190901,1.4551084952901707,0.33906510420712066,0.7107649590144818,nan,1.0,1.2032389884982921,1.1779961635143394,nan,0.003214061176727512,0.3812351520126316,75,0.11470139210645491,0.07723846071499763,0.3362934167186166,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9799430154634876,1.1807010765387704,1.1025536929751696,1.5752427198515593,0.4554739986210562,75,0,0,0,2048,21248,nan,nan
100,0.5894420650001848,3.075109620529963,1.7275751674077178,0.41044047387706184,0.6960981585804839,nan,1.0,1.259568971248825,1.1931598402382557,nan,0.0025483467196096843,0.45272881148708066,100,0.1448574127806089,0.08077380417470326,0.3768820477398194,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9628144960840394,1.230163395630437,1.1271603411377633,1.783360723722389,0.40574976632843096,100,0,0,0,2560,28160,nan,nan
125,0.7241839580001397,3.330610066869993,1.8977005044194537,0.46187061913997174,0.6898787297875021,nan,1.0,1.3064180087725175,1.2024047590779852,nan,0.001977026830319195,0.5088227678505026,125,0.17426735961070436,0.08483426959039643,0.40361535068439264,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9413365223057519,1.2791721821892592,1.1508046138790202,1.9479037440980747,0.3833263004394767,125,0,0,0,3072,35072,nan,nan
150,0.850004533000174,3.1831363983696055,1.8028501396131333,0.4748732574646983,0.6143723711986744,nan,1.0,1.343905059466135,1.2079021131705816,nan,0.0014940184793281741,0.5518071726367166,150,0.20591370583781154,0.08913788727452174,0.4143083414865118,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9251694611245331,1.3210384065774405,1.1737168463904868,2.0332076990100227,0.3816729924601608,150,0,0,0,3584,41984,nan,nan
175,0.9815850209997734,1.8224373030296463,0.9770933865772984,0.3779600519433003,0.2697720171316424,nan,1.0,1.3722630119236576,1.2109607240190474,nan,0.0010313654186040466,0.583223735942705,175,0.2433427333898296,0.0736621591219349,0.3117177379165469,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9167377772519723,1.3520342886626837,1.195517347966075,2.133424570388971,0.3441925359418232,175,0,0,0,4096,48896,nan,nan
200,1.1162615960001858,0.35142805389064125,0.15397040446947519,0.10937657292124996,0.03738735802160319,nan,1.0,1.3908470219989473,1.2124838741213384,nan,0.0006200959435187503,0.6033308961202857,200,0.3311146859118332,0.12427492370630402,0.14748507666246533,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.914092543098759,1.375918106350367,1.2168138041449046,2.323676821578081,0.14770033894998477,200,0,0,0,4608,55808,0.20931632580929846,0.3096637442571891
225,1.2429974510000648,0.2537705974801649,0.16709555308861346,0.0398656971405965,0.025345223761826394,nan,1.0,1.4027516813156942,1.2133793329170173,nan,0.0004465443413899095,0.6161310142327114,225,0.009938342269126918,0.10176918215191914,1.135730910126915,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9190235752747771,1.3986936643435721,1.2376057716519722,2.385355470487585,0.1831633547474389,225,0,0,0,5120,62720,0.20931632580929846,0.3096637442571891
250,1.368488798999806,0.21754411950531763,0.13193581449746478,0.04322869654526678,0.020246159374256476,nan,1.0,1.4115217123593236,1.2145543647395778,nan,0.00035041000447399995,0.6260760770989013,250,0.15079022785698254,0.11265625037825096,0.9916816037799479,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9241245262790965,1.4195642190163638,1.2574984193393755,2.4049859666957354,0.14848496881156753,250,0,0,0,5632,69632,0.20931632580929846,0.3096637442571891
275,1.4950053040001876,0.18112657216217293,0.1043799258124405,0.04162909710959654,0.014584576447223547,nan,1.0,1.4175685898929034,1.2159794921533722,nan,0.000255156073873275,0.6335480820462756,275,0.23056815530117855,0.11908015925779769,0.6580085394142895,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9252209232951587,1.4420445767633603,1.277026307544723,2.4968631865197835,0.10862347668895123,275,0,0,0,6144,76544,0.20931632580929846,0.3096637442571891
300,1.6253561980001905,0.1439122934870515,0.0746092141687562,0.04084876022450686,0.009226029708024297,nan,1.0,1.4215290313323827,1.2177915225496614,nan,0.00022878502273870893,0.6393205538820441,300,0.13177709989999575,0.11658006276784533,1.0648663999087213,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9228931940165326,1.4640838478773295,1.296527328993823,2.65469572462687,0.09488730472994465,300,0,0,0,6656,83456,0.20931632580929846,0.3096637442571891
325,1.7579948309999054,0.10020706096211952,0.053356946849580825,0.026103753348287403,0.007922670935211994,nan,1.0,1.4243572589575493,1.2204272553962094,nan,0.00020998784654624458,0.6447845143537587,325,0.07196418603797229,0.13445298091343783,1.2667648038023458,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9209687035341729,1.482932979481919,1.3153256436228808,2.8179043034551428,0.0855049503486809,325,0,0,0,7168,90368,0.20931632580929846,0.3096637442571891
350,1.886539823000021,0.07308621149170116,0.03832271155793075,0.020405723246307586,0.00462619968122495,nan,1.0,1.4261647765859684,1.223807139605774,nan,0.0002091240317629861,0.6499719161917423,350,0.14997973014531615,0.12995256991847207,1.0416714858902827,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9175672234502849,1.5006949303930384,1.3333321389917208,2.99536683536861,0.07071675805146044,350,0,0,0,7680,97280,0.20931632580929846,0.3096637442571891
375,2.0166073000000324,0.05544849805486847,0.030804416100430818,0.01506881498464578,0.0025487859336104316,nan,1.0,1.4276560139668306,1.22842706284849,nan,0.0002925211158375518,0.6560830768153205,375,0.11149231144365643,0.12105460676871235,1.211647276872411,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9132815104503894,1.5179363113991107,1.3508237960988567,3.168452352010427,0.06377176068031536,375,0,0,0,8192,104192,0.20931632580929846,0.3096637442571891
400,2.1517112789997555,0.044157902212130555,0.02362752700973792,0.01297336558295049,0.0016102585237413045,nan,1.0,1.4292481453121197,1.234718820109147,nan,0.00032844153703726064,0.6639669654212668,400,0.18011868429570488,0.1268695991686546,1.044452746037754,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9078537519521771,1.5337558074182942,1.3675705452841893,3.3372693251833985,0.05429881889334076,400,0,0,0,8704,111104,0.044888856092654944,0.07909538875041833
425,2.2798902189997534,0.040200199204184925,0.02186277851436796,0.011905766269994459,0.0010518331569983608,nan,1.0,1.4304723271390993,1.2421661159002892,nan,0.00037675838686546115,0.6726384430393886,425,0.1164720829194914,0.09696168607600264,1.0470010826774818,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9015028844499808,1.5491044641897145,1.383837253605583,3.5005423031236598,0.043890954138360964,425,0,0,0,9216,118016,0.044888856092654944,0.07909538875041833
450,2.4063071840000703,0.033004030888676525,0.02120573661812812,0.007075188472486573,0.0013282667684181488,nan,1.0,1.4324976289852704,1.252085498659343,nan,0.0005208801375551353,0.6845831276446135,450,0.10757075764091266,0.13679305018994925,1.4978752811605138,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8980967731093297,1.5649758670563303,1.4000904690838587,3.6092155011819047,0.055882427316204325,450,0,0,0,9728,124928,0.044888856092654944,0.07909538875041833
475,2.539343956999801,0.02848884818658941,0.017765536011349333,0.00641231179890614,0.0012064927947391029,nan,1.0,1.4345572449508213,1.2635664579872619,nan,0.0005666745211163615,0.6981237029380831,475,0.2267208765594491,0.13989954355074286,1.0915690673081477,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.896805700165318,1.5790819248564227,1.4154943164263536,3.6734736572903244,0.052016320193911815,475,0,0,0,10240,131840,0.044888856092654944,0.07909538875041833
500,2.668579058999967,0.0316020894426352,0.021575178444772972,0.004949770412095122,0.0022834434319120175,nan,1.0,1.436756862266929,1.2767097055685168,nan,0.0006983816470307325,0.7134665678354457,500,0.22224875348176598,0.1252650016188203,0.706361406371622,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8978567296882766,1.592945486958127,1.4308031156664371,3.6975474264505803,0.05529879851462669,500,0,0,0,10752,138752,0.044888856092654944,0.07909538875041833
525,2.7970992330001536,0.024820158887321638,0.01651580717136989,0.0045764826719948215,0.0013266466710775875,nan,1.0,1.4401737002798334,1.2915433847707753,nan,0.0007561489797129894,0.7317170850506087,525,0.35136807440623163,0.1497965522902734,0.586554623625979,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8991742630118201,1.6059140936294467,1.4455454148553701,3.7059061376726286,0.04872365064941518,525,0,0,0,11264,145664,0.044888856092654944,0.07909538875041833
550,2.9260094159999426,0.02325647913039562,0.015346904285315302,0.004296589717528595,0.0013064162406605565,nan,1.0,1.443399883907614,1.3072998424585958,nan,0.0007692859924093298,0.7506997263662099,550,0.295760773482168,0.1382855536839305,0.8787102856778011,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8998300101267244,1.6183170033073155,1.459857425860098,3.709282328787107,0.04576419432397523,550,0,0,0,11776,152576,0.044888856092654944,0.07909538875041833
575,3.055932235,0.024786273497637224,0.018884861048269464,0.0029812448759233045,0.0011979326174552949,nan,1.0,1.4472612554208173,1.3245922386626505,nan,0.0009462084473992327,0.7718534940834678,575,0.20153027120110445,0.1392333442932282,1.07672981112417,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9007349097654144,1.6309186335305932,1.4743335815372474,3.7038390836887394,0.0516779823817026,575,0,0,0,12288,159488,0.044888856092654944,0.07909538875041833
600,3.188055971999802,0.021575015022973692,0.01326748955346489,0.004229324380196035,0.0016118984769575486,nan,1.0,1.4524334963076133,1.3429586936812121,nan,0.0009188329804459272,0.7953921899888254,600,0.22803617918586597,0.11340267207274357,1.139875735772898,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8997729501491307,1.6429752384116192,1.487950130853433,3.703980288775949,0.03777892713202918,600,0,0,0,12800,166400,0.03865458841557945,0.06691639855564435
