step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010320859000330529,1.0461804126321554,0.04240740304233414,0.598443616138933,0.017097603824981728,0.38823178962590654,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05177844338988086,0.058413618808902,0.05205389933093939,1.0,1.0,0.0009765625,256,0.8360782411730183,1.0,0.4892516203358747,2.8820764115768283,0,0,512,768,nan,nan
25,0.08579413799998292,0.7112832493579929,0.0067868676547506125,0.373998499318273,0.09149353213114249,0.23900435025382682,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07927202151549609,0.06513619831018023,0.1986234900455245,0.7868332523550012,0.9792853074656331,0.0017683447004600108,6400,0.8309873887639615,1.0,0.4982565847555007,2.799533598574711,0,1024,1024,8448,nan,nan
50,0.16888226099990788,0.6626379943727022,0.007145328235792734,0.3319398192476873,0.09748228554811393,0.22607056134110823,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07780561068402168,0.06006981032515188,0.22361750323856874,0.8778164120298214,0.9887965023837125,0.0015018948052363877,12800,0.8473424030489867,0.9999999999999999,0.5024392129083097,3.0841092435449298,0,2048,1536,16384,nan,nan
75,0.24856736099991394,0.5543137698454612,0.011242353494290517,0.2718425118664829,0.08509408573260882,0.18613481875207888,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07763808578500943,0.05884201122239719,0.17487016338419972,0.8426200664292551,0.9853538336215422,0.00172678802362277,19200,0.8049925592048229,0.9999999999999998,0.507318643309247,4.125477594834384,0,3072,2048,24320,nan,nan
100,0.33161273800033086,0.37814146205396143,0.03056266715925452,0.1807885880130869,0.04790342881855243,0.11888677806306756,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06944987170440706,0.06354797472249205,0.05903615410475967,0.706292703610299,0.9702055137982393,0.0022601438446097546,25600,0.7993860519332884,1.0,0.5122705198783921,3.5467616610308306,0,4096,2560,32256,nan,nan
125,0.41142897000008816,0.2837822118939777,0.08927436015275335,0.12201732415943295,0.010872874912152405,0.061617652669638964,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05954070911863941,0.0732868984621664,0.05331815578486552,0.6367828103297932,0.9627372387292316,0.0028912181602061713,32000,0.7626741083261664,1.0,0.5102207952483658,3.5238207252563005,0,5120,3072,40192,nan,nan
150,0.4916474599999674,0.28051274124849207,0.12214669603688273,0.10337509112015397,0.006392531725899548,0.048598422365555824,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0546364882349761,0.055989536288204425,0.12039335471354402,0.5982338708683399,0.9571463391585757,0.0031800448491610426,38400,0.7765884370941012,1.0,0.5079008904968229,3.660181831096482,0,6144,3584,48128,nan,nan
175,0.5739192630003345,0.2767478276159379,0.10880621781126147,0.10376106577876698,0.0069689644303805864,0.05721157959552887,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06046540351820276,0.05459529052802025,0.15331008636249122,0.6323433616311085,0.9617068553689732,0.002949861973570088,44800,0.7221717247853594,1.0,0.5095283136951922,5.309980064804227,0,7168,4096,56064,nan,nan
200,0.6614525540003342,0.26365818749678677,0.09609340271229261,0.10206748471621493,0.006767388992017916,0.05872991107626132,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06201982248047909,0.054759438945167466,0.10059926077090778,0.6374613954304675,0.962211613126606,0.0029280136863891514,51200,0.7484256430778431,1.0000000000000002,0.5054221028411185,4.843402944879982,0,8192,4608,64000,0.5277100083998225,1.0138413005795222
225,0.7435716790000697,0.27715560525033545,0.1224833948705973,0.09114062017163906,0.00625072567256187,0.05728086453553724,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08467860297595187,0.06564485768092217,0.31124808208932614,0.644592087742569,0.9633644189963012,0.0031257692270723223,57600,0.7964594683747332,1.0,0.5326276959040919,3.544722075403752,0,9216,5120,71936,0.5277100083998225,1.0138413005795222
250,0.8278773659999388,0.26360930674906624,0.09336494099704348,0.10010015765761353,0.005795298930891653,0.06434890916351758,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08261139416074502,0.0653552297978601,0.2005844334718586,0.683022185954637,0.967704545281384,0.002667324811810424,64000,0.7861569289645136,1.0,0.5236403279663189,3.586327379954764,0,10240,5632,79872,0.5277100083998225,1.0138413005795222
275,0.9089387379999607,0.25032312897552134,0.10312384908279444,0.08727953246568086,0.007194225213397071,0.052725522213648936,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07429846267727275,0.04796449233773625,0.10908319255172354,0.7184831303178341,0.9733274586465066,0.002669274192036793,70400,0.8187125561959708,0.9999999999999999,0.5295114048381422,2.9565041256411666,0,11264,6144,87808,0.5277100083998225,1.0138413005795222
300,0.9869922240000051,0.23876559950960596,0.09902425425326072,0.08099597031490645,0.005601761450899611,0.053143613490539164,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09807219103430653,0.049017357614349805,0.008003233879466666,0.7227847653489314,0.9734651425823693,0.002360485888085185,76800,0.7788171711079797,1.0,0.505808526244222,4.000865706799952,0,12288,6656,95744,0.5277100083998225,1.0138413005795222
