step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012729125999953794,245.4989604016138,257.1250102386511,nan,0.005433441981899741,nan,0.9547623583395309,nan,1.045237641660469,nan,0.09047528332093802,0.09047528332093802,1,3.940160458724378e-06,4.1059667450474994e-07,0.06158250444381079,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.09908548600003542,164.85958277536628,180.80494494013354,nan,0.003726545021215425,nan,0.9117866082354916,nan,1.0882133917645083,nan,0.08595150020807862,0.17642678352901664,2,0.0002692053469470402,2.351366674570964e-06,0.7658023858528472,0.7590563065652508,0.9770666662244502,0.0024458348989314,6400,0.7423526603662628,1.026631783283007,0.39927572397738953,4.769629637936583,512,1024,1024,8960,nan,nan
50,0.18945558300003995,155.94496643168836,179.04657946422404,nan,0.0023009529543432305,nan,0.8709597749919957,nan,1.1290402250080043,nan,0.0816536664869919,0.25808045001600854,3,0.0001709845844194517,5.153360201506124e-07,1.0630420370923006,0.752002179557903,0.9759050755196975,0.0024063383210198436,12800,0.6768067614462773,1.043566974605734,0.39927572397738953,4.706852771185444,768,2048,1536,17152,nan,nan
75,0.27794122600005267,148.78601223148925,178.78889503568374,nan,0.0021288727971566653,nan,0.8321743140112783,nan,1.1678256859887215,nan,0.07757092196143467,0.3356513719774432,4,0.0001302781747770096,1.926350147017645e-06,0.4629134790738254,0.7414265714496084,0.9748522730140303,0.0024250718498437596,19200,0.6377334502256692,1.0442785237663754,0.39927572397738953,4.708121789619942,1024,3072,2048,25344,nan,nan
100,0.36630444100001114,139.42632777005628,175.30292179189578,nan,0.0024828583584039932,nan,0.7953280830414752,nan,1.2046719169585247,nan,0.07369246193960632,0.40934383391704954,5,0.00042521453566912195,9.569503319940904e-07,1.31009922840512,0.7516116726412185,0.9759405715831705,0.0023514841954057116,25600,0.6663240273988285,1.012838703192296,0.39927572397738953,4.706852771185444,1280,4096,2560,33536,nan,nan
125,0.4707541880000008,126.20896683685753,165.98071259011587,nan,0.007955498548242223,nan,0.7603239112918995,nan,1.2396760887081004,nan,0.07000834349915142,0.47935217741620095,6,4.3657084168917474e-05,1.2680344589891962e-05,0.2619844853597185,0.7498005620716344,0.9754591363331043,0.00225198370653533,32000,0.6594023891156208,1.032980810163796,0.39927572397738953,4.416628024513701,1536,5120,3072,41728,nan,nan
150,0.5703302370000074,109.73241387718721,150.90130875410716,nan,0.013054624138984672,nan,0.727069878709136,nan,1.272930121290864,nan,0.06650806516552699,0.5458602425817279,7,0.002673803155452198,3.084749351008158e-05,1.9266917672020736,0.7444681818640732,0.9746591110573511,0.002277741550962593,38400,0.6544352710639659,1.0699828985890845,0.39927572397738953,4.597227782849789,1792,6144,3584,49920,nan,nan
175,0.7054580569999871,103.1530542864066,148.27252683141103,nan,0.02506770617838585,nan,0.6954784890239044,nan,1.3045215109760955,nan,0.06318277937046313,0.6090430219521911,8,0.00229795311091863,5.9344308701396415e-05,1.287242573574817,0.7503373213152718,0.975904872145227,0.0028013787899113214,44800,0.6764584856245571,1.0455398366579292,0.3486006617587454,4.597227782849789,2048,7168,4096,58112,nan,nan
200,0.8101885739999943,98.25714458729509,147.59734384258624,nan,0.026998835238155064,nan,0.6654666756517299,nan,1.3345333243482702,nan,0.060023626744349245,0.6690666486965403,9,0.001525241334577764,4.777241493736716e-05,1.3154075231704097,0.7516153351527232,0.9759208581299774,0.0023503663651515804,51200,0.6832294497530277,1.0158910430777275,0.3486006617587454,4.597227782849789,2304,8192,4608,66304,1.1132487045870083,1.145798311093889
225,0.9042343910000454,99.47787692730206,156.1289171142049,nan,0.02252713861790905,nan,0.6369554934017514,nan,1.3630445065982486,nan,0.0570223644999569,0.7260890131964972,10,0.0009040979257450256,2.7711285831091488e-05,0.6973830907942787,0.7525101990872423,0.9762370741476741,0.0025301088210049755,57600,0.676548363579917,0.977636458694448,0.3486006617587454,4.597227782849789,2560,9216,5120,74496,1.1132487045870083,1.145798311093889
