step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04536547200041241,0.9081078053225893,0.017354226248931705,0.794391626164171,0.11579850299844421,nan,1.0350842466185712,0.9764472903428059,0.9884684630386228,nan,0.07016849323714258,0.07016849323714258,1,0.02775561230568297,0.004261971494753999,0.0023326869835077614,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.4480716100006248,0.4037909844330727,0.0019936279508404346,0.36603526287221755,0.04483023242827969,nan,1.0350842466185712,0.9764472903428059,0.9884684630386228,nan,0.0,0.07016849323714258,1,0.02775561230568297,0.004261971494753999,0.0023326869835077614,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,0.9186420380001437,0.3682750810804733,0.01764812323822483,0.3226951597001132,0.04481774393198175,nan,1.085172734410724,0.9475602043362311,0.9672670612530447,nan,0.1001769755843056,0.1703454688214482,2,0.03715869304705776,0.005181754542256646,0.12538742042517506,0.865197902057131,0.988477816956646,0.0007746807440356527,51200,1024,2048,2048,56320,nan,nan
150,1.2739575639998293,0.17146895497268896,0.04180880355659578,0.12075325966852246,0.012073395607866013,nan,1.085172734410724,0.9475602043362311,0.9672670612530447,nan,0.0,0.1703454688214482,2,0.03715869304705776,0.005181754542256646,0.12538742042517506,0.865197902057131,0.988477816956646,0.0007746807440356527,76800,1024,2048,2048,81920,nan,nan
200,1.651913587999843,0.1997236949385827,0.09979863445275777,0.08444215533911877,0.007165666202517419,nan,1.1679508682486461,0.9063033455222155,0.9257457862291382,nan,0.1655562676758443,0.3359017364972925,3,0.08081623915361547,0.07950769040322779,0.5026076572961261,0.6155531297248871,0.9638011713106905,0.0018413539554944136,102400,1536,4096,3072,111104,nan,nan
250,1.9921387029999096,0.16370369805146012,0.048496876933969146,0.11079067821436234,0.007185305415027696,nan,1.1679508682486461,0.9063033455222155,0.9257457862291382,nan,0.0,0.3359017364972925,3,0.08081623915361547,0.07950769040322779,0.5026076572961261,0.6155531297248871,0.9638011713106905,0.0018413539554944136,128000,1536,4096,3072,136704,nan,nan
300,2.368864068000221,0.1684989058406285,0.054727048675690566,0.10838287689392023,0.007039730887144399,nan,1.241152822591899,0.8702360996194823,0.8886110777886183,nan,0.146403908686506,0.4823056451837985,4,0.035258172812740414,0.05758193610104672,0.3214008144227181,0.7302493524887232,0.9763501088486968,0.0011539051229708785,153600,2048,6144,4096,165888,nan,nan
350,2.78575628300041,0.15222738203651032,0.03537423008229533,0.11615763367949858,0.008145284961550436,nan,1.241152822591899,0.8702360996194823,0.8886110777886183,nan,0.0,0.4823056451837985,4,0.035258172812740414,0.05758193610104672,0.3214008144227181,0.7302493524887232,0.9763501088486968,0.0011539051229708785,179200,2048,6144,4096,191488,nan,nan
400,3.298780117000206,0.14637250819299016,0.036881006063584416,0.11046075769988921,0.006552656518155314,nan,1.306943578409636,0.8380202887556012,0.8550361328347625,nan,0.1315815116354737,0.6138871568192722,5,0.06975446533826549,0.04894810043344496,0.43910119989555807,0.7652200250408645,0.9803229490951539,0.0014919517512237907,204800,2560,8192,5120,220672,nan,nan
450,3.7307670170002893,0.1378220618351581,0.03041916711851448,0.11212849861922156,0.004795083811067775,nan,1.306943578409636,0.8380202887556012,0.8550361328347625,nan,0.0,0.6138871568192722,5,0.06975446533826549,0.04894810043344496,0.43910119989555807,0.7652200250408645,0.9803229490951539,0.0014919517512237907,230400,2560,8192,5120,246272,nan,nan
500,5.018069587000355,0.13419681577227835,0.03394987021221189,0.10397903237468306,0.004483057648428832,nan,1.3701820132759872,0.807798973623335,0.8220190131006775,nan,0.12647686973270256,0.7403640265519748,6,0.026108120385858878,0.0551446557856026,0.20085029298374932,0.6882044156373247,0.9732651382666503,0.0018885308849786423,256000,3072,10240,6144,275456,0.5859930916769597,1.100077983779862
550,5.411505191000288,0.12074972205147044,0.025881433754949303,0.10170485271834674,0.0038081496344520177,nan,1.3701820132759872,0.807798973623335,0.8220190131006775,nan,0.0,0.7403640265519748,6,0.026108120385858878,0.0551446557856026,0.20085029298374932,0.6882044156373247,0.9732651382666503,0.0018885308849786423,281600,3072,10240,6144,301056,0.5859930916769597,1.100077983779862
600,5.887458271000469,0.13058660080295698,0.03744865640609084,0.09610416108446145,0.002664450558055527,nan,1.4328773455131514,0.7785956118401604,0.7885270426466879,nan,0.12539066447432834,0.8657546910263031,7,0.10634839052422056,0.0881291245041774,0.5762127296290197,0.6301936659694439,0.9674904369698516,0.0024230322550772686,307200,3584,12288,7168,330240,0.5859930916769597,1.100077983779862
650,6.310873264000293,0.1145949087902653,0.021124439624805535,0.10624464536656046,0.002034886648804598,nan,1.4328773455131514,0.7785956118401604,0.7885270426466879,nan,0.0,0.8657546910263031,7,0.10634839052422056,0.0881291245041774,0.5762127296290197,0.6301936659694439,0.9674904369698516,0.0024230322550772686,332800,3584,12288,7168,355840,0.5859930916769597,1.100077983779862
700,6.935233240999878,0.11383725719236461,0.024052042360248757,0.10193319224983739,0.0015210622538718087,nan,1.489592794173894,0.754013333066998,0.7563938727591076,nan,0.11343089732148526,0.9791855883477883,8,0.039491493478594944,0.057644958027241615,0.21668182091619978,0.6290991040663103,0.9663465586095199,0.0025515020056054664,358400,4096,14336,8192,385024,0.5859930916769597,1.100077983779862
750,7.374278975999914,0.1068746568469005,0.01817321558607745,0.1046557688028236,0.0011794394895750025,nan,1.489592794173894,0.754013333066998,0.7563938727591076,nan,0.0,0.9791855883477883,8,0.039491493478594944,0.057644958027241615,0.21668182091619978,0.6290991040663103,0.9663465586095199,0.0025515020056054664,384000,4096,14336,8192,410624,0.5859930916769597,1.100077983779862
800,7.882665251000617,0.10229456357810808,0.017291047747627943,0.10214096458074834,0.0010632343095059167,nan,1.5411166193877999,0.7330586813231678,0.725824699289032,nan,0.10304765042781172,1.0822332387756002,9,0.08191118238172884,0.04502346856367603,0.5489917576518919,0.6659781896482942,0.9699381444806762,0.0026232401926636977,409600,4608,16384,9216,439808,0.5859930916769597,1.100077983779862
850,8.319834046000324,0.10469256595849341,0.018402538644134856,0.10224809879926737,0.001898876330399187,nan,1.5411166193877999,0.7330586813231678,0.725824699289032,nan,0.0,1.0822332387756002,9,0.08191118238172884,0.04502346856367603,0.5489917576518919,0.6659781896482942,0.9699381444806762,0.0026232401926636977,435200,4608,16384,9216,465408,0.5859930916769597,1.100077983779862
900,8.785836806000589,0.1057227695068094,0.023077825989913845,0.09587296923932587,0.001145043045069804,nan,1.5924184014042324,0.7111046966032912,0.6964769019924759,nan,0.10260356403286519,1.1848368028084653,10,0.027787874250962706,0.03786674006396874,0.014882127376086952,0.5681276060981584,0.9645355652260177,0.005267680978714564,460800,5120,18432,10240,494592,0.5859930916769597,1.100077983779862
950,9.227110486000129,0.09496877968861733,0.013194700333135868,0.10245767298945849,0.0015781766891689382,nan,1.5924184014042324,0.7111046966032912,0.6964769019924759,nan,0.0,1.1848368028084653,10,0.027787874250962706,0.03786674006396874,0.014882127376086952,0.5681276060981584,0.9645355652260177,0.005267680978714564,486400,5120,18432,10240,520192,0.5859930916769597,1.100077983779862
1000,9.694823865999751,0.09221936285509823,0.012790840044103498,0.10136292311721239,0.0013416402267198357,nan,1.6339196000722565,0.6947258441410865,0.6713545557866568,nan,0.08300239733604786,1.2678392001445131,11,0.0482733096958671,0.03138813625631632,0.4008461625642879,0.6728025117653559,0.9711688302713692,0.0035948603430300927,512000,5632,20480,11264,549376,0.5223292838190146,0.9586118020915425
1050,10.130779597000583,0.08563676531561192,0.011193473488607473,0.09564368407986956,0.001342644393736185,nan,1.6339196000722565,0.6947258441410865,0.6713545557866568,nan,0.0,1.2678392001445131,11,0.0482733096958671,0.03138813625631632,0.4008461625642879,0.6728025117653559,0.9711688302713692,0.0035948603430300927,537600,5632,20480,11264,574976,0.5223292838190146,0.9586118020915425
