step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
850,14.77317653099999,0.4251644365933355,0.2612483304244382,0.16610905970283596,0.002522375669588001,nan,1.0,0.9560631260565206,2.024028119462758,nan,0.0018475111280268353,1.0826266925057326,850,0.3307988709819591,0.30732242343030475,0.6075858978092271,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9204578991019823,1.781064356192375,1.6256619124205345,3.1231855842579606,0.22060904759377833,850,0,0,0,9216,444416,0.40145340888828324,0.904397711382068
900,15.477827913000056,0.37821443376718716,0.2215796340455531,0.16033762397539178,0.0015621396448794243,nan,1.0,0.9561776397275222,2.1275619501875718,nan,0.002203448302542488,1.186288768857525,900,0.31509094682756283,0.313432568736566,0.5545274073274052,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9277637948916064,1.795116193801872,1.6449610562343646,3.0937091151928113,0.2568840848013504,900,0,0,0,10240,471040,0.40145340888828324,0.904397711382068
950,16.256384992999983,0.3415413366392112,0.20239104542624978,0.1430782974710214,0.0009689832170769994,nan,1.0,0.957349710983344,2.2439237778020042,nan,0.002608995205976017,1.3038226677277784,950,0.31509094682756283,0.313432568736566,0.5545274073274052,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9348519109570781,1.8073771626900266,1.6631524413743188,3.0500793898648175,0.15199093442062253,950,0,0,0,10240,496640,0.40145340888828324,0.904397711382068
1000,16.977272325000058,0.3343928860774232,0.17508555776644202,0.15995694007526043,0.002478692134654707,nan,1.0,0.9591557256659808,2.3737168870326673,nan,0.00236283215730293,1.4354217916410783,1000,0.33883590054294416,0.2877531278806664,0.34127812542151403,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9406680617375017,1.8190742079635238,1.6803742532421164,3.0082560500520845,0.14281293897688557,1000,0,0,0,11264,523264,0.2738337714729806,1.2388704660426229
1050,17.74045748399999,0.4091115368504564,0.22617207772358994,0.16643147715696072,0.009221242274393322,nan,1.0,0.9611021503952119,2.492268162357978,nan,0.0024407690253491765,1.5559194916956196,1050,0.33883590054294416,0.2877531278806664,0.34127812542151403,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9450463837098002,1.8307793051924433,1.6966425747562923,2.974762393665124,0.23987051330123096,1050,0,0,0,11264,548864,0.2738337714729806,1.2388704660426229
1100,18.43331721000004,0.28369698685016725,0.17490964081655108,0.1088851572989957,0.0012913909380251579,nan,1.0,0.9681633382250587,2.608604846655843,nan,0.0022081990323199463,1.6793173638233316,1100,0.4024751600063268,0.26130018149296547,0.09161629410048609,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.949102515077466,1.8417072258986282,1.7121838099597744,2.934795109774121,0.1376742207355918,1100,0,0,0,12288,575488,0.2738337714729806,1.2388704660426229
1150,19.230473025000038,0.238162666775746,0.13324202153432801,0.10482285188433683,0.0010646192906615718,nan,1.0,0.9733478187142208,2.7160422826811583,nan,0.002338896188747497,1.7919392803378091,1150,0.4024751600063268,0.26130018149296547,0.09161629410048609,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9510683490852857,1.853600585651908,1.7270173854568212,2.9187091497017894,0.09903954247671899,1150,0,0,0,12288,601088,0.2738337714729806,1.2388704660426229
1200,19.924114250999992,0.21187428409642728,0.1151514234614122,0.09598570890480672,0.0010671087901204179,nan,1.0,0.9761593118614086,2.835247080691792,nan,0.0025362844138850926,1.9139555714956304,1200,0.40166290381230335,0.3275448343351289,0.09394560262700244,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9513467062066624,1.8658793356037011,1.7413736503757016,2.9538246805862123,0.08988075466442923,1200,0,0,0,13312,627712,0.2738337714729806,1.2388704660426229
1250,20.64186698200001,1.491399647611905,1.3630084558130258,0.12253556160885276,0.002814346872713125,nan,1.0,0.979300786233788,2.9818712309761053,nan,0.004384639630773957,2.0637211961523234,1250,0.40166290381230335,0.3275448343351289,0.09394560262700244,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9523292498728031,1.8765624610113125,1.754929132297856,2.963297334928514,1.0047585431674126,1250,0,0,0,13312,653312,0.2738337714729806,1.2388704660426229
1300,21.39389783899992,0.21296957645948847,0.12056281175411718,0.08812922131327014,0.0015037409148093805,nan,1.0,0.9948767173339961,3.1448597676969587,nan,0.0031636365969630598,2.2422856639733846,1300,0.4274827877895747,0.33694847180061865,0.2818475739148899,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9553723491846545,1.8851647797089726,1.7676531217321083,2.9439406833726105,0.09201762125706298,1300,0,0,0,14336,679936,0.2738337714729806,1.2388704660426229
1350,22.031725148000078,0.18495130236288573,0.10418749408733842,0.07746494789628486,0.0008678530034469235,nan,1.0,1.0057298409214686,3.2897259553028717,nan,0.003067268816422608,2.3980049751667702,1350,0.4274827877895747,0.33694847180061865,0.2818475739148899,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9578953842985689,1.8939752084414567,1.7795523013754362,2.908715662393273,0.09528614777425995,1350,0,0,0,14336,705536,0.2738337714729806,1.2388704660426229
1400,22.689488810000057,0.1743587703533378,0.10001211958441525,0.06847098285060338,0.0013786485709476905,nan,1.0,1.0168389885863411,3.425590769920364,nan,0.0026066230315278105,2.544978937449134,1400,0.3402782192236043,0.35526768188785485,0.2885181111583546,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9586020923124867,1.9029733633067858,1.7910306087289871,2.869909860596843,0.08481990215160023,1400,0,0,0,15360,732160,0.2738337714729806,1.2388704660426229
1450,23.370565575,0.17769242545432903,0.10237784701112167,0.07068484694567359,0.0007889502361164335,nan,1.0,1.0258493484091666,3.552282683103016,nan,0.0030839692793833695,2.680681210454612,1450,0.3402782192236043,0.35526768188785485,0.2885181111583546,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9567722701755147,1.913422044121066,1.8020202737460382,2.996954290399723,0.11232793547022403,1450,0,0,0,15360,757760,0.2738337714729806,1.2388704660426229
1500,24.254380999999967,0.16573383525231097,0.10113354347333608,0.05641258064793192,0.0016664114038102604,nan,1.0,1.0353158436465857,3.7178413679924627,nan,0.003940179476571659,2.8557063905814797,1500,0.24085438789747626,0.37850342891409194,0.026861408344067996,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9549797622460737,1.9239636052880975,1.812738490654456,3.0727232407767864,0.09409352595653922,1500,0,0,0,16384,784384,0.2302415892658056,1.4479289206147987
1550,25.08476085999996,0.1494714708657567,0.08137867338787347,0.06273838590760918,0.0006329161030353264,nan,1.0,1.045874865853514,3.9125194018934764,nan,0.00425350177842887,3.0609434466894205,1550,0.24085438789747626,0.37850342891409194,0.026861408344067996,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.9519531635626467,1.9351141568941639,1.8233959502986472,3.160497826117414,0.06412323638548315,1550,0,0,0,16384,809984,0.2302415892658056,1.4479289206147987
1600,26.096560829000055,0.14035154092206362,0.07521345357394967,0.059136307613190685,0.0006488169230677617,nan,1.0,1.0563370315233283,4.115514891504812,nan,0.004238390239363676,3.2744011019705717,1600,0.25403760256438246,0.3463270556454855,0.2727659442073942,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.9491844751587099,1.9449336815868474,1.8337809153310842,3.219691673390101,0.06294035722420893,1600,0,0,0,17408,836608,0.2302415892658056,1.4479289206147987
1650,27.10577586799991,0.1271769749623886,0.0647339778317809,0.05580802297317035,0.0006766216204764737,nan,1.0,1.0666223988525458,4.310991111535397,nan,0.0039057658013506025,3.480162689330374,1650,0.25403760256438246,0.3463270556454855,0.2727659442073942,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.9466490252215017,1.9537212529155163,1.8428620733331273,3.2727993865952985,0.06076547754085541,1650,0,0,0,17408,862208,0.2302415892658056,1.4479289206147987
1700,28.03461243499987,0.11722492118726513,0.05651005009092552,0.05272951942125571,0.0008576352602298854,nan,1.0,1.078648901804677,4.475367394392028,nan,0.0031441401310594586,3.6565654751391357,1700,0.3104143580786398,0.3821653491646965,0.7229106914661007,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.9458650431935642,1.9608765687186236,1.851212012817189,3.288272278707611,0.05915637661626443,1700,0,0,0,18432,888832,0.2302415892658056,1.4479289206147987
1750,28.841426346999924,0.12201096951352053,0.0553995029724832,0.05229041550405793,0.0020547032675757647,nan,1.0,1.092859953010971,4.606682463456687,nan,0.0026825967057793054,3.802091595410089,1750,0.3104143580786398,0.3821653491646965,0.7229106914661007,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.943407619772392,1.9678697942698635,1.8591738263463706,3.467192122510052,0.06207709851079613,1750,0,0,0,18432,914432,0.2302415892658056,1.4479289206147987
1800,29.881746647,0.10757856649309933,0.048191136787174085,0.04761983290739437,0.0013922458147685715,nan,1.0,1.1092817866529654,4.714409128524609,nan,0.002321301131742892,3.926240094120004,1800,0.3061149996890871,0.38515439328743134,0.7132076835120338,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.9426765064458421,1.9734204251578933,1.8667690066959848,3.597447515419108,0.054749293513236444,1800,0,0,0,19456,941056,0.2302415892658056,1.4479289206147987
1850,30.916591341999947,0.09723225019557656,0.054212330599467166,0.03241360766306562,0.001348263195628049,nan,1.0,1.1272997938944034,4.806232476844338,nan,0.002060249604909581,4.036081449681172,1850,0.3061149996890871,0.38515439328743134,0.7132076835120338,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.9414867028738657,1.9785220789335978,1.8739805234488731,3.711410105814141,0.06180378957273973,1850,0,0,0,19456,966656,0.2302415892658056,1.4479289206147987
1900,31.803883229999883,0.1066123615206655,0.05769587871893498,0.03305572621365718,0.0022569011313886005,nan,1.0,1.1461687789369128,4.886807533196787,nan,0.0019455118206139765,4.13552549107613,1900,0.2916308214786538,0.4783268287815254,0.5531456668711884,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.9382712471062455,1.9836732859849606,1.8808475465275596,3.8584998267078494,0.07286937637664308,1900,0,0,0,20480,993280,0.2302415892658056,1.4479289206147987
1950,32.59888310499991,0.09806902047653629,0.050174383769976606,0.030383341745075412,0.0025181203659671437,nan,1.0,1.165178599710771,4.961088153822547,nan,0.0018187488954337638,4.228815932475748,1950,0.2916308214786538,0.4783268287815254,0.5531456668711884,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.9331240795597356,1.9889106155965466,1.8873823841677073,4.044999729966907,0.050339255347315225,1950,0,0,0,20480,1018880,0.2302415892658056,1.4479289206147987
2000,33.41480629400007,0.10384432645353918,0.05698857898758977,0.03165978394133811,0.00186278476151827,nan,1.0,1.183990885443535,5.030560716341563,nan,0.0017336126243754357,4.317100780727527,2000,0.2397644388293503,0.4441344211374305,0.3632478189361749,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9273527637513832,1.993873011768474,1.8935976807843304,4.224869725342961,0.07981663830550531,2000,0,0,0,21504,1045504,0.20750323974501705,1.4579108583101015
2050,34.12285457000007,0.08332122164173938,0.044441576926919774,0.029608861704451123,0.0006415715779303933,nan,1.0,1.2026968617627976,5.095549389911184,nan,0.0016680620602675944,4.40079543061641,2050,0.2397644388293503,0.4441344211374305,0.3632478189361749,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.9225217837414553,1.9985470703427954,1.899508244319373,4.369168189557378,0.053122700749451086,2050,0,0,0,21504,1071104,0.20750323974501705,1.4579108583101015
2100,34.96031812299998,0.9078509231426821,0.41764133729152175,0.36826721986815864,0.003170746993016743,nan,1.0,1.2855635658495763,5.291707452185159,nan,0.006906889976085129,4.679820196977161,2100,0.21511046444262072,0.016060213684711642,2.9577350635600124,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.9288090829866898,2.0006022859522252,1.9050793911914188,4.280118663150664,0.35227126705185025,2100,0,0,0,22528,1097728,0.20750323974501705,1.4579108583101015
2150,35.86087593599996,0.6919336807193374,0.29875894091024263,0.28871154112864855,0.0006047882799239748,nan,1.0,1.350267970202451,5.517291432486779,nan,0.005392044131981022,4.970108581631656,2150,0.21511046444262072,0.016060213684711642,2.9577350635600124,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.9356391183060647,2.0047152443441,1.9104417985654356,4.172593753047382,0.16639530745339645,2150,0,0,0,22528,1123328,0.20750323974501705,1.4579108583101015
2200,36.965143546000036,0.7079115471505141,0.3122830556690256,0.2855166288546983,0.00029246149462188825,nan,1.0,1.379748350094727,5.769627542906141,nan,0.006017843722789129,5.251925071943295,2200,0.17914501544968772,0.21370816131847978,1.308609088208164,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.9411867198139796,2.008160218976424,1.9154699397894732,4.071333037194616,0.18129916223589793,2200,0,0,0,23552,1149952,0.20750323974501705,1.4579108583101015
2250,38.668348944999934,0.7211112116557278,0.3296385223895244,0.27971249951085353,0.00021769952590287286,nan,1.0,1.394814867164204,6.088834650912753,nan,0.007457532979585624,5.586198697019386,2250,0.17914501544968772,0.21370816131847978,1.308609088208164,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.9456479813568234,2.011099622743221,1.9202149594249374,3.975104622853149,0.17554761202729194,2250,0,0,0,23552,1175552,0.20750323974501705,1.4579108583101015
2300,39.32395448300008,0.7463666403504512,0.3482238368869954,0.28296515928176874,0.00018037861287832155,nan,1.0,1.4028887570707012,6.509435046683271,nan,0.009792859264133869,6.0148729826963985,2300,0.16354168682954517,0.19715389564277838,1.4889243737153857,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.9479527687250476,2.0141913010731534,1.9247211657741572,3.884034090012113,0.16672747380902836,2300,0,0,0,24576,1202176,0.20750323974501705,1.4579108583101015
2350,40.063375338000014,0.7048945015778325,0.3360789719621494,0.261290338891023,0.00015586811754170096,nan,1.0,1.4072959867541004,7.07446996934872,nan,0.013036762532932844,6.5843151350452445,2350,0.16354168682954517,0.19715389564277838,1.4889243737153857,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.9478044315603076,2.0182365302617917,1.9290101514445819,3.798468359403572,0.14451379137702883,2350,0,0,0,24576,1227776,0.20750323974501705,1.4579108583101015
2400,41.005266807,0.5300374115497936,0.2315362304934121,0.21071251740921246,0.0001867937458642339,nan,1.0,1.4097292377169615,7.781762204859761,nan,0.015307292422354957,7.294040621519144,2400,0.2606727811414378,0.2555692897654197,0.8615209505194367,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.9502171396180815,2.020705296358373,1.9330992343524596,3.7166613223965745,0.15881127009946858,2400,0,0,0,25600,1254400,0.20750323974501705,1.4579108583101015
2450,41.73458138299998,0.5085615796466063,0.21606991593593586,0.20656004372893227,0.00011771188660270005,nan,1.0,1.4110964599083766,8.627142725885161,nan,0.018632203796765,8.140788364735958,2450,0.2606727811414378,0.2555692897654197,0.8615209505194367,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.9527591058481508,2.0223290370942224,1.9369921516898232,3.640498825399225,0.15305259312877578,2450,0,0,0,25600,1280000,0.20750323974501705,1.4579108583101015
2500,42.477885603000004,0.8945512667566831,0.1856000694700598,0.2835264027527114,0.03250010716603409,nan,1.0,1.4118589260717906,9.496950677927448,nan,0.0038805678374478347,9.011358782941652,2500,0.3607673534259447,0.3447408998003655,0.07734115255696519,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.954125002267444,2.0238750137868857,1.9407950537614596,3.5686456874023196,0.1349740346398404,2500,0,0,0,26624,1306624,0.6841781414961097,1.9572006005719664
