step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.2815306400000281,0.1443816168880328,0.01794085191234051,0.11294064481034485,0.007838714185469392,0.04854446567025989,1.9718606590809253,0.6188087275766321,0.7197779282733069,0.6895526850691355,0.14274974758779635,1.9437213181618511,11,0.07826228633762107,0.05019534564207462,0.2474258799121457,0.7437297943261045,0.9769379515758648,0.0032476375809707197,64000,0.6706426390416396,1.1124006697142172,0.3150857160662951,4.83344325775212,2816,10240,5632,82688,0.6201601688716314,1.0310141481499253
275,1.405609854999966,0.1363125035608616,0.01720119099178133,0.1088162873185331,0.008083982356419071,0.04642072340777293,2.0387869176633435,0.5928643463710284,0.6988099175875275,0.6695388183781,0.1338525171648367,2.077573835326688,12,0.07790053994552801,0.04607586905587914,0.3121769113753168,0.7161572715774517,0.9730553831041707,0.0033446554483133875,70400,0.6868983975544695,1.0556772107832266,0.2919770108136107,4.2439369895142685,3072,11264,6144,90880,0.6201601688716314,1.0310141481499253
300,1.5309440720000111,0.13247318543887635,0.016231216650374736,0.11138122308603583,0.007834686095136063,0.0456808328341871,2.101294192532278,0.5683068480939073,0.6792189524162615,0.6511800069575528,0.12501454973786863,2.2025883850645567,13,0.06521223470615123,0.048321627775014656,0.18774081333257867,0.6987614342234568,0.972074354014131,0.003601771505153563,76800,0.6720600727146728,1.0340025232520322,0.2970204681003955,4.7196779817283465,3328,12288,6656,99072,0.6201601688716314,1.0310141481499253
325,1.655466588999957,0.1263783239872311,0.013734227571773745,0.11432782865167711,0.007840416522559176,0.045972672986241477,2.157745920979388,0.5454207536046445,0.6617052522393129,0.635128073176654,0.11290345689422054,2.315491841958777,14,0.06687556666142146,0.047190880776243865,0.2813077021588837,0.6820382739279855,0.9699427940501614,0.003735702196063816,83200,0.686225042293476,1.0362307593297149,0.26820036750395954,4.061716151870818,3584,13312,7168,107264,0.6201601688716314,1.0310141481499253
350,1.7927365440000358,0.12126370934441896,0.01340878996226574,0.11140809214209649,0.006905535322135837,0.046434919771955234,2.2113376000320493,0.5237264586811443,0.6443868767732932,0.6205490645135125,0.10718335810532242,2.4226752000640994,15,0.05705118922103825,0.04346214318497269,0.19319361139901176,0.6926295048009056,0.970216808568609,0.0035278142999646466,89600,0.6809289863658012,1.021057392200103,0.26820036750395954,4.123993956843159,3840,14336,7680,115456,0.6201601688716314,1.0310141481499253
375,1.9325313890000189,0.11542015591548715,0.011665975721717254,0.11424272704943651,0.005834585908346391,0.04582121723641705,2.2608489782927186,0.5035538342982773,0.6276793750699052,0.6079178123390983,0.09902275652133863,2.521697956585438,16,0.04858842028197049,0.039913490424690765,0.1884177482053277,0.6442822298629705,0.9655582572902218,0.004239434313217202,96000,0.6362406876697728,0.9760483028510571,0.23035207715222522,4.123993956843159,4096,15360,8192,123648,0.6201601688716314,1.0310141481499253
400,2.063366113000029,0.10956569962350489,0.010641764890196265,0.1157083627664916,0.0054682611286686516,0.04290561454201366,2.306911780971664,0.48468597799522256,0.6120457996645384,0.5963564413685742,0.0921256053578911,2.613823561943329,17,0.03632540556985957,0.036346852293188556,0.11489105929041549,0.6127674615967289,0.9628712370360514,0.005304634107462432,102400,0.6247294933534412,0.9809853555773719,0.20695425656527924,3.892102161602212,4352,16384,8704,131840,0.5961800599517737,1.0338728954605674
425,2.188827878999973,0.10610873619795347,0.011233645196857395,0.1123463624516714,0.00541785539214708,0.041099807136384135,2.3515618692205185,0.4665757435504971,0.596948267430713,0.584914119798271,0.08930017649770838,2.703123738441038,18,0.038390553341335135,0.03639649187923525,0.03453125799697461,0.5888340669971706,0.9592551547675935,0.005479935825368561,108800,0.6201654371330761,0.9875491183884137,0.1804186760377495,4.476916005560559,4608,17408,9216,140032,0.5961800599517737,1.0338728954605674
450,2.3145656110000346,0.1030987495866591,0.010129314039553448,0.11785732700718024,0.004615817516103088,0.04027065582919149,2.392863493546311,0.4498272159139573,0.5822590869970559,0.5750502035426756,0.08260324865158508,2.785726987092623,19,0.04418165674388136,0.03592352717061291,0.12949258461500687,0.5849027914364788,0.9594453647259744,0.006264457864477316,115200,0.5759748419639362,0.9604067337271059,0.15588938757775184,4.924945480787909,4864,18432,9728,148224,0.5961800599517737,1.0338728954605674
475,2.4355686220000052,0.09726355477853163,0.0073235395492648415,0.12325399240689058,0.004174752197308991,0.041355332516870964,2.4271377866456434,0.43486054320198764,0.569448356515381,0.5685533136369877,0.06854858619866472,2.8542755732912877,20,0.047179613790213376,0.03232385494618082,0.16601520845093676,0.6392391986630042,0.9652174515384582,0.005619773433675018,121600,0.5999196596913023,0.9843154864326044,0.15588938757775184,4.9673680107002225,5120,19456,10240,156416,0.5961800599517737,1.0338728954605674
500,2.562107674999993,0.09543587350088767,0.007706998532534056,0.12042423892773299,0.004948293485587023,0.04109750614817666,2.45929536097411,0.42035800189354783,0.5583152719932651,0.5620313651390768,0.06431514865693327,2.918590721948221,21,0.03465289806399222,0.02954046513242194,0.06071130396511211,0.6068984586182398,0.9626403634968596,0.0059999535935995,128000,0.6201279712702452,0.9279194467872028,0.15588938757775184,4.397274070853572,5376,20480,10752,164608,0.5961800599517737,1.0338728954605674
525,2.688215411999977,0.08993593690824378,0.006790699909063676,0.11926446935261191,0.0036490956683211,0.04038700872828387,2.4895944976872983,0.40696913722066985,0.5463458005803862,0.5570905645116458,0.06059827342637608,2.9791889953745967,22,0.04456297886669193,0.026471794911950522,0.11206902665364106,0.6369493697852991,0.9655323424353798,0.005890878990871683,134400,0.6267440466717813,0.9254558979833306,0.16276167553058346,4.926240297610738,5632,21504,11264,172800,0.5961800599517737,1.0338728954605674
550,2.8262371659999417,0.08522071732963983,0.006328395567057452,0.11804530017823583,0.0033728733374462604,0.03785868884707529,2.5179721814089744,0.3944406552953652,0.5350169614558236,0.5525702018398373,0.056755367443351856,3.0359443628179488,23,0.03959101946851619,0.02394609529776364,0.056343299219978285,0.6047874379994116,0.9629346698085732,0.006888201401129776,140800,0.5830238278430002,0.9716366515743798,0.14177322106752396,4.899503277428947,5888,22528,11776,180992,0.5961800599517737,1.0338728954605674
575,2.9640039239999396,0.08121900880704697,0.00542227061259246,0.11810100051349183,0.0031557272856589254,0.037396504448135734,2.5428275690520743,0.3829333089648041,0.5247102111774357,0.5495289108056864,0.04971077528619977,3.0856551381041486,24,0.04607413817383691,0.026281673534555346,0.1795556074391604,0.5991369707527261,0.9634461470771406,0.00798643395375803,147200,0.6111354035846627,1.0122845782504113,0.12227766555816527,4.899503277428947,6144,23552,12288,189184,0.5961800599517737,1.0338728954605674
600,3.097254463000013,0.07633042828298578,0.004881363119581268,0.11408701542767635,0.0032923660439836033,0.035949525993954894,2.565122613597105,0.3720590522249376,0.5158375323700273,0.5469808018079308,0.04459008909006096,3.1302452271942096,25,0.05124346069054733,0.024731825666310908,0.4255337479850368,0.6462345398745337,0.9656810494377362,0.005949548204563824,153600,0.6372062842798673,1.0237424632005563,0.12227766555816527,4.291464371931515,6400,24576,12800,197376,0.5666253959793476,1.0246919425532364
