step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.4134426539999367,0.4220171180835579,0.1653336917101994,0.2400086661394435,0.02521223239610626,8.855822273159082e-06,1.0,0.9650936463600316,0.9932636084371163,1.1511843857475619,0.0019608505931337783,0.23866033275602738,250,0.09836999289516996,0.0713878168369538,0.9260400190255362,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9337269444817645,1.448295834619317,1.2745692447133299,2.5298641767984082,0.0939275025948604,250,0,0,0,5632,69632,0.5353611874527132,0.9725464243409526
275,1.576438054999926,0.440049386901479,0.17581448223555202,0.24692421472240328,0.025962054256429102,0.00031104037102763364,1.0,0.9633579227607121,1.0009703150983602,1.19360860054062,0.0019630065919841178,0.29052697780964887,275,0.10602638334792114,0.07166236165928266,1.0253665605601,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9215709810584488,1.4823088236146695,1.294215966408736,2.6676542403553136,0.09947391887417065,275,0,0,0,6144,76544,0.5353611874527132,0.9725464243409526
300,1.7105379820000053,0.4515379361576051,0.17808150236013393,0.2609112229542161,0.0222509133954991,2.2400830449121263e-05,1.0,0.9617938829363526,1.010565827233076,1.2322252298609158,0.00210804841574852,0.34030315908902,300,0.1109940677855917,0.08227093568665604,1.0146172026618623,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.911385392235055,1.5125767457796127,1.3138816453738362,2.7732316006786157,0.09743403143074952,300,0,0,0,6656,83456,0.5353611874527132,0.9725464243409526
325,1.8441497329999947,0.46289720985262534,0.18438831506497347,0.26980438640799986,0.018961543437296953,1.358800173806045e-05,1.0,0.9603712139751994,1.0220253392645768,1.276921582608577,0.002493305342458396,0.39788169282933517,325,0.11422615469460959,0.08965124867032012,1.044191460284327,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9041480589785722,1.5385984455858153,1.3331972478252956,2.846443121379384,0.11035719427961883,325,0,0,0,7168,90368,0.5353611874527132,0.9725464243409526
350,1.997834494000017,0.4767539865364327,0.18864250554514733,0.28538214453077465,0.013919323697090234,1.4095335637956762e-06,1.0,0.9590637733509817,1.035247262552065,1.3216121024376872,0.0022067878326791357,0.4571015765701514,350,0.12605918730092192,0.09532533055703085,1.0893581767453597,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9010308555387585,1.5592189692422282,1.351942350170523,2.8903279020741923,0.11897023997286861,350,0,0,0,7680,97280,0.5353611874527132,0.9725464243409526
375,2.163547841000309,0.49201267523095105,0.20242387410932802,0.2887727250542462,0.012225471540294481,0.00010468122647695768,1.0,0.9578629690484334,1.0503772259019735,1.3636106866712245,0.0025322544519090773,0.5154309284561455,375,0.10919968973149875,0.10380149736439917,1.0893954150308367,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.8975767552705546,1.5784823432314923,1.3698326705547756,2.936047593852655,0.11660179488882236,375,0,0,0,8192,104192,0.5353611874527132,0.9725464243409526
400,2.3057589850000113,0.5088838789272762,0.2081162709195583,0.30179693602630914,0.010219223743309623,0.0007900002453687133,1.0,0.9567626914022564,1.067646841430982,1.4038442308243098,0.0021493626346933414,0.5740343657844162,400,0.1063571921552242,0.10839475536194446,1.1347631158865865,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8929612569731319,1.5975994332501844,1.3866233978019422,2.986552040351969,0.11584408908904908,400,0,0,0,8704,111104,0.4776146713140118,0.9582188738011637
425,2.452532965000046,0.5222731876033594,0.22112575962701375,0.303726643903791,0.009794727618959616,0.00014765415320793917,1.0,0.955748539812881,1.0871678552235249,1.4399767321697976,0.00241759513960238,0.6307020325118223,425,0.12282440973299821,0.11248038564263868,1.1647373065738145,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8881759625359524,1.6163388825158511,1.4030333831538406,3.0284771209817074,0.11624495151771462,425,0,0,0,9216,118016,0.4776146713140118,0.9582188738011637
450,2.621484842999962,0.5355188737234181,0.227379475053971,0.31211680682616316,0.007980236719720514,0.0008669185761493213,1.0,0.954803269446469,1.109044526060816,1.4751249392294232,0.002201910212400904,0.688672180775151,450,0.12513656932052444,0.11352922859357584,1.240343483010086,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8842090842852048,1.6342622292705724,1.4186878441220567,3.0480375204561083,0.11032894688649685,450,0,0,0,9728,124928,0.4776146713140118,0.9582188738011637
475,2.7588326059999417,0.5469102771797164,0.23229592275185074,0.320931256536328,0.007311150751679511,0.00012573880853255666,1.0,0.9539088738420297,1.1333176931792308,1.5056959933041734,0.002256527673975328,0.7444107975727553,475,0.13671023292859802,0.11941628621768953,1.2355335461917272,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8804517327588414,1.651733699521989,1.4338314409263793,3.051398519791163,0.11240204904913775,475,0,0,0,10240,131840,0.4776146713140118,0.9582188738011637
500,2.894584973000292,0.5605562000168075,0.2407076108667322,0.3273049741052122,0.006645379036628795,0.00013251344946779695,1.0,0.9530473295956993,1.159978787565934,1.531609800391293,0.0020673569625864197,0.7978472432929086,500,0.1575236779829325,0.1233604312026083,1.258084651917203,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8758477870860065,1.669330731512101,1.4484281040019753,3.044210943851262,0.10972569741444217,500,0,0,0,10752,138752,0.4776146713140118,0.9582188738011637
525,3.0351117970003543,0.5742996230372674,0.25043702876816004,0.33210755155523236,0.006412578660370026,2.7993016760483975e-06,1.0,0.9522023392565099,1.1890151929742399,1.5551521931932266,0.0022299207567153534,0.8512710318423374,525,0.13102203555879843,0.12162794950849372,1.3204982446022797,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8698601226544226,1.6872592864573492,1.4625242526781668,3.0317604254336254,0.10552449165601056,525,0,0,0,11264,145664,0.4776146713140118,0.9582188738011637
550,3.18522915199992,0.5866718025543087,0.25615201994772663,0.3389685531249291,0.006423219263932568,0.00012630086344734374,1.0,0.9513611905652994,1.2203916837624027,1.578872569228224,0.0020002611328434616,0.907209047356708,550,0.1887090866979794,0.11738241151087227,1.4546497598875205,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.863788858021281,1.7044249087270864,1.4765640227433519,3.0157878394844784,0.10187116271647763,550,0,0,0,11776,152576,0.4776146713140118,0.9582188738011637
575,3.330339044000084,0.6026140503772663,0.2588828548306091,0.35276308751837565,0.006586495321838257,0.00010464271643540336,1.0,0.9505151526151049,1.2537498499268478,1.5932122323789017,0.0019632372526596775,0.9557529146220255,575,0.12910816951680038,0.11331087366609943,1.484502730204243,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8568715601290372,1.7213959066682962,1.4900330774553499,3.1365720055997732,0.09881243232849522,575,0,0,0,12288,159488,0.4776146713140118,0.9582188738011637
600,3.4761274580000645,0.6173303073444811,0.26887035957702315,0.3564046971483253,0.006766466736574862,0.0007904779459094373,1.0,0.9496607540852195,1.289521189126474,1.6077514727754418,0.002129994770625143,1.0069178927480769,600,0.07967193301536782,0.11512221743615707,1.5875759384294867,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8477029742368192,1.7406934634371671,1.5031194556772463,3.2548383023830603,0.09334989729120155,600,0,0,0,12800,166400,0.44755760757839425,0.8625318060945657
