step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0232680250001067,132.3269718545903,216.94870204141418,nan,0.011476769054918875,nan,0.6098723635391579,nan,1.3901276364608424,nan,0.05417096995029802,0.7802552729216845,11,0.0010293753880711168,4.336677675026746e-05,1.2096739036714246,0.7434960400157468,0.97495959529493,0.0024227121180545475,64000,0.8129251256743668,1.0,0.5079649293544903,4.029029264061478,2816,10240,5632,82688,1.096644693566506,1.1275856281058745
275,1.124054845000046,132.46618871656844,226.74594594236902,nan,0.010268891098600434,nan,0.5841412020236325,nan,1.4158587979763677,nan,0.051462323031050694,0.8317175959527352,12,0.00029637471975619753,3.2199297045110725e-05,0.5050090865881988,0.7402143428715018,0.9744645745833955,0.002340680894806703,70400,0.7713641680438597,1.0,0.497589363367501,3.929859685118808,3072,11264,6144,90880,1.096644693566506,1.1275856281058745
300,1.226428918000238,125.10142805904252,223.49111024998973,nan,0.009865890808239006,nan,0.5596966163137761,nan,1.440303383686224,nan,0.04888917141971272,0.8806067673724479,13,0.00030051322698914534,3.3168675710528205e-05,0.5014010345145067,0.7377789200755739,0.9745831396004961,0.002501183414484757,76800,0.7917225283678067,0.9999999999999998,0.5087283947598342,3.961251999872512,3328,12288,6656,99072,1.096644693566506,1.1275856281058745
325,1.324172046000058,112.33588233272302,209.36146119404702,nan,0.012887768202048617,nan,0.5364741921019165,nan,1.4635258078980837,nan,0.04644484842371932,0.9270516157961672,14,0.0011710538418129727,4.248942590263095e-05,1.150914963657787,0.7380418351093339,0.974440490651747,0.002425650623429426,83200,0.8329556641806853,1.0000000000000002,0.5120281026455081,3.0994675648593484,3584,13312,7168,107264,1.096644693566506,1.1275856281058745
350,1.4244068830003016,107.51909153142068,208.96565522409688,nan,0.016474076399104788,nan,0.5144128480821605,nan,1.4855871519178399,nan,0.04412268803951214,0.9711743038356794,15,0.0009529781191394612,6.339294983210222e-05,1.0632055522797745,0.7380883923551875,0.9738656488174184,0.00233243254771382,89600,0.8377778691654009,1.0,0.5169782524325303,3.305162072410429,3840,14336,7680,115456,1.096644693566506,1.1275856281058745
375,1.5286033840002347,111.44131452825935,225.79057233591095,nan,0.015873941823859723,nan,0.49345461398932994,nan,1.5065453860106706,nan,0.04191646818566125,1.0130907720213407,16,6.343011783342288e-05,5.7619908105129015e-05,0.08952479536028109,0.7585733190234648,0.9767237682889149,0.0023750460428994613,96000,0.7892018541161205,0.9999999999999998,0.5050195267311607,4.046829184169015,4096,15360,8192,123648,1.096644693566506,1.1275856281058745
400,1.631625557999996,102.89348676090874,217.239494488112,nan,0.013728689300926543,nan,0.47354432842731353,nan,1.526455671572687,nan,0.039820571124032755,1.0529113431453734,17,0.000804983639577161,6.191894535882892e-05,1.080612805667854,0.7424902918724589,0.9752193153562758,0.0024411556021558195,102400,0.8200172197322745,1.0,0.5104183789522563,3.257883158235962,4352,16384,8704,131840,1.1082241342513566,1.1390596443721508
425,1.7289418400000613,92.10781642554454,202.5297287751498,nan,0.02060028653809717,nan,0.45462946060550447,nan,1.5453705393944959,nan,0.03782973564361802,1.0907410787889913,18,0.0009809756014041342,8.864935363893409e-05,0.8832330083906206,0.7613759503778859,0.9772700222003686,0.002382076783751336,108800,0.824971076969272,1.0,0.5099337443440638,2.935112172981957,4608,17408,9216,140032,1.1082241342513566,1.1390596443721508
450,1.8307791610000095,86.27629774194963,197.51584837842728,nan,0.018521127467321992,nan,0.4366603674460401,nan,1.5633396325539601,nan,0.035938186318928644,1.1266792651079198,19,0.00012040231114384889,7.98942241227982e-05,0.1828308590259002,0.7388196811239806,0.9743609747598385,0.002523009026401995,115200,0.8141594406776175,1.0,0.509494534274804,4.147859761178626,4864,18432,9728,148224,1.1082241342513566,1.1390596443721508
475,1.927530819000367,74.4348323975806,177.29390455089705,nan,0.027934629645493016,nan,0.4195896322984702,nan,1.5804103677015302,nan,0.034141470295139975,1.1608207354030597,20,0.00027709370979657325,9.209185718463066e-05,0.450154012191945,0.739580613825943,0.9746954172433948,0.0026466663618786856,121600,0.8024004277652784,1.0,0.5023069769541011,2.8120556888977095,5120,19456,10240,156416,1.1082241342513566,1.1390596443721508
500,2.030746867000289,72.77948414668356,180.3082361341506,nan,0.03013348259771176,nan,0.40337243465470723,nan,1.5966275653452933,nan,0.03243439528752601,1.1932551306905856,21,0.0003913928072995734,0.00010828265530509822,0.581660838144312,0.7813152200458247,0.9793854114734215,0.0022971319588574847,128000,0.8071725661555277,0.9999999999999999,0.5038042762284948,3.259982802443289,5376,20480,10752,164608,1.1082241342513566,1.1390596443721508
525,2.1372891840001103,71.0598268330252,183.0411383896602,nan,0.028577589576379705,nan,0.38796611196229935,nan,1.612033888037701,nan,0.030812645384815596,1.2240677760754013,22,0.001024683679978313,0.00012393566064934029,1.581227670750664,0.7705263559772618,0.9779526422224835,0.002383360840912823,134400,0.8232255945666117,1.0,0.5019230809501807,2.9640590907130147,5632,21504,11264,172800,1.1082241342513566,1.1390596443721508
550,2.242743410999992,65.06301118915637,174.17065161574183,nan,0.0245031721406865,nan,0.37333013348802485,nan,1.6266698665119754,nan,0.02927195694854895,1.2533397330239502,23,0.00016944457895013042,6.319677814370681e-05,0.4956018203198442,0.757936158502806,0.9768883589353823,0.0025916377389702252,140800,0.8329816000398026,0.9999999999999999,0.4964780990243235,2.8586285844653276,5888,22528,11776,180992,1.1082241342513566,1.1390596443721508
575,2.341275183000107,65.45355529036702,182.02206294656634,nan,0.018338587988571575,nan,0.35942604111500315,nan,1.640573958884997,nan,0.027808184746043296,1.2811479177699936,24,0.000314172616928715,4.5860308955131326e-05,0.8265847677832759,0.7343816111794403,0.9750450937049732,0.0028574876602062505,147200,0.8024941156264636,1.0000000000000002,0.5031749241630847,3.4403981771677263,6144,23552,12288,189184,1.1082241342513566,1.1390596443721508
600,2.443131191000248,64.52925331587095,186.27113800583226,nan,0.023582193387861883,nan,0.3462171014691338,nan,1.6537828985308662,nan,0.026417879291738555,1.307565797061732,25,0.00011862776611225748,9.131153696365478e-05,0.41413472630904713,0.7600677664487105,0.9772957958205243,0.0026644784049595447,153600,0.8406712798856113,1.0,0.5187808505547884,2.9311150841915206,6400,24576,12800,197376,1.149504332262064,1.1870058901312295
