step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.04972686200017051,0.4228138163191365,0.00868251610640654,0.34103563434681383,0.0855544673634477,nan,1.0636742987598056,0.9703929882728537,0.9659327129673407,nan,0.12734859751961114,0.12734859751961114,1,0.01757853697671612,0.01606439464844683,0.11859457424483619,1.0,1.0,0.00048828125,512,512,0,1024,2048,nan,nan
50,0.4687189189999117,0.17421221033357598,0.05283440609262957,0.1150656902952213,0.006578793060882486,nan,1.0636742987598056,0.9703929882728537,0.9659327129673407,nan,0.0,0.12734859751961114,1,0.01757853697671612,0.01606439464844683,0.11859457424483619,1.0,1.0,0.00048828125,25600,512,0,1024,27136,nan,nan
100,0.9354671250002866,0.21155156600339803,0.10590454687667983,0.09265482609607112,0.004140984157858342,nan,1.1505103353136488,0.9269576494121035,0.9225320152742479,nan,0.1736720731076863,0.3010206706272974,2,0.10005850258116294,0.09354754361508649,0.6297756333225379,0.5816252217346936,0.9587382459906943,0.0019500012879851147,51200,1024,2048,2048,56320,nan,nan
150,1.406214695000017,0.17637970778806722,0.04654297313044783,0.12751069888882088,0.005023693889916542,nan,1.1505103353136488,0.9269576494121035,0.9225320152742479,nan,0.0,0.3010206706272974,2,0.10005850258116294,0.09354754361508649,0.6297756333225379,0.5816252217346936,0.9587382459906943,0.0019500012879851147,76800,1024,2048,2048,81920,nan,nan
200,1.819854524999755,0.1559188628110472,0.04666375185505718,0.10625414081894338,0.004576731531029891,nan,1.228889975373229,0.8897586148389905,0.8813514097877806,nan,0.1567592801191604,0.45777995074645783,3,0.15347720637566703,0.04381921390567622,0.7656300532923791,0.7175806650464076,0.975333936232548,0.001496477433912792,102400,1536,4096,3072,111104,nan,nan
250,2.2696596440000576,0.13941626561000314,0.035670910220640895,0.10464614386217289,0.0028034602190803127,nan,1.228889975373229,0.8897586148389905,0.8813514097877806,nan,0.0,0.45777995074645783,3,0.15347720637566703,0.04381921390567622,0.7656300532923791,0.7175806650464076,0.975333936232548,0.001496477433912792,128000,1536,4096,3072,136704,nan,nan
300,2.8442075220000334,0.153746647875593,0.05754781991240314,0.08744871022903869,0.004780473829554742,nan,1.3033825341419998,0.854369129011186,0.8422483368468143,nan,0.14898511753754162,0.6067650682839995,4,0.12811156615538327,0.06396452032923432,0.7916953661717296,0.5559606645693381,0.9568536942404429,0.0022812499766008965,153600,2048,6144,4096,165888,nan,nan
350,3.3987795410002946,0.12844145348189592,0.027943495037429017,0.10488034832930385,0.0028659697492156586,nan,1.3033825341419998,0.854369129011186,0.8422483368468143,nan,0.0,0.6067650682839995,4,0.12811156615538327,0.06396452032923432,0.7916953661717296,0.5559606645693381,0.9568536942404429,0.0022812499766008965,179200,2048,6144,4096,191488,nan,nan
400,3.85774815700006,0.15123853349045954,0.04967378044000435,0.09910460900301366,0.0018482759598867518,nan,1.371131433101969,0.8237885452520971,0.8050800216459338,nan,0.13549779791993866,0.7422628662039381,5,0.05480688608747704,0.019525401955550695,0.2972404617319701,0.5400969854395288,0.9615819979463496,0.0041353355696890646,204800,2560,8192,5120,220672,nan,nan
450,4.263836383000125,0.11591775062314158,0.025132689767934396,0.09695190662922082,0.0019745360953977963,nan,1.371131433101969,0.8237885452520971,0.8050800216459338,nan,0.0,0.7422628662039381,5,0.05480688608747704,0.019525401955550695,0.2972404617319701,0.5400969854395288,0.9615819979463496,0.0041353355696890646,230400,2560,8192,5120,246272,nan,nan
500,5.726106269999946,0.1294264764892346,0.03690362464526103,0.09466503980148212,0.0013977926256667184,nan,1.4330133024687846,0.7972012819545692,0.7697854155766463,nan,0.123763738733631,0.8660266049375691,6,0.146298186385066,0.06680456000599706,0.8987449695442655,0.5804742626192556,0.9628075434286232,0.003629179386723457,256000,3072,10240,6144,275456,0.5251579376912393,0.9766900370726282
550,6.189013326999884,0.11179075938550556,0.018857433381606573,0.1050660758607102,0.0013107498696820546,nan,1.4330133024687846,0.7972012819545692,0.7697854155766463,nan,0.0,0.8660266049375691,6,0.146298186385066,0.06680456000599706,0.8987449695442655,0.5804742626192556,0.9628075434286232,0.003629179386723457,281600,3072,10240,6144,301056,0.5251579376912393,0.9766900370726282
600,6.716520283999671,0.1142019595939704,0.023030163285288716,0.10190316520980781,0.0011195935890655519,nan,1.4872324874392824,0.7764863508780626,0.736281161682655,nan,0.10843836994099565,0.9744649748785648,7,0.1899046699100963,0.055851135316569364,1.3692293861427194,0.6154964672036906,0.9653127253663603,0.002757200297212055,307200,3584,12288,7168,330240,0.5251579376912393,0.9766900370726282
650,7.238563969000097,0.10356449628942976,0.015051309290377943,0.10329575626883608,0.0013200871331319336,nan,1.4872324874392824,0.7764863508780626,0.736281161682655,nan,0.0,0.9744649748785648,7,0.1899046699100963,0.055851135316569364,1.3692293861427194,0.6154964672036906,0.9653127253663603,0.002757200297212055,332800,3584,12288,7168,355840,0.5251579376912393,0.9766900370726282
700,7.704929077000088,0.10952638136050388,0.021401403687057077,0.09983625154585227,0.0013552794062047506,nan,1.5367518044006327,0.7580614189732926,0.7051867766260748,nan,0.09903863392270063,1.0735036088012655,8,0.19850792087799016,0.06809682105832227,0.8625750750127318,0.5569481878126548,0.9627858226946144,0.006824293234573053,358400,4096,14336,8192,385024,0.5251579376912393,0.9766900370726282
750,8.164414668999598,0.09616554578015797,0.011636652709822337,0.10226329762258951,0.0010792009318832958,nan,1.5367518044006327,0.7580614189732926,0.7051867766260748,nan,0.0,1.0735036088012655,8,0.19850792087799016,0.06809682105832227,0.8625750750127318,0.5569481878126548,0.9627858226946144,0.006824293234573053,384000,4096,14336,8192,410624,0.5251579376912393,0.9766900370726282
800,8.654549017000136,0.09997465699021237,0.015718108168339878,0.10008112471202033,0.0010102336396220898,nan,1.579964624155007,0.743972662621952,0.6760627132230411,nan,0.08642563950874838,1.1599292483100139,9,0.09492017373524486,0.0451696953698535,0.4714996314704409,0.5448993529944389,0.9573093552058309,0.007856810669448447,409600,4608,16384,9216,439808,0.5251579376912393,0.9766900370726282
850,9.094955775000017,0.08122504663801071,0.01097180439916223,0.08463201082216543,0.0013698158050380587,nan,1.579964624155007,0.743972662621952,0.6760627132230411,nan,0.0,1.1599292483100139,9,0.09492017373524486,0.0451696953698535,0.4714996314704409,0.5448993529944389,0.9573093552058309,0.007856810669448447,435200,4608,16384,9216,465408,0.5251579376912393,0.9766900370726282
