step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.016105688000607188,3.4716219485949433,3.166343584988892,0.4333261406025914,0.016979025247754045,nan,0.9549416820771811,0.9925020913043701,1.052556226618449,nan,0.10511245323689777,0.10511245323689777,1,0.006819013976827819,0.0009450859210259925,0.04582876124369185,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.09727242999997543,1.4467217664590564,0.37869665863291985,0.15120589983311078,0.8414594576593671,nan,0.9120431095480422,0.9497915322253632,1.1381653582265947,nan,0.17121826321629152,0.2763307164531893,2,0.03846313942892675,0.03455184546985174,0.11115946125372655,1.0,1.0,0.0009765625,6400,512,0,1024,7936,nan,nan
50,0.1793125300000611,1.375947538885353,0.6738607914273906,0.1711790340730023,0.5203904866129224,nan,0.8712993612255413,0.913321992121348,1.2153786466531107,nan,0.15442657685303207,0.43075729330622137,3,0.030482428384527853,0.01845645177157368,0.015732625816968326,1.0,1.0,0.0009765625,12800,768,0,1536,15104,nan,nan
75,0.2606432530001257,1.3275824807780174,0.725895099229184,0.17666254888370037,0.4413053636250682,nan,0.8325986842373614,0.881500031416371,1.2859012843462674,nan,0.14104527538631362,0.571802568692535,4,0.033955846044936185,0.013994800885450798,0.0642463717644093,1.0,1.0,0.0009765625,19200,1024,0,2048,22272,nan,nan
100,0.34316523400048027,1.1924518101242887,0.8066214140093182,0.19325463620287928,0.28567157183743536,nan,0.795843917681412,0.8565277365461952,1.3476283457723925,nan,0.12345412285225033,0.6952566915447853,5,0.055275107250965655,0.012783668467011164,0.1454361392346414,1.0,1.0,0.0009765625,25600,1280,0,2560,29440,nan,nan
125,0.4256068459999369,0.9090401486673896,0.6394388151725421,0.17530611280838665,0.1966595571865698,nan,0.760932769030182,0.8365755624402433,1.4024916685295743,nan,0.10972664551436362,0.8049833370591489,6,0.06881125282767334,0.016719246988951025,0.1873930002152337,1.0,1.0,0.0009765625,32000,1536,0,3072,36608,nan,nan
150,0.5079527770003551,0.5184494158787211,0.37116292056006245,0.14702750111789825,0.08777502244169078,nan,0.7277740618142764,0.8249779243523757,1.4472480138333477,nan,0.08951269060754663,0.8944960276666956,7,0.0760806975430926,0.025647829060681193,0.19948345251142985,1.0,1.0,0.0009765625,38400,1792,0,3584,43776,nan,nan
175,0.5926632740001878,0.30296158530023,0.22068234291346311,0.10426588716760624,0.043058658824478256,nan,0.6962793944539205,0.8186924810208053,1.485028124525274,nan,0.07556022138385277,0.9700562490505483,8,0.03515628156575984,0.011491815145598154,0.025152443270391203,1.0,1.0,0.0009765625,44800,2048,0,4096,50944,nan,nan
200,0.6805876400003399,0.23602647165574397,0.19357049174759644,0.08202125465906089,0.026428502989023637,nan,0.6663716898970562,0.8159745978416281,1.5176537122613154,nan,0.06525117547208281,1.0353074245226312,9,0.031026742006194014,0.0065342671485583426,0.17747806454469156,1.0,1.0,0.0009765625,51200,2304,0,4608,58112,0.3248815538990741,0.4789970957039781
225,0.7644523400003891,0.2081702338883905,0.18618114832900878,0.07205655547752537,0.019808501350351053,nan,0.6379703585052444,0.8154162544541206,1.5466133870406347,nan,0.05791934955863853,1.0932267740812698,10,0.03207491734834603,0.00428320617178328,0.18768088410722286,1.0,1.0,0.0009765625,57600,2560,0,5120,65280,0.3248815538990741,0.4789970957039781
250,0.8468740429998434,0.18637228323171837,0.17573844097092856,0.06606822664919124,0.01593109182200359,nan,0.6109978310732829,0.8165018640822854,1.5725003048444315,nan,0.0539450548639232,1.147171828945193,11,0.032223549534407175,0.004160911917787367,0.19458770546712773,1.0,1.0,0.0009765625,64000,2816,0,5632,72448,0.3248815538990741,0.4789970957039781
275,0.9322194460000901,0.16334265693862587,0.1583521314142674,0.06068739246193631,0.013131200967122697,nan,0.5853802391501512,0.8188122265162338,1.5958075343336147,nan,0.05123518384626313,1.1984070127914563,12,0.033133846031855374,0.004254009554673265,0.2031251181178465,1.0,1.0,0.0009765625,70400,3072,0,6144,79616,0.3248815538990741,0.4789970957039781
300,1.0183241790000466,0.13576749673401972,0.1322396530638359,0.05407799995801911,0.010584933208885244,nan,0.5610473809691336,0.8221686310708912,1.6167839879599748,nan,0.048665716362035205,1.2470727291534915,13,0.03589792316181295,0.004434609619319466,0.22589449352524346,1.0,1.0,0.0009765625,76800,3328,0,6656,86784,0.3248815538990741,0.4789970957039781
325,1.100811297999826,0.10296941681909114,0.09660934695051472,0.04495425997891685,0.008486496113330674,nan,0.537929349331767,0.8255526930019085,1.636517957666324,nan,0.046236063274733175,1.2933087924282247,14,0.046128045565821674,0.004622558336165688,0.28333157906371637,1.0,1.0,0.0009765625,83200,3584,0,7168,93952,0.3248815538990741,0.4789970957039781
350,1.1867997999997897,0.07318437881046674,0.06238466220326698,0.03343778445559157,0.00808658888823053,nan,0.515955516987738,0.8247824684054538,1.6592620146068078,nan,0.04548811388096741,1.338796906309192,15,0.06570013558969165,0.0023933950852858543,0.3716170022903968,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,0.3248815538990741,0.4789970957039781
375,1.2708693519998633,0.05729298795527021,0.0473032409361649,0.024084944647149165,0.008394333645904797,nan,0.49507339486718444,0.8187840609760407,1.6861425441567746,nan,0.053761059099933395,1.3925579654091254,16,0.08453832694253607,0.004230854212452381,0.4366485453208322,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,0.3248815538990741,0.4789970957039781
400,1.3619437130000733,0.04851745507279376,0.041435716542738574,0.019839954009225395,0.007423932492896655,nan,0.47523720900660377,0.8120147227243779,1.712748068269018,nan,0.05321104822448686,1.4457690136336123,17,0.10444516175442681,0.006195352501660201,0.5060488407295105,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,0.15744760739020272,0.2520783627475718
425,1.4456701489998522,0.04213206161493647,0.03651481297957486,0.017853649740547213,0.006374260390057916,nan,0.4563949327409724,0.8060781536693838,1.7375269135896432,nan,0.04955769064125065,1.495326704274863,18,0.11287578529947183,0.012169306196359732,0.5292493608930064,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,0.15744760739020272,0.2520783627475718
450,1.535146734000591,0.037158777888510824,0.03309372702920138,0.01635681329085474,0.005420075260821193,nan,0.43849815977089696,0.801309010731148,1.7601928294979543,nan,0.045331831816622425,1.5406585360914855,19,0.1198046771879257,0.018594366645690343,0.5478661496008793,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,0.15744760739020272,0.2520783627475718
475,1.68293603300026,0.03311901755629066,0.030522448970843757,0.015077759915297351,0.004619344712955968,nan,0.42150030402229044,0.7977133185278602,1.7807863774498487,nan,0.04118709590378872,1.5818456319952743,20,0.1265048798541037,0.023697142894609315,0.5653271161095588,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,0.15744760739020272,0.2520783627475718
