step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,14.418216713999982,0.29777414714947076,0.146591269744686,nan,0.10206431520256712,nan,1.0,nan,1.4812510827582783,nan,0.002397680204135,0.4812510827582783,500,0.021842058368181275,0.13397714834190727,1.5455211854005486,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9098946953859977,2.2113671407396156,1.6592988218808575,3.905297926256939,0.12857588602009656,500,0,0,0,21504,277504,0.12078052351993884,0.2861099938264522
550,15.385052229999928,1.0928713519879343,0.8836513027785521,nan,0.1252491679316924,nan,1.0,nan,1.6704306516709584,nan,0.005105583880613773,0.6704306516709584,550,0.006350199258325348,0.005079370456204185,1.8471443580927955,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9142561253613701,2.3353777243001246,1.6967670172546365,4.023591749749584,0.2913842469168947,550,0,0,0,23552,305152,0.12078052351993884,0.2861099938264522
600,16.37441313799991,0.3196911673046746,0.11136253368615673,nan,0.10839959494929752,nan,1.0,nan,1.9218580449120763,nan,0.004921486650681928,0.9218580449120763,600,0.05442453591947985,0.1264635680959555,1.8805812604446455,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9200068603785011,2.438711729985854,1.8352513238380201,4.096084953768776,0.09564070466406799,600,0,0,0,25600,332800,0.12078052351993884,0.2861099938264522
650,17.394025219000014,0.30548865483770254,0.06862543371543676,nan,0.10989747525659296,nan,1.0,nan,2.155310852858341,nan,0.004332998275380806,1.155310852858341,650,0.05520306604601344,0.13586743268043738,1.2834072281013635,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.913581127944783,2.524107044182378,1.8803430915959694,4.205011656233441,0.07831669264617429,650,0,0,0,27648,360448,0.12078052351993884,0.2861099938264522
700,18.31531160099985,0.31459963465189744,0.05698643354021514,nan,0.10961618862313577,nan,1.0,nan,2.3501382811015747,nan,0.003460732671956457,1.3501382811015747,700,0.029823156624337238,0.1408632751536945,1.2117467935665085,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9097588713653992,2.6063385511605786,1.8901661088377424,4.281039904977457,0.07066991454160879,700,0,0,0,29696,388096,0.12078052351993884,0.2861099938264522
750,19.353670598999997,0.3084610530234787,0.04349905011886665,nan,0.10597258479844542,nan,1.0,nan,2.5002881963156476,nan,0.002572415000044792,1.5002881963156476,750,0.05772981209941322,0.13914278015796971,1.4348112907664279,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9092241476512127,2.686522559906006,1.9117631189488535,4.373964935823093,0.06008272566128384,750,0,0,0,31744,415744,0.12078052351993884,0.2861099938264522
800,20.383339622999983,0.31077666086714434,0.04854990785192272,nan,0.09950255556911577,nan,1.0,nan,2.635377066602832,nan,0.003507191217360983,1.6353770666028322,800,0.028876104385360077,0.1355258370595603,2.1190848525002646,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9131961425294899,2.7585040859063334,1.9533043098025855,4.493220298644133,0.061429051568204995,800,0,0,0,33792,443392,0.12078052351993884,0.2861099938264522
850,21.394412867000028,0.3955020964071882,0.1257917860667901,nan,0.09440656718148785,nan,1.0,nan,2.8569019973144996,nan,0.00531757942055977,1.8569019973144996,850,0.006969224249694334,0.16710980748717197,2.130872985851595,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9181720844337556,2.816824691943914,1.975071594903153,4.5803783566042435,0.09379978385233392,850,0,0,0,35840,471040,0.12078052351993884,0.2861099938264522
900,22.428976998000053,0.3200365013002211,0.0583032017229034,nan,0.08332660852537248,nan,1.0,nan,3.141053070672154,nan,0.006054150421980431,2.141053070672154,900,0.01673147962213607,0.15896800517282267,2.1817058477060103,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.921747732822026,2.855758782334016,1.9900657849270722,4.598799784554409,0.05973295944912058,900,0,0,0,37888,498688,0.12078052351993884,0.2861099938264522
950,23.495990481000035,0.28707602941725663,0.0408092212604838,nan,0.07100398486713694,nan,1.0,nan,3.4683519328892416,nan,0.006859307060863351,2.4683519328892416,950,0.04743883925147322,0.1430249149832771,2.2009060512972,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9239475550079675,2.8894539076380332,2.0194945066907244,4.600292278008979,0.04534326680237806,950,0,0,0,39936,526336,0.12078052351993884,0.2861099938264522
1000,24.458447707999994,0.3559859964723753,0.12803649690925473,nan,0.05967239404595315,nan,1.0,nan,3.8200159924466717,nan,0.007180337081441834,2.8200159924466717,1000,4.391624921120524e-05,0.11715094783747694,2.239714089311732,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9257098590589586,2.9111920364819137,2.0624673739978188,4.572829272314166,0.09217378077886934,1000,0,0,0,41984,553984,0.07220470348150052,0.12993477594139968
1050,25.350476745999913,0.25011464938061473,0.05695079578029025,nan,0.0459196422380363,nan,1.0,nan,4.206562686159658,nan,0.007870018524128497,3.206562686159658,1050,0.035369480374754764,0.15960420904814226,2.1727593880059524,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9270392375172855,2.9324660523456814,2.117170961145491,4.662208739628133,0.05421989354249639,1050,0,0,0,44032,581632,0.07220470348150052,0.12993477594139968
1100,26.262329920999946,0.22869913428188648,0.06580177298699273,nan,0.035217226069029495,nan,1.0,nan,4.625502331603224,nan,0.008973154566081831,3.625502331603224,1100,0.016192048910077264,0.14694442289742216,2.180901317906483,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9279093981699066,2.95372642393442,2.1833066059824193,4.879585467513605,0.05884121488780508,1100,0,0,0,46080,609280,0.07220470348150052,0.12993477594139968
1150,27.23989911600006,0.20812601264974862,0.07969918366716848,nan,0.025439711530493167,nan,1.0,nan,5.0482816532193,nan,0.008877399688721255,4.0482816532193,1150,0.01215801272770392,0.10747155743361896,2.329735093568928,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9286101460856436,2.968027549433037,2.249896959494698,5.083838293771942,0.06426881066626833,1150,0,0,0,48128,636928,0.07220470348150052,0.12993477594139968
1200,28.243722370999876,0.2828080457204987,0.18381820545336042,nan,0.017908113924876946,nan,1.0,nan,5.527653033836645,nan,0.010730302647967704,4.527653033836645,1200,0.007412478425275355,0.06879740397037959,2.3743733614782205,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9275720359358521,2.994296839155528,2.2663637150965013,5.2807100193538865,0.1054357031745016,1200,0,0,0,50176,664576,0.07220470348150052,0.12993477594139968
1250,29.340446076000035,0.8015097564956996,0.5983745491761234,nan,0.03326510260059887,nan,1.0,nan,6.106555863017815,nan,0.011836616335596517,5.106555863017815,1250,0.009181639233738062,0.008469665932640102,2.2606689592653204,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9278451879291176,3.0440609436962105,2.290138219986347,5.42973824094025,0.21273630444414307,1250,0,0,0,52224,692224,0.07220470348150052,0.12993477594139968
1300,30.504920242000026,0.19246268310392722,0.08103837261208721,nan,0.017299947699676993,nan,1.0,nan,6.440731060355773,nan,0.0049589653519177546,5.440731060355773,1300,0.05415733449243737,0.07819493378568561,2.0977478885717753,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9360727954163182,3.1148441698673968,2.354312250006672,5.537783629510402,0.06362766188359512,1300,0,0,0,54272,719872,0.07220470348150052,0.12993477594139968
1350,31.633992935999913,0.18804924128159375,0.13732890125916342,nan,0.007590260771654568,nan,1.0,nan,6.682292156791607,nan,0.005338871856642946,5.682292156791607,1350,0.003251981557753478,0.02640343704646305,2.4491274870860127,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9333990637255964,3.128641115278163,2.3594216026468375,5.744559487179218,0.08592591172396119,1350,0,0,0,56320,747520,0.07220470348150052,0.12993477594139968
1400,32.57816653500004,0.16954963989603378,0.13326951336346143,nan,0.00518891748396973,nan,1.0,nan,6.991848809439266,nan,0.007197477287196108,5.991848809439266,1400,0.0036020119041891164,0.02110590809381732,2.481422169988251,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.92889424416213,3.1553603746072594,2.372172777900323,5.944249441219677,0.08321774524789073,1400,0,0,0,58368,775168,0.07220470348150052,0.12993477594139968
1450,33.60074047099988,0.1463438390100664,0.11907606049440381,nan,0.0036677848183312156,nan,1.0,nan,7.434399744330967,nan,0.010495963676369513,6.434399744330967,1450,0.0038130308417685275,0.01619323214375135,2.529823400838101,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9234097818629807,3.1999338639919945,2.393945775934908,6.117792568844868,0.07699778480264126,1450,0,0,0,60416,802816,0.07220470348150052,0.12993477594139968
1500,34.59078547900003,0.10322402735542768,0.08308511321538922,nan,0.0025091688559181523,nan,1.0,nan,8.02612948608006,nan,0.01258720134989666,7.026129486080061,1500,0.0034686434159990603,0.011386257726251105,2.557881459945037,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9184331424280571,3.234948065421629,2.411093151940011,6.2871439884853855,0.06260229425889888,1500,0,0,0,62464,830464,0.017058198934179054,0.025619522294829417
