step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.710885671999904,0.11303278366427816,0.008798194772798274,0.07215579723806251,0.0384405172640496,nan,1.0,0.9416161307297016,0.944095680013109,nan,0.00043952416203529854,0.11428818925718942,250,0.02495718939212855,0.04034461645637887,0.16803463337505212,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.8990812244822601,0.9923133650183834
275,3.008792317999905,0.08046657757936024,0.0074374730989266325,0.046379857423143336,0.03154484193507116,nan,1.0,0.936143036562647,0.9386930509253409,nan,0.00043055257712221184,0.1251639125120121,275,0.044326296332914544,0.05459273367388913,0.12215473360879174,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.8990812244822601,0.9923133650183834
300,3.24317355900007,0.0557767056954996,0.006969166158222077,0.025233839081414054,0.027125549709680348,nan,1.0,0.930803986095871,0.9334292505327414,nan,0.0004171055742431262,0.1357667633713876,300,0.06324481219743124,0.08508524086236473,0.03791549321511183,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.8990812244822601,0.9923133650183834
325,3.5043554829999266,0.04323325774307292,0.00551068035460519,0.015833417281513426,0.024841435967868107,nan,1.0,0.9257517842229945,0.9284794614769163,nan,0.0003853527381975086,0.14576875430008918,325,0.05412010123281186,0.10554514240117183,0.10494031417357,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.8990812244822601,0.9923133650183834
350,3.795732864999991,0.036246789743155,0.004127984554956728,0.011964335946434274,0.022837838595567626,nan,1.0,0.9210259099903034,0.9238764735730689,nan,0.00036343573086183856,0.15509761643662767,350,0.03808445937044644,0.12184580666648531,0.13734281958445588,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.8990812244822601,0.9923133650183834
375,4.115524959999902,0.03251283526812315,0.0034214131384838133,0.010407306970008792,0.02126362880336197,nan,1.0,0.9165605541744224,0.919527671713933,nan,0.0003418748460749521,0.1639117741116446,375,0.023162728130974128,0.12625518196000252,0.2948094592733991,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.8990812244822601,0.9923133650183834
400,4.350013279999985,0.030050962983159683,0.0025408688800058104,0.00992320227761171,0.020161543248822814,nan,1.0,0.9123661247989125,0.9154309403676807,nan,0.00032179101550977585,0.17220293483340676,400,0.01118902288548311,0.12411386939052826,0.018459909822863094,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.31681079786702016,0.4383761599377044
425,4.561191385000029,0.028491687010424656,0.0019376304534125532,0.009596713078506798,0.01956558336297679,nan,1.0,0.9084605182282152,0.9115916090789492,nan,0.0002912871518142568,0.17994787269283563,425,0.005477103852408488,0.1191609542447083,0.014637471731771094,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.31681079786702016,0.4383761599377044
450,4.874360605999982,0.027282828891370143,0.0016110547142383315,0.009442845702016384,0.01885804980854379,nan,1.0,0.9049950062776747,0.9081557290190891,nan,0.0002689842082326255,0.18684926470323615,450,0.018703145452431208,0.11620723325059866,0.1327672129154457,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.31681079786702016,0.4383761599377044
475,5.097828574000005,0.02628778573358444,0.0014376435186899492,0.009275936452926068,0.018219401204435694,nan,1.0,0.901713579903989,0.9048543453201393,nan,0.0002581067813475224,0.19343207477587165,475,0.031120939627068175,0.11289229505643919,0.20303967950180268,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.31681079786702016,0.4383761599377044
500,5.276859595999895,0.025410706108727837,0.0012764919152363854,0.009118581148156786,0.017679250245198633,nan,1.0,0.8985734267810559,0.9016501979850773,nan,0.0002505130374732545,0.19977637523386682,500,0.04905347663907689,0.11016324531006413,0.33147769678635913,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.31681079786702016,0.4383761599377044
525,5.510175857999911,0.02467447601762044,0.00119172901826376,0.00891437331455359,0.017250622828805018,nan,1.0,0.8955296898552231,0.8984986329791849,nan,0.00024538174895338827,0.20597167716559206,525,0.029430034577009656,0.1078965824434072,0.2805217811644354,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.31681079786702016,0.4383761599377044
550,5.727068032000034,0.023961355273669434,0.001070866559236564,0.008717744847726442,0.01687283479700627,nan,1.0,0.8926211488277512,0.8954538745290644,nan,0.0002343732106301344,0.21192497664318433,550,0.0429503457231155,0.10591583592853379,0.3002035844034064,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.31681079786702016,0.4383761599377044
575,5.986736961999895,0.023266072625647005,0.0009415824620680564,0.008504159198500703,0.01653600472512411,nan,1.0,0.8897859565712448,0.8924531034926932,nan,0.00023335497896070923,0.21776093993606194,575,0.04386329186915397,0.10416170811576948,0.23132972239412453,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.31681079786702016,0.4383761599377044
600,6.2017974349998894,0.02259217185164613,0.0009319293422122611,0.008286494071013699,0.016087141795544328,nan,1.0,0.8870422430084887,0.8895161367924739,nan,0.0002259407137987779,0.22344162019903746,600,0.04545613622323255,0.10138119540172613,0.3574538832657657,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.2810274659985003,0.39591119344045456
