step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.008091639999747713,4.285675232520414,3.7203257022669742,0.5436652124614202,0.021684317792020173,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0067938924838868795,0.013446639605826954,0.04962673805003731,1.0,1.0,0.0009765625,256,0.8199828201794638,1.0,0.4951581920108554,3.0003882544068223,0,0,512,768,nan,nan
25,0.11831917599965891,1.4542145431246,0.41979512495385923,0.20131006056950482,0.8331093576012361,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04025829562604575,0.025939698946327583,0.055485435224786564,0.8128053113745529,0.9828134821783223,0.0025748575108777037,6400,0.7832543743902403,1.0,0.4892807299189705,4.213352234485826,0,1024,1024,8448,nan,nan
50,0.20008884399976523,1.4477826815863273,0.5791078509486686,0.196936737630146,0.6717380930075127,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08923241937054151,0.04554903772436378,0.37686587372754277,0.8018855275429582,0.9821414269203476,0.0023210373112483645,12800,0.790043247374912,1.0000000000000002,0.49379702722448193,2.926640927285652,0,2048,1536,16384,nan,nan
75,0.27524105899965434,1.3994501331414428,0.4940046768587713,0.18044117642964255,0.725004279853029,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1608690613732172,0.05804949602061818,0.6670607430117115,0.7913326083470519,0.9807447486597416,0.002428763825763498,19200,0.7861093979131935,1.0,0.4869670302397036,4.012627078585247,0,3072,2048,24320,nan,nan
100,0.35023425600002156,1.3601225371022085,0.456747261860611,0.15726412131905076,0.7461111539225468,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2788547255898991,0.07460242297405112,1.2797875932356264,0.8032552667601317,0.9815788199696779,0.0025706520858777724,25600,0.7482204878108252,1.0,0.48840529078412914,4.512351531113829,0,4096,2560,32256,nan,nan
125,0.4242279279997092,1.2369316447442023,0.4218733339874863,0.12984852487755125,0.6852097858791647,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3035804425671558,0.07185150521389536,1.5626048830641532,0.8122553540926624,0.9825072276549625,0.002517056987444464,32000,0.7247848935097365,0.9999999999999999,0.48707966624995225,5.467280750971597,0,5120,3072,40192,nan,nan
150,0.4990130249998401,1.1818029959103447,0.5802993039245301,0.1111903016499242,0.4903133903358905,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22148300425156037,0.12724101971699264,1.0321754925901416,0.7905078498335675,0.9815927511722328,0.0030426084373020414,38400,0.7713220744233823,1.0,0.48860846506514527,3.7943989677592835,0,6144,3584,48128,nan,nan
175,0.5730046229996333,0.8182201288334394,0.5501665365345347,0.14834584076107515,0.11970775153782956,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06752518906937688,0.07514867712354507,0.21471453687213432,0.8321597676784014,0.9846008821571903,0.002265185486792857,44800,0.8019881258379744,0.9999999999999999,0.5068909789931819,3.910272543696699,0,7168,4096,56064,nan,nan
200,0.6501604949999091,0.5410451833939006,0.38141866980249073,0.09185104572698481,0.06777546786442505,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05717191373536429,0.10028986667362957,0.1160127766357964,0.7916728314604234,0.9799165811651571,0.002382629476268134,51200,0.7988575784103565,1.0,0.49646736580702944,3.283130758765805,0,8192,4608,64000,0.37067472348164876,0.5196708859456398
225,0.7323083050000605,0.40973868954326204,0.29662650562656767,0.07628957085713609,0.03682261305955832,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06814664692275571,0.09327982891342795,0.1935220191903637,0.8141120828707863,0.9824051425266496,0.0020603390796431354,57600,0.8400102318633019,0.9999999999999998,0.5068799886761379,3.0410964540585304,0,9216,5120,71936,0.37067472348164876,0.5196708859456398
250,0.8169124030000603,0.3676291010355544,0.2806513590221858,0.06030391091886061,0.02667383109450801,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06553826853838737,0.09182991865598095,0.015387593549546202,0.7892627799169533,0.9800479621379357,0.0024495310526677335,64000,0.8114911518763344,1.0,0.49870747704832813,4.129552094247111,0,10240,5632,79872,0.37067472348164876,0.5196708859456398
275,0.8935416350000196,0.31575071528917553,0.24402270212400462,0.05384310176953708,0.017884911395633876,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0908004422066287,0.09563428092812465,0.6688597535818853,0.8129284611903992,0.9822339990048713,0.0021984465878806623,70400,0.8100461073978009,0.9999999999999999,0.4915443232241421,3.288916606498381,0,11264,6144,87808,0.37067472348164876,0.5196708859456398
300,0.9697605339997608,0.2508835195354638,0.19734623119447395,0.04303002937646189,0.010507258964527928,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13760240062130927,0.0811702290516371,0.920941863869881,0.8103434319723926,0.9820737116914451,0.0029108281079541307,76800,0.8052355690131698,0.9999999999999998,0.49780605679231993,3.236240267643479,0,12288,6656,95744,0.37067472348164876,0.5196708859456398
325,1.044377904999692,0.232655128411272,0.1909280489891977,0.03574525341846561,0.005981826003608699,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12065655927895984,0.10016043836092675,0.7501260567871593,0.8116224493948532,0.9823810390183063,0.0027127966602687277,83200,0.8670648030497714,1.0,0.5158549857129534,2.9430752324478706,0,13312,7168,103680,0.37067472348164876,0.5196708859456398
350,1.128466682999715,0.1907648504216598,0.15630237014252837,0.029567709667371253,0.00489477061176018,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1901624229705281,0.07843460359500319,1.0660597599269908,0.7931468984670473,0.9813422530188226,0.0029144916794207054,89600,0.8452015216447865,1.0,0.5051002536845483,2.7583913551994885,0,14336,7680,111616,0.37067472348164876,0.5196708859456398
375,1.2045056590000058,0.17101844435021119,0.140406188758936,0.025739544288623746,0.004872711302651447,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06145690360331438,0.08341446257793975,0.020617617923571273,0.8255559579118619,0.9845808659062183,0.0035744884202267247,96000,0.8476518110506759,0.9999999999999999,0.5065940544958781,2.989125542940874,0,15360,8192,119552,0.37067472348164876,0.5196708859456398
400,1.2814848650000386,0.18243895693682605,0.1498040715603906,0.026030542720989404,0.0066043426554460456,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.030467358248270654,0.0925611076813983,0.3300026946045805,0.7495213927424332,0.9778102493919468,0.004889147130538172,102400,0.8304836206736185,1.0,0.4943271021807129,2.8784253168824683,0,16384,8704,127488,0.24626783339524985,0.2965462349295087
425,1.3563367550000294,0.179399790225163,0.15014319442100632,0.02508645661048268,0.004170139193674019,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.031217958342985803,0.1109694683109403,0.4316435698118086,0.783263711104984,0.9805813524250854,0.0034209346649936015,108800,0.8452702952420146,1.0,0.5027043171783261,2.8918236567122,0,17408,9216,135424,0.24626783339524985,0.2965462349295087
450,1.4318892259998393,0.15974700300165356,0.13091487170111482,0.025548592690487027,0.0032835386100517126,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07369643424532715,0.11293275111098065,0.5950204434907361,0.7938970669018843,0.9809300498147542,0.003483113430979218,115200,0.8309300718676196,1.0000000000000002,0.502236622517153,3.852519969854996,0,18432,9728,143360,0.24626783339524985,0.2965462349295087
475,1.5085310399999798,0.15065139417429,0.12139966872434302,0.025448538697915468,0.003803186752031506,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.044785485993378005,0.1641282802076545,0.06873201773189032,0.7721358750422013,0.9791486861600044,0.003958094566713715,121600,0.8383584514305612,0.9999999999999998,0.505797368591504,3.666725768378886,0,19456,10240,151296,0.24626783339524985,0.2965462349295087
