step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.019199180999976306,0.5105636080600511,0.0075178379286582,0.30814207386672665,0.08312697999477028,0.120438265808364,1.036457758666433,0.9695663340253189,0.9687013958152313,1.0252745114930168,0.12346454031889964,0.12346454031889964,1,0.0072256742158666315,0.027637550430275395,0.06293514110106926,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1404627579998987,0.46465970969396414,0.007277683951021583,0.2821143704864745,0.07025126842103262,0.11976425639973703,1.0722608224873764,0.9402457822839403,0.9377616486340935,1.04973174659459,0.12052059784503288,0.24398513816393252,2,0.04634142125550392,0.046770271108276404,0.19275849482834542,0.7785876186283477,0.9786272727833936,0.0017784235848154928,6400,0.7691338934434925,1.0532451906129197,0.5492415006023662,4.973308777946855,512,1024,1024,8960,nan,nan
50,0.27036030199997185,0.35780019272854047,0.013865797316109232,0.20818666395977076,0.05272623986587957,0.09956261856313797,1.1287664914597366,0.908166844918388,0.9045818452305381,1.0584848183913373,0.1305174815382154,0.37450261970214793,3,0.04407241394438978,0.04914925352100827,0.2031128704784663,0.8547467136747435,0.9874246780595115,0.001938894842474741,12800,0.7681154229292463,1.0253311042907345,0.5217501765251565,4.960932214951602,768,2048,1536,17152,nan,nan
75,0.4015492849999873,0.23060709501342613,0.0700439687382579,0.10948094706552111,0.007819196948908182,0.040933378217443854,1.2298198416921085,0.8708464344999214,0.86433076436657,1.0350029594414,0.20210670046474377,0.5766093201668917,4,0.04038959791877179,0.05103602948076856,0.11687537600194764,0.8461800129042066,0.9865827247621738,0.0019056114849060578,19200,0.8165568473200518,0.9760242009890119,0.5217501765251565,4.504438750661985,1024,3072,2048,25344,nan,nan
100,0.5293178629999602,0.23660135108079364,0.07068146152382672,0.10519790369430522,0.009170076187992239,0.0469334511451177,1.3202890392807092,0.8360531410337919,0.8261674150468619,1.017490404638637,0.18093839517720134,0.757547715344093,5,0.10611711661166205,0.09791906612543609,0.4889926323074594,0.7025844393336012,0.9699042839837921,0.0023797802966592707,25600,0.6764830754481514,0.9734754532890977,0.4144057186892675,4.854137147448341,1280,4096,2560,33536,nan,nan
125,0.6778921699999501,0.2291911407480854,0.05654785938368953,0.11909717346708634,0.008574977219014582,0.047183203219634005,1.3985856293669965,0.8049575715752916,0.7906771090103695,1.0057796900473424,0.15659318017257473,0.9141408955166678,6,0.09430209172002786,0.0972337258004655,0.509779676137168,0.6603973217225175,0.9658832371463805,0.00309051673376065,32000,0.609722082923445,1.0783835368850818,0.3170241735246061,4.9516025463101325,1536,5120,3072,41728,nan,nan
150,0.8096645199999557,0.23146967795347478,0.052618456812059525,0.12601360256169444,0.006565005751406495,0.051477589815037465,1.4682813119937626,0.7764482378452586,0.7567845729578067,0.9984858772031721,0.13939136525353213,1.0535322607701998,7,0.11314680956049517,0.1091141018786973,0.6367629820290222,0.6776189024597546,0.9677884861693183,0.0025778591395717015,38400,0.5783040024389526,1.0406240067380967,0.3170241735246061,4.9516025463101325,1792,6144,3584,49920,nan,nan
175,0.9395410379999021,0.2210980570815802,0.03831617629541277,0.1362172952665634,0.007923206626653094,0.05470362841978474,1.524929268929087,0.7513092913704859,0.726131257127319,0.997630182573108,0.11329591387064897,1.1668281746408486,8,0.09613204957062794,0.09792801244652524,0.614520538563026,0.671042780275701,0.9670180408844923,0.00290163357656733,44800,0.6335517449658511,1.0256071745625543,0.3170241735246061,4.817303968338992,2048,7168,4096,58112,nan,nan
200,1.0730784649999805,0.21183779165846897,0.03645286101234887,0.12819467769249757,0.006966396573294176,0.05632210588821609,1.5770838937334453,0.7275144244807126,0.6970520535454771,0.998349628240365,0.10574814094323048,1.2725763155840792,9,0.1069739727541144,0.09989521493133321,0.6239593012995714,0.7036373256106393,0.9711149038972963,0.0027270220016282574,51200,0.6401197345779999,1.0869560421049629,0.3170241735246061,4.783133167125896,2304,8192,4608,66304,0.6277852067492411,0.989589886922537
225,1.1986723439999878,0.2024868095451098,0.032465813143563185,0.1301358466374552,0.008054289746028877,0.05253448132040292,1.6240383548382635,0.7058235256344255,0.6706737784399649,0.999464341087346,0.09613834790359854,1.368714663487678,10,0.09942525520218551,0.09117214290696118,0.5925355038472283,0.7343587055312046,0.9751161603764921,0.002559377643411011,57600,0.6190095679075021,1.055725596332516,0.3170241735246061,4.87838196640465,2560,9216,5120,74496,0.6277852067492411,0.989589886922537
