step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.6407340089999707,0.651504617745941,0.3206487159090978,0.17942005131886485,0.017395203508877907,0.13547484150359448,1.0,0.9781778896097366,1.005793304513446,1.0175704502341085,0.0006509535602526872,0.08201575050001231,250,0.14615998558606044,0.195542416765656,0.815185344787148,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9532742279302898,1.4441887340831143,1.2715315229021302,2.360251018911496,0.2132427023436923,250,0,0,0,5632,69632,0.4656393542284331,0.8885138234863416
275,1.7843190290000166,0.6889726399917899,0.3408784071042506,0.18726316851541458,0.016541964449385597,0.14434339601064286,1.0,0.9780004477201896,1.0144410876677228,1.0265098780053787,0.0007650092404738462,0.0997804033151064,275,0.15962123536652978,0.2050465867491017,0.8635256635099691,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9456263148191523,1.4640672348702792,1.290302887525613,2.5490020369592337,0.20896922640657206,275,0,0,0,6144,76544,0.4656393542284331,0.8885138234863416
300,1.9308214560001034,0.7202597022658515,0.3656946119724338,0.1852770685501049,0.017685595805576177,0.1497799297606492,1.0,0.9780537650761497,1.025259578769535,1.0363326352058613,0.0008894057888279017,0.12048878033311816,300,0.17480407651883384,0.2142593575741973,0.9073308705703601,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9370828382382425,1.4833965523963908,1.308567658800343,2.7330961406732497,0.20538984182195355,300,0,0,0,6656,83456,0.4656393542284331,0.8885138234863416
325,2.081322705000275,0.7314761842772775,0.3683961629461686,0.18548584814749192,0.01749244383166287,0.15613739044223102,1.0,0.9783080529343952,1.0383868982619187,1.0468587788403307,0.001018915980131485,0.14439653131821661,325,0.19815175083704906,0.22714734403146722,0.9376858330684151,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9279704115977356,1.5022426464198415,1.3263639481709848,2.912648755447598,0.195166891951843,325,0,0,0,7168,90368,0.4656393542284331,0.8885138234863416
350,2.2233152950002477,0.7117487636680808,0.3444819731287014,0.180445071768333,0.018378727271343764,0.16190097554632424,1.0,0.9787569843184891,1.054183068444053,1.0579329282809855,0.0011680027491277611,0.17171578232509965,350,0.236064996104889,0.2437479056821835,0.9433655372706921,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9184825384957743,1.5214423674748563,1.3437241520368013,3.0877724402072313,0.16773024993139565,350,0,0,0,7680,97280,0.4656393542284331,0.8885138234863416
375,2.3602984640001523,0.6966146928172463,0.3655252472932917,0.15382048594900088,0.015667827259496336,0.15298622078964125,1.0,0.9794454915788625,1.0737780488833288,1.0694224239237553,0.0013727384952959554,0.20348876566751872,375,0.2287017755076422,0.24872278083158078,0.947277958495343,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9086040892120917,1.543807622355363,1.3607265689240537,3.2482277908327055,0.16092173350471858,375,0,0,0,8192,104192,0.4656393542284331,0.8885138234863416
400,2.5097121690000677,0.6990018390949381,0.3687882380197402,0.15443594884688508,0.008673823082259655,0.15657744917276423,1.0,0.9803925393385103,1.09826515557909,1.0811237011299437,0.0015899074328256102,0.24062419732911622,400,0.234679334959065,0.24238599336580793,0.9624700343954484,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9038577048589798,1.5643456985200679,1.3772980701578394,3.3356168270723874,0.17198755181430397,400,0,0,0,8704,111104,0.390375952886974,0.8701305103578071
425,2.6634966219999114,0.7082055497035702,0.38011270911032535,0.1482432101321849,0.007349117988826178,0.1594790089950725,1.0,0.9815670607231629,1.1277478809065837,1.0928976635325343,0.0018056058402714514,0.28305540644385296,425,0.23710266695856713,0.2499136175974559,0.9718388569202864,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9002303219264909,1.5832183062056953,1.3933398254612561,3.401123094203944,0.16802023411852715,425,0,0,0,9216,118016,0.390375952886974,0.8701305103578071
450,2.8003565250000975,0.715549538347392,0.3867164123223775,0.1466178860267,0.006494632554326716,0.1603678951319009,1.0,0.9829381809096601,1.1628245936303876,1.1047391327212364,0.0020555399197710322,0.33134470854285614,450,0.2492435856490565,0.2539741024651342,0.9875542867398193,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8954991792561604,1.6020664070763238,1.4094162722724901,3.4576620170101005,0.16342447381008302,450,0,0,0,9728,124928,0.390375952886974,0.8701305103578071
475,2.9398581690002175,0.7202005083310674,0.4099611811258256,0.13333618285929733,0.005613708769078684,0.154219904962445,1.0,0.9844807729614647,1.2031963372545174,1.1167042610534508,0.0022699475711460693,0.38522417255100494,475,0.2481208907616933,0.2640128370017573,0.9810530209843045,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8937110725639288,1.618968597110116,1.4253156669453175,3.468919073236897,0.17364086204668616,475,0,0,0,10240,131840,0.390375952886974,0.8701305103578071
500,3.079631494000296,0.7256166979205162,0.42736883085619515,0.1262725005449436,0.003625518596344974,0.14987151574938004,1.0,0.9861976769838378,1.251216624676627,1.1288463346300412,0.002693200823438935,0.44710343757207804,500,0.25499009927463556,0.2604081642158231,0.9913484713861455,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8938636760003346,1.6346119947927,1.441518418339583,3.4560882617346413,0.17449426160226605,500,0,0,0,10752,138752,0.390375952886974,0.8701305103578071
525,3.2176184660002036,0.7312661558875624,0.4441787723998648,0.12075434622704696,0.0022594062125764407,0.14442116224557958,1.0,0.9881035441598208,1.3115032372765203,1.141151095056902,0.0032589334742080256,0.5216006777748151,525,0.24887306269109075,0.24731757249094366,0.9987396313333828,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8936064678841178,1.6514222722039875,1.458144066969002,3.435424195051292,0.15933203891128703,525,0,0,0,11264,145664,0.390375952886974,0.8701305103578071
550,3.3587388010000723,0.7403209380057084,0.46729552714022154,0.11062217514654815,0.002168992636938625,0.13912170144141395,1.0,0.9901872016062674,1.3871171060290435,1.153523141028862,0.003909724251505264,0.6116702499457449,550,0.24782451894574314,0.2452874526310362,1.0378149940395607,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.892346010714486,1.6704070040779593,1.4748288500236981,3.4119496524978756,0.15611994510826682,550,0,0,0,11776,152576,0.390375952886974,0.8701305103578071
575,3.5088507989999016,0.7459363144101405,0.4562169781702808,0.11974252655000203,0.0018770814231365812,0.14421445754173892,1.0,0.9923979305395446,1.4693151811949117,1.165826778594978,0.003926532149168271,0.7083826916110064,575,0.2446768735435278,0.23548667888523395,1.0537521648578165,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8915959707585641,1.6882954088460553,1.490519959715594,3.3861651503024115,0.16049570664094784,575,0,0,0,12288,159488,0.390375952886974,0.8701305103578071
600,3.661046105999958,0.7442116879534493,0.4632537651092369,0.1094372850626373,0.002283787589245883,0.14309185407648795,1.0,0.9946788018054997,1.5557116087879985,1.1779151335237388,0.00409597596290634,0.8091483453988091,600,0.2431928346503223,0.23437588967452636,1.0580910808747943,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8925051952174554,1.7036151224800555,1.5055706676592335,3.3583590218602404,0.17488332213326546,600,0,0,0,12800,166400,0.32867664853373646,0.9379821439848848
