step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017599917999973513,0.7283105635249347,0.08583497710739327,0.43790938922625694,0.03244624171480427,0.17617633069826405,0.9807508303779412,0.981232576195633,1.0061456583947048,1.031870935031721,0.07603318685285165,0.07603318685285165,1,0.015357176593636467,0.03421347718521924,0.021954913448663575,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.13031625299993266,0.5065065660373176,0.004760387270624651,0.3043745848739895,0.07001627343195674,0.12930406612847958,0.939809539452233,0.9604275513279519,1.042455922627096,1.0573069865927192,0.12349263158677859,0.19952581843963024,2,0.022001707238785966,0.04319666678550632,0.008252127680717695,0.77119476073808,0.9775899024748987,0.001967838720103475,6400,0.8468631299288756,1.0093813663198947,0.5018268341784832,3.054594816533083,512,1024,1024,8960,nan,nan
50,0.2476425149999386,0.48993004655457817,0.003549949654084952,0.2909671186634156,0.07080471412868791,0.12636602637049732,0.9001962148505063,0.94059174113832,1.0762510301651094,1.0829610138460644,0.11889826958271721,0.31842408802234745,3,0.023537731815907226,0.043273240185466945,0.019996095329630884,0.8823073926167148,0.9891517242641679,0.0016568098336538935,12800,0.8525968163194385,0.9979531326497006,0.5018268341784832,3.230660879060951,768,2048,1536,17152,nan,nan
75,0.36239456699991024,0.4561428824979944,0.0037916257798615394,0.27511050686880384,0.05978306535577162,0.11986337780609925,0.8635460334285349,0.9225083134922625,1.1034246023937622,1.1105210506854404,0.10946721813605775,0.4278913061584052,4,0.02720098463953977,0.04350899819699262,0.08342546400922478,0.9017351152384093,0.9909851195903888,0.0015408600832491509,19200,0.8591109495484737,0.9842209485364899,0.5108857651736043,3.230660879060951,1024,3072,2048,25344,nan,nan
100,0.49781603099995664,0.3785376070494707,0.00683167755740702,0.2260730088053776,0.04762964282228603,0.10085407022267517,0.8330447464046622,0.9048695288923774,1.1246831290537826,1.1374025956491778,0.09628014324751566,0.5241714494059209,5,0.027628589899655352,0.04500324276091203,0.03169343373520975,0.8509270686855839,0.9863192158768789,0.001651428011945586,25600,0.8397524352605712,0.9651732620594148,0.5108857651736043,3.0102655160804006,1280,4096,2560,33536,nan,nan
125,0.6328072039999597,0.2731092396337849,0.018081695661246927,0.1590272717385937,0.02927879269624644,0.07237358635341862,0.815815039988784,0.8869168345486323,1.1358118462515285,1.161456279211055,0.07036480151924629,0.5945362509251672,6,0.031013019507032592,0.048545532083475396,0.08758651855017194,0.680263298525468,0.9670019727589043,0.0027262704844891773,32000,0.6846604193604793,0.9894587849777613,0.35820455290700143,4.626127352278301,1536,5120,3072,41728,nan,nan
150,0.7708255399999189,0.2039144817598525,0.05612513889229403,0.10372082858645426,0.01073804480851773,0.04699571359871024,0.8254586456563767,0.8680516796915404,1.1265111183956318,1.179978556256451,0.05633176542597751,0.6508680163511447,7,0.03195678495798833,0.047873629827195355,0.05728420727377763,0.6602719777846939,0.9662810797452861,0.0031325685572681696,38400,0.6268229023709274,1.0742397680255096,0.3117449729022481,4.966187314945584,1792,6144,3584,49920,nan,nan
175,0.8987804189999906,0.19269518785820478,0.08250792888232336,0.07959993702763626,0.00766741862896524,0.03923161679625817,0.8468934591664695,0.8475754188620312,1.1119211935058095,1.1936099284656896,0.07013237143866269,0.7210003877898074,8,0.04522849111399448,0.05319988484276356,0.08384344156999846,0.5997139906495095,0.9572397888020661,0.0035802093598691935,44800,0.587856582820446,0.984111605167919,0.2832266468631369,4.966187314945584,2048,7168,4096,58112,nan,nan
200,1.0298266730000023,0.18443668598662194,0.0756668137477784,0.075338436008026,0.008332234885394373,0.03933474895180001,0.864730154374746,0.8275456940939729,1.1003765030853065,1.2073476484459744,0.0631488303771226,0.78414921816693,9,0.048896732733370515,0.05056547942175672,0.07713748590235397,0.5903625044184553,0.9550516815150712,0.0035545944376681963,51200,0.5714063756793348,0.9608094828417095,0.28531086053487587,4.966187314945584,2304,8192,4608,66304,0.5236206271679875,0.9516002327193096
225,1.1585063119999859,0.18058240980924506,0.07807118839039756,0.07205038838426833,0.0063776343084143185,0.03795651529052145,0.8841744544251061,0.8086223869967868,1.0855701194041762,1.2216330391739307,0.06745938155663289,0.8516085997235628,10,0.05306254743967735,0.055253077770660845,0.08719036590535097,0.6154213082286853,0.9593392227305566,0.0033393720817259075,57600,0.5605390000556513,1.0002788269712057,0.28531086053487587,4.966187314945584,2560,9216,5120,74496,0.5236206271679875,0.9516002327193096
