step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.017378844999257126,3.9590158802609148,3.5387260577065,0.5697773551195974,0.01709760382498172,nan,0.9549314443646861,0.9857595135861861,1.0593090420491278,nan,0.11861808409825558,0.11861808409825558,1,0.007239356033122908,0.03327000651093599,0.13294664321987076,1.0,1.0,0.0009765625,256,256,0,512,1024,nan,nan
25,0.13561987499997485,1.4869495124758312,0.44694440160318694,0.15874551152663036,0.8109723295728216,nan,0.9120320864479003,0.9413325373684653,1.1466353761836343,nan,0.17465266826901304,0.29327075236726863,2,0.07762709800584579,0.0304414673144031,0.3292327571603364,0.8138038439939753,0.9834399630272432,0.0024009356686493927,6400,512,1024,1024,8960,nan,nan
50,0.26443060699966736,1.4919691094611014,0.7426261204740947,0.1766287353265435,0.558784485092361,nan,0.8712850037937134,0.9016292598191809,1.227085736387106,nan,0.16090072040694303,0.45417147277421166,3,0.04728608171013675,0.05594069400704545,0.14085072575951513,0.7978539340369357,0.9819217838566776,0.0026956861230384857,12800,768,2048,1536,17152,nan,nan
75,0.39468010799919284,1.4816484305038933,0.7007907540649463,0.15621477151190116,0.5857417962689928,nan,0.8325773305285712,0.8645884683855465,1.3028342010858827,nan,0.15149692939755333,0.605668402171765,4,0.08927144927219863,0.08726953558444245,0.33065994194259757,0.7681347189460148,0.9788432361898894,0.0028150805242994218,19200,1024,3072,2048,25344,nan,nan
100,0.5579919699994207,1.3447261514120106,0.8151723061938606,0.15263707169486604,0.4146530042575737,nan,0.7958130360738801,0.8319011020013131,1.3722858619248073,nan,0.13890332167784913,0.7445717238496141,5,0.06441896568531046,0.09287240171122588,0.17373956372857674,0.7608206020595762,0.9787414890059758,0.0029931599712199313,25600,1280,4096,2560,33536,nan,nan
125,0.6781877149996944,0.9135886425050946,0.7854918173180507,0.21258795399151684,0.10025221205888063,nan,0.7609108783449213,0.8138615087333037,1.4252276129217756,nan,0.10588350199393648,0.8504552258435506,6,0.10107457779499562,0.02301752660680434,0.28904227476405914,0.863779256932123,0.9876052753911814,0.0019987544565940474,32000,1536,5120,3072,41728,nan,nan
150,0.8323313289993166,0.5451426729895374,0.4300280867783788,0.1668952914173408,0.06710868135586287,nan,0.7277510056754938,0.7987210568377544,1.4735279374867523,nan,0.09660064912995348,0.9470558749735041,7,0.0853976092764893,0.0285773311754842,0.20810001264435554,0.8633411983466581,0.9876597327022599,0.002283177221082607,38400,1792,6144,3584,49920,nan,nan
175,0.9403801089993067,0.37026694624927126,0.29449155256586035,0.13357751499697326,0.03957195929529388,nan,0.696253681777805,0.7878509141150051,1.5158954041071904,nan,0.08473493324087622,1.0317908082143803,8,0.05012627504325756,0.0446843544786192,0.09123553286811885,0.7802072221542576,0.9794987356716721,0.0025450433534585336,44800,2048,7168,4096,58112,nan,nan
200,1.049023446999854,0.25803152583462086,0.2038061729891901,0.10406014138319991,0.026461902120035078,nan,0.6663335886232333,0.7793395264988684,1.5543268848778986,nan,0.07686296154141659,1.1086537697557968,9,0.1013165781337638,0.04511374584066343,0.23802360434066477,0.7398076342826571,0.9752705529473548,0.0027586666991966406,51200,2304,8192,4608,66304,0.2910477189488023,0.46344100356419715
225,1.1546500919994287,0.19123290987851918,0.16094123209343794,0.0815871629979893,0.015988555788070537,nan,0.6379175227049164,0.7743973919077188,1.587685085387365,nan,0.06671640101893284,1.1753701707747295,10,0.06224409700861466,0.03790183512485494,0.19606519196505745,0.749515335625472,0.9771210761979467,0.0029323692956606607,57600,2560,9216,5120,74496,0.2910477189488023,0.46344100356419715
