step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013170051000088279,0.7422257796451412,0.0016516666591056082,0.37341562639009157,0.013966060445387542,0.35335726133335865,1.0,0.9997745416235942,0.9998120707303784,0.9997792011684768,0.0006341864775505357,0.0006341864775505357,1,0.010201619290449968,0.026327308515750485,0.09749395022132266,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999932457921542,1.0052590277328997,1.0037583449080394,1.009,0.07929683652132553,1,0,0,0,512,768,nan,nan
25,0.146862044000045,0.8050694425034919,0.00570405023573203,0.3302570866674578,0.11816811314414122,0.3552861993844742,1.0,0.9944160291672438,0.9951461747646949,0.9945725625627886,0.0006364143731432126,0.01586523350527269,25,0.035382972095400506,0.034258703252623535,0.18258415839904796,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.996315367509167,1.0980851787389196,1.0516658610995882,1.178382682686112,0.03300568160842239,25,0,0,0,1024,7424,nan,nan
50,0.28673574999993434,0.8508042233545453,0.004342739836222211,0.35697713566079126,0.09681115119297738,0.40193417358502426,1.0,0.9888684361195396,0.9899778249064426,0.9892594232925561,0.0006459131047119593,0.03189431568146173,50,0.05351757980920693,0.04432192849087229,0.18810261819489085,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9906349316696175,1.1675106891395466,1.0825660704516509,1.3036502520942934,0.02984767851783672,50,0,0,0,1536,14336,nan,nan
75,0.42769757999985814,0.5938590834082533,0.05336914426909792,0.22929420522946783,0.04566117240494254,0.2744223002589471,1.0,0.9833566219291033,0.9846427502091153,0.9840746230440784,0.00062097795145033,0.04792600481770293,75,0.060942325395099486,0.05797139251043326,0.4167156177735228,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9919762815969511,1.21884401507633,1.110583685690596,1.3634970223173442,0.08961388198187993,75,0,0,0,2048,21248,nan,nan
100,0.5646038730001237,0.5485566442180674,0.21418154630844655,0.15919747806022827,0.01033754051170725,0.17184090783670555,1.0,0.9786131186664327,0.9802603016594745,0.9802606315425064,0.0003847414314583908,0.0608659481315863,100,0.04364103716495599,0.04621267050686529,0.6554394089030154,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.989869415128824,1.2640012023074891,1.135587545025917,1.5093913839095547,0.179504924022633,100,0,0,0,2560,28160,nan,nan
125,0.6979620639999666,0.6001893489797362,0.18903156347813757,0.17739161403970916,0.01839245599868131,0.2248126281519926,1.0,0.97535818908387,0.9782600893487277,0.9792368793256306,0.00015176217197898634,0.06714582896891641,125,0.05257904158220124,0.059527970181640175,0.7829366175438839,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.981810693477841,1.304976839073432,1.15955815925436,1.7165766668705802,0.1478699731165444,125,0,0,0,3072,35072,nan,nan
150,0.83234099099991,0.6415550958131115,0.20072442808939742,0.18205626540667386,0.018597386083378863,0.25046589156015453,1.0,0.9730541714766493,0.9780797633845505,0.980134782892497,0.00016794356084981477,0.0707834741028629,150,0.05813935748632113,0.07137831010402784,0.9000707150257898,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9657354977689998,1.3481748991567617,1.1819132348019876,1.919240448514685,0.12685581680209587,150,0,0,0,3584,41984,nan,nan
175,0.9691990520000218,0.6157012754839917,0.17943360191943974,0.1754082344051776,0.025831294752039338,0.2448846090451106,1.0,0.9714375771051611,0.9794154020652182,0.982380870452918,0.00023851035652833197,0.07598179471543975,175,0.08328133903735441,0.10505102352788868,0.9458565344258927,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9547920256699729,1.383504571685441,1.2036489061753972,1.9941076156473012,0.15551112307819315,175,0,0,0,4096,48896,nan,nan
200,1.1078452649999235,0.5792888744713943,0.20741739925748873,0.15094569979511788,0.037062677756824404,0.1918045483739283,1.0,0.9703276487416931,0.9819354492610192,0.9854382167287943,0.00029404287492884595,0.08266911655058506,200,0.02718688039999021,0.11475291229127219,1.0196687067663057,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9543165086764084,1.4058408181750428,1.2245531263529565,2.000061211141495,0.21040954264504808,200,0,0,0,4608,55808,0.45570196177320943,0.9509683687431401
225,1.2426841460001015,0.5550265739855142,0.19751260057710135,0.17310776031664174,0.02994030943092379,0.16192331972267346,1.0,0.9696369976705403,0.9855840813346441,0.9890705818683586,0.00033777555309011387,0.09064076483492711,225,0.09488589121639426,0.1152794433588816,1.114348977563831,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.9541632706189402,1.425809814803379,1.2473330347752154,2.1082055423652553,0.2068499484587365,225,0,0,0,5120,62720,0.45570196177320943,0.9509683687431401
250,1.382321576999857,0.5511044643646419,0.2149845343160262,0.17543958678461696,0.027337165145072242,0.13999106511080653,1.0,0.9691620395598387,0.9898974979683882,0.9931316031648157,0.0003699125766520872,0.09949016087582996,250,0.08798979780806399,0.10283868874623402,1.151329955627254,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9548220563796861,1.4447774820390258,1.2795515776978368,2.2255178773262934,0.24220246197816586,250,0,0,0,5632,69632,0.45570196177320943,0.9509683687431401
275,1.5331666020001649,0.5585340415049713,0.22757471140720048,0.18039611144636336,0.02201922387158801,0.13459882017600994,1.0,0.9688402705298388,0.994876246324715,0.9976158016363438,0.0004131135493045113,0.10927487673368474,275,0.08246870868113038,0.09237288901215232,1.1828397490054245,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9564040359888031,1.4622980358364337,1.3076143917554388,2.259454071712622,0.2506650879680637,275,0,0,0,6144,76544,0.45570196177320943,0.9509683687431401
300,1.6935660949998237,0.5699113163884855,0.2419629437867506,0.18076730232582533,0.018700192456372743,0.13379037856816003,1.0,0.9686775991017917,1.000819681412932,1.0025206368914443,0.00046740780421639094,0.12028581850504927,300,0.07182397041472342,0.08690353021376857,1.2097191617456853,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9572801805744632,1.4794966339501459,1.3313053224737499,2.2789774071437314,0.23423296642449104,300,0,0,0,6656,83456,0.45570196177320943,0.9509683687431401
325,1.8379712589999144,0.5858851767169514,0.25945097209958323,0.18023222285525897,0.015034177643340273,0.13563373081443583,1.0,0.9686927216583419,1.0080713502759473,1.0077805686770647,0.0005398231061000125,0.13284639602162818,325,0.07544916324776316,0.07623300882933672,1.2409250354638084,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9569661255209664,1.4972630165847525,1.360109671900847,2.2921292650393306,0.21960521385178877,325,0,0,0,7168,90368,0.45570196177320943,0.9509683687431401
350,1.9768656359997294,0.602325805561295,0.2721679876186993,0.18204823217878582,0.009674836245424546,0.14205332744657945,1.0,0.9689129113404027,1.0170448767096631,1.0132053592027739,0.0006274789864587627,0.14746490266311407,350,0.06771083213936889,0.07449325261463897,1.2621016483863272,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9567216713754583,1.5146390047339002,1.3852728568034751,2.2941784121672675,0.22270009541177124,350,0,0,0,7680,97280,0.45570196177320943,0.9509683687431401
375,2.1185069529997236,0.6126803251603374,0.2860675871988899,0.17406962313662447,0.008045378045915201,0.14688582190167668,1.0,0.9693570891479314,1.028144086312742,1.0185142784491303,0.0007162338282413749,0.1643172093200781,375,0.0769274417872635,0.08344434613908128,1.2737269785740053,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9569913581798722,1.5306877990067673,1.4044613162477178,2.290363248393247,0.23315322527946847,375,0,0,0,8192,104192,0.45570196177320943,0.9509683687431401
