step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.473824754999896,0.6452303767477193,0.3249470081397481,0.15655821353691318,0.019782461653416843,0.14482054976525396,1.0,0.9730337117803498,1.009710457355376,1.0217637677568294,0.0007708194533461166,0.09873301144827251,250,0.3244437173769005,0.282021763398643,0.5778633940112422,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9415954924675266,1.461664087471447,1.2866983114498345,2.0784273734881493,0.18992599215285344,250,0,0,0,5632,69632,0.464100806416152,1.0289252321747093
275,1.6810480139997708,0.6514393225034151,0.3410407108992548,0.14268212640971203,0.01634638101069507,0.15025889263641787,1.0,0.9727651470899037,1.0209585311191185,1.0309768164548405,0.000881967398354222,0.11946269860047232,275,0.3309995469753838,0.28375211903265896,0.6016778554939481,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9399238003937296,1.4831235821004871,1.307110042346314,2.1112362559622184,0.18744580256979532,275,0,0,0,6144,76544,0.464100806416152,1.0289252321747093
300,1.8149744099996497,0.6690343000516266,0.3629875406056945,0.13728049642682197,0.013410177703898792,0.15243850145542678,1.0,0.9728264746680109,1.0348640907411415,1.0405438599546346,0.0010019345822356307,0.1430269150650283,300,0.3206953317506564,0.26749677936983096,0.6501995551793958,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9375919493438718,1.5051193364337851,1.3261069542388855,2.1510791543540986,0.193286011751076,300,0,0,0,6656,83456,0.464100806416152,1.0289252321747093
325,1.9811683329999141,0.6816475317602018,0.3871587498849295,0.12640641464047475,0.012397090575365071,0.15086276676963714,1.0,0.9731937051669856,1.0514562741969982,1.050198531948609,0.0011207536598046852,0.16964100101383395,325,0.3280179890234698,0.26972310240753766,0.6678726214339838,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9368149799331055,1.524360833707668,1.3442249134570836,2.1903028963780637,0.20472881727651468,325,0,0,0,7168,90368,0.464100806416152,1.0289252321747093
350,2.126347608999822,0.6936951197819337,0.3955365984488624,0.1307901827671752,0.008743077156497378,0.15233125584303878,1.0,0.9738478779046691,1.0707478118150209,1.0597112704629577,0.0012308025699730996,0.19909944988388895,350,0.31548329164637084,0.2557774750487374,0.7023235719250377,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9354771079216115,1.542611048142763,1.3620943627471835,2.2447763131723537,0.20018430239366805,350,0,0,0,7680,97280,0.464100806416152,1.0289252321747093
375,2.266092257999844,0.706717545353006,0.4178956000803701,0.12451899328990901,0.007750577677641936,0.14872433798918852,1.0,0.9747776158520234,1.09268504065798,1.0689217362120245,0.0013310946352083075,0.23117688242326917,375,0.32184885795977547,0.25882821260243466,0.7294378723371174,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9310543306740265,1.561708321265832,1.379652682015382,2.3699067027596636,0.18112199675824903,375,0,0,0,8192,104192,0.464100806416152,1.0289252321747093
400,2.410167048999938,0.7142721112691267,0.4383980721209834,0.11648447251566585,0.0074307620144652186,0.14278276992476543,1.0,0.9759696119436315,1.1171340586180298,1.0777741352322272,0.001424517753907728,0.2656702954951299,400,0.32893409774008425,0.26322900848749886,0.7579784700210157,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9249034871612059,1.5802367445666394,1.3968350983493398,2.5584345063484504,0.19150142706629908,400,0,0,0,8704,111104,0.39291004033390475,1.040285163759561
425,2.5559647769996445,0.7111250529841542,0.42673370008297523,0.12916886237042952,0.003954493785601959,0.14141387841221537,1.0,0.9774095670276368,1.144063051258895,1.0862885775886861,0.001524766299472624,0.30255368557645923,425,0.3133125570255409,0.24331136135627485,0.7941257952152383,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9199583378183643,1.5964834256494527,1.4132772137745402,2.742312065412614,0.1967248467967904,425,0,0,0,9216,118016,0.39291004033390475,1.040285163759561
450,2.6906609619995834,0.6851732008143671,0.4420294300031117,0.10414183377425719,0.004664749855577724,0.12398548290729239,1.0,0.9790820856002573,1.1736748751180306,1.0945270697424254,0.0016374734734231344,0.34207652016195467,450,0.332990655882144,0.2560716656137124,0.7692494918246595,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9155469977095638,1.611161947284328,1.428950876171975,2.9216546115837656,0.20707356672760344,450,0,0,0,9728,124928,0.39291004033390475,1.040285163759561
475,2.8253410129996155,0.6193055761368315,0.40519086052895276,0.09203323435591693,0.0033977092961097397,0.1085981587149695,1.0,0.980969553851053,1.2064989661661187,1.1025378646009363,0.001779215755621566,0.38479887431934934,475,0.34210031099560756,0.2573970813879686,0.7005822905899889,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9113290731141048,1.624927122211207,1.4439186106110542,3.0965745155425193,0.19722046027637352,475,0,0,0,10240,131840,0.39291004033390475,1.040285163759561
500,2.9647890199998983,0.5063304545639848,0.3445036305347758,0.06768617665211785,0.0034920227035823382,0.08191004318813147,1.0,0.9830690713954782,1.2431090619016687,1.1103116125262824,0.0019231491166672443,0.4312822355246706,500,0.3865661540914013,0.2899887334428338,0.4625973547979056,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9077521018872932,1.6391384389914094,1.4582551417074514,3.241483541669101,0.17885387256612095,500,0,0,0,10752,138752,0.39291004033390475,1.040285163759561
525,3.1008554209997783,0.4441637602067272,0.30270383626062997,0.06088515827673954,0.002267060246327093,0.07027592093218102,1.0,0.9854103752048099,1.2837175642347691,1.1177767745317644,0.002092907110759379,0.48169720367258473,525,0.4031406743426467,0.25959560279073446,0.2429638228851299,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9087929660779088,1.653682826079053,1.4721259275530643,3.253269804952756,0.1766636549422911,525,0,0,0,11264,145664,0.39291004033390475,1.040285163759561
550,3.2388650249999955,0.39736817258565393,0.2728626516067173,0.05061978641820372,0.0026536886523229135,0.06309427368415188,1.0,0.9879971169403184,1.3278846311126489,1.1248172205882017,0.002195121336760031,0.5354914583424103,550,0.43864518637267824,0.27094136585850453,0.023454100528107764,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9116200286061358,1.6665319125437177,1.4856020154329315,3.2346782427952054,0.18949072144793624,550,0,0,0,11776,152576,0.39291004033390475,1.040285163759561
575,3.3789392559997395,0.3445778906091572,0.22784139787626784,0.045452682073367806,0.002315815757049328,0.060564629934357406,1.0,0.99079425336351,1.3741888624415772,1.1313512257583151,0.0022460560304289334,0.5911268312646437,575,0.471152225583224,0.2975927320023344,0.26071441405906187,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.915261963554991,1.6776564349841703,1.4987075692203737,3.208556599729044,0.1940907388038565,575,0,0,0,12288,159488,0.39291004033390475,1.040285163759561
600,3.5281128669998907,0.29762794654085795,0.19531341543472805,0.036909957387122744,0.0034963251938524473,0.05334063698228269,1.0,0.9937459704587532,1.4212137730627397,1.137338951959153,0.0021930956387230527,0.6470911851818872,600,0.5664014520841276,0.3667882823967011,0.8116575315906789,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9187345320874563,1.6879537777697535,1.5114922863129363,3.1806180207723402,0.18801124736026634,600,0,0,0,12800,166400,0.3810581748319499,1.2656272110517168
