step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5615058860000772,0.31972442188006833,0.2014880371815172,0.05603219722705009,0.03296262441623022,nan,1.0,1.399613162164982,1.2078220305463425,nan,0.00028909146992872614,0.6074351927113246,250,0.35256685596839793,0.09763411325775079,0.11501988651631771,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9250769131143952,1.8150796722945888,1.3044906130567426,2.71976383728204,0.1772580429613681,250,0,0,0,5632,69632,0.29603314886637594,0.5043234888313255
275,1.7291774329999043,0.22655627953866414,0.12942967330945757,0.053279036106882914,0.018463341487591496,nan,1.0,1.4036256551113138,1.2101159632994618,nan,0.00022469772831157364,0.6137416184107756,275,0.1886802445299767,0.10234411981101046,1.1994396647706047,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9246274176249583,1.866462829137788,1.3419491860745805,2.8940978947586022,0.1333504055084238,275,0,0,0,6144,76544,0.29603314886637594,0.5043234888313255
300,1.9312604059998648,0.17973989017364903,0.10248689866318736,0.047611811282071134,0.00850204300751656,nan,1.0,1.4059502220248155,1.2130207831591058,nan,0.00023602343378614776,0.6189710051839212,300,0.0825404681517778,0.09450311047868144,1.670639252598,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9241230725649144,1.9132261264330879,1.3774533375186637,3.0692423473670525,0.12740582714916474,300,0,0,0,6656,83456,0.29603314886637594,0.5043234888313255
325,2.109889867999982,0.11408532663995846,0.05970861511562635,0.03233688299536065,0.007258571052393994,nan,1.0,1.4082646674579462,1.217570467031411,nan,0.0002919055512136115,0.6258351344893571,325,0.057095727097321775,0.0989196018711885,1.8809631420522475,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9243260832670439,1.9583952433103382,1.4085084693662167,3.2404777430277263,0.09149714434777201,325,0,0,0,7168,90368,0.29603314886637594,0.5043234888313255
350,2.277474014000063,0.08852438503822574,0.04833825851921106,0.024284260007866522,0.004856941199848791,nan,1.0,1.410186461483132,1.223154982598925,nan,0.0003034858946338037,0.6333414440820571,350,0.18444443097996738,0.10524808752846362,1.4982551384670433,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.92363126770237,1.998168458477299,1.4289654046002014,3.407508691184617,0.07949053339389214,350,0,0,0,7680,97280,0.29603314886637594,0.5043234888313255
375,2.408227707999913,0.07711030566687588,0.036353518770220944,0.025596967309180076,0.003758771481855931,nan,1.0,1.411691631176371,1.229593867331416,nan,0.00037047723479344263,0.6412854985077869,375,0.12338317093580886,0.08480772507837006,1.5218173949491582,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9226579933116863,2.036545864962165,1.4530245568885434,3.5685384769712543,0.06704102377938027,375,0,0,0,8192,104192,0.29603314886637594,0.5043234888313255
400,2.5442117939999207,0.060907201414890554,0.03700402346906288,0.01423894949479913,0.0030454144985163755,nan,1.0,1.4139653556076868,1.2378599569190494,nan,0.00043505308821800703,0.6518253125267361,400,0.2810662571562727,0.11405266493578547,1.2361045420111783,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9207713466975584,2.0716497835833,1.4788508164239944,3.727479959909918,0.06296735818041299,400,0,0,0,8704,111104,0.03657042762955018,0.07268209120991287
425,2.791811474000042,0.05280556822751695,0.030859028384670327,0.0130988572764161,0.0027270089581221428,nan,1.0,1.4158642314081347,1.2469105914453646,nan,0.00044287143993337885,0.6627748228534993,425,0.28545098107437944,0.11655214309712558,1.2444415552141441,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9177534338506673,2.102779376048767,1.499752468712856,3.8825029140209244,0.05446007964143961,425,0,0,0,9216,118016,0.03657042762955018,0.07268209120991287
450,2.979108847999896,0.05135519089402784,0.030220908876236262,0.011717648014847417,0.0035882602554568235,nan,1.0,1.4183523869724048,1.2581383915408153,nan,0.0006718166886003907,0.6764907785132201,450,0.18284574021717673,0.12496484945015238,1.2501826292458678,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9158249335012023,2.1374098655152474,1.5370527705599408,4.021906539475004,0.053307596839460424,450,0,0,0,9728,124928,0.03657042762955018,0.07268209120991287
475,3.1904699359999995,0.04681559111465158,0.031010190815721678,0.008796483679627631,0.002588998367795951,nan,1.0,1.4222750283180907,1.2724539595567366,nan,0.0007592231736264221,0.6947289878748273,475,0.11666179696707273,0.11495717712250245,2.2012002411238893,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9129361114409231,2.166744415342102,1.5647126263585904,4.152170919236938,0.05304790448609424,475,0,0,0,10240,131840,0.03657042762955018,0.07268209120991287
500,3.3573167489998923,0.04838981225643079,0.03210769186401164,0.008050903788911701,0.003725948673482698,nan,1.0,1.4267201051077647,1.287117594136879,nan,0.0007882946745720876,0.7138376992446438,500,0.17511694974741146,0.12156733627874752,1.3128829897645786,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9109709313010527,2.1980406957383796,1.5914905130158168,4.264112128100687,0.05197380290326729,500,0,0,0,10752,138752,0.03657042762955018,0.07268209120991287
525,3.5221791889998713,0.04236530591299355,0.02645913746765565,0.008322999755487663,0.0030631392602566213,nan,1.0,1.4316898809082175,1.3026550795050538,nan,0.0008191742266514535,0.7343449604132712,525,0.231929303080133,0.10900271921577712,1.48911078464135,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9080046045684307,2.2251640551568723,1.6169506885179086,4.371233198804051,0.04789976582997744,525,0,0,0,11264,145664,0.03657042762955018,0.07268209120991287
550,3.660113254999942,0.05185569931864133,0.029162875330908392,0.011626136284305815,0.004536610016209818,nan,1.0,1.4371454522026499,1.3191292790589828,nan,0.0009873670622777553,0.7562747312616327,550,0.21858365721429254,0.10802989146207811,1.730301639416353,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9063253950195654,2.2560890034142074,1.652985908955717,4.462020514234731,0.05525780337936124,550,0,0,0,11776,152576,0.03657042762955018,0.07268209120991287
575,3.797727671000075,0.04161728630964594,0.026774740943394965,0.0076609786398503694,0.0028224345146526247,nan,1.0,1.4448049083545276,1.3371172315969377,nan,0.0010320600103048694,0.7819221399514653,575,0.18885900521495794,0.0975952443294475,1.8056571918479554,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9035893867032168,2.284039359508961,1.6798361644863282,4.554279402287754,0.04874967655755226,575,0,0,0,12288,159488,0.03657042762955018,0.07268209120991287
600,3.9653815120000218,0.040086364074215786,0.025443287827940166,0.007305399460327191,0.0029772261148222337,nan,1.0,1.4522231183615715,1.354954613974017,nan,0.0009832929079640618,0.8071777323355884,600,0.18664479342574344,0.0959155968242622,1.8203551839020096,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9003474971469412,2.310668581506725,1.702237929763671,4.64237571351502,0.04673650801870839,600,0,0,0,12800,166400,0.040021803392714446,0.06828876807254819
