step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.05516745599970818,93.29609793910743,93.29108223857114,nan,0.005015700536286346,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0009981684614386952,8.754972402385858e-06,0.0739854669778157,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,1024,1536,nan,nan
50,0.5711287879998963,21.55315522702869,19.10584055447947,nan,2.4473146725492176,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06132692357310973,0.008368187909687935,0.31726815483594,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,3072,28672,nan,nan
100,1.0703757769997537,6.514212055688989,5.467894447369719,nan,1.0463176083192698,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.002096430090787027,0.01969709252510042,0.15701084851720548,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5120,56320,nan,nan
150,1.5554039499997998,2.2261170696568318,2.131510250641073,nan,0.09460681901575878,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.28327450842920315,0.006030699827505762,1.4989654771939298,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,83968,nan,nan
200,2.0890367849997347,1.0881318488608385,0.9285432729940825,nan,0.15958857586675607,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.24680904029200873,0.036962881349121846,1.0474541582769687,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,111616,0.646454627653984,0.6820931396838086
