step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01060996499995781,6.735997269943125,6.347328019890346,0.5664269638886862,0.09717116812087526,nan,0.95499980237136,1.0134881905347297,1.0315120070939103,nan,0.0900003952572801,0.0900003952572801,1,0.01553689796979154,0.021192978624466566,0.08629532246209633,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.0853399709999394,1.5178359090833675,0.4098690064149474,0.17984129605813742,0.8759547465613281,nan,0.9121127335028296,0.9838993796398026,1.1039878868573678,nan,0.14495175952691497,0.23495215478419507,2,0.10084124262883894,0.02863899605161993,0.43319351520313776,0.8017541883594089,0.9815416231470595,0.0025299056331648216,6400,0.8522406885535758,1.0035912651841343,0.4524986480594322,3.490451210596644,512,1024,1024,8960,nan,nan
50,0.17239852900002006,1.4643651468510224,0.9870991455857694,0.16736215227998522,0.38056245361017155,nan,0.8714027550610763,0.9655706728755576,1.1630265720633661,nan,0.11807737041199651,0.3530295251961916,3,0.08515505069000175,0.07300810472677227,0.2770411094643955,0.8103023387591443,0.9826304394989133,0.002161307263102771,12800,0.8229269459378687,0.9624115257031349,0.456751628035013,4.2980484295637735,768,2048,1536,17152,nan,nan
75,0.24775434299999688,1.456744073196061,0.8891119886422398,0.15487554055354746,0.4668833185701251,nan,0.8327251606157426,0.9471120287295743,1.2201628106546831,nan,0.114272477182634,0.4673020023788256,4,0.10729725659539911,0.0931437863385795,0.37902939807203045,0.7975017940019852,0.9816351567697391,0.002468661912793149,19200,0.775182076660112,0.9810546484803432,0.3955837350344486,4.307617122306107,1024,3072,2048,25344,nan,nan
100,0.3256348889999572,1.3926238351449856,0.7284553385317396,0.14589852093899766,0.5314093778120943,nan,0.7959776328010931,0.9298012475325249,1.274221119666382,nan,0.10811661802339778,0.5754186204022234,5,0.1256325030419259,0.09616618020450413,0.48783417164317383,0.7812888910392759,0.9800583620801908,0.002493300378827069,25600,0.7733853785976772,0.9769808528194137,0.3916746286540121,4.141538280351185,1280,4096,2560,33536,nan,nan
125,0.408292711999934,1.1135747780203507,0.8832265602263795,0.14915535204029542,0.23099060209749703,nan,0.7610962099992155,0.9263898378296505,1.312513952171134,nan,0.07658566500950414,0.6520042854117275,6,0.07683256907776137,0.09700976551552233,0.1884660813472649,0.8232187008414236,0.983972467130813,0.002206932879138389,32000,0.768701601091737,1.0242567435909427,0.3916746286540121,4.272827919110767,1536,5120,3072,41728,nan,nan
150,0.49136288900001546,0.8585118444837548,0.7635727377051053,0.13817578700589384,0.12975156580609465,nan,0.7279735813508998,0.932083623624578,1.3399427950245222,nan,0.06624525729663133,0.7182495427083588,7,0.07747713940523551,0.10351133152740077,0.19610173673315487,0.8503826698905063,0.9865572496611894,0.002124626282350283,38400,0.7690178117059424,0.9804021337765341,0.3997756256057763,4.657339846612825,1792,6144,3584,49920,nan,nan
175,0.5696185819999755,0.5472938309388882,0.4917143697417197,0.12021443975783976,0.0670679141881461,nan,0.696511415078131,0.9467972585137656,1.3566913264081035,nan,0.06292433254553786,0.7811738752538967,8,0.05711578967382712,0.09562275222133658,0.3485474788906614,0.8396032187834164,0.9853952764160159,0.002254877019159507,44800,0.7850127760337068,0.9912240321340657,0.45096357131086623,4.529605716308044,2048,7168,4096,58112,nan,nan
200,0.648908770999924,0.3851255103410937,0.3581470167335945,0.10297716992374811,0.03410124559372171,nan,0.6666315780301401,0.9698981239201896,1.3634702980496705,nan,0.05975967409598182,0.8409335493498785,9,0.07223539908429062,0.1024701445858959,0.1783064871126924,0.8068112198102539,0.9817620143533582,0.0022825268353987007,51200,0.7832545133507942,0.9516827837073366,0.4374158950445684,4.529605716308044,2304,8192,4608,66304,0.3594893682198324,0.5350921349583209
225,0.7254644690000305,0.2947398391861321,0.27330360770671586,0.07839018327684409,0.03118138172953581,nan,0.6382443567235151,0.988429023844059,1.373326619432426,nan,0.05677444261324993,0.8977079919631284,10,0.028456935306133885,0.09659299150985919,0.00413544173115937,0.7931476904039987,0.9803719120739657,0.002295731281830053,57600,0.7406771950902057,0.9690795309724489,0.4374158950445684,4.529605716308044,2560,9216,5120,74496,0.3594893682198324,0.5350921349583209
