step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.011796747999596846,717.3892736973892,751.3284888785904,nan,0.04700241079529667,nan,0.9547623384787701,nan,1.04523766152123,nan,0.09047532304245987,0.09047532304245987,1,1.4307961873715365e-05,6.696303746933935e-06,0.1104182246454938,1.0,1.0,0.0009765625,256,0.8479827698477006,1.0,0.5107961919870234,3.118561760816102,256,0,512,1024,nan,nan
25,0.09933769099961864,217.45777505405766,238.48999252481164,nan,0.0052689948989401375,nan,0.9117868593247055,nan,1.0882131406752946,nan,0.08595095830812927,0.17642628135058913,2,0.0005646100496056216,2.5594548525423653e-06,1.2006042141923723,0.7434932445417091,0.975095873602066,0.0024773933394065086,6400,0.8545228503582052,1.0,0.5105077086345509,2.9990751257398016,512,1024,1024,8960,nan,nan
50,0.19441769599961845,221.77992838221854,254.6339640519925,nan,0.003399075195647029,nan,0.8709603666474064,nan,1.1290396333525936,nan,0.08165298535459808,0.2580792667051872,3,0.0007391474358600503,4.793954032301709e-06,0.5964300575342937,0.7435792549758445,0.9748131172732377,0.0024552567623146873,12800,0.8379327172699682,1.0,0.5220082233460849,3.21353667186099,768,2048,1536,17152,nan,nan
75,0.2884129689996371,210.77381287060126,253.27469852924023,nan,0.004208109587024049,nan,0.8321751037880579,nan,1.1678248962119422,nan,0.07757052571869705,0.33564979242388426,4,0.000553164779990029,4.239568424760599e-06,1.198857914696862,0.7376948255023785,0.9741099804784561,0.0024822228292815914,19200,0.8521142551398129,0.9999999999999999,0.5204282639697219,2.8467072845752153,1024,3072,2048,25344,nan,nan
100,0.38765118099991014,196.08245390682254,246.5385100075025,nan,0.002612738678092741,nan,0.7953293236467808,nan,1.2046706763532193,nan,0.0736915602825543,0.40934135270643857,5,0.00032197659446146093,7.408562460788891e-07,0.9833920013508239,0.7417432544244628,0.9746345022515799,0.0024186836658969067,25600,0.8098015740279406,0.9999999999999998,0.5158699256636696,3.8516315096846268,1280,4096,2560,33536,nan,nan
125,0.47863580899957014,196.45096567066327,258.3718469854324,nan,0.003389882771919899,nan,0.7603257305788842,nan,1.239674269421116,nan,0.07000718613579326,0.47934853884223183,6,0.00012175247998235495,2.8474366114027006e-06,0.3148176532713817,0.7456752262093348,0.9751824268304267,0.0024570646653607623,32000,0.8496685942562675,1.0,0.5217869133546242,3.3727954966199643,1536,5120,3072,41728,nan,nan
150,0.5714282099997945,182.0295282983994,250.34977744554843,nan,0.005649575355175856,nan,0.7270720935066946,nan,1.2729279064933054,nan,0.06650727414437907,0.5458558129866109,7,0.0002664538855039028,4.593953566888894e-06,0.518095414523077,0.7506476808378967,0.9761958908739332,0.002455074014921694,38400,0.84214348316727,1.0,0.5163494418606595,3.0771873928812408,1792,6144,3584,49920,nan,nan
175,0.6595168039998498,163.21015586897303,234.66326777390157,nan,0.0048058895858562305,nan,0.6954811805178266,nan,1.3045188194821735,nan,0.06318182597773603,0.6090376389643469,8,5.9882649451091e-05,2.218764195268826e-06,0.16024597245464806,0.7434527202786897,0.9751549411529276,0.0024582491321928366,44800,0.8534896703839584,0.9999999999999999,0.5078265980941119,2.883458775319472,2048,7168,4096,58112,nan,nan
200,0.7562383449999288,155.24318704307166,233.27103701938563,nan,0.006276050585741616,nan,0.6654697190316838,nan,1.3345302809683164,nan,0.06002292297228562,0.6690605619366325,9,0.0006857981327503876,3.810001269651101e-06,0.9709604949376146,0.7562290575656387,0.9764850543966117,0.002325744965547655,51200,0.8707237204593141,1.0,0.5262750369711904,2.784085761909942,2304,8192,4608,66304,1.0390334428583643,1.0717484046068
225,0.8566242109995983,149.28020305608223,234.34034609514174,nan,0.011069645553251505,nan,0.6369586678474031,nan,1.3630413321525972,nan,0.057022102368561534,0.7260826643051941,10,0.0012428439047817302,6.31038223018074e-06,1.780378157658259,0.7525483417073311,0.9761431748925649,0.0023523981997029507,57600,0.8383549538699341,1.0000000000000002,0.5248584762528372,3.268007500551291,2560,9216,5120,74496,1.0390334428583643,1.0717484046068
