step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.8525189289998707,0.41102229619465347,0.21171076009571393,0.08697223039050107,0.050158205203607344,nan,1.0,1.5229385482674458,1.3329458966294827,nan,0.0010327275714789863,0.8558844448969285,250,0.02683564917576807,0.01792720370086401,0.0875720593175094,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.4791289705339701,0.641461454913751
275,2.0549832059998607,0.3280910937240716,0.17471190789937158,0.06981368688471301,0.03428199728746942,nan,1.0,1.5408015564116146,1.3362741974968115,nan,0.0006912698340011403,0.8770757539084262,275,0.036434376804290194,0.011077185317664023,0.23223773065582332,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.4791289705339701,0.641461454913751
300,2.2676883999999973,0.2704697566938156,0.14902852911744202,0.057128769982662364,0.02446567691909634,nan,1.0,1.5526477780396333,1.338216388163802,nan,0.00043503578639869644,0.8908641662034353,300,0.025386303073108615,0.011980093701978986,0.14150298614980003,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.4791289705339701,0.641461454913751
325,2.4679097969999475,0.20786741545574375,0.10990487204235411,0.04657868925606807,0.01888821780460442,nan,1.0,1.5601779155558337,1.3390093952839257,nan,0.0002485093359230195,0.8991873108397594,325,0.01845232092001016,0.011013618554219284,0.022865200893542766,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.4791289705339701,0.641461454913751
350,2.7153266059999623,0.14947506009157255,0.07322247571565421,0.03427127326981544,0.016900845188257237,nan,1.0,1.5647072422712036,1.3388723839979702,nan,0.00015890727269041172,0.9039520010342892,350,0.0329303906499885,0.014543905571654706,0.04791269573176133,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.4791289705339701,0.641461454913751
375,2.8831796340000437,0.11850085150101965,0.060642780541866115,0.02560277201479535,0.013252793315137906,nan,1.0,1.567263163226887,1.3379661994437468,nan,0.00012170018709523056,0.9074141065441959,375,0.042100511744898914,0.009259258047396343,0.2750184524730859,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.4791289705339701,0.641461454913751
400,3.0929333520000455,0.10152871762518459,0.05343114061987684,0.021382858470703307,0.010895664294980711,nan,1.0,1.5683739406691186,1.3364269133685291,nan,9.261787850434189e-05,0.9100641700616452,400,0.07347507220973094,0.013486243518205411,0.528816962171403,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.1734084381681189,0.2814093577201725
425,3.2267512969999643,0.0887438751858827,0.04669344115525145,0.019031044434147118,0.009146449077097326,nan,1.0,1.5682781336611686,1.3343389419161762,nan,0.00011867508264384874,0.9124439585820647,425,0.11492906226352008,0.020063816320439645,0.744663349609443,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.1734084381681189,0.2814093577201725
450,3.372903852000036,0.07763511147002204,0.04055447426094863,0.017031861042609994,0.007801714283596217,nan,1.0,1.5671036769100404,1.3317515570166643,nan,0.00017877695045642739,0.9162058002327049,450,0.14782740157572247,0.024589895919244695,0.9068664180845892,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.1734084381681189,0.2814093577201725
475,3.5547548639999604,0.06761559376568295,0.0351554226042097,0.015097734456713125,0.00664753395017262,nan,1.0,1.5649690473477813,1.3287158994369295,nan,0.00023135502041848888,0.9213760873746988,475,0.17724547787453346,0.029041258252451824,1.030180236753426,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.1734084381681189,0.2814093577201725
500,3.731759778999958,0.05845720331122762,0.030286298486034445,0.013242723595597854,0.005648232358371199,nan,1.0,1.5620130642820709,1.3252991533003315,nan,0.0002752115968405189,0.9277488165770071,500,0.20386335766752994,0.03401369835003643,1.1212362992797804,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.1734084381681189,0.2814093577201725
525,3.8662615870000536,0.05007643558728238,0.02585351733967326,0.01149684232244972,0.004771908237703391,nan,1.0,1.558381341787453,1.3215789928656065,nan,0.00031004770099696266,0.93510069950635,525,0.22732041871397285,0.039629510318133575,1.1847041264855571,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.1734084381681189,0.2814093577201725
550,4.027126360000011,0.04245453641464465,0.021849382400564124,0.009867914046959747,0.003998282875597155,nan,1.0,1.5542151171469656,1.3176388443506417,nan,0.00033595444633949256,0.9432070726618023,550,0.24696816842208252,0.046026795770206935,1.2237352741285614,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.1734084381681189,0.2814093577201725
575,4.250098995999906,0.035612006646062434,0.01829120098649671,0.008365914315072234,0.003316610683794168,nan,1.0,1.5496474224598187,1.3135663241940847,nan,0.0003531505951885894,0.9518472875055062,575,0.2622399330100501,0.05323466104190055,1.2428846739219246,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.1734084381681189,0.2814093577201725
600,4.446845633000066,0.02958944080069453,0.015203668335857953,0.007004642113433702,0.00272250878531402,nan,1.0,1.544800940815862,1.3094520602307598,nan,0.0003620086972029313,0.9608080331127877,600,0.2732263634528558,0.06115772530109932,1.2495097113355316,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.08912637494198099,0.16372858229135656
