step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.03512078400012797,0.6556834869423422,0.0017688021878152593,0.6302140213820444,0.023859862143433618,nan,1.0,0.9997558768147053,0.9997758194661045,nan,0.0004683037191901551,0.0004683037191901551,1,0.006720289928909289,0.0016547041169188755,0.005561738672053199,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.99998900634597,1.0050260645484852,1.0010585859050944,1.009,0.038622148175530883,1,0,0,0,512,768,nan,nan
25,0.2617018270000244,0.4138697732826545,0.0006686194155319354,0.34866668518217414,0.06702019238903399,nan,1.0,0.993943008519101,0.9944217921653561,nan,0.00046595553529282796,0.01163519931554291,25,0.040889756639647126,0.036499898205650534,0.1438480915721807,1.0,1.0,0.0009765625,6400,1.0,1.0,1.0,1.0,0.9978374726874688,1.1427245197215712,1.053632682702378,1.1912383469865886,0.01955822132279911,25,0,0,0,1024,7424,nan,nan
50,0.4553664520001348,0.48542227867965354,0.0019118549081586994,0.34069675179242404,0.14859991160669062,nan,1.0,0.9879339458145012,0.9887256046012778,nan,0.0004697262431347937,0.02334044958422099,50,0.056464701181252644,0.07779804207484467,0.3480335534271198,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9836174603542693,1.2703875055311753,1.1022884167379472,1.3908689700352592,0.028359136482123543,50,0,0,0,1536,14336,nan,nan
75,0.6660955780000677,0.5825654816636966,0.0015125373521655625,0.4057569853820054,0.1857931009604839,nan,1.0,0.9819515826239971,0.9829171772840473,nan,0.00047274514758921526,0.03513124009195567,75,0.04709326312249063,0.06959341321179544,0.9137452650629302,1.0,1.0,0.0009765625,19200,1.0,1.0,1.0,1.0,0.9860325132111989,1.354671081426288,1.1824747596638072,1.5316142555720749,0.023513254080283718,75,0,0,0,2048,21248,nan,nan
100,0.870292782000206,0.641373716458003,0.005815651498276695,0.4392151133688161,0.2117519048270878,nan,1.0,0.9759856360371378,0.9770416155183169,nan,0.00047393208966473033,0.04697274844454524,100,0.04258655140198335,0.0674985603623636,0.9974392400029087,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9778872977386937,1.4361784086459943,1.2392715995978392,1.6923058603558783,0.04086220439836999,100,0,0,0,2560,28160,nan,nan
125,1.0633512370000062,0.6035565805217131,0.03820025387490659,0.3793835534656503,0.20318868325986478,nan,1.0,0.9700609982913856,0.9711718924041216,nan,0.0004683160070676484,0.058767109304492804,125,0.05540206342727052,0.08340274517537787,0.8470573858856926,1.0,1.0,0.0009765625,32000,1.0,1.0,1.0,1.0,0.9745175738280987,1.5162500133673844,1.2784640261944968,1.815492490584819,0.10588672182215267,125,0,0,0,3072,35072,nan,nan
150,1.2455865600002198,0.48304408974768487,0.04773786830157529,0.27387916807837676,0.17735372099501606,nan,1.0,0.9642462289281428,0.965411187788777,nan,0.0004578701820266984,0.07034258328308018,150,0.08930728579881045,0.08409271571941157,0.6379589980107987,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9736114441733984,1.5778857374108777,1.3224239211810795,1.9274036249941762,0.10941834938487892,150,0,0,0,3584,41984,nan,nan
175,1.4275455100000727,0.2900442024391252,0.029095988687411867,0.1339791640715443,0.1380695836634715,nan,1.0,0.9585747022739625,0.959799927867664,nan,0.000444905605816559,0.08162536985837354,175,0.17879999351319686,0.11745750979341694,0.6974449037061788,1.0,1.0,0.0009765625,44800,1.0,1.0,1.0,1.0,0.9731289707322158,1.622379622105136,1.3519561442267347,2.008913191692841,0.07995951132163284,175,0,0,0,4096,48896,nan,nan
200,1.6383617710000635,0.1897668222723969,0.025681472223775266,0.05961909293861208,0.11237503212082661,nan,1.0,0.9531622111842168,0.9544707713999259,nan,0.00041087640153125715,0.09236701741585729,200,0.15483647726843547,0.12152765954456358,1.3056589695508722,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9719708527273,1.686614983679003,1.419049042913201,2.136124551304534,0.07639134730012573,200,0,0,0,4608,55808,0.3760758952008322,0.6242668663540586
225,1.8217234930000359,0.1442768072873029,0.014302916769171465,0.040653943744837204,0.09627704812006892,nan,1.0,0.9481899029652185,0.9496160645633985,nan,0.00037942849779271093,0.10219403247138292,225,0.18021109019841008,0.13841515862988857,1.4096050197962218,1.0,1.0,0.0009765625,57600,1.0,1.0,1.0,1.0,0.968506140380978,1.751041050199286,1.4548065078590144,2.329960697861222,0.05149570707807216,225,0,0,0,5120,62720,0.3760758952008322,0.6242668663540586
