step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.009826557999986107,246.41058968209452,246.40515624011263,nan,0.005433441981899741,nan,1.0,nan,1.0,nan,0.0,0.0,0,1.0699213912969004e-05,4.455143932385907e-07,0.3588489530353758,1.0,1.0,0.0009765625,256,0.8200501555298279,0.9999999999999998,0.4907849895649945,2.8034320506114767,0,0,512,768,nan,nan
25,0.0956934870000623,198.5981330626729,198.59503095768238,nan,0.0031021049905135363,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00011847061129267595,2.7078165114443365e-06,0.5416231748741017,0.7513710529083278,0.9760984939257303,0.0025185970511604674,6400,0.8364182197711834,1.0,0.4993974544899541,2.7701722379664697,0,1024,1024,8448,nan,nan
50,0.18588560399985,257.1911864896225,257.18683427714075,nan,0.00435221248174932,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00020713232101592563,6.137579169663938e-06,0.9318926773232449,0.7570414288172911,0.976445849675187,0.0024237573762192367,12800,0.8330513207811663,1.0,0.5180639066505033,3.0399233842227344,0,2048,1536,16384,nan,nan
75,0.2786741939999047,265.8564025608483,265.85098353189125,nan,0.00541902895709701,nan,1.0,nan,1.0,nan,0.0,0.0,0,6.626719973719226e-05,5.395927786177986e-06,0.19945967759419186,0.7449804397367974,0.9751443658937828,0.0025032858477142313,19200,0.8458401668010092,1.0,0.5304419888298697,3.052829583975281,0,3072,2048,24320,nan,nan
100,0.3775477469998805,226.77384389396096,226.77172164991515,nan,0.002122244045800399,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002954337299404318,9.521826945613136e-07,1.1772449244421748,0.7321569119239449,0.973633285038819,0.002492026814350151,25600,0.8588519875439574,0.9999999999999999,0.5142163680305453,2.811089365994823,0,4096,2560,32256,nan,nan
125,0.4714956259999781,244.65492691283103,244.65028727475294,nan,0.0046396380780781964,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.000423877888986059,2.607100536577702e-06,0.8846477524245991,0.7376658547713085,0.9742716760431277,0.0024444548067033296,32000,0.8685910575914237,1.0,0.5347267330869093,2.6799338324716753,0,5120,3072,40192,nan,nan
150,0.5630970130000605,216.0451824396546,216.03895732599136,nan,0.006225113663240974,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0004208593824941427,6.592144822282629e-06,0.9083652832353878,0.7449786954274843,0.9751333920288113,0.002450316916030858,38400,0.870769326469426,0.9999999999999999,0.5252190861956214,2.712208659796701,0,6144,3584,48128,nan,nan
175,0.6500309419998302,224.75836764611142,224.7394930788926,nan,0.018874567218829644,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002440079312521743,2.9509440851335023e-05,0.0779092778673668,0.76686131398208,0.9776347229923041,0.002346321702423746,44800,0.8298500363508076,1.0,0.5123592724827021,4.010840686974162,0,7168,4096,56064,nan,nan
200,0.7392029980001098,230.3343576121656,230.31612207516758,nan,0.01823553699801355,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0005012346493863672,2.658954730184976e-05,1.4965250519190636,0.7382624616342375,0.9749528679331015,0.002486393344203956,51200,0.8178094624533886,0.9999999999999999,0.5128699283504293,3.7432241791747614,0,8192,4608,64000,1.1083949166439624,1.1499195397348088
225,0.8349244759997418,209.35565818564766,209.34218634521966,nan,0.013471840428003541,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00047696472675305945,5.507612247247068e-07,0.7685969934094788,0.742552765426423,0.9751795833528185,0.0024645891414317453,57600,0.793672063157458,1.0,0.5002147623053156,3.2632791165295116,0,9216,5120,71936,1.1083949166439624,1.1499195397348088
250,0.9219919809997918,199.94144657154823,199.9276220438986,nan,0.013824527649617908,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0005769608841703243,6.83078538296707e-06,0.8028010039085851,0.7551267421916605,0.9762269654937822,0.0023212032666543175,64000,0.8546300141319535,1.0,0.515851865708904,2.7367828215752374,0,10240,5632,79872,1.1083949166439624,1.1499195397348088
275,1.0100580240000454,218.2294593201803,218.21035477737738,nan,0.019104542802912988,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00014010628783045774,2.097762039589744e-05,0.07944658966918867,0.7418478694925439,0.9750441907484381,0.0023951222846848785,70400,0.8309149679037635,1.0,0.5134644716468825,3.1422829351859005,0,11264,6144,87808,1.1083949166439624,1.1499195397348088
300,1.0957459209998888,210.9561303380489,210.93973101683716,nan,0.01639932121173596,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.001028741005007574,1.8437962575993515e-05,0.6647040031049941,0.7508214057798219,0.9760591554054177,0.00255558997854709,76800,0.828898289181524,0.9999999999999998,0.5096353124304329,2.8470128947185915,0,12288,6656,95744,1.1083949166439624,1.1499195397348088
325,1.1882007999997768,204.72357827311458,204.70555735150842,nan,0.018020921606155534,nan,1.0,nan,1.0,nan,0.0,0.0,0,4.336440488833228e-05,1.2254392292557273e-05,0.43951206523826114,0.7479424500686256,0.9756503595745384,0.002583825061704786,83200,0.7938340142505358,1.0,0.5086130558525097,3.2443719436436176,0,13312,7168,103680,1.1083949166439624,1.1499195397348088
350,1.2889053449998755,198.0572102481579,198.0412180271263,nan,0.01599222103161058,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003160756479811672,1.2000032175107644e-05,0.02142640902949907,0.7433016848338244,0.9753427676299794,0.0024399573886910043,89600,0.8237050149251031,0.9999999999999999,0.51902117057597,3.4649766451102475,0,14336,7680,111616,1.1083949166439624,1.1499195397348088
375,1.3839922530000877,191.2421976928045,191.21308076279655,nan,0.02911693000794706,nan,1.0,nan,1.0,nan,0.0,0.0,0,3.14850589636715e-05,1.295399823786014e-05,0.5298616993245736,0.7509967382158979,0.9759564282383516,0.0025163710712370942,96000,0.8086256608310776,1.0,0.5091482440238143,3.5595067438716645,0,15360,8192,119552,1.1083949166439624,1.1499195397348088
400,1.4814548230001492,188.84941373450724,188.82135038336787,nan,0.028063351139372812,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.001247602113840753,3.9100558459187546e-05,1.2705482967656112,0.7463556485924073,0.975677160013655,0.002638529136698789,102400,0.7774850580612374,1.0000000000000002,0.49898186237783315,3.6434288207816006,0,16384,8704,127488,1.1447588807091407,1.1884802396774996
425,1.5695757019998382,181.82338133622696,181.79379155813209,nan,0.02958977809486006,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00181685416618054,2.6417353908220073e-05,1.1172882237572765,0.7501758898901799,0.976004096121973,0.002586258887977623,108800,0.7806111176834543,1.0,0.5013284523328846,3.478210331701336,0,17408,9216,135424,1.1447588807091407,1.1884802396774996
450,1.659329906000039,179.72096580932418,179.68962242279994,nan,0.03134338652422837,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002917901168607949,3.534875756267912e-05,0.07954217917424182,0.7762951821516431,0.9789213846724671,0.0024204539230047823,115200,0.7787667870985273,1.0,0.48365636762991815,3.3304989135750067,0,18432,9728,143360,1.1447588807091407,1.1884802396774996
475,1.7454296739997517,182.80690031791494,182.78052926084416,nan,0.02637105707078729,nan,1.0,nan,1.0,nan,0.0,0.0,0,7.085711761757252e-05,6.097504963402865e-05,0.04081853960524056,0.7704617676616236,0.9786791921411914,0.002577301417518156,121600,0.8087623729232523,0.9999999999999998,0.49187494030096596,3.0702734579404614,0,19456,10240,151296,1.1447588807091407,1.1884802396774996
500,1.8431615270001203,176.19057426961453,176.16742573943588,nan,0.023148530178658686,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0004987674880743253,2.421158430478865e-05,0.506065482952103,0.7625694179659763,0.9774644123670426,0.002590300227167227,128000,0.8199108165750238,1.0,0.49676022298844147,3.084172580949503,0,20480,10752,159232,1.1447588807091407,1.1884802396774996
525,1.9332733930000359,184.49034547875652,184.46818192098033,nan,0.022163557776190508,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003530369896555291,2.7461531702500455e-05,0.06757020513758788,0.7728133956217914,0.9785121762480066,0.0024602160147018104,134400,0.8172989905301686,0.9999999999999998,0.5071384065026685,3.1595789709554127,0,21504,11264,167168,1.1447588807091407,1.1884802396774996
550,2.0197964760000104,191.35135700262026,191.32429653054407,nan,0.027060472076191472,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003973441485285874,1.5429167118050522e-05,0.3971301795239545,0.7640565615628142,0.9779595464140708,0.002601795183174046,140800,0.8039212815172041,1.0,0.5033790277328328,3.434741772586655,0,22528,11776,175104,1.1447588807091407,1.1884802396774996
575,2.1136494560000756,169.7275576077873,169.7001894283041,nan,0.02736817948320445,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0010737835155235674,2.0113045151953725e-06,0.6194975959583312,0.7511305247595559,0.9763336477383872,0.0026987439304761492,147200,0.8090776964604401,1.0,0.49503210876974735,3.335377331127434,0,23552,12288,183040,1.1447588807091407,1.1884802396774996
600,2.2056276359999174,168.09923047255612,168.07561348461675,nan,0.02361698793936025,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0009431146287796495,8.75979514493819e-06,0.3852141582208488,0.7436613337764211,0.9759221073971323,0.0026267514722588077,153600,0.8247452460383549,1.0,0.5011945600520697,2.8318881210782405,0,24576,12800,190976,1.1361206129254675,1.184149960512109
