step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1400,8.484470926999961,0.10997710103375112,0.05043266546835989,0.0674403019238189,0.00023027390817848765,nan,1.3873368036437275,0.58977291093553,1.0228902854207431,nan,0.05144139120763225,0.9284907756518063,15,0.05822258756826991,0.06321578870945324,0.29561563847067207,0.3724162765973737,0.9402034443883008,0.009248186549645706,716800,0.5640330357944185,1.0224212183550656,0.05279751304526895,4.79093012863151,7680,28672,15360,768512,0.47974118907031105,0.8723241535033763
1450,8.75296678799998,0.051075858215985086,0.00671624689759405,0.07058778122295545,0.00012454952996222146,nan,1.3873368036437275,0.58977291093553,1.0228902854207431,nan,0.0,0.9284907756518063,15,0.05822258756826991,0.06321578870945324,0.29561563847067207,0.3724162765973737,0.9402034443883008,0.009248186549645706,742400,0.5640330357944185,1.0224212183550656,0.05279751304526895,4.79093012863151,7680,28672,15360,794112,0.47974118907031105,0.8723241535033763
1500,9.057561871999951,0.055875078547243405,0.01154787421097415,0.06838181625004348,0.00016598373847386637,nan,1.3886947464535293,0.5800875598965943,1.031217693649877,nan,0.019370702077871282,0.9478614777296775,16,0.1544346667104278,0.058659384353011795,0.8095476191428147,0.5324400573868859,0.9566756349818709,0.0054919800463021735,768000,0.5842072955197207,0.9875187106549119,0.05380987453455779,4.784452423069712,8192,30720,16384,823296,0.4378893114188932,0.8199921293296434
1550,9.33246038699997,0.04753711576717495,0.005561827869966733,0.06827854305251714,0.00019966801589229238,nan,1.3886947464535293,0.5800875598965943,1.031217693649877,nan,0.0,0.9478614777296775,16,0.1544346667104278,0.058659384353011795,0.8095476191428147,0.5324400573868859,0.9566756349818709,0.0054919800463021735,793600,0.5842072955197207,0.9875187106549119,0.05380987453455779,4.784452423069712,8192,30720,16384,848896,0.4378893114188932,0.8199921293296434
1600,9.629971118999947,0.1436100325091853,0.0761053963197676,0.06364680934325632,0.00018118923338675784,nan,1.4126242268918863,0.5643069493254251,1.0230688237826893,nan,0.04785896087671382,0.9957204386063914,17,0.07343164028504938,0.1457764069206399,0.33815810053546214,0.4000245836790051,0.9518200511965368,0.01619210896112575,819200,0.5784476920332339,0.9931994724881192,0.03015550668367368,4.457848245809543,8704,32768,17408,878080,0.4378893114188932,0.8199921293296434
1650,9.892441323999947,0.06080677555620831,0.008625611660408199,0.08593685520149691,0.00012439335127667868,nan,1.4126242268918863,0.5643069493254251,1.0230688237826893,nan,0.0,0.9957204386063914,17,0.07343164028504938,0.1457764069206399,0.33815810053546214,0.4000245836790051,0.9518200511965368,0.01619210896112575,844800,0.5784476920332339,0.9931994724881192,0.03015550668367368,4.457848245809543,8704,32768,17408,903680,0.4378893114188932,0.8199921293296434
1700,10.187692108999954,0.288612348314037,0.17276488230559645,0.07333310355071183,0.00026604378587932097,nan,1.436482248923004,0.5477529490279667,1.0157648020490297,nan,0.04771604406223573,1.043436482668627,18,0.026204202524038253,0.05627432554815258,0.005109934604663394,0.22391349460146806,0.9039655176243991,0.01115135484631116,870400,0.5096084388357164,0.9869847522226447,0.03015550668367368,4.454448958748114,9216,34816,18432,932864,0.4378893114188932,0.8199921293296434
1750,10.447580806000019,0.060430059797866933,0.00670355882991613,0.09225699168968086,0.0002623415057033859,nan,1.436482248923004,0.5477529490279667,1.0157648020490297,nan,0.0,1.043436482668627,18,0.026204202524038253,0.05627432554815258,0.005109934604663394,0.22391349460146806,0.9039655176243991,0.01115135484631116,896000,0.5096084388357164,0.9869847522226447,0.03015550668367368,4.454448958748114,9216,34816,18432,958464,0.4378893114188932,0.8199921293296434
1800,10.744204096999965,0.05499778114695256,0.008982505643667267,0.07695960212891989,0.0001325143935702969,nan,1.4152136671777482,0.5476663327346347,1.0371200000876173,nan,0.042710396077175306,1.0861468787458024,19,0.14657196092874006,0.06118446629770573,0.7330511048287454,0.5780086888776802,0.9607884094513546,0.004864667619123663,921600,0.5332153266329465,1.0019989228882147,0.03015550668367368,4.936354589074155,9728,36864,19456,987648,0.4378893114188932,0.8199921293296434
1850,11.005609714000002,0.04879278096336199,0.0055676567330693195,0.07444035042595287,0.00013969775464085736,nan,1.4152136671777482,0.5476663327346347,1.0371200000876173,nan,0.0,1.0861468787458024,19,0.14657196092874006,0.06118446629770573,0.7330511048287454,0.5780086888776802,0.9607884094513546,0.004864667619123663,947200,0.5332153266329465,1.0019989228882147,0.03015550668367368,4.936354589074155,9728,36864,19456,1013248,0.4378893114188932,0.8199921293296434
1900,11.289503882999952,0.13135644334142646,0.06483254280505629,0.07203946460435903,0.00012604090990384607,nan,1.4253052053382012,0.538867497200191,1.035827297461608,nan,0.02018307632090588,1.1063299550667083,20,0.18213022798470005,0.28494313621388445,1.0340135129308126,0.3610525166551326,0.9454058424259631,0.01383791642533233,972800,0.52422209897947,1.017453565269951,0.03528574931310683,4.775632777650446,10240,38912,20480,1042432,0.4378893114188932,0.8199921293296434
1950,11.560523455999942,0.06305229971834862,0.0074602799664123445,0.09699988203135027,0.00014388517309646875,nan,1.4253052053382012,0.538867497200191,1.035827297461608,nan,0.0,1.1063299550667083,20,0.18213022798470005,0.28494313621388445,1.0340135129308126,0.3610525166551326,0.9454058424259631,0.01383791642533233,998400,0.52422209897947,1.017453565269951,0.03528574931310683,4.775632777650446,10240,38912,20480,1068032,0.4378893114188932,0.8199921293296434
2000,11.860940567999933,0.1284828249648032,0.06209400965096197,0.07520473968016447,0.00019837044178540325,nan,1.4235756313066956,0.5302828330578655,1.046141535635439,nan,0.020628476347662072,1.1269584314143704,21,0.08254725875379285,0.07152973848338928,0.32009243206421945,0.40454113832265465,0.9514070756190374,0.011256856135928773,1024000,0.562269269544378,0.9667648156247508,0.03528574931310683,4.548196642015071,10752,40960,21504,1097216,0.5070706920918212,1.151362138124207
2050,12.122183339000003,0.046599759856342876,0.005416579866913029,0.07308351272713853,0.0001280099962096348,nan,1.4235756313066956,0.5302828330578655,1.046141535635439,nan,0.0,1.1269584314143704,21,0.08254725875379285,0.07152973848338928,0.32009243206421945,0.40454113832265465,0.9514070756190374,0.011256856135928773,1049600,0.562269269544378,0.9667648156247508,0.03528574931310683,4.548196642015071,10752,40960,21504,1122816,0.5070706920918212,1.151362138124207
2100,12.40918103599995,0.05316929404493882,0.01193795713864388,0.06859028314204081,0.00014218422644849587,nan,1.3980980766401632,0.5296143285041759,1.0722875948556612,nan,0.052292118440444124,1.1792505498548145,22,0.19257167752794213,0.08637126471079834,0.9848818069135031,0.5085704309559553,0.9550473257928684,0.00876676024606687,1075200,0.5541908265337916,0.9781428966541179,0.03528574931310683,4.493938839825158,11264,43008,22528,1152000,0.5070706920918212,1.151362138124207
2150,12.684167849999994,0.044893397078951854,0.005390581033159652,0.07034343843224208,9.507075810700788e-05,nan,1.3980980766401632,0.5296143285041759,1.0722875948556612,nan,0.0,1.1792505498548145,22,0.19257167752794213,0.08637126471079834,0.9848818069135031,0.5085704309559553,0.9550473257928684,0.00876676024606687,1100800,0.5541908265337916,0.9781428966541179,0.03528574931310683,4.493938839825158,11264,43008,22528,1177600,0.5070706920918212,1.151362138124207
2200,12.980183753999995,0.09770748710884761,0.0449116242155114,0.0662330365085227,9.73805162007216e-05,nan,1.3987386633391008,0.5251619524837119,1.0760993841771875,nan,0.008904752040927999,1.1881553018957425,23,0.35323999238709763,0.34981780971427184,1.7831792870669774,0.3692550073406472,0.9541352021886216,0.02120429169517053,1126400,0.6026683968733685,1.046885503189162,0.023027472788030478,4.8450450527201125,11776,45056,23552,1206784,0.5070706920918212,1.151362138124207
2250,13.246247820000008,0.04586894442954918,0.005325385109895784,0.0729554537446161,9.914869191330201e-05,nan,1.3987386633391008,0.5251619524837119,1.0760993841771875,nan,0.0,1.1881553018957425,23,0.35323999238709763,0.34981780971427184,1.7831792870669774,0.3692550073406472,0.9541352021886216,0.02120429169517053,1152000,0.6026683968733685,1.046885503189162,0.023027472788030478,4.8450450527201125,11776,45056,23552,1232384,0.5070706920918212,1.151362138124207
2300,13.536496838999938,0.0626484750454471,0.019622599030891474,0.06757242556827452,0.00011449552165843372,nan,1.3806082210081945,0.5243555557501164,1.0950362232416895,nan,0.037873678129003774,1.2260289800247461,24,0.30194301321970096,0.11319628205990365,1.287915905544862,0.4852539855523577,0.9571697361112109,0.01136009492629583,1177600,0.5852548050530559,1.0145870070937069,0.023027472788030478,4.872467220824457,12288,47104,24576,1261568,0.5070706920918212,1.151362138124207
2350,13.807980503999943,0.04306272999848755,0.004904875573483727,0.0690443078904332,7.967957734318865e-05,nan,1.3806082210081945,0.5243555557501164,1.0950362232416895,nan,0.0,1.2260289800247461,24,0.30194301321970096,0.11319628205990365,1.287915905544862,0.4852539855523577,0.9571697361112109,0.01136009492629583,1203200,0.5852548050530559,1.0145870070937069,0.023027472788030478,4.872467220824457,12288,47104,24576,1287168,0.5070706920918212,1.151362138124207
2400,14.094008782999936,0.05971596846447068,0.018502103639130796,0.06563463687420401,0.00010580784573642704,nan,1.3629688030487013,0.5238147572314634,1.1132164397198354,nan,0.0363604329562921,1.2623894129810382,25,0.21280346790325683,0.08198059157406473,0.8510385033339706,0.4747188899942235,0.9546103353325226,0.009428475575288671,1228800,0.6088337735714986,0.9758322724131895,0.023027472788030478,4.807124958900479,12800,49152,25600,1316352,0.5070706920918212,1.151362138124207
2450,14.365460449000011,0.04148937305771495,0.005380986200164621,0.06504250514121646,7.638469389104814e-05,nan,1.3629688030487013,0.5238147572314634,1.1132164397198354,nan,0.0,1.2623894129810382,25,0.21280346790325683,0.08198059157406473,0.8510385033339706,0.4747188899942235,0.9546103353325226,0.009428475575288671,1254400,0.6088337735714986,0.9758322724131895,0.023027472788030478,4.807124958900479,12800,49152,25600,1341952,0.5070706920918212,1.151362138124207
2500,14.66778034999993,0.07289816582178898,0.02948449623134908,0.06319831559620753,0.00010442656438506195,nan,1.349982653266424,0.52179858036439,1.1282187663691863,nan,0.0300046532987015,1.2923940662797397,26,0.21669525985703408,0.48436152185829157,2.036417924319186,0.43735834987173516,0.9515727951188512,0.012617229601545763,1280000,0.5936964033395923,0.9596122001551108,0.023027472788030478,4.928572244252933,13312,51200,26624,1371136,0.4174826106789282,0.8680682865671779
