step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.019846455999982027,0.6641566756337034,0.1010077107578734,0.2919053598642376,0.0971711681208752,0.17236090508156363,0.9807528032182334,0.9888675392136542,0.9778027313360109,1.0525769262321014,0.10515385246420283,0.10515385246420283,1,0.07623936400531278,0.050943587942963775,0.03865795254636875,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.1417926259999831,0.5069176965945773,0.006061706917623651,0.26524891958973307,0.06186042375038829,0.1618194678885175,0.9410098944390374,0.9834400883530392,0.9554638171367813,1.120086200071142,0.1350185476780813,0.24017240014228414,2,0.05586817873999706,0.037786721236855676,0.12476985554674745,0.7739634166667008,0.9770042941197321,0.0017254296319262525,6400,0.7900809535871091,1.0102375681702624,0.5665553275016235,4.878009080788013,512,1024,1024,8960,nan,nan
50,0.26705523800001174,0.46232527114498284,0.0041344192955359935,0.22876275244398753,0.05792921698228631,0.15257509812714437,0.902249682364449,0.9765181212226173,0.9344642368143841,1.1867679595985494,0.13336351905481492,0.37353591919709905,3,0.040770345034195014,0.03186540079752406,0.11550593012405587,0.7203263234248283,0.9725094705426878,0.002171902052190867,12800,0.752270240839194,0.9501465894050769,0.4515977765447701,4.878009080788013,768,2048,1536,17152,nan,nan
75,0.3948658389999764,0.3679433657629573,0.014932318646591695,0.16143009307202474,0.04027832442097181,0.13000946923394974,0.8744164749052027,0.9649467791793201,0.9114826825951197,1.2491540633203573,0.12477220744361572,0.4983081266407148,4,0.03753757350659245,0.03222893504694778,0.1210200403640953,0.737799309665821,0.9761202663726102,0.0024614166660636557,19200,0.791752948009473,0.9133943774650257,0.3967481464898575,2.7457037973495444,1024,3072,2048,25344,nan,nan
100,0.5216960449999988,0.31285071046614965,0.057543555948734115,0.11242561256074768,0.015409737997785708,0.10949804443589713,0.8660844809713768,0.9483677320896812,0.8813093291199419,1.304238457819,0.11016878899728544,0.6084769156380002,5,0.041172278455928545,0.028112486013478377,0.11142552330723753,0.8278538826735269,0.9853847425436264,0.0021468732299572395,25600,0.7827929290659624,0.934946984333564,0.40580451336899764,3.0900132578106363,1280,4096,2560,33536,nan,nan
125,0.649264492000043,0.3019843758515377,0.060491625203261665,0.10258499643445192,0.01054629215604715,0.10707783100625974,0.8597628814886517,0.9311871846737788,0.8503975864918546,1.3586523473457148,0.10882777905342955,0.7173046946914298,6,0.03342096981383547,0.022041318336401366,0.05841441882950707,0.7556869038166478,0.9781272885033745,0.00252002523191564,32000,0.7494198024357902,0.9644743977148871,0.39636473826176183,4.966599029652034,1536,5120,3072,41728,nan,nan
150,0.7883440560000281,0.29027446808886215,0.05765621822722328,0.09338040718393428,0.0096530712860348,0.10468820156432707,0.85347464535816,0.9134891379411143,0.8208352563975875,1.412200960303138,0.1070972259148465,0.8244019206062763,7,0.03458101580165134,0.016012314030826456,0.05410493998214549,0.6670778556678569,0.9675092391549789,0.003091724112784247,38400,0.7046357893452878,1.003508741805125,0.3322729749150057,4.255017883789484,1792,6144,3584,49920,nan,nan
175,0.9247396509999817,0.29021744039047653,0.07543690738988142,0.07847350779551636,0.007164900413393538,0.1026259195383119,0.8523642165912851,0.8938952724613441,0.7911246992736622,1.4626158116737082,0.10082970274114045,0.9252316233474167,8,0.05431821460970766,0.028845987896559032,0.11380206367768862,0.6397920857720906,0.9631175710144255,0.003018666603784267,44800,0.663031623876171,0.9875794382467781,0.32838494927770584,4.255017883789484,2048,7168,4096,58112,nan,nan
200,1.0662095369999633,0.284156659519033,0.06544583146603637,0.07481357217497794,0.007500505616264712,0.10405337676441648,0.8487308015085023,0.8746518559069486,0.763465492493177,1.5131518500913719,0.10107207683532726,1.026303700182744,9,0.05021433409270224,0.023019512193252226,0.0693747543443775,0.6208536482703089,0.9597481893223537,0.003085810046377098,51200,0.6149286818073509,0.9983819200454352,0.3205207775551229,4.355167303522591,2304,8192,4608,66304,0.5190580274944178,0.8769752952970906
225,1.196495585999969,0.2863337063841558,0.0753660243014806,0.0677077166434033,0.006483125318939425,0.10237493327276795,0.8477400374274306,0.854948236498674,0.7365677943744513,1.5607439316994438,0.09518416321614387,1.1214878633988878,10,0.07151104263143762,0.027847794750188837,0.1372627720413551,0.6390538835128794,0.9631869262636095,0.00302327106597292,57600,0.6274185253093488,0.8972101192179752,0.32301519734411643,4.90734416529372,2560,9216,5120,74496,0.5190580274944178,0.8769752952970906
