step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.012204031000010218,1.026429245359551,0.1519275171884818,0.6038265750505614,0.05981934912060071,0.2147174160625827,0.976773817778744,0.9862472005203861,0.9997975536797692,1.037181428021101,0.07436285604220172,0.07436285604220172,1,0.02187857569369124,0.036743911106699945,0.006550379979454994,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,256,0,512,1024,nan,nan
25,0.0895004039999776,0.5869181365964129,0.004016570748942799,0.3737349657089788,0.07559925241772956,0.13263630406883445,0.9336431344710298,0.9731975305268232,1.020017149285747,1.0731421857164,0.11236070660255404,0.18672356264475576,2,0.027248681621458357,0.033294872832171994,0.08482562543654626,0.860986684862891,0.9872017523088995,0.0017914138447578762,6400,0.8369479365794609,1.0452451794034203,0.5748998261572149,4.797166866896354,512,1024,1024,8960,nan,nan
50,0.16516789399997833,0.5790106306850337,0.007999380459413293,0.3572215929109477,0.0867338579798684,0.125736486445996,0.8950907514901186,0.9593196055284798,1.0414201052654533,1.1041695377159484,0.10486061595850904,0.2915841786032648,3,0.046264032139190364,0.039203021156137594,0.2865178857034592,0.8452174097873779,0.9855634470185719,0.001881868241965759,12800,0.8224270025178343,0.9623011165933224,0.5252596714134952,3.7183137196150637,768,2048,1536,17152,nan,nan
75,0.24098065299995142,0.570730814185868,0.009547835303787805,0.3587528717953266,0.07490499539793957,0.12639904435593965,0.8596647317408614,0.9469046759591463,1.05700419243069,1.1364263998693023,0.09568189863718146,0.38726607724044626,4,0.050929627004572056,0.0406530663551021,0.2896460459995433,0.8561975309165997,0.9867806240937839,0.0017329163162163523,19200,0.7858987701095145,1.0101723518918138,0.5252596714134952,3.7183137196150637,1024,3072,2048,25344,nan,nan
100,0.31870691500000703,0.5559293688105156,0.012457630019644058,0.34872639893774826,0.06859843069433949,0.12516615465908362,0.827789484913008,0.9349691522054563,1.068776434543852,1.168464928337684,0.08762154116308707,0.47488761840353333,5,0.05213491289050579,0.0410723057141932,0.2873360005530323,0.8769280907719194,0.9887025713892026,0.001540982402832721,25600,0.7956133194411641,1.0035487537071082,0.535809059710717,3.7433032242620414,1280,4096,2560,33536,nan,nan
125,0.3947689859999173,0.5163512042406057,0.013480605863043876,0.31963590972769784,0.06378085046656129,0.11816358917073065,0.7986894972261107,0.9230118702972913,1.0785645950209568,1.1997340374556413,0.08211453919012446,0.5570021575936578,6,0.04928236397096391,0.0409463172014536,0.18737333688444308,0.9126270227157192,0.9918776409054968,0.0013566515976555589,32000,0.8228821738756799,1.0332170250699972,0.535809059710717,3.415903846005511,1536,5120,3072,41728,nan,nan
150,0.4716524670000126,0.3968230941670671,0.017188150845666834,0.23571448559086972,0.049501111397720024,0.09375058741227656,0.7747330200264969,0.9099474960572517,1.08574170330368,1.2295777806125714,0.07404170287930667,0.6310438604729645,7,0.05271203349522834,0.044602178654766296,0.2688573551407124,0.7831847394983581,0.9782849311304548,0.0017991030403124591,38400,0.7732176267362911,0.9435540781655185,0.5454197684958987,3.415903846005511,1792,6144,3584,49920,nan,nan
175,0.5546860480000078,0.26504445742125726,0.07664290828785379,0.1293208859957594,0.016910989077352095,0.05717190205475555,0.777134460154812,0.8939801719918382,1.07485147722054,1.25403389063281,0.05371510029710713,0.6847589607700716,8,0.08080183442732586,0.06928493922102734,0.48126482555786004,0.7093551971364386,0.972705069249023,0.002702515169186772,44800,0.6905398861109591,0.9786769931368084,0.3617711194446549,4.230001717002947,2048,7168,4096,58112,nan,nan
200,0.6408852849999676,0.27955166439950024,0.14806519177185545,0.10568750306554808,0.0052629500957272176,0.04944574377793122,0.7979496630414591,0.8775705013243348,1.0474841232221288,1.2769957124120772,0.08755404933182898,0.7723130101019006,9,0.16530614221570727,0.159931977307026,0.7648787587406395,0.6352766367704119,0.9640313231327434,0.0032971784690331634,51200,0.6851540354599609,0.9112473898592289,0.2961812680665596,3.8263245809937114,2304,8192,4608,66304,0.5280219501050425,0.9321546735902818
225,0.7247721069999216,0.2650668661938584,0.09451353766199816,0.12556449830392222,0.008333566915306736,0.05521944501054999,0.8050265338661301,0.8638554284674423,1.028276725719548,1.3028413119468794,0.06584494071894642,0.838157950820847,10,0.11997832860076879,0.10730798410471512,0.6576836446973482,0.6220033552685745,0.959710448810344,0.00302615046096938,57600,0.6055843906624171,0.992977344579594,0.2961812680665596,4.940008131884551,2560,9216,5120,74496,0.5280219501050425,0.9321546735902818
