step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.662978361000114,0.024290806851938847,0.0011702240843195137,0.018392559130289934,0.024315291249351292,nan,1.9756323599206544,0.4945223206896327,0.529845319389713,nan,0.0742503272258967,1.951264719841309,16,0.07031084214198319,0.05294536031298356,0.1841371906411063,0.7024868247372429,0.9719628706209907,0.0034691913825154116,96000,0.9764783420854634,0.9999999999999999,0.7736341143263915,1.5285786795167375,1048576,4096,15360,8192,123648,0.8357581521095165,0.9038192270018544
400,1.7807913340002415,0.021439194797113672,0.0008571367736535137,0.0157739232490136,0.023684425778082416,nan,2.008967700313535,0.4746596347976387,0.5163726648888264,nan,0.0666706807857611,2.0179354006270698,17,0.11777985226755099,0.07250709014631512,0.4425965469803783,0.6916974554185247,0.9706919939232905,0.0041917384707850025,102400,0.9709164172241417,1.0,0.7628158019207544,1.5404518104138336,1114112,4352,16384,8704,131840,0.516645481469315,0.558449950066082
425,1.8884213480000653,0.019330690354358474,0.0006456225800282546,0.014087571314636727,0.022935865197159153,nan,2.038735751467146,0.4557930328991201,0.5054712156337342,nan,0.05953610230722167,2.0774715029342916,18,0.1185634793774073,0.08019843266335973,0.39428801278819964,0.7486816650140434,0.9759597620485176,0.003022653349911894,108800,0.974131902056736,1.0,0.7687279902536835,1.5677048682020607,1179648,4608,17408,9216,140032,0.516645481469315,0.558449950066082
450,2.00507922099996,0.017974364530001136,0.0005892233500335678,0.012486941112553248,0.022741944858486005,nan,2.065710119919522,0.4378710289080833,0.49641885117239487,nan,0.053948736904752326,2.131420239839044,19,0.11225347955884643,0.08765623382078348,0.16691304721808725,0.7317727131506284,0.9746200972091942,0.003963508333143481,115200,0.9764726441591652,1.0,0.7778370789332361,1.5084421715906922,1245184,4864,18432,9728,148224,0.516645481469315,0.558449950066082
475,2.114743987000111,0.01686268858590476,0.0004972189627150329,0.011662198188558405,0.02228958927103252,nan,2.089426674773502,0.42084829322108397,0.4897250320054142,nan,0.04743310970796,2.178853349547004,20,0.10659429082702025,0.09160047096140912,0.21813985083870832,0.7601414127843851,0.977643406155348,0.003113465502311271,121600,0.9761677514603355,0.9999999999999998,0.7895467896104176,1.551238129565933,1310720,5120,19456,10240,156416,0.516645481469315,0.558449950066082
500,2.2212615419998656,0.016157110692610416,0.0005115856303810512,0.010921068936855526,0.022066636789451404,nan,2.1123800639273753,0.4046755975146149,0.4829443385580098,nan,0.04590677830774681,2.2247601278547506,21,0.11196812043187843,0.09538618281890306,0.0404924680064233,0.745723439024111,0.9765939443384547,0.0039009194485913456,128000,0.9764798539954977,1.0000000000000002,0.785704396408984,1.5422120608615415,1376256,5376,20480,10752,164608,0.516645481469315,0.558449950066082
525,2.331277868000143,0.015508064267658266,0.00047895646386891247,0.010725517558414393,0.021611060950223585,nan,2.1335893627941465,0.38931315460654853,0.4770974825993052,nan,0.04241859773354212,2.267178725588293,22,0.10708628642032761,0.09428969196301622,0.04325988206168074,0.7527505877836178,0.9777182848265465,0.003828345053883803,134400,0.9745173393204183,1.0,0.7880997793323467,1.6769883840366726,1441792,5632,21504,11264,172800,0.516645481469315,0.558449950066082
550,2.4443402490001063,0.015667121266782824,0.0008084021722141711,0.010513023402683739,0.021172932794948664,nan,2.153607214830383,0.3747196055161947,0.4716731796534224,nan,0.04003570407247298,2.3072144296607657,23,0.09309644942186396,0.09773515404588759,0.008787367353091755,0.7332610419475283,0.9753240244185524,0.004304586052191139,140800,0.9764019067841744,1.0,0.7947229532869653,1.6269066924043314,1507328,5888,22528,11776,180992,0.516645481469315,0.558449950066082
575,2.549800763999883,0.014782568356297841,0.00048310858039972963,0.010462685383255238,0.021058607926042194,nan,2.166145434148993,0.3608681965623356,0.4729863692886715,nan,0.02770281790771828,2.334917247568484,24,0.10100694598796511,0.09356999065182967,0.054626280170590666,0.7323351113590465,0.9746083109815991,0.003141361035169499,147200,0.973462164753479,0.9999999999999999,0.7905683159368416,1.7136435050184262,1572864,6144,23552,12288,189184,0.516645481469315,0.558449950066082
600,2.658759216999897,0.014263224845951859,0.0003788952708857354,0.01035559598834533,0.020659264006560395,nan,2.1760865575434365,0.34771397716520797,0.4761994652913553,nan,0.026308438794254985,2.3612256863627388,25,0.09485214311433456,0.09681255706543848,0.1955209157639944,0.749030017591937,0.9770822446802538,0.004297262818506283,153600,0.9717529002301379,1.0,0.7791614869379713,1.688693062823992,1638400,6400,24576,12800,197376,0.4202726713789072,0.4701992429451066
