step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.3201388890001908,0.19566505233382225,0.06515582368559403,0.08351315555959767,0.010478518661384842,0.02663107172989964,1.0924546998331581,1.0716277431617947,0.8606812793910157,0.9752362776140315,0.04132371418628311,0.4491626060409597,11,0.13666144318824633,0.11496052575968033,0.5086228822301643,0.8064323165998349,0.9820652672169503,0.0022815447880419858,64000,2816,10240,5632,82688,0.6092789350577068,1.0413174056157404
275,1.4131614970001465,0.19054590469578017,0.05945369430004582,0.08467187738177677,0.013151755404840083,0.023305992379186832,1.106620287208144,1.0748855467680858,0.8509893927322685,0.9675047732915015,0.03484678196255431,0.484009388003514,12,0.17087446875874573,0.11199529198429699,0.7547102399735778,0.7830223750946126,0.9791525756373207,0.002432057689765072,70400,3072,11264,6144,90880,0.6092789350577068,1.0413174056157404
300,1.5032905749994825,0.1856487755998062,0.052167947886311676,0.08572071554381062,0.01240207615260922,0.025408388311035233,1.1165393962782397,1.0791616803591406,0.8418706553174738,0.9624282680451457,0.02839048532230093,0.5123998733258149,13,0.1352249096939223,0.12967778906501892,0.47520139538087125,0.7767580310128263,0.9788488859963741,0.002737833521062138,76800,3328,12288,6656,99072,0.6092789350577068,1.0413174056157404
325,1.5942980419995365,0.17958951222624725,0.04935292583833788,0.08233271629405449,0.010415892177486362,0.02730301104375153,1.1252149745803235,1.0832414375202906,0.8316328792804745,0.9599107086189117,0.025510670926467083,0.537910544252282,14,0.1212276485464144,0.12010139450112955,0.42095794178463003,0.766338360740044,0.9777647438047433,0.002852812930662557,83200,3584,13312,7168,107264,0.6092789350577068,1.0413174056157404
350,1.6881431499996324,0.17596713925011143,0.04689210865451109,0.08403751318193256,0.009630377735270809,0.02448450892620224,1.1330793054428745,1.088943347905024,0.8220158867980962,0.9559614598540055,0.027132482494568788,0.5650430267468508,15,0.11949126989012443,0.11602763616101353,0.3172401826460792,0.7801542266754801,0.9796056646078727,0.002487183319296961,89600,3840,14336,7680,115456,0.6092789350577068,1.0413174056157404
375,1.7791247790000853,0.17565676072374894,0.04742659656473682,0.08357470868613115,0.009164774682606791,0.023779005481318,1.1409449368930953,1.0943955367651939,0.8129070483818727,0.9517524779598382,0.02663564062078161,0.5916786673676324,16,0.12385347499891007,0.11102132778395495,0.3494003552201378,0.7672735891717419,0.9781047046732233,0.0028270383252245873,96000,4096,15360,8192,123648,0.6092789350577068,1.0413174056157404
400,1.8878037770000446,0.17836767760657565,0.050500643008225835,0.08595510852465767,0.008195712733518759,0.020159280810922813,1.1507696042225386,1.1008007902019665,0.8035614526996914,0.9448681528758036,0.032459841532431866,0.6241385089000643,17,0.13128545144683051,0.11559047240610884,0.4149757850941903,0.7670454785727328,0.9784655667129815,0.0029877996286023023,102400,4352,16384,8704,131840,0.5707483350424165,0.9962964429825693
425,2.042749907999678,0.17306563569009717,0.04617908121566637,0.08214121009104978,0.008052019801125129,0.02378682308137429,1.1571981379107594,1.1056336610112871,0.7952123947620592,0.9419558063158945,0.022522808995082744,0.646661317895147,18,0.1202576524697725,0.11370786826458709,0.3872232544697327,0.7768841812076142,0.9797264557882404,0.0030059385650721424,108800,4608,17408,9216,140032,0.5707483350424165,0.9962964429825693
450,2.155980714999714,0.1745588068372065,0.049485017975263626,0.0809958678979898,0.008475817604354664,0.02173150985504497,1.1647612309640103,1.1096125273854411,0.7886360650845851,0.9369901765659635,0.02308391885480998,0.669745236749957,19,0.1334240073590183,0.12141399878039336,0.4874747676197024,0.7843914196139817,0.9803182272037717,0.002890799429970001,115200,4864,18432,9728,148224,0.5707483350424165,0.9962964429825693
475,2.278661125999861,0.17187494178414353,0.04617620971010277,0.08056312800927735,0.008504217467152271,0.023022988834906187,1.1693165053542158,1.1136979847061448,0.7833165511806003,0.9336689587590392,0.017281463421818244,0.6870267001717753,20,0.15796964507212147,0.11289765063101594,0.7388994853783618,0.8043769400797431,0.9819983573946728,0.002851229697236039,121600,5120,19456,10240,156416,0.5707483350424165,0.9962964429825693
500,2.3710977470000216,0.16130902062134017,0.036490459576945515,0.07989465982818639,0.008375056629679061,0.024370892142298792,1.1685023627078273,1.1190684424700088,0.7796521378774105,0.9327770569447534,0.010740915527728156,0.6977676156995034,21,0.10977731402834173,0.10805534563859512,0.3157625641450761,0.8211259822918078,0.9836876177634772,0.00290886872029122,128000,5376,20480,10752,164608,0.5707483350424165,0.9962964429825693
525,2.4669291599993812,0.15916880072781164,0.04560930386241267,0.0713577919797361,0.008040513199083837,0.020855440180780508,1.1739507836605259,1.1213905759176765,0.7760979868415475,0.92856065358025,0.015541108800732784,0.7133087245002362,22,0.12154795909410389,0.10401566548144767,0.4721049527606677,0.7834865596628648,0.9800957843683155,0.0032492164017180183,134400,5632,21504,11264,172800,0.5707483350424165,0.9962964429825693
550,2.5603815829999803,0.1506002122851049,0.036656733659941015,0.07408279594577559,0.0055653871946556846,0.021203389565715113,1.1758330690540828,1.1279216341960632,0.7691343923180826,0.9271109044317712,0.01682668734388726,0.7301354118441234,23,0.09888061875154198,0.11520593331205023,0.21211944692854995,0.7811726635193349,0.9798613751016704,0.003319841949160576,140800,5888,22528,11776,180992,0.5707483350424165,0.9962964429825693
575,2.6476079969997954,0.1487088317771629,0.0448745620142149,0.06367930955628913,0.0044977601279396935,0.02182856373833909,1.1831835726411988,1.1302204837616012,0.7601286259784007,0.9264673176187991,0.019298706305308055,0.7494341181494315,24,0.12902185767828983,0.1069796218040595,0.5576285973657847,0.7393640260690457,0.9750875367122535,0.003543556837361613,147200,6144,23552,12288,189184,0.5707483350424165,0.9962964429825693
600,2.740211633999934,0.13342920656464116,0.03344493784653724,0.06458236760020789,0.004408645722717699,0.01845464647357959,1.18483491760199,1.1367641649305,0.7537191936569043,0.9246817238106054,0.01639005225937995,0.7658241704088115,25,0.11434563206460638,0.12239056113800616,0.37333111063764834,0.7116329951604586,0.9741089373956342,0.005396668962966009,153600,6400,24576,12800,197376,0.5046183793510605,0.869317045281585
