step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010455030000230181,0.5452781402937096,0.001973630533756909,0.36779643131590717,0.013761905227751342,0.16174617321629411,1.0,1.0,1.0,1.0,0.0,0.0,0,0.014577420716942955,0.02443782713181984,0.3094607163125859,1.0,1.0,0.0009765625,256,0.8451574290129465,1.0,0.5085925489006108,3.4884188307401205,0,0,512,768,nan,nan
25,0.08693866600015099,0.4693064317776985,0.004912701850694057,0.26714701189056034,0.06825297826255126,0.12899373977389286,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02307132530125183,0.025629840073461124,0.013695640874207993,0.8353418815759597,0.9846678618041501,0.0016257501702614632,6400,0.8386168370449562,1.0,0.49855749796321924,3.065086499468089,0,1024,1024,8448,nan,nan
50,0.16736589800029833,0.4136553202048827,0.0038566695616629376,0.24020045990133948,0.0506300994055026,0.11896809133637773,1.0,1.0,1.0,1.0,0.0,0.0,0,0.025451949553955473,0.027678472013851187,0.05649797505225996,0.8344045168539089,0.9847519433561814,0.0018226371071181895,12800,0.8221323673817575,1.0000000000000002,0.5048403530824642,3.489581407698134,0,2048,1536,16384,nan,nan
75,0.25284206700007417,0.2826369159645261,0.017491940151514385,0.1542104055562874,0.028841354797028255,0.08209321545969607,1.0,1.0,1.0,1.0,0.0,0.0,0,0.026997142601777373,0.03435016754039434,0.09383062171231998,0.7737327010872487,0.9792381388420751,0.002299696795960841,19200,0.8397953726487608,1.0000000000000002,0.5118651392678158,3.2250118331548476,0,3072,2048,24320,nan,nan
100,0.33595216799994887,0.23385231256703137,0.0873409278447285,0.09078248947973701,0.007940076091388516,0.04778881915117734,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0631901746993899,0.08273196662520599,0.2111608339132459,0.6769060300728977,0.968713620289288,0.002704225692485555,25600,0.8580253605766638,1.0,0.531184972359539,3.099596691674419,0,4096,2560,32256,nan,nan
125,0.41947741900003166,0.21612902910837317,0.061527981318634066,0.09629530592519729,0.0071386467294305605,0.051167095135111244,1.0,1.0,1.0,1.0,0.0,0.0,0,0.056463349616202335,0.07736682976238689,0.14096866548956172,0.6500205172107542,0.9635280754085289,0.0028007178476703656,32000,0.7885555649694198,1.0000000000000002,0.512455842794079,3.7551812318490763,0,5120,3072,40192,nan,nan
150,0.4975148790003914,0.21514658659278113,0.06776287919409842,0.08754344196952678,0.00841939154583977,0.051420873883316176,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07303485956682071,0.09689327111484526,0.23016943852273863,0.6377931658737203,0.9636343344425613,0.003014651280790737,38400,0.7783299720919009,1.0,0.5053124155405123,3.1043750228698372,0,6144,3584,48128,nan,nan
175,0.5764995230001659,0.2044055168987558,0.057755736736511,0.0894258305021775,0.006662133629006372,0.05056181603106094,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07950664979475058,0.08959428813693608,0.22157531063759153,0.6738494325454791,0.9673692818271987,0.0025856448598529412,44800,0.7452939092656296,0.9999999999999999,0.5049517465997427,3.7906145819884784,0,7168,4096,56064,nan,nan
200,0.6575387200000478,0.20045661530870418,0.06406096743203213,0.08330324757982202,0.006575555712524132,0.046516844584325895,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10731472293653353,0.10992032501825762,0.31071872535474787,0.7148063129837787,0.9719341919518494,0.002381359166360483,51200,0.7576068384772564,1.0,0.5230604138832401,3.9462351892217113,0,8192,4608,64000,0.5632571862680382,0.9911507646480417
225,0.7366390629999842,0.1931445456015953,0.05389185319681637,0.08862981649891162,0.007140913112277518,0.0434819627935898,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12542929934357305,0.1080474452781166,0.33788441643433714,0.7403268183415788,0.9752688684984393,0.002631508391931583,57600,0.7798752135857505,0.9999999999999999,0.522688809149537,3.5472267901984966,0,9216,5120,71936,0.5632571862680382,0.9911507646480417
