step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.0363866479999615,0.565896411476298,0.045723261747297225,0.458798545492393,0.061374604236607816,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.040710095958822856,0.02724456383295728,0.042814085781188484,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0.9999954771220559,1.0070291370115148,1.0048052031247232,1.009,0.25879348000791286,1,0,0,0,1024,1536,nan,nan
50,0.4676721319999615,0.39440380505247047,0.15306834865443825,0.23222450342841758,0.00911095296961466,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.040710095958822856,0.02724456383295728,0.042814085781188484,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,0.9964647748064783,1.1708748811624612,1.089990412160298,1.2496358004643542,0.19802562042007632,50,0,0,0,1024,26624,nan,nan
100,0.8662899720000041,0.41637663809699216,0.17127246361352635,0.23041224900321192,0.014691925480253911,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08725938556941074,0.10242257541336078,0.7579093780394606,1.0,1.0,0.00048828125,51200,1.0,1.0,1.0,1.0,0.9756121145418475,1.2604508353086652,1.1425570041231516,1.6295465614765041,0.1468378947410408,100,0,0,0,2048,53248,nan,nan
150,1.2735950829999183,0.49527429841012577,0.2069878956267098,0.26900147143589115,0.019284931347524785,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08725938556941074,0.10242257541336078,0.7579093780394606,1.0,1.0,0.00048828125,76800,1.0,1.0,1.0,1.0,0.9405110079341094,1.3405872050061902,1.1902436104231229,1.9346070799535418,0.1300759609913052,150,0,0,0,2048,78848,nan,nan
200,1.6996474549998766,0.5147496729061829,0.22175201087629343,0.2674683747598961,0.02552928726999339,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11111310629073498,0.1053781503612513,1.185401863516518,1.0,1.0,0.00048828125,102400,1.0,1.0,1.0,1.0,0.9108589787190268,1.4168395557870115,1.2326858236575158,2.1713873252894467,0.13452844947526252,200,0,0,0,3072,105472,nan,nan
250,2.1028782910000245,0.4942135114869232,0.2472344427659532,0.2321090844920913,0.014869984228878717,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11111310629073498,0.1053781503612513,1.185401863516518,1.0,1.0,0.00048828125,128000,1.0,1.0,1.0,1.0,0.9157373707823977,1.4605501791926974,1.2819576691812267,2.201376947336562,0.19326351288616533,250,0,0,0,3072,131072,nan,nan
300,2.4953763959999833,0.477092382177375,0.24589769478787865,0.22821277782344357,0.0029819095660527837,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15651331927169687,0.12465541713284126,1.1587053602647381,1.0,1.0,0.00048828125,153600,1.0,1.0,1.0,1.0,0.9193992244996542,1.4996623023638402,1.321464728686732,2.4431708163079318,0.17084872921238972,300,0,0,0,4096,157696,nan,nan
350,2.944402629000024,0.47198468760030504,0.2705349613239009,0.19951954639303898,0.0019301798833651234,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15651331927169687,0.12465541713284126,1.1587053602647381,1.0,1.0,0.00048828125,179200,1.0,1.0,1.0,1.0,0.9229057723033194,1.5351682681488117,1.3573362381781693,2.5738561145048364,0.17612865766081173,350,0,0,0,4096,183296,nan,nan
400,3.402385654999989,0.4707832306846703,0.26764255948331006,0.2016304384485077,0.001510232752852578,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1596885225464294,0.12452025060500477,1.217515690899242,1.0,1.0,0.00048828125,204800,1.0,1.0,1.0,1.0,0.9258162251364752,1.5673292794390434,1.3921671268344018,2.568266466003446,0.16855426563589856,400,0,0,0,5120,209920,nan,nan
450,3.8529667380000774,0.44756857478323936,0.267693938323162,0.17830721338827699,0.0015674230718003338,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1596885225464294,0.12452025060500477,1.217515690899242,1.0,1.0,0.00048828125,230400,1.0,1.0,1.0,1.0,0.9327605526229061,1.5945723955254314,1.424420119453605,2.542407324554752,0.23970388949017216,450,0,0,0,5120,235520,nan,nan
